Unix time,low,high,open,close,volume
1630992960,52526.29,53000,52529.59,52526.31,0.02249961
1630993020,52526.29,53000,52526.29,52544.67,0.00209093
1630993080,52544.67,52549.01,52544.69,52549.01,0.03268488
1630993140,52549.01,52571.56,52549.03,52571.56,0.00637068
1630993200,52570.16,52595.77,52571.54,52595.77,0.00209085
1630993260,52595.77,53000,52595.79,52635.04,0.00265645
1630993320,52624.82,53000,52635.06,52646.51,0.00227691
1630993380,52633.94,53000,52646.53,52633.96,0.00436636
1630993440,52629.81,52633.96,52633.94,52629.81,0.00598466
1630993500,52629.81,53000,52629.83,52640.25,0.00227689
1630993560,52640.25,52664.31,52640.27,52664.31,0.00227728
1630993620,52664.31,53000,52664.33,52677.41,0.00246507
1630993680,52670.88,52708.9,52677.39,52708.9,0.00794049
1630993740,52673.17,53000,52708.92,52673.19,0.00435671
1630993800,52673.17,52696.31,52673.17,52696.31,0.00208676
1630993860,52657.62,52696.33,52696.33,52657.62,0.00227579
1630993920,52633,52657.64,52657.64,52634.32,0.00327775
1630993980,52634.32,52645.02,52634.34,52637.37,0.20116452
1630994040,52637.37,53000,52637.39,52650.63,0.10436185
1630994100,52650.61,52711.96,52650.61,52711.96,0.00208669
1630994160,52711.96,52738.79,52711.98,52738.79,0.00227465
1630994220,52738.79,52747.63,52738.81,52747.63,0.20327352
1630994280,52671.42,53000,52747.65,52671.44,0.20536051
1630994340,52671.42,52684.82,52671.42,52684.82,0.00540093
1630994400,52679.95,52687.44,52684.84,52679.95,0.00246521
1630994460,52679.95,52687.5,52679.97,52684.77,0.00427596
1630994520,52678.99,53000,52684.79,52680.95,0.00227493
1630994580,52680.95,52688.04,52680.97,52685.65,0.00606793
1630994640,52654.38,52685.67,52685.67,52654.38,0.00327615
1630994700,52631.57,52654.4,52654.4,52635.3,0.00294253
1630994760,52635.3,52650.09,52635.32,52650.09,0.0032777
1630994820,52650.09,52674.16,52650.11,52674.16,0.00327715
1630994880,52662,53000,52674.18,52662,0.00417445
1630994940,52657.44,52665.09,52662.02,52657.44,0.00327686
1630995000,52657.44,52670.66,52657.46,52659.84,0.00227681
1630995060,52659.84,52669.46,52659.86,52662.67,10.00327678
1630995120,52653.6,52662.69,52662.69,52653.6,0.00227695
1630995180,52652.95,52653.62,52653.62,52653.5,0.0022773
1630995240,52643.88,52658.89,52653.52,52658.89,0.00227749
1630995300,52644.98,52658.91,52658.91,52645.58,0.0022774
1630995360,52635.32,52645.6,52645.6,52635.32,0.00227779
1630995420,52619.31,52635.34,52635.34,52619.31,0.00227835
1630995480,52612.28,52619.33,52619.33,52616.61,0.00707643
1630995540,52616.61,52631.54,52616.63,52631.54,0.00227878
1630995600,52604.46,52631.56,52631.56,52604.46,0.00327883
1630995660,52586.53,52604.48,52604.48,52586.53,0.01091684
1630995720,52586.53,52590.51,52586.55,52590.49,0.00228007
1630995780,52586.77,52590.51,52590.51,52586.77,0.0051779
1630995840,52586.77,52587.61,52586.79,52587.61,0.00228017
1630995900,52580.27,52587.63,52587.63,52580.27,0.00228027
1630995960,52580.27,52582.5,52580.29,52582.5,0.00228047
1630996020,52568.32,52582.52,52582.52,52574.71,0.00228069
1630996080,52568.93,52574.73,52574.73,52568.95,0.00608184
1630996140,52564.4,53000,52568.95,52564.42,0.00346918
1630996200,52548.04,52669.55,52564.4,52548.04,0.00209111
1630996260,52536.85,52548.06,52548.06,52545.11,0.00822087
1630996320,52545.11,52555.88,52545.13,52555.88,0.00417106
1630996380,52535.17,52563.16,52555.9,52563.16,0.00418519
1630996440,52563.16,52595.73,52563.18,52595.73,0.00517399
1630996500,52579.4,53000,52595.75,52588.15,0.00415755
1630996560,52588.15,52621,52588.17,52621,0.00227944
1630996620,52621,52667.74,52621.02,52667.74,0.00227797
1630996680,52630.5,52667.76,52667.76,52652.03,0.00416809
1630996740,52622.68,53000,52652.05,52622.68,0.00984316
1630996800,52606.65,52622.7,52622.7,52606.67,0.00895207
1630996860,52606.65,52632.76,52606.67,52632.76,0.00227882
1630996920,52622.67,52632.78,52632.78,52622.67,0.00327842
1630996980,52597.93,53000,52622.69,52597.93,0.00517819
1630997040,52573.04,52597.95,52597.95,52573.04,0.00428003
1630997100,52571.76,52575.12,52573.06,52575.12,0.2022808
1630997160,52556.07,52680.3,52575.14,52556.07,0.00228071
1630997220,52556.07,52569.55,52556.09,52569.55,0.00228121
1630997280,52563.92,52569.57,52569.57,52563.94,0.00347094
1630997340,52531.98,52563.94,52563.92,52531.98,0.00599043
1630997400,52497.57,52532,52532,52497.57,0.00228285
1630997460,52497.57,52500,52497.59,52499.99,0.00428398
1630997520,52492.85,52500.01,52500.01,52492.85,0.00428414
1630997580,52452.98,52492.87,52492.87,52452.98,0.00228461
1630997640,52452.98,52487.15,52453,52487.15,0.00418735
1630997700,52455.97,52685.16,52487.17,52461.12,0.00347478
1630997760,52441.95,52685.16,52461.1,52444.09,0.00209498
1630997820,52409.38,52685.16,52444.11,52409.4,0.00247663
1630997880,52409.38,52685.16,52409.38,52413.54,0.00209605
1630997940,52367.89,52413.56,52413.56,52367.89,0.7735305
1630998000,52367.89,52426.04,52367.91,52426.04,0.00247945
1630998060,52426.04,52447.16,52426.06,52447.16,0.00228688
1630998120,52395.63,52447.18,52447.18,52395.63,0.00228706
1630998180,52380.51,52685.16,52395.65,52380.51,0.00228745
1630998240,52331.91,52380.53,52380.53,52331.91,0.00519481
1630998300,52289.27,52331.93,52331.93,52289.27,8.31763964
1630998360,52264.34,52304.73,52289.29,52304.73,0.20229362
1630998420,52304.73,52430.47,52304.75,52333.47,0.00229129
1630998480,52281.72,52333.49,52333.49,52281.72,0.00620484
1630998540,52224.63,52430.47,52281.74,52224.65,0.00248412
1630998600,52197.59,52224.65,52224.63,52208.66,0.20908245
1630998660,52162.41,52229.63,52208.68,52162.41,0.2052964
1630998720,52118.73,52162.43,52162.43,52153.6,0.20229972
1630998780,52153.6,52209.18,52153.62,52209.18,0.00421301
1630998840,52208.45,52218.76,52209.2,52208.45,0.03099647
1630998900,52127.58,52430.47,52208.47,52127.58,0.00229656
1630998960,52115.45,52127.6,52127.6,52115.45,0.20230057
1630999020,52115.45,52163.36,52115.47,52163.36,0.00429986
1630999080,52163.36,52430.47,52163.38,52243.09,0.03301257
1630999140,52236.93,52267.15,52243.11,52267.15,0.20345684
1630999200,52267.15,52430.47,52267.17,52292.8,0.2024836
1630999260,52276.16,52430.47,52292.78,52276.18,0.00229261
1630999320,52276.16,52430.47,52276.16,52296.38,0.2021026
1630999380,52261.08,52430.47,52296.4,52261.08,0.00329263
1630999440,52261.08,52307.59,52261.1,52307.59,0.00329375
1630999500,52307.59,52416.77,52307.61,52315.22,0.00348272
1630999560,52311.17,52315.22,52315.2,52315.04,0.00210123
1630999620,52299.99,52430.47,52315.06,52299.99,0.00229161
1630999680,52299.99,52315.04,52300.01,52315.04,0.00711182
1630999740,52315.04,52430.47,52315.06,52318.9,0.00248239
1630999800,52287.43,52318.9,52318.88,52290.59,0.0021018
1630999860,52250.27,52290.61,52290.61,52250.27,0.20329386
1630999920,52250.27,52297.13,52250.29,52297.13,0.00229378
1630999980,52284.03,52297.15,52297.15,52292.94,0.00420191
1631000040,52287.74,52368.06,52292.96,52293.51,0.00229283
1631000100,52281.55,52308.86,52293.53,52281.55,0.00329268
1631000160,52281.55,52346.21,52281.57,52346.21,0.00922066
1631000220,52338.74,52368.06,52346.23,52338.74,0.00229022
1631000280,52338.74,52391.69,52338.76,52391.67,0.0067246
1631000340,52391.67,52430.47,52391.69,52414.67,0.00328823
1631000400,52371.56,52414.69,52414.69,52371.56,0.00428874
1631000460,52371.56,52373.44,52371.58,52372.92,0.0022895
1631000520,52372.92,52382.96,52372.94,52382.96,0.00228942
1631000580,52363.47,52382.98,52382.98,52372.33,0.00419797
1631000640,52359.21,52430.47,52372.35,52359.21,0.00228954
1631000700,52359.21,52387.15,52359.23,52387.15,0.76355422
1631000760,52362.28,52387.17,52387.17,52362.28,0.00228927
1631000820,52323.62,52428.29,52362.3,52339.12,0.00229051
1631000880,52330.43,52339.65,52339.14,52339.65,0.00710855
1631000940,52269.44,52339.65,52339.65,52269.44,0.00329208
1631001000,52269.44,52277.82,52269.46,52277.82,0.20329383
1631001060,52277.82,52347.96,52277.84,52347.96,0.00229273
1631001120,52347.96,52397.68,52347.98,52397.68,0.23189005
1631001180,52392.44,52397.7,52397.7,52392.44,0.00419719
1631001240,52392.44,52455.95,52392.46,52455.95,3.83818334
1631001300,52420,52455.95,52455.95,52420,0.03069582
1631001360,52418.06,52478.36,52420.02,52418.06,0.00228693
1631001420,52408.69,52478.36,52418.08,52409.83,0.00247799
1631001480,52363.06,52409.83,52409.81,52363.06,0.00500791
1631001540,52362.75,52374.96,52363.08,52362.75,0.00419559
1631001600,52362.75,52478.36,52362.77,52364.75,0.00267061
1631001660,52323.18,52478.36,52364.73,52323.2,0.00328972
1631001720,52305.84,52337.05,52323.18,52305.84,0.00210058
1631001780,52294.98,52305.86,52305.86,52297.55,0.00620471
1631001840,52278.66,52478.36,52297.57,52290.79,0.00420087
1631001900,52290.79,52316.1,52290.81,52293.35,0.03218353
1631001960,52262.32,53000,52293.33,52262.34,0.00229176
1631002020,52262.32,52284.3,52262.32,52279.98,0.00210274
1631002080,52279.98,52352.04,52280,52352.04,0.03290435
1631002140,52293.35,52352.06,52352.06,52293.35,0.00419758
1631002200,52267.56,52293.37,52293.37,52267.56,0.00229339
1631002260,52160.31,52267.58,52267.58,52160.31,0.00906826
1631002320,52160.31,52213.34,52160.33,52188.85,0.20229754
1631002380,52176.18,52421.31,52188.87,52176.18,0.00421322
1631002440,52170.65,52176.2,52176.2,52170.65,0.00521099
1631002500,52074.81,52170.67,52170.67,52107.01,0.76652225
1631002560,52107.01,52213.56,52107.03,52213.56,0.20229983
1631002620,52173.92,52213.58,52213.58,52173.92,0.23199667
1631002680,52113.51,52173.94,52173.94,52157.4,0.00621741
1631002740,52147.13,52173.58,52157.42,52173.58,0.03491293
1631002800,52142.15,52173.91,52173.6,52142.15,0.00229833
1631002860,52080.81,52142.17,52142.17,52080.81,0.00330035
1631002920,52036.81,52080.83,52080.83,52036.83,0.20912561
1631002980,51972.33,52036.83,52036.83,51972.33,2.80819922
1631003040,51929.93,51998.39,51972.35,51998.39,11.20230798
1631003100,51965.08,51998.41,51998.41,51977.09,4.10230678
1631003160,51917.48,51977.11,51977.11,51917.48,5.80330828
1631003220,51737.81,51917.5,51917.5,51737.81,7.33360308
1631003280,51737.81,51919.56,51737.83,51814.4,0.21017303
1631003340,51724.74,51875.56,51814.42,51724.76,0.01084149
1631003400,51473.04,51724.76,51724.74,51473.06,0.03736071
1631003460,51210.22,51473.06,51473.06,51339.58,0.26052916
1631003520,51339.58,51432.52,51339.6,51432.52,0.20978407
1631003580,51432.52,51550.92,51432.54,51471.01,0.22309254
1631003640,51286.03,51471.01,51470.99,51286.03,0.23314005
1631003700,51286.03,51408.45,51286.05,51408.45,0.2133372
1631003760,51390.08,51438.22,51408.47,51438.22,0.20233274
1631003820,51438.22,51519.75,51438.24,51519.75,0.00332917
1631003880,51466.21,51622.87,51519.77,51466.23,0.20426669
1631003940,51431.05,51466.23,51466.23,51441.04,0.20233073
1631004000,51349.08,51441.06,51441.06,51349.08,0.20233297
1631004060,51349.08,51443.23,51349.1,51399,0.00233279
1631004120,51329.09,51399.02,51399.02,51329.11,0.00252896
1631004180,51240.26,51329.11,51329.09,51240.26,0.00932004
1631004240,51240.26,51351.55,51240.28,51298.73,0.20253391
1631004300,51298.71,51452.8,51298.71,51359.45,0.20333526
1631004360,51250.48,51359.45,51359.43,51250.48,0.01514313
1631004420,51250.48,51326.98,51250.5,51326.98,0.00233847
1631004480,51312.61,51332.71,51327,51332.71,0.0188018
1631004540,51331.84,51365.45,51332.73,51365.45,0.00527995
1631004600,51343.78,51365.47,51365.47,51356.83,0.00233493
1631004660,51356.83,51376.1,51356.85,51376.1,0.00233456
1631004720,51355.71,51376.12,51376.12,51355.95,0.00233446
1631004780,51348.32,51510.15,51355.97,51348.32,0.00233381
1631004840,51279.56,51348.34,51348.34,51279.56,0.0023357
1631004900,51268.62,51382.2,51279.58,51309.09,0.20333764
1631004960,51290.93,51309.11,51309.11,51290.93,0.00233719
1631005020,51252.3,51290.95,51290.95,51252.3,0.00233805
1631005080,51252.3,51257.71,51252.32,51256.47,0.00529055
1631005140,51233.13,51256.49,51256.49,51233.13,0.01464643
1631005200,51216.74,51288.97,51233.15,51288.97,0.00648919
1631005260,51288.97,51349.47,51288.99,51349.47,0.2608294
1631005320,51349.47,51387.57,51349.49,51369.53,0.21622113
1631005380,51369.53,51428.32,51369.55,51428.32,0.01142091
1631005440,51418.28,51545.23,51428.34,51418.28,0.00433051
1631005500,51386.86,51439.43,51418.3,51386.86,0.00433166
1631005560,51344.59,51489.71,51386.88,51405.08,0.21483335
1631005620,51363.37,51405.1,51405.1,51363.37,0.00627802
1631005680,51359.86,51363.39,51363.39,51359.94,0.0197373
1631005740,51359.94,51462.74,51359.96,51385.19,0.00233381
1631005800,51377.41,51401.49,51385.21,51377.41,0.00233322
1631005860,51331.56,51377.43,51377.43,51331.56,0.20233475
1631005920,51299.96,51331.58,51331.58,51299.96,0.20233622
1631005980,51295.41,51402.64,51299.98,51307.65,0.00233704
1631006040,51307.65,51410.34,51307.67,51322.28,0.00233637
1631006100,51281.99,51322.3,51322.3,51281.99,0.00233698
1631006160,51260.66,51384.64,51282.01,51293.02,8.17951338
1631006220,51289.44,51310.6,51293.04,51289.44,11.8073087
1631006280,51268.81,51289.46,51289.46,51275,7.78318731
1631006340,51275,51325.27,51275.02,51325.25,0.00428399
1631006400,51325.25,51378.77,51325.27,51378.77,0.20333518
1631006460,51378.77,51385.65,51378.79,51379.08,0.00233364
1631006520,51379.08,51402.05,51379.1,51402.03,0.03222926
1631006580,51373.29,51402.05,51402.03,51373.29,0.0197797
1631006640,51370.42,51373.31,51373.31,51371.03,0.00233413
1631006700,51313.45,51371.05,51371.05,51313.45,0.20364853
1631006760,51292.65,51313.47,51313.47,51292.65,0.20333686
1631006820,51272.08,51292.67,51292.67,51272.08,0.03428769
1631006880,51272.08,51299.34,51272.1,51299.34,0.0253382
1631006940,51273.61,51299.36,51299.36,51273.61,0.00723322
1631007000,51215.84,51376.24,51273.63,51215.84,0.7805954
1631007060,51199.27,51302.76,51215.86,51199.27,0.00534123
1631007120,51199.27,51290.4,51199.29,51290.4,0.00455435
1631007180,51289.34,51393.07,51290.42,51311.69,0.20233737
1631007240,51262.58,51311.71,51311.71,51262.58,0.00533773
1631007300,51249.48,51262.6,51262.6,51253.91,0.20233941
1631007360,51253.91,51356.5,51253.93,51259.79,0.00233887
1631007420,51259.79,51275.85,51259.81,51275.85,0.00333886
1631007480,51210.03,51275.87,51275.87,51210.03,0.00233971
1631007540,51195,51230.2,51210.05,51195,0.00334108
1631007600,51185.77,51297.47,51195.02,51193.42,3.87331312
1631007660,51106.66,51193.44,51193.44,51106.68,0.05340297
1631007720,50911.69,51134.97,51106.68,50911.69,1.22434825
1631007780,50746.97,50994.36,50911.71,50746.99,0.8713923
1631007840,50663.25,50755.97,50746.99,50755.97,8.00277407
1631007900,50721.02,50857.56,50755.99,50842.25,0.02225907
1631007960,50835.14,50868.02,50842.27,50868.02,0.20532207
1631008020,50868.02,50919.85,50868.04,50919.85,0.00431688
1631008080,50919.85,50936.49,50919.87,50936.49,4.02795819
1631008140,50904.99,50936.51,50936.51,50911.11,0.01390357
1631008200,50842.97,50937.39,50911.13,50842.97,0.2023566
1631008260,50842.97,50965.87,50842.99,50965.87,0.14332173
1631008320,50935.31,50971.46,50965.89,50971.46,0.20435336
1631008380,50962.05,50982.9,50971.48,50982.9,0.1084306
1631008440,50855.77,50982.92,50982.92,50855.77,0.00335354
1631008500,50830.16,50865.34,50855.79,50830.16,0.20235765
1631008560,50830.16,51660.14,50830.18,50938.96,0.20431775
1631008620,50937.09,50962.31,50938.96,50962.31,0.27701842
1631008680,50889.4,50962.33,50962.33,50889.4,0.20235348
1631008740,50844.96,50889.42,50889.42,50844.96,0.00335736
1631008800,50844.96,50982.13,50844.98,50929.22,0.77476496
1631008860,50929.22,51082.14,50929.24,51040.92,0.2123505
1631008920,51038.18,51063.8,51040.94,51063.8,0.20234921
1631008980,51035.07,51063.82,51063.82,51045.44,0.00234895
1631009040,50974.43,51085.45,51045.46,50974.45,0.20630545
1631009100,50974.43,51018.58,50974.45,51005.53,3.82403534
1631009160,50942.92,51005.55,51005.55,50942.92,0.0023514
1631009220,50931.12,50943.79,50942.94,50943.79,0.00235401
1631009280,50943.79,50982.73,50943.81,50982.73,0.00335281
1631009340,50934.86,50982.75,50982.75,50934.86,0.00235218
1631009400,50910.6,50934.88,50934.88,50910.62,0.2043545
1631009460,50907.56,51012.51,50910.62,50930.21,0.00235486
1631009520,50930.21,51034.92,50930.23,50979.9,0.0023537
1631009580,50979.9,50999.13,50979.92,50987.33,0.00235158
1631009640,50987.33,50997.91,50987.35,50997.91,0.00235154
1631009700,50922.58,50997.93,50997.93,50922.58,0.00335262
1631009760,50902.2,51029.7,50922.6,50902.2,0.20235427
1631009820,50881.34,50991.04,50902.22,50881.34,4.01900966
1631009880,50877.83,50895.22,50881.36,50895.22,0.00432124
1631009940,50881.07,50895.24,50895.24,50883.1,0.00235633
1631010000,50850.05,50883.12,50883.12,50850.05,0.00235699
1631010060,50823.19,50857.45,50850.07,50857.45,0.00335866
1631010120,50857.45,51010.2,50857.47,50917.44,0.00235613
1631010180,50917.44,51041.56,50917.46,50947.36,1.34201158
1631010240,50915.83,50955.4,50947.38,50915.83,0.0023535
1631010300,50900,51001.89,50915.85,50911.42,0.00235498
1631010360,50911.42,50960.23,50911.44,50958.9,0.00335389
1631010420,50958.9,50971.45,50958.92,50968.69,0.00235268
1631010480,50960.57,50977.82,50968.71,50960.57,0.00235237
1631010540,50960.57,50998.68,50960.59,50998.68,0.00335194
1631010600,50959.16,51004.81,50998.7,50959.16,0.00635119
1631010660,50959.16,51004.77,50959.18,51004.77,0.00235261
1631010720,51004.77,51032.23,51004.79,51032.23,0.00335042
1631010780,51032.23,51078.86,51032.25,51078.86,0.00434933
1631010840,51059.42,51078.88,51078.88,51059.42,0.00334794
1631010900,51049.19,51085.45,51059.44,51058.26,0.00234847
1631010960,51035.62,51058.28,51058.28,51044.67,0.00234902
1631011020,51032.45,51050.92,51044.69,51050.92,0.00215368
1631011080,51047.83,51067.18,51050.94,51047.83,0.0043027
1631011140,51047.83,51080.41,51047.85,51080.41,0.00234874
1631011200,51041.97,51164.09,51080.43,51164.07,0.02327151
1631011260,51103.71,51164.09,51164.09,51103.71,0.00234417
1631011320,51103.71,51227.31,51103.73,51186.94,0.00334514
1631011380,51180.32,51340.63,51186.96,51224.96,0.00624464
1631011440,51188.54,51224.98,51224.98,51197.81,0.00334173
1631011500,51177.44,51197.83,51197.83,51182.14,0.00234255
1631011560,51158.94,51277.8,51182.16,51158.94,0.00234263
1631011620,51158.94,51261.34,51158.96,51179.37,0.00234311
1631011680,51179.37,51227.55,51179.39,51227.55,0.00234182
1631011740,51223,51232.03,51227.57,51232.03,0.00334077
1631011800,51215,51291.5,51232.05,51215,0.00234032
1631011860,51209.99,51216.94,51215.02,51209.99,0.00234122
1631011920,51208.22,51215.81,51210.01,51208.22,0.00234139
1631011980,51165.19,51208.24,51208.24,51165.19,0.00234184
1631012040,51165.19,51267.6,51165.21,51196.1,0.00234231
1631012100,51163.94,51196.12,51196.12,51163.94,0.0023427
1631012160,51126.32,51163.96,51163.96,51126.32,0.00434437
1631012220,51123.56,51231.97,51126.34,51123.56,0.00334448
1631012280,51122.32,51123.58,51123.58,51122.32,0.00234546
1631012340,51118.46,51138.18,51122.34,51138.18,0.00334552
1631012400,51111.34,51138.2,51138.2,51111.34,0.00254012
1631012460,51103.84,51212.35,51111.36,51103.84,0.00234567
1631012520,51085.17,51206.13,51103.86,51085.17,0.00234613
1631012580,51085.17,51150.58,51085.19,51139.45,0.00234549
1631012640,51111.25,51139.47,51139.47,51111.82,0.00429808
1631012700,51111.82,51115.95,51111.84,51115.95,0.00434589
1631012760,51081.7,51207.11,51115.97,51081.7,0.0023458
1631012820,51076,51178.23,51081.72,51079.64,0.00234712
1631012880,51079.64,51184.06,51079.66,51088.89,0.00334698
1631012940,51088.89,51213.87,51088.91,51102.12,0.00234598
1631013000,51102.12,51116.28,51102.14,51111.38,0.00234606
1631013060,51082.04,51111.4,51111.4,51082.04,0.00234629
1631013120,51080.62,51082.06,51082.06,51080.62,0.00234738
1631013180,51080.62,51122.62,51080.64,51122.62,0.0021512
1631013240,51122.6,51224.95,51122.64,51122.6,1.00234492
1631013300,51110.72,51122.62,51122.62,51110.72,0.00334563
1631013360,51101.34,51110.74,51110.74,51101.34,0.00234627
1631013420,51086.64,51101.36,51101.36,51086.64,0.00234657
1631013480,51024.17,51188.89,51086.66,51024.17,0.0023475
1631013540,51024.17,51101.98,51024.19,51101.98,0.00334936
1631013600,51101.36,51117.62,51102,51117.62,0.00334636
1631013660,51029.83,51219.93,51117.64,51029.83,0.00234625
1631013720,51029.83,51042.21,51029.85,51032.37,0.00334947
1631013780,51023.23,51090.36,51032.39,51090.36,0.00334962
1631013840,51058.49,51094.56,51090.38,51058.49,0.00234699
1631013900,51054.6,51086.79,51058.51,51086.79,0.00234841
1631013960,51086.79,51217.7,51086.81,51149.01,0.00334585
1631014020,51148.49,51251.39,51149.03,51148.49,0.00334384
1631014080,51148.49,51291.5,51148.51,51198.83,0.00334243
1631014140,51198.83,51209.92,51198.85,51207.45,0.00334171
1631014200,51193.68,51207.47,51207.47,51193.68,0.00234194
1631014260,51159.9,51193.7,51193.7,51159.9,0.00234247
1631014320,51149.99,51159.92,51159.92,51152.34,0.00334404
1631014380,51140.37,51218.2,51152.36,51140.37,0.00234409
1631014440,51140.37,51143.73,51140.39,51143.73,0.00334457
1631014500,51119.98,51143.75,51143.75,51125.82,0.00234511
1631014560,51114.99,51125.84,51125.84,51114.99,0.00334553
1631014620,51085.17,51115.01,51115.01,51094.98,0.00234659
1631014680,51078.42,51095,51094.98,51078.42,0.00434696
1631014740,51065.83,51180.65,51078.44,51079.42,0.00234741
1631014800,51067.45,51086.96,51079.44,51086.96,0.00234771
1631014860,51047.91,51086.98,51086.98,51047.91,0.00315209
1631014920,51024.04,51144.47,51047.93,51024.06,0.01412849
1631014980,50996.78,51024.06,51024.06,50996.78,0.00635031
1631015040,50996.78,51031.51,50996.8,51031.51,0.00235081
1631015100,51031.51,51061.22,51031.53,51045.34,0.00334895
1631015160,50990.52,51045.36,51045.36,50990.52,0.00335041
1631015220,50986.16,51021.66,50990.54,51021.66,0.01394543
1631015280,50986.16,51021.68,51021.68,50999.98,0.02652265
1631015340,50999.98,51102.06,51000,51001.49,0.00335017
1631015400,51001.49,51106.81,51001.51,51004.71,0.0139418
1631015460,51004.07,51004.74,51004.73,51004.07,0.00235092
1631015520,51004.07,51006.1,51004.09,51006.1,0.00335088
1631015580,50993.1,51006.12,51006.12,50993.1,0.00435115
1631015640,50942.25,51095.17,50993.12,50942.25,0.02112093
1631015700,50942.25,51015.71,50942.27,51015.71,0.01595796
1631015760,51015.71,51061.44,51015.73,51061.44,0.00234955
1631015820,51024.45,51070.37,51061.46,51024.45,0.00234821
1631015880,50980.38,51119.66,51024.47,50980.38,0.00234995
1631015940,50957.86,50980.4,50980.4,50957.86,0.02297472
1631016000,50930.78,55000,50957.88,50930.8,71.499213
1631016060,50914.55,51010.41,50930.8,51010.39,2.80535896
1631016120,51010.39,51073.84,51010.41,51073.82,3.00234972
1631016180,51038.61,51942,51073.84,51070.39,3.10234844
1631016240,51070.37,51093.34,51070.39,51093.32,1.90358348
1631016300,51082.15,51093.34,51093.34,51082.15,2.20234709
1631016360,51082.15,51114.84,51082.17,51114.84,0.00334713
1631016420,51096.71,51114.86,51114.86,51096.71,0.00334604
1631016480,51085.31,51096.73,51096.73,51085.31,0.00234683
1631016540,51072.3,51093.67,51085.33,51072.3,0.00334704
1631016600,51004.87,51072.32,51072.32,51004.87,0.00234941
1631016660,51004.87,51173.09,51004.89,51009.07,0.00334997
1631016720,51009.07,51015.88,51009.09,51015.88,0.00235056
1631016780,50963.94,51015.9,51015.9,50963.94,0.00235103
1631016840,50940.38,50963.96,50963.96,50945.43,0.00235339
1631016900,50940,50977.47,50945.45,50940,0.00235292
1631016960,50940,50977.65,50940,50977.65,0.00335321
1631017020,50963.3,50999.99,50977.67,50999.99,0.00235239
1631017080,50999.79,51008.69,51000.01,50999.79,0.00235092
1631017140,50957.92,50999.81,50999.81,50957.92,0.00335199
1631017200,50928.85,50957.94,50957.94,50928.85,0.00335355
1631017260,50894.65,50928.87,50928.87,50894.65,1.00335528
1631017320,50884.49,51116.94,50894.67,50884.49,0.0033548
1631017380,50855.07,50884.51,50884.51,50855.07,0.00235697
1631017440,50843.39,50856.85,50855.09,50843.39,0.00335789
1631017500,50787.38,51047,50843.41,50787.38,1.01455697
1631017560,50787.38,50990.76,50787.4,50817.88,0.00335978
1631017620,50799.69,51021.38,50817.9,50810.99,0.00235922
1631017680,50734.2,50811.01,50811.01,50734.2,0.00436157
1631017740,50715.2,50734.22,50734.22,50715.2,0.00236395
1631017800,50672.74,50715.22,50715.22,50672.74,0.00236516
1631017860,50672.74,50737.13,50672.76,50737.13,0.0033648
1631017920,50737.13,50760.43,50737.15,50760.43,0.05156432
1631017980,50750.2,50760.45,50760.45,50751.45,0.00432936
1631018040,50751.45,50815.99,50751.47,50815.99,0.09870495
1631018100,50800.99,50816.01,50816.01,50800.99,0.00335994
1631018160,50800.99,50886.33,50801.01,50886.33,0.00235869
1631018220,50886.33,50957.36,50886.35,50903.4,0.00335592
1631018280,50899.56,50943.64,50903.42,50943.64,0.00315936
1631018340,50939.54,50961.25,50943.64,50939.54,0.10241098
1631018400,50917.12,50939.56,50939.56,50917.12,0.00235433
1631018460,50917.12,50940,50917.14,50924.25,0.00531488
1631018520,50874.34,50924.27,50924.27,50874.34,0.00631533
1631018580,50874.34,50895.17,50874.36,50879,1.28670754
1631018640,50854.99,50884.57,50879.02,50854.99,0.00235668
1631018700,50854.99,50888.2,50855.01,50888.2,0.00235763
1631018760,50888.2,50922.61,50888.22,50922.61,0.1977505
1631018820,50922.61,50983.34,50922.63,50983.34,0.00335348
1631018880,50957.47,50983.36,50983.36,50974.03,0.00235251
1631018940,50974.03,51024.95,50974.05,51024.95,0.00335154
1631019000,51021.24,51030.5,51024.97,51021.24,0.00334985
1631019060,51009.82,51021.26,51021.26,51017.76,0.00335043
1631019120,51017.76,51028.2,51017.78,51028.2,0.00235022
1631019180,51024.78,51173.09,51028.22,51027.08,2.28334935
1631019240,51027.08,51039.27,51027.1,51039.27,0.00334976
1631019300,51007.37,51123.86,51039.29,51007.37,0.00234931
1631019360,51006.06,51007.39,51007.39,51006.44,0.58620705
1631019420,51006.44,51010.36,51006.46,51010.12,0.00335069
1631019480,51003.26,51020.9,51010.14,51003.26,0.00235041
1631019540,50981.99,51123.86,51003.28,50981.99,0.00430766
1631019600,50953.48,50982.01,50982.01,50975.34,0.10411122
1631019660,50966.88,51123.86,50975.36,50966.88,0.0033518
1631019720,50954.49,51123.86,50966.9,50954.49,0.00335231
1631019780,50952.08,50954.82,50954.51,50954.82,0.00235326
1631019840,50954.82,51020.99,50954.84,51020.99,0.00235147
1631019900,51015.86,51123.86,51021.01,51015.86,0.00334977
1631019960,51014.88,51123.86,51015.88,51017.71,0.00235
1631020020,50999.99,51123.86,51017.73,50999.99,0.00235
1631020080,50968.03,51000.01,51000.01,50968.03,9.91026851
1631020140,50957.87,50968.05,50968.05,50959.12,0.00235287
