Unix time,low,high,open,close,volume
1632467160,44325.39,44325.41,44325.41,44325.39,0.00090158
1632467220,44340,44340.02,44340,44340,0.0011268
1632467280,41866,44665.6,44665.6,41866,0.29190738
1632467340,43054,44800,43054,44690.46,0.01256412
1632467400,44690.46,44800,44690.48,44800,0.00514068
1632467460,39982.52,44900,41212,44900,0.02419534
1632467520,44529.8,47596.43,44530.53,44529.8,0.01515443
1632467580,44552.85,47600,44552.85,44709.69,0.53283353
1632467640,44674.52,47600,44709.71,44675.88,0.01129083
1632467700,44675.88,44675.9,44675.9,44675.88,0.09849719
1632467760,44759.22,47700,47600,47700,0.00468442
1632467820,47800,47800,47800,47800,0.00209205
1632467880,47595,47595,47595,47595,0.01
1632467940,39903,44784.12,39982.52,44784.1,0.56567927
1632468000,44775.71,47900,47900,45223.48,0.00154496
1632468060,44737.1,45223.48,45223.48,44753.67,0.01064187
1632468120,44718.23,45223.48,44753.69,44718.23,0.00267515
1632468180,44718.23,45223.48,44718.25,44729.94,0.00490716
1632468240,44710.24,45223.48,44729.96,44710.24,0.00267564
1632468300,43866.49,44710.26,44710.26,43866.49,1.17224433
1632468360,43710.24,44633.97,43710.24,44633.97,0.83088911
1632468420,44633.97,44644.57,44633.97,44644.57,0.00070391
1632468480,44644.57,45067.55,44644.59,44666.83,0.00491524
1632468540,44666.83,44703,44666.85,44667.22,0.00156513
1632468600,44667.22,44703,44667.24,44701.6,0.00223567
1632468660,44606.23,44703,44703,44606.23,0.00044747
1632468720,44606.23,44703,44606.25,44611.86,0.00134336
1632468780,43634,44705.99,44611.88,43634,0.01903038
1632468840,44773.66,45067.55,45067.55,44773.66,0.00044483
1632468900,44773.66,44773.68,44773.68,44773.66,0.00089256
1632469080,44764.33,45067.55,45067.55,44766.68,0.00401197
1632469140,44738.83,45067.55,44766.7,44738.83,0.00357225
1632469200,44704.41,45067.55,44738.85,45067.55,0.00245385
1632469260,44673.15,45067.55,45067.55,44701.62,0.00178508
1632469320,44701.62,44701.64,44701.64,44701.62,0.000894
1632469380,45067.55,45067.55,45067.55,45067.55,0.00221446
1632469440,44549,45013.52,44549,45013.52,0.00357802
1632469500,45013.52,45013.54,45013.54,45013.52,0.0008878
1632469560,45067.55,45067.55,45067.55,45067.55,0.00066432
1632469620,45019.71,45067.55,45067.55,45019.71,0.00044361
1632469680,45002.5,45067.55,45019.73,45002.5,0.00354583
1632469740,44930.19,45067.55,45002.52,44930.19,0.00356153
1632469800,44930.19,45067.55,44930.21,44981.1,0.00322168
1632469860,44896.27,45067.55,44896.27,44904.89,0.00222375
1632469920,44904.89,44904.91,44904.91,44904.89,0.00088996
1632469980,44882.41,44951,44882.41,44886.75,0.00378163
1632470040,44886.31,45067.55,44886.77,44886.31,0.00443937
1632470100,44995.93,45067.55,45067.55,45005.89,0.00177557
1632470160,44972.44,45067.55,45005.91,44972.44,0.0022204
1632470220,44932.87,45067.55,45067.55,44932.87,0.00177627
1632470280,44927.39,45067.55,45067.55,44927.39,0.00576941
1632470340,44943.53,45067.55,45067.55,44943.53,0.00199934
1632470400,44889.14,44889.16,44889.14,44889.14,0.00111305
1632470520,44947.84,45067.55,44947.84,44980.63,0.0015554
1632470580,44662,45067.55,44980.65,44662,0.00532649
1632470640,44992.55,45067.55,45067.55,44992.55,0.00044374
1632470700,44992.55,44992.57,44992.57,44992.55,0.0008882
1632470760,45011.63,45067.55,45067.55,45011.63,0.00044365
1632470820,44960.08,45011.65,45011.65,44960.08,0.00111025
1632470880,44213,44960.1,44960.1,44213,0.0031102
1632471000,44836,44961.5,44836,44961.5,0.00922241
1632471060,44961.5,45067.55,44961.52,44998.76,0.00133255
1632471120,44998.76,45067.55,44998.78,45009.47,0.01199708
1632471180,43418.87,45067.55,45009.49,43418.87,0.00720261
1632471240,44960.92,45067.55,44999.34,44960.92,0.0015542
1632471300,44960.92,45005.9,44960.94,44978.15,0.00299887
1632471360,44978.15,45026.99,44978.17,45026.99,1.00088881
1632471420,44736,45067.55,45027.01,45006.68,0.00466625
1632471480,45005.94,45067.55,45006.7,45005.94,0.00354606
1632471540,44991.25,45067.55,45005.96,44991.25,0.00221752
1632471600,44990.68,45067.55,44991.27,45020.47,2.4357039
1632471660,45020.47,45504.09,45020.49,45504.09,1.65072176
1632471720,45011.81,45513.76,45504.09,45028.82,0.0024359
1632471780,41139,45513.76,45028.84,41139,1.36280626
1632471840,40464,45513.76,40464,45513.76,0.00503683
1632471900,44997.01,45513.76,45286,45022.43,1.55244728
1632471960,45022.43,45513.76,45022.45,45513.76,0.00110695
1632472020,45057.44,45513.76,45513.76,45057.44,0.00198599
1632472080,45073.75,45513.76,45513.76,45073.75,0.00354191
1632472140,44831,44831,44831,44831,0.00221446
1632472200,45048.07,45048.07,45048.07,45048.07,0.00022198
1632472260,45048.07,45048.09,45048.09,45048.07,0.00088712
1632472320,45027.67,45513.76,45513.76,45027.67,0.0010992
1632472380,44994.96,45513.76,45027.69,44994.96,0.00439894
1632472440,44994.96,45513.76,44994.98,45025.56,0.00374161
1632472500,45025.56,45513.76,45025.58,45513.76,0.00177182
1632472560,45024.27,45513.76,45024.27,45024.27,0.00221108
1632472620,45022.49,45513.76,45024.29,45022.49,0.00221666
1632472680,45513.76,45513.76,45513.76,45513.76,0.00219275
1632472740,44786.16,44831,44831,44786.16,0.00221414
1632472800,44933.74,45513.76,45513.76,44933.74,0.00133121
1632472860,44968.11,45513.76,45513.76,44968.13,0.00088554
1632472920,44968.11,45513.76,44968.13,44968.15,0.00377259
1632472980,44913.06,44913.08,44913.06,44913.06,0.00333452
1632473040,44918.17,44918.19,44918.17,44918.17,0.00330504
1632473280,44869.82,45513.76,45513.76,44869.82,0.00538549
1632473340,44856.08,44869.82,44869.82,44856.08,1.00003433
1632473400,44900.95,45513.76,44900.95,44904.37,1.00155455
1632473460,44904.37,44904.39,44904.39,44904.37,0.00088996
1632473520,44814.64,44904.37,44844.65,44904.37,0.00245215
1632473580,44811.22,45513.76,44904.37,44811.22,0.00442697
1632473760,44702.37,45513.76,45513.76,44702.37,0.99822094
1632473820,44526.89,45513.76,44702.39,44526.89,0.00133787
1632473880,44504.65,45513.76,44526.91,44504.65,0.00616011
1632473940,44475.79,45513.76,45513.76,44492.23,0.00405669
1632474000,44492.23,45513.76,44492.25,44515.15,0.0040842
1632474060,44439.31,45513.76,44515.17,44439.31,0.00224135
1632474120,44412.63,44417.12,44417.12,44412.63,0.00246088
1632474180,43159.79,44931.1,44412.65,44275.15,0.10045796
1632474240,44275.15,44275.17,44275.17,44275.15,0.00090262
1632474300,43006.92,44161.13,44161.11,44067.34,0.3063583
1632474360,43926.63,44933,44067.36,43960.3,0.06848243
1632474420,43960.3,43960.32,43960.32,43960.3,0.00090906
1632474480,43992.32,44365.91,44160.35,43992.32,0.00384365
1632474540,43992.32,43992.34,43992.34,43992.32,0.00310116
1632474600,43451.33,43885.86,43772,43691.03,0.00389073
1632474660,43691.03,43691.05,43691.05,43691.03,0.00091466
1632474720,43653.11,43885.86,43885.86,43699.2,0.00182826
1632474780,43658.85,43885.86,43699.22,43658.85,0.00274237
1632474840,43506.58,47596.43,43658.87,43506.58,0.07457598
1632474900,43506.58,43506.6,43506.6,43506.58,0.09852123
1632474960,43154.56,43941.66,43941.66,43154.56,0.00466287
1632475020,43115.36,43943,43154.58,43115.36,0.07500456
1632475080,43307.85,43943,43943,43411.94,0.00299061
1632475140,43194,44376.73,43411.96,44376.73,0.00478078
1632475200,43229.47,44376.73,44376.73,43229.47,0.00138069
1632475260,43282.89,44376.73,44376.73,43282.89,0.00137926
1632475320,43190.62,44376.73,43194,43265.71,0.002668
1632475380,43265.71,44376.73,43265.73,44376.73,0.00159833
1632475440,44376.73,44376.73,44376.73,44376.73,0.001
1632475500,42973.43,44376.73,44376.73,42973.43,0.00190737
1632475560,42971.15,44376.73,42973.45,42971.15,0.00161253
1632475620,42971.15,42971.17,42971.17,42971.15,0.00093
1632475680,42760.32,44376.73,44376.73,42760.32,0.14423962
1632475740,42765.45,44376.73,44376.73,42765.45,0.00139324
1632475800,42891.51,44376.73,44376.73,42891.51,0.00113274
1632475860,42891.51,44376.73,42891.53,43062.01,0.0016138
1632475920,43053.48,44376.73,43062.03,43053.48,0.00231345
1632475980,43025.11,44376.73,44376.73,43025.11,0.00045735
1632476040,43012.75,44376.73,43025.13,43012.75,0.10231535
1632476100,43118.52,44376.73,44376.73,44376.73,0.00160859
1632476160,43188.86,44376.73,44376.73,44376.73,0.00160672
1632476220,43107.84,43107.84,43107.84,43107.84,0.00023197
1632476280,43107.84,44376.73,43107.86,43150.62,0.00138371
1632476340,43150.62,44376.73,43150.64,44376.73,0.00115105
1632476400,43055.92,43055.92,43055.92,43055.92,0.00023225
1632476460,43055.92,44376.73,43055.94,43116.18,0.00276838
1632476520,43112.22,44376.73,43116.2,44376.73,0.00253565
1632476640,42978.92,44376.73,43112.24,42978.92,0.01161891
1632476700,42942.15,42978.94,42978.94,42942.15,0.00116271
1632476760,42905.36,44376.73,42942.17,42905.36,0.00348384
1632476820,42845.23,42845.25,42845.23,42845.23,0.00116611
1632476880,42918.7,42918.7,42918.7,42918.7,0.00023299
1632476940,42465.36,44376.73,42918.72,44376.73,0.01370749
1632477000,35600,42465.36,42465.36,35600,0.6418119
1632477060,40000.1,42746.12,40000.1,42746.12,2.00023393
1632477120,42746.12,42883.92,42746.14,42883.9,0.00209994
1632477180,42921.57,42921.59,42921.57,42921.57,0.00116406
1632477240,42724.55,42724.55,42724.55,42724.55,0.00023405
1632477300,42637.3,42725,42724.57,42637.3,0.00140352
1632477360,42552.32,42725,42637.32,42552.32,0.05893865
1632477420,42552.32,42552.34,42552.34,42552.32,0.00093916
1632477540,42394.67,42394.67,42394.67,42394.67,0.00023587
1632477600,42308.5,44000.86,42394.69,42392.77,0.00505889
1632477660,42392.77,42816.71,42392.79,42539.35,0.00335032
1632477720,42816.71,45320.88,42816.71,45320.88,0.33780737
1632477840,42535.56,47596.43,47596.43,42535.56,0.00138433
1632477960,42307.82,47596.43,47596.43,42307.82,0.00280866
1632478020,42307.82,47596.43,42307.84,42404.82,0.10278033
1632478080,42333.02,47596.43,42404.84,42333.02,0.00277504
1632478140,42333.02,47900,42333.04,47900,0.01135527
1632478200,42521.45,47900,42535.33,42521.45,0.00161817
1632478260,40616.16,47900,42521.47,42559.99,0.04218263
1632478320,42559.99,47900,42560.01,47595,0.01152222
1632478560,46405,56160,56160,46405,0.00672776
1632478620,42539.37,47596.43,45691,42539.37,0.49800194
1632478680,42524.37,47596.43,47596.43,42524.37,0.00107391
1632478740,42524.37,47596.43,42524.39,47596.43,0.00462363
1632478800,42554.1,47596.43,47596.43,42554.1,0.0058007
1632478860,42502.34,47596.43,42554.12,47596.43,0.0025341
1632478920,42508.41,42508.41,42508.41,42508.41,0.00023524
1632478980,42508.41,42508.43,42508.43,42508.41,0.00094012
1632479040,47596.43,47596.43,47596.43,47596.43,0.00163129
1632479100,42551.51,47597,47597,42551.51,0.00245612
1632479160,42121,47597,42551.53,42121,0.00201529
1632479220,42121,47597,47597,42503.39,0.08382206
1632479280,42503.39,42503.41,42503.41,42503.39,0.00094024
1632479340,42451.47,42454.51,42451.47,42454.51,0.0061003
1632479400,42426.85,42454.53,42454.53,42426.85,0.01211893
1632479580,42294.27,42294.27,42294.27,42294.27,0.00023643
1632479640,42217.15,47596.43,42294.29,42217.15,0.00470267
1632479700,42118.93,42639.34,42639.34,42118.93,0.07766209
1632479760,41865,42118.95,42118.95,42099.98,0.00318634
1632479820,42099.98,42274.98,42100,42274.98,0.00118578
1632479880,42170.01,42521,42275,42170.01,0.0014172
1632479940,42170.01,42455,42170.03,42455,0.00165287
1632480000,42178.38,42455,42233.5,42178.38,0.00165521
1632480060,42178.38,42455,42178.4,42354.32,0.00354606
1632480120,42300.08,42455,42354.34,42455,0.00259494
1632480180,42244.93,42455,42455,42244.93,0.00047183
1632480240,42142.53,42244.95,42244.95,42142.53,0.00118326
1632480300,42142.53,42521,42142.55,42521,0.00188713
1632480360,42166.06,42521,42521,42166.06,0.00141966
1632480420,42219.95,42521,42521,42219.95,0.24021133
1632480480,38560,42521,42219.97,42114.83,0.24043441
1632480540,42027.32,42115,42114.85,42115,0.00261176
1632480600,42115,42140.95,42115,42140.93,0.04371159
1632480660,42521,42942,42521,42942,0.14512825
1632480720,42159.25,42942,42942,42159.25,0.00141754
1632480780,42217.74,42942,42942,42217.74,0.00188477
1632480840,42199.83,42942,42217.76,42199.83,0.00283147
1632480900,42199.83,42199.85,42199.85,42199.83,0.000947
1632480960,42153.4,42153.42,42153.4,42153.4,0.00118526
1632481020,42171.38,42171.4,42171.38,42171.38,0.00118476
1632481080,42225.27,42942,42942,42225.27,0.00046927
1632481140,42209.28,42225.29,42225.29,42209.28,0.00118333
1632481200,42209.28,42942,42209.3,42942,0.00117923
1632481260,42095.79,42942,42234.49,42095.79,0.00165299
1632481320,42095.79,42942,42095.81,42942,0.00329823
1632481380,42017.89,42017.91,42017.89,42017.89,0.00118909
1632481440,47596.43,47596.43,47596.43,47596.43,0.00062904
1632481560,41852.43,47596.43,47596.43,47596.43,0.00399381
1632481620,41828.29,47596.43,47596.43,41828.29,0.00044879
1632481680,41697,47596.43,41828.31,41720.06,0.00281279
1632481740,41719.68,47596.43,41720.08,41719.68,0.00236521
1632481800,41511,47596.43,41633.29,41511,0.03719662
1632481860,41505.32,47596.43,41511.02,41505.32,0.00237621
1632481980,41201.05,41201.07,41201.05,41201.05,0.00121267
1632482040,41176.05,42170,42170,41176.05,0.56663076
1632482100,41176.05,42170,41176.07,41215.55,0.00144986
1632482160,41202.16,42170,41215.57,41202.16,0.00144902
1632482220,41202.16,41202.18,41202.18,41202.16,0.00096992
1632482280,40892.43,42170,42170,40892.43,0.00634821
1632482340,40892.43,41301.37,40892.45,41066.69,0.00243558
1632482400,41194.24,41194.26,41194.24,41194.24,2.00242504
1632482580,37416,40750.38,40750.38,37416,0.31497584
1632482700,37170,41475.52,37170,41475.52,1.72794145
1632482760,41475.52,41647.75,41475.55,41502.27,0.00144416
1632482820,41502.27,41647.75,41502.29,41647.75,0.00120259
1632483000,41434.89,41439,41439,41434.89,0.0026545
1632483060,41399.99,41647.75,41434.91,41399.99,0.09025661
1632483120,41399.99,41400.01,41400.01,41399.99,0.0009653
1632483300,41142.57,41400.01,41400.01,41142.57,0.00048416
1632483360,41025.87,41142.59,41142.59,41025.89,0.35419669
1632483480,41076.49,41647.75,41647.75,41076.49,0.00048311
1632483540,41076.49,41076.51,41076.51,41076.49,0.0009729
1632483600,41076.51,41183.98,41076.51,41183.98,0.23007328
1632483660,41183.98,41309.45,41183.98,41309.45,0.09550221
1632483720,41309.45,41647.75,41309.47,41428.16,0.06601815
1632483780,41415.71,41428.18,41428.18,41415.71,0.00168797
1632483840,41415.71,41415.73,41415.73,41415.71,0.00096494
1632483900,41415.73,41474.68,41415.73,41474.68,0.16270282
1632483960,41409.83,41474.68,41474.68,41409.83,0.00144721
1632484020,41409.85,41564.1,41409.85,41564.1,0.16144069
1632484080,41564.1,41605.7,41564.12,41605.7,0.03512631
1632484200,41605.7,41697.5,41605.7,41649.97,0.1357091
1632484260,41585.58,41649.99,41649.99,41585.58,0.01287981
1632484320,41579.19,41585.6,41585.6,41579.21,0.00264272
1632484440,41543.63,41579.21,41579.21,41543.63,0.00144274
1632484500,41542.29,41542.31,41542.29,41542.29,0.00120269
1632484620,41523.32,41542.31,41542.31,41523.34,0.00168391
1632484680,41523.34,41635.41,41523.34,41635.41,0.54493611
1632484740,41588.53,41635.43,41635.43,41588.53,0.00144003
1632484800,41559.08,41588.55,41588.55,41559.1,28.06500508
1632484860,41476.76,41476.78,41476.76,41476.76,0.00120459
1632484920,41424.93,41476.78,41476.78,41424.95,0.00168774
1632484980,41023,41023,41023,41023,0.00024376
1632485040,41023,41424.95,41424.95,41424.95,0.0012104
1632485100,41310.78,41424.95,41424.95,41381.48,0.4527198
1632485160,41381.48,41381.5,41381.5,41381.48,0.00096572
1632485160,41381.48,41381.5,41381.5,41381.48,0.00096572
1632485220,41264.63,41381.5,41381.5,41276.49,0.12823319
1632485280,41237.91,41276.51,41276.51,41237.91,0.00242158
1632485340,41108.02,41237.93,41237.93,41108.02,0.00048531
1632485400,41108.02,41108.04,41108.04,41108.02,0.00097216
1632485520,41108.04,41221.43,41108.04,41221.41,0.29431421
1632485640,41077.94,41221.43,41221.43,41077.94,0.00048558
1632485700,41077.94,41077.96,41077.96,41077.94,0.00097286
1632485760,38732,41023,41023,38732,0.01
1632485820,41077.96,41321.34,41077.96,41321.34,0.36208431
1632485880,41321.34,41372.09,41321.36,41372.09,0.06823125
1632485940,41372.09,41374.56,41372.11,41374.56,0.06456772
1632486000,37482,41435.42,41374.58,41435.42,0.07470759
1632486060,36233,41435.44,41435.44,36233,0.01388105
1632486120,41435.44,41435.44,41435.44,41435.44,0.00601243
1632486180,41415.13,41435.44,41435.44,41415.13,0.02678824
1632486240,41415.13,41513.66,41415.15,41513.66,0.24616815
1632486300,41513.66,41535.89,41513.68,41516.15,0.03422073
1632486360,41510.92,41516.17,41516.17,41510.92,0.00240665
1632486420,41510.94,41525.44,41510.94,41525.42,0.15752728
1632486480,41525.44,41710.29,41710.29,41651.71,0.06977144
1632486540,41651.71,41651.73,41651.73,41651.73,0.00119911
1632486600,41567.4,41627.64,41627.64,41567.42,0.00264326
1632486660,41506,41567.42,41567.42,41518.48,2.22479847
1632486720,41464.6,41518.5,41518.5,41464.6,0.00144412
1632486780,41428.38,41464.62,41464.62,41428.38,2.00530539
1632486840,38736,41428.4,41428.4,41428.4,0.01620558
1632486960,41281.03,41321.68,41321.66,41281.03,0.01416994
1632487020,41281.03,41317.69,41281.05,41317.69,0.38487601
1632487080,36236,41317.71,41317.71,41304.51,0.07882362
1632487140,35612,41342.82,41304.53,35612,0.05509015
1632487200,34200,35612,35612,34200,0.0164982
1632487260,34000,41452.77,34200,41452.77,0.17202055
1632487320,41394.35,41452.79,41452.79,41394.35,0.01685039
1632487380,41394.35,41394.37,41394.37,41394.35,0.00096542
1632487440,41377.48,41377.5,41377.48,41377.5,0.01317447
1632487500,41377.48,41377.5,41377.5,41377.48,0.00096582
1632487560,34000,41307.06,34000,41307.06,0.00506152
1632487620,41307.06,41307.08,41307.08,41307.06,0.00096746
1632487860,41380.3,43856.8,41395,41380.3,1.24030264
1632487980,41218.29,41218.31,41218.29,41218.29,0.00121217
1632488100,41154.95,41459.81,41459.81,41154.95,0.08074259
1632488160,41154.95,41459.81,41154.97,41254.29,0.00169495
1632488220,41254.29,41254.31,41254.31,41254.29,0.0009687
1632488280,41071.85,41071.85,41071.85,41071.85,0.00024347
1632488340,41071.85,41459.81,41071.87,41459.81,0.00121376
1632488460,40999.99,41459.81,41459.81,40999.99,0.03284383
1632488520,40999.99,41459.81,41000.01,41050.41,0.0024326
1632488580,40990.79,40998.39,40990.79,40998.39,0.02
1632488640,41073.73,41459.81,41073.73,41249.21,1.48519802
1632488700,41174.96,41249.23,41249.23,41174.96,1.02266574
1632488760,41174.96,41174.98,41174.98,41174.96,0.00097056
1632488820,37096,41166.52,41053.2,41166.52,0.02024291
1632488880,41166.52,41166.54,41166.54,41166.52,0.00097076
1632488940,41087.82,41249.23,41249.23,41087.82,0.01048537
1632489000,41048.83,41088,41087.84,41048.83,0.00291815
1632489060,41048.83,41249.23,41048.85,41071.91,0.02218896
1632489120,41066.95,41249.23,41071.93,41249.23,2.00243161
1632489180,41125.76,41249.23,41249.23,41129.05,2.00194198
1632489240,41129.05,41249.23,41129.07,41249.23,0.00121365
1632489300,38980,41249.23,41249.23,38980,0.01485235
1632489360,36505,41223.35,38980,41223.33,0.01245419
1632489420,41158.77,41249.23,41249.23,41158.77,0.00145591
1632489480,41061.32,41249.23,41249.23,41061.32,0.00048552
1632489540,41061.32,41132.13,41061.34,41132.11,0.02518795
1632489600,41060.21,41060.21,41060.21,41060.21,0.00024354
1632489660,41042.99,41249.23,41060.23,41042.99,0.00243259
1632489720,41061.58,41249.23,41073.17,41061.58,0.00170196
1632489780,41060.69,41249.23,41061.6,41159.77,0.00291699
1632489840,41105.56,41249.23,41159.79,41105.56,0.00242838
1632489900,41120.17,41249.23,41249.23,41249.23,0.00169902
1632490200,41191.55,41209.59,41205.53,41209.57,0.14145572
1632490260,38278,43856.8,41209.59,38278,0.03878977
1632490320,38278,43856.8,43856.8,43856.8,0.00120528
1632490380,41203.94,42371.51,41203.94,41389.07,0.0902861
1632490440,41389.07,43856.8,41389.09,43856.8,0.07945949
1632490500,41527.67,41527.69,41527.67,41527.67,0.00120314
1632490620,41500.92,41610.84,41500.92,41610.84,0.00387932
1632490680,41610.84,41869.36,41610.86,41869.36,0.00119925
1632490740,41739.49,43856.8,41869.38,43856.8,0.00498675
1632490800,41765.22,43856.8,43856.8,41765.22,0.00260641
1632490860,41765.22,43856.8,41765.24,43856.8,0.00186711
1632490920,41924.01,43856.8,41924.01,43856.8,0.00141934
1632490980,37895.22,41905.7,38278,41905.68,0.01319229
1632491040,37895.22,37895.22,37895.22,37895.22,0.02
1632491100,37895.22,43856.8,37895.22,41730.14,0.01820481
1632491160,41662.56,43856.8,41730.16,41662.56,0.00284972
1632491220,41589.15,43856.8,41662.58,41589.15,0.0028552
1632491280,41324.27,43856.8,41589.17,41586.63,0.15442896
1632491340,41551.05,43856.8,41586.65,41551.05,0.002391
1632491400,41331.27,41698.06,41331.27,41698.04,0.92023981
1632491460,41647.37,42744.74,41698.06,41671.84,1.08419835
1632491520,41340.39,42687.43,41671.86,41805.31,0.2091982
1632491580,41792.11,43856.8,41805.31,43856.8,0.80260663
1632491640,41353.02,43856.8,41353.02,41973.32,0.00465803
1632491700,41923.21,43856.8,41973.34,43856.8,0.00259909
1632491760,41870.01,43856.8,41870.01,41881.32,0.00286737
1632491820,41837.19,43856.8,41881.34,41837.19,0.00284226
1632491880,41837.19,43856.8,41837.21,41894.27,0.00284305
1632491940,41877.64,43856.8,41894.29,41877.64,0.00164789
1632492000,41877.64,41877.66,41877.66,41877.64,18.8419543
1632492060,42091.62,43856.8,42091.62,42091.93,0.50165216
1632492120,42091.91,43856.8,42091.93,42666.45,0.46646541
1632492300,41821.55,41821.55,41821.55,41821.55,0.001
1632492360,42250.51,42250.51,42250.51,42250.51,0.00023668
1632492420,42250.51,42250.53,42250.53,42250.51,0.00094586
1632492480,41576.76,43169.3,41821.55,42306.82,0.15623636
1632492540,41399.11,42306.84,42306.84,41399.11,0.0109446
1632492600,41626.52,42306.84,41626.52,42205.24,0.03165631
1632492660,42205.24,43062.55,42205.26,43062.55,0.00399932
1632492720,41399.11,42189.99,41399.11,42189.99,0.03494864
1632492780,42189.99,42190.01,42190.01,42189.99,0.00694722
1632492840,41680.34,42220.37,41680.34,42220.37,0.00967677
1632492900,42121.23,43511.33,42220.39,42121.23,0.10300126
1632492960,42117.85,43511.33,42121.25,42117.85,0.00141559
1632493020,42067.17,42117.87,42117.87,42067.17,0.00118655
1632493080,42067.17,43511.33,42067.19,42165.54,0.00141655
1632493140,42165.54,43511.33,42165.56,43511.33,0.00117719
1632493200,41399.11,41399.11,41399.11,41399.11,0.01
1632493320,41399.11,41399.11,41399.11,41399.11,0.01
1632493380,41758.92,43511.33,41758.92,43511.33,0.03977785
1632493440,42248.63,43511.33,43511.33,43511.33,0.00393164
1632493500,40976.67,41399.11,41399.11,40976.67,0.01
1632493680,42404.95,43511.33,43511.33,42404.95,0.00252948
1632493740,40976.67,42404.97,42404.97,40976.67,0.01094242
1632493800,42435.03,43511.33,42500,42435.03,0.01164067
1632493860,42398.3,43511.33,42435.05,42398.3,0.02281449
1632493920,42398.3,43511.33,42398.32,43511.33,0.07857972
1632493980,40976.67,43511.33,43511.33,42399.62,0.00489414
1632494040,42399.62,42399.64,42399.64,42399.62,1.00094254
1632494100,42409.35,43511.33,42453.01,42409.35,0.00164211
1632494160,42409.35,43511.33,42409.37,43511.33,0.01117173
1632494280,37661,43511.33,43511.33,37661,0.00458732
1632494340,42607.84,43511.33,43511.33,42607.84,0.00286482
1632494400,42607.84,43511.33,42607.86,42608.74,0.02033994
1632494460,42555.62,42555.62,42555.62,42555.62,0.00023498
1632494520,42542.52,42608.76,42555.64,42608.76,0.00258203
1632494580,37284.39,43946.44,42608.76,37284.39,0.00461123
1632494700,42464.44,43946.44,43946.44,42464.44,0.00273019
1632494760,42464.44,43946.44,42464.46,43946.44,0.00116824
1632494820,42432.91,43946.44,43946.44,42432.91,0.0018655
1632494880,42432.91,43946.44,42432.93,42470.59,0.00493025
1632494940,37284.39,42493.2,37284.39,42493.18,0.01223442
1632495000,42493.2,42503.28,42493.2,42503.28,0.00723527
1632495060,42475.86,43946.44,42503.3,42475.86,0.11380515
1632495120,42440.02,43946.44,42475.88,43946.44,0.01640057
1632495180,42531.06,43946.44,43946.44,42531.06,0.00250607
1632495240,42406.21,43946.44,42531.08,42406.21,0.00372014
1632495300,37284.39,42406.23,42406.23,37284.39,0.0109424
1632495360,37284.39,43946.44,43946.44,37284.39,0.01226756
1632495420,42321.97,43946.44,43946.44,42396.05,0.01677099
1632495480,37284.39,43946.44,42396.07,42405.11,0.07144939
1632495540,42405.11,43946.44,42405.13,43946.44,0.02851884
1632495600,37284.39,43946.44,37284.39,37284.39,0.02226417
1632495660,37284.39,37284.39,37284.39,37284.39,0.02
1632495720,42432.97,43946.44,43946.44,42432.97,0.0004628
1632495780,42432.97,43946.44,42432.99,43946.44,0.01378832
1632495840,37284.39,42358.1,37284.39,42358.1,0.00250703
1632495900,42358.1,42358.12,42358.12,42358.1,0.00094346
1632495960,42337.59,42344.8,42344.8,42337.59,0.11023619
1632496020,42267.51,43946.44,42337.61,42267.51,0.01281567
1632496080,37284.39,43946.44,42267.53,42261.93,0.00590575
1632496140,42261.93,43946.44,42261.95,43946.44,0.01558147
1632496200,42344.73,43946.44,42344.73,43946.44,0.00140705
1632496260,42265.69,42282.59,42282.59,42265.69,0.00141911
1632496320,37284.39,43946.44,42265.71,42277.42,0.03163633
1632496380,42277.42,43946.44,42277.44,42300.02,0.01080269
1632496500,42325.37,43946.44,43946.44,42359.79,0.07187081
1632496560,42329.52,42359.81,42359.81,42329.52,0.06117966
1632496620,42306.5,43946.44,42329.54,42306.5,0.00235223
1632496680,42249.44,43946.44,42277.8,42249.44,0.09396034
1632496740,42155.66,43946.44,42249.46,42155.66,0.00282056
1632496800,42155.66,43946.44,42155.68,42223.01,0.00282313
1632496860,37284.39,42223.03,42223.03,37284.39,0.01094648
1632496920,42238.74,42662.04,42239.63,42238.74,0.01165355
1632496980,42238.74,42662.04,42238.76,42662.04,0.00351941
1632497040,36726.03,42662.04,37097,42662.04,0.0137761
1632497100,42250.32,42662.04,42662.04,42662.04,0.01165048
1632497160,42223.65,42662.04,42223.65,42662.04,0.00141726
1632497220,42284.63,42662.04,42662.04,42662.04,0.01041556
1632497280,42662.04,42662.04,42662.04,42662.04,0.00233932
1632497340,36726.03,42662.04,36726.03,42662.04,0.00392145
1632497400,42203.92,42662.04,42662.04,42203.92,0.01260143
1632497460,42185.41,42662.04,42662.04,42662.04,0.0416523
1632497580,42039.22,42662.04,42415.06,42039.22,0.0123509
1632497640,42039.22,42039.22,42039.22,42039.22,0.00233932
1632497700,41971.46,42662.04,42662.04,42662.04,0.04131901
1632497820,36726.03,36726.03,36726.03,36726.03,0.01
1632497880,41999.07,42662.04,42662.04,41999.07,0.00555427
1632497940,41830.2,42662.04,42662.04,41830.2,0.00934176
1632498000,41815.64,42427.22,41830.22,41815.64,0.02085842
1632498060,36726.03,41815.66,41815.66,36726.03,0.0119557
1632498120,41689.01,42427.22,42427.22,41689.01,0.00243388
