Unix time,low,high,open,close,volume
1632292740,41812.68,42350.52,42349.56,42333.28,0.07712983
1632292800,41812.68,42351.17,42333.3,41812.68,0.03725569
1632292860,41812.68,42351.17,42351.17,42330.93,0.01868035
1632292920,42285.72,42330.95,42330.95,42285.72,0.00318105
1632292980,42281.97,42286.58,42285.74,42281.97,0.03330158
1632293040,42278.85,42287.01,42281.97,42278.85,0.18995599
1632293100,42244.57,42315.01,42278.87,42244.57,4.77122701
1632293160,42244.57,42244.59,42244.59,42244.57,0.000473
1632293220,42227.8,42315.01,42315.01,42227.8,1.12236489
1632293280,42227.8,42227.82,42227.82,42227.8,0.00047319
1632293340,42228.93,42236.41,42229.02,42228.93,0.46212926
1632293400,42228.93,42236.41,42228.95,42236.41,0.00094985
1632293460,42210.21,42227.43,42227.43,42210.21,1.87071028
1632293520,42210.21,42210.23,42210.23,42210.21,0.00047338
1632293580,42252.4,42438.49,42438.49,42252.4,0.00094479
1632293640,42252.4,42438.49,42252.42,42438.49,0.00070812
1632293700,42269.05,42438.49,42438.49,42269.05,0.00141722
1632293760,42252.18,42252.2,42252.18,42252.18,0.00118249
1632293820,42308.78,42308.8,42308.78,42308.78,0.00070863
1632293880,42307.75,42438.49,42308.8,42307.75,0.00141614
1632293940,42292.63,42438.49,42307.77,42292.63,0.00307077
1632294000,42294.82,42438.49,42294.82,42438.49,0.00259748
1632294060,42424.69,42438.49,42438.49,42424.69,0.0025916
1632294120,42311.55,42438.49,42438.49,42311.55,0.0009438
1632294180,42311.55,42311.57,42311.57,42311.55,0.00047225
1632294240,42069.9,42075,42075,42069.9,0.01
1632294300,42188.71,42438.49,42204.01,42188.71,0.00212971
1632294360,42188.71,42188.73,42188.73,42188.71,0.00047363
1632294480,42156.76,42161.66,42158.66,42156.76,0.01981082
1632294540,42156.76,42161.66,42161.66,42161.66,0.03241199
1632294600,42156.76,42223.15,42156.76,42223.15,2.99348975
1632294720,42204.79,42223.15,42223.15,42213.04,0.00236687
1632294780,42188.51,42213.06,42213.06,42188.51,0.03465822
1632294840,42188.51,42188.51,42188.51,42188.51,0.004
1632294900,42186.64,42188.51,42188.51,42186.64,0.01693117
1632294960,42186.64,42213.7,42186.64,42213.7,1.679541
1632295020,42129.48,42273.82,42213.7,42273.8,20.80047276
1632295080,42265.47,42277.05,42273.82,42267.06,4.00212704
1632295200,42267.06,42303.57,42267.06,42303.57,2.73118091
1632295320,42303.57,42312.65,42303.57,42312.65,0.44319819
1632295380,42312.65,42324.78,42312.65,42324.78,0.41118042
1632295440,42305.04,42324.78,42323.86,42305.04,0.94212554
1632295500,42298.86,42324.78,42305.06,42298.86,0.17141696
1632295560,42298.86,42298.88,42298.88,42298.86,0.00047239
1632295620,42278.64,42335.95,42298.84,42335.95,1.54692616
1632295680,42258.51,42278.62,42278.62,42258.67,1.08212798
1632295740,42257.96,42271.95,42258.69,42271.93,1.01094589
1632295800,42271.93,42327.67,42271.95,42327.65,4.38218101
1632295860,42327.65,42327.92,42327.67,42327.92,0.01070789
1632295920,42257.66,42438.49,42270.92,42438.49,2.31117878
1632296040,42319.99,42348.97,42348.97,42319.99,1.37307076
1632296100,42267.63,42438.49,42320.01,42347.77,3.37146922
1632296160,42267.47,42267.47,42267.47,42267.47,0.001
1632296220,42433.99,42434.01,42433.99,42433.99,0.00070655
1632296280,41652,42438.49,42434.01,41652,0.01999393
1632296340,42438.49,42494.21,42438.49,42494.21,8.08763579
1632296400,42427.37,42494.21,42494.21,42427.37,0.0190439
1632296460,42427.37,42494.21,42427.39,42473.93,0.00141168
1632296520,42473.93,42502.02,42473.95,42502.02,0.77529645
1632296580,41865.12,42502.02,42502.02,41865.12,0.01832548
1632296640,42576.94,42582.87,42582.87,42582.87,0.57699425
1632296700,41865.12,42650.11,42582.87,42644.45,8.15659798
1632296760,42628.72,42654.6,42644.47,42654.58,0.63310948
1632296820,41865.12,42673.85,42654.6,41865.12,0.82939853
1632296880,41865.12,41865.12,41865.12,41865.12,0.004
1632296940,41865.12,41865.12,41865.12,41865.12,0.00233994
1632297000,42688.51,42739.58,42688.51,42739.58,0.00140396
1632297060,42663.84,42739.58,42704.1,42663.84,0.00310625
1632297120,42646.38,42739.58,42663.86,42739.58,0.00210701
1632297180,42623.96,42623.98,42623.96,42623.96,0.00070338
1632297240,42623.29,42626.75,42623.98,42623.29,0.00295868
1632297300,42586.54,42626.75,42623.29,42586.54,2.92009284
1632297360,42565.1,42626.75,42586.56,42565.1,1.53187718
1632297540,42551.2,42739.58,42739.58,42551.2,0.00234521
1632297600,41858.28,42739.58,42551.22,41858.28,0.93372361
1632297660,42602.98,42739.58,42739.58,42739.58,0.00163986
1632297720,42596.83,42739.58,42739.58,42596.85,0.00431337
1632297780,42500.7,42739.58,42596.85,42500.7,0.00140807
1632297840,42500.7,42514.1,42500.72,42514.08,1.17117536
1632297900,42514.08,42514.1,42514.1,42514.08,0.00047
1632297960,42463.85,42514.29,42500.54,42463.85,3.36211733
1632298020,42463.85,42514.29,42463.87,42514.29,0.0021165
1632298080,42419.16,42514.29,42463.81,42514.29,4.22141263
1632298140,42434.5,42434.52,42434.5,42434.5,0.00070653
1632298200,42434.5,42739.58,42434.52,42739.58,0.00070443
1632298260,42481.2,42739.58,42739.58,42481.2,0.0009393
1632298320,42481.2,42739.58,42481.22,42739.58,0.00211317
1632298380,42517.05,42739.58,42739.58,42517.05,0.0009387
1632298440,42484.94,42517.12,42517.07,42484.94,2.03164519
1632298500,42484.94,42517.12,42484.96,42517.12,0.00211555
1632298560,42472.94,42517.12,42509.71,42472.94,0.92211601
1632298620,42466.71,42517.12,42472.96,42517.12,0.23211651
1632298740,42473.14,42486.1,42473.14,42486.08,0.87305914
1632298800,42486.08,42486.16,42486.1,42486.16,0.00070525
1632298860,42437.11,42486.16,42453.93,42437.11,1.15329622
1632298920,42437.11,42437.13,42437.13,42437.11,0.00047085
1632298980,42486.16,42486.16,42486.16,42486.16,0.00119441
1632299040,42414.83,42739.58,42739.58,42414.83,0.00094041
1632299100,42412.1,42739.58,42414.85,42739.58,4.00211624
1632299280,42422.54,42739.58,42422.54,42739.58,0.00141131
1632299400,42407.25,42407.27,42407.25,42407.25,0.00188625
1632299460,42353.34,42739.58,42407.27,42353.34,0.00141261
1632299520,42353.34,42739.58,42353.36,42739.58,0.00070533
1632299580,42300.13,42739.58,42311.42,42300.13,0.00212317
1632299640,42300.13,42300.15,42300.15,42300.13,0.00047238
1632299700,42329.12,42739.58,42329.12,42739.58,0.00141389
1632299820,42297.1,42739.58,42339.37,42297.1,0.00330427
1632299880,42297.1,42739.58,42297.12,42739.58,0.0021198
1632300000,42335.21,42739.58,42739.58,42739.58,0.00164729
1632300060,42300.58,42300.6,42300.58,42300.58,0.00070877
1632300120,42286.86,42739.58,42300.6,42286.86,4.00282994
1632300180,42286.86,42739.58,42286.88,42739.58,0.00212034
1632300240,42296.65,42314.08,42314.08,42297.61,3.00141725
1632300300,42245.43,42295.26,42295.26,42245.43,3
1632300420,42297.61,42375.45,42297.61,42373.75,5.48188618
1632300480,42373.75,42375.45,42373.77,42375.45,0.00188592
1632300540,42406.16,42423.15,42423.15,42406.16,4.00070701
1632300600,42406.16,42739.58,42406.18,42419.67,0.00141152
1632300660,42419.67,42739.58,42419.69,42739.58,0.00070459
1632300720,42414.91,42414.93,42414.91,42414.91,0.00070686
1632300780,42414.91,42739.58,42414.93,42437.7,0.01534037
1632300840,42401.51,42739.58,42437.72,42401.51,2.72717933
1632300900,42344.13,42440.69,42401.53,42344.13,4.13993858
1632300960,42343.16,42440.69,42344.15,42343.16,0.01841334
1632301020,42343.16,42343.16,42343.16,42343.16,0.002
1632301080,42270.94,42440.69,42440.69,42273.37,0.3144059
1632301140,42273.37,42440.69,42273.39,42273.72,0.02023724
1632301200,42273.98,42308.42,42273.98,42308.4,2.47343678
1632301200,42273.98,42308.42,42273.98,42308.4,2.47343678
1632301380,42310.14,42341.06,42310.14,42341.06,1.58141576
1632301440,42281.84,42308.9,42308.16,42281.84,1.90236198
1632301500,42257.64,42308.9,42281.86,42257.64,1.68449406
1632301560,42278.92,42308.9,42278.92,42308.9,0.00141767
1632301620,42257.64,42257.64,42257.64,42257.64,0.003
1632301740,42274.99,42308.9,42308.9,42274.99,0.03131348
1632301800,42275.56,42275.56,42275.56,42275.56,0.00023607
1632301860,42215.38,42275.56,42274.99,42215.38,4.51031302
1632301920,42215.38,42275.56,42215.4,42275.56,0.00070944
1632301980,42215.11,42275.56,42275.56,42215.11,0.00260371
1632302040,42184,42275.56,42275.56,42184,2.56849496
1632302100,42184,42194.16,42184.02,42194.16,0.00071309
1632302160,42166.53,42194.16,42183.99,42166.53,0.89260488
1632302220,42166.53,42194.16,42166.55,42185.24,0.02557351
1632302340,42175.97,42739.58,42194.16,42175.97,1.62117824
1632302400,42175.97,42739.58,42175.99,42739.58,0.00189187
1632302460,41999.83,42000.26,42000.26,41999.83,0.03367871
1632302520,42249.42,42739.58,42739.58,42249.42,0.02435871
1632302640,42323.88,42739.58,42325.23,42323.88,0.02851637
1632302700,42322.36,42326.65,42323.88,42326,0.02577986
1632302760,42326,42338.37,42326.02,42338.37,0.55165216
1632302820,42303.7,42322.36,42322.36,42303.7,1.44870872
1632302880,42281.08,42338.37,42303.72,42336.4,1.72252692
1632302940,42318.26,42338.37,42336.42,42319.86,0.00483258
1632303000,42319.86,42355.73,42319.88,42355.71,2.30282726
1632303060,42355.71,42381.81,42355.73,42381.79,1.81003592
1632303120,42319.81,42382.1,42382.1,42319.81,0.01734501
1632303180,42319.81,42382.1,42319.83,42343.16,0.01980875
1632303240,42343.14,42382.1,42343.16,42359.57,0.00624795
1632303300,41999.83,42739.58,42739.58,41999.83,0.03805353
1632303360,41999.83,42739.58,42739.58,41999.83,0.01825883
1632303420,42411.95,42739.58,42739.58,42411.95,0.00141159
1632303480,42422.91,42739.58,42739.58,42422.91,0.00094028
1632303540,42383.59,42739.58,42422.93,42383.59,0.04179738
1632303600,42383.59,42383.61,42383.61,42383.59,0.00047145
1632303660,42385.82,42403.46,42385.82,42403.46,1.36141369
1632303720,42299.99,42403.46,42383.55,42299.99,6.42212449
1632303780,42299.14,42300.01,42300.01,42299.14,0.00520694
1632303840,42282.84,42403.46,42403.46,42282.84,1.38668248
1632303960,41999.7,41999.83,41999.83,41999.7,0.04596589
1632304020,42281.62,42739.58,42739.58,42281.62,0.00094263
1632304080,41999.7,42739.58,42281.64,42328.79,0.00367162
1632304140,42328.79,42328.81,42328.81,42328.79,0.00047206
1632304200,42325.8,42739.58,42739.58,42325.8,0.00212248
1632304260,42325.8,42325.82,42325.82,42325.8,0.00047209
1632304320,42281.75,42739.58,42283.38,42281.75,0.00212424
1632304380,42281.75,42739.58,42281.77,42739.58,0.00280766
1632304440,41895.24,42739.58,42739.58,42343.5,0.93667709
1632304500,42343.5,42381.26,42343.52,42381.24,2.6423586
1632304560,42378.16,42383.46,42381.26,42383.46,0.00448253
1632304620,42355.89,42355.91,42355.89,42355.89,0.00070785
1632304680,42355.89,42383.46,42355.91,42379.24,0.00424668
1632304740,42380.35,42383.46,42383.46,42380.35,0.0021227
1632304800,42380.35,42380.37,42380.37,42380.35,0.00047148
1632304980,42369.38,42380.87,42380.87,42369.38,1.16235778
1632305040,42369.38,42387.5,42369.4,42387.49,0.49449615
1632305100,42321.82,42448.56,42448.56,42321.82,0.00141571
1632305220,41654.48,42448.56,41655,42382.71,0.01094255
1632305280,42382.71,42382.73,42382.73,42382.71,0.00047146
1632305340,41654.48,42449.32,41654.48,42449.32,0.01400072
1632305400,41654.48,42450,41654.48,42389.35,0.0214138
1632305460,42346.55,42450,42450,42346.55,0.00094314
1632305520,41579.83,42450,42346.57,42335.4,0.02449659
1632305580,41579.83,42450,42335.42,42296.74,0.00378034
1632305640,42296.74,42450,42296.76,42450,0.00212375
1632305700,42336.47,42450,42450,42336.47,0.00094331
1632305760,42336.47,42450.47,42336.49,42358.88,0.00165004
1632305820,42358.88,42450.47,42358.9,42450.47,0.00070681
1632305880,42365.59,42450.47,42450.47,42365.59,0.02141448
1632305940,42369.09,42450.47,42450.47,42369.09,0.00164992
1632306000,42369.26,42739.58,42739.58,42387.42,1.3321201
1632306060,42387.42,42387.44,42387.44,42387.42,0.0004714
1632306180,42286.64,42389.6,42389.6,42286.64,4.52212461
1632306240,42257.91,42389.6,42286.66,42257.91,1.30519528
1632306300,42245.23,42389.6,42257.93,42245.23,0.002837
1632306360,42230.04,42255.49,42245.25,42230.04,1.6533653
1632306420,42219.49,42255.49,42230.06,42219.49,0.6516559
1632306480,42188.44,42255.49,42219.51,42188.44,2.48329948
1632306540,42188.44,42255.49,42188.46,42212.06,0.00189347
1632306600,42253.03,42739.58,42739.58,42253.03,0.00094311
1632306660,42253.03,42739.58,42253.05,42296.36,0.00141529
1632306720,42290.54,42296.37,42296.37,42290.54,0.00188983
1632306780,42296.37,42739.58,42296.37,42315.66,0.00259685
1632306840,42315.66,42315.68,42315.68,42315.66,0.0004722
1632306900,42256.91,42739.58,42739.58,42256.91,1.15236082
1632306960,42208.35,42281.41,42256.93,42208.35,2.95283887
1632307020,42207.11,42281.41,42208.37,42207.11,0.14141982
1632307080,42162.76,42281.41,42207.13,42162.76,1.49260596
1632307140,42147,42281.41,42162.78,42281.41,0.00383429
1632307200,42137.88,42147,42147,42137.88,0.00255833
1632307260,42139.15,42163.56,42139.15,42163.54,1.64118499
1632307380,42035.35,42164.12,42164.12,42035.35,7.13237491
1632307440,42000,42164.12,42035.37,42000,0.00284983
1632307500,41988.01,42164.12,42000.02,42057.14,4.44770323
1632307560,42057.15,42057.16,42057.16,42057.15,0.00047511
1632307620,42057.83,42108.57,42057.83,42108.55,1.67118654
1632307740,42095.12,42407.9,42407.9,42095.12,0.00094761
1632307800,41987.44,42095.13,42095.13,41987.44,0.00071284
1632307860,42020.64,42407.9,42407.9,42053.41,0.01237271
1632307920,42053.41,42407.91,42053.43,42064.1,0.00189832
1632308100,42078.32,42083.08,42078.32,42083.06,0.19190069
1632308160,42083.06,42083.08,42083.08,42083.06,0.00047481
1632308220,42084.77,42131.44,42084.77,42131.42,3.20071162
1632308280,42131.42,42150.01,42131.44,42149.99,0.57118557
1632308340,42149.99,42170.23,42150.01,42170.21,0.83165885
1632308400,42048.84,42407.91,42058.15,42176.32,5.04241999
1632308460,42176.81,42180.35,42176.81,42180.22,0.24213203
1632308520,42180.22,42180.24,42180.24,42180.22,0.00047372
1632308640,42129.1,42173.89,42173.89,42129.1,3.67118594
1632308760,41723,41723,41723,41723,0.00207109
1632308820,42095.04,42407.91,42407.91,42095.04,0.01212002
1632308880,42095.04,42095.06,42095.06,42095.04,0.00047468
1632309000,42031.97,42311,42311,42031.97,0.00261349
1632309060,42031.86,42074.4,42032.15,42031.86,2.70961264
1632309120,42075.24,42127.25,42075.24,42127.25,2.57521792
1632309180,42031.86,42031.86,42031.86,42031.86,0.00437399
1632309240,42031.86,42138.86,42127.25,42138.84,0.1912893
1632309300,42137.12,42407.91,42138.86,42138.38,0.04024794
1632309360,42061.79,42138.38,42137.12,42061.79,4.38746509
1632309420,42033.33,42138.38,42061.81,42033.33,1.4219018
1632309480,42033.33,42138.38,42033.35,42048.78,0.00284958
1632309540,41580,42138.38,42048.8,42093.59,0.01142433
1632309600,41580,42093.61,42093.61,41580,0.01047469
1632309660,42145.41,42407.9,42407.9,42145.41,0.00142087
1632309720,42407.9,42413.62,42407.9,42413.62,0.15991405
1632309780,42053.59,42413.62,42413.62,42053.59,0.00213709
1632309840,42053.59,42090.1,42053.61,42058,0.00142515
1632309900,42054.11,42090.1,42058.02,42054.11,0.00213759
1632309960,42054.62,42115.85,42054.62,42115.83,3.14142552
1632310020,42098.18,42118.4,42115.85,42098.2,0.00213531
1632310080,42057.81,42118.4,42118.4,42057.81,0.00261177
1632310140,42036.35,42118.4,42057.83,42036.35,0.77285061
1632310200,42036.35,42058.18,42036.37,42058.16,0.47595211
1632310260,42003.85,42003.87,42003.85,42003.85,0.00118949
1632310320,41576.69,42293.99,41580.01,42293.99,0.46480804
1632310380,41576.69,42301.63,42293.99,41576.69,0.47816642
1632310500,41990.01,42301.62,42301.62,41990.01,0.01094999
1632310560,41990.01,41990.27,41990.03,41990.27,0.00071359
1632310620,41895.53,41990.27,41990.27,41895.53,5.62143026
1632310740,41898.52,41990.27,41990.27,41898.52,0.00381451
1632310800,41898.52,41898.54,41898.54,41898.52,0.00047691
1632310860,41892.58,41907.72,41898.54,41907.7,0.81214629
1632310920,41897.6,41908.35,41907.72,41897.6,0.01190747
1632310980,41906.4,41918.09,41906.4,41918.07,0.52166931
1632311040,41918.07,41918.09,41918.09,41918.07,0.00047669
1632311100,41907.76,41918.1,41918.1,41907.76,0.00143034
1632311220,41931.65,42316.59,42316.59,41931.65,0.00095089
1632311280,41931.65,41940.62,41931.67,41940.6,0.06709623
1632311340,41940.6,42316.59,41940.62,41992.41,0.00142628
1632311400,41992.41,42316.59,41992.43,42316.59,0.00237375
1632311460,42012.7,42316.59,42316.59,42012.7,0.00142512
1632311760,41940.36,42000,41940.36,41999.98,3.86238176
1632311820,41911.75,42002.8,42002.8,41911.75,0.00238163
1632311880,41708,42002.8,41911.77,41708,0.00405573
1632311940,41708,42002.8,42002.8,41708,0.00047741
1632312000,42002.8,48786.85,42002.8,48786.85,5.51719992
1632312060,41950,48897,48897,41950,14.89900918
1632312120,41946.4,45360,45360,41971.68,0.1722596
1632312180,41965.25,45360,41971.7,41965.25,0.00282027
1632312240,41965.25,41965.27,41965.27,41965.25,0.00047615
1632312300,41478.62,41755,41755,41478.62,0.01
1632312360,41973.81,45360,41973.81,42004.81,0.00212416
1632312420,42004.81,45360,42004.83,42036.7,0.00281787
1632312480,41478.62,42036.72,42036.72,42036.72,0.01284945
1632312600,41980.4,42036.72,42036.72,41980.4,0.02142759
1632312660,41478.62,41478.62,41478.62,41478.62,0.02
1632312720,41967.81,42036.86,42036.86,42036.86,0.00166539
1632312780,41478.62,42036.86,41478.62,41933.09,0.01743415
1632312840,41478.62,42036.86,41933.11,41895.03,0.02843683
1632312900,41895.03,42036.86,41895.05,41943.09,0.17619487
1632312960,41941.54,41943.11,41943.11,41941.54,0.01695086
1632313020,41941.54,41985.9,41941.54,41985.88,3.96421239
1632313080,41941.54,41985.9,41985.9,41941.54,0.02921466
1632313140,41941.54,41985.9,41985.9,41941.54,0.0223834
1632313200,41941.54,41941.54,41941.54,41941.54,0.0010001
1632313260,41986.53,42017.67,41986.53,42017.65,1.95118909
1632313380,42017.67,42041.1,42017.67,42041.08,2.13356279
1632313440,42038.4,42098.2,42041.1,42098.18,3.09593904
1632313500,41941.47,42132,42098.18,41941.47,0.67963347
1632313560,41420.71,41478.62,41478.62,41420.71,4.67330913
1632313620,41420.71,42132.42,42132,41420.71,0.00479448
1632313680,41420.71,42132.42,42132.42,42018.47,0.00523246
1632313740,42018.47,42018.49,42018.49,42018.47,0.00047555
1632313860,42099.86,42100,42100,42099.86,0.00094926
1632313920,42070.82,42100,42099.88,42070.82,0.00142437
1632313980,42034.74,42100,42070.84,42034.74,0.00189945
1632314040,42034.74,42100.06,42034.76,42100.06,0.00171325
1632314100,41805.68,42100.06,42100.06,42076.48,0.02389839
1632314160,42075.57,42076.59,42076.5,42075.57,0.01689871
1632314220,42075.57,42076.59,42075.57,42075.57,0.01961127
1632314280,42075.57,42109.9,42075.57,42109.88,2.8634003
1632314340,42075.57,42132.8,42109.88,42132.78,1.64755954
1632314400,42075.57,42133.09,42132.8,42128.75,0.02108178
1632314460,42118.72,42140.29,42128.75,42140.27,1.40337211
1632314520,42140.27,42161.9,42140.29,42161.88,1.24118528
1632314580,42117.35,42161.9,42161.9,42124.73,0.00355872
1632314640,42124.73,42129.91,42124.75,42129.89,0.25670938
1632314700,42098.47,42162.04,42129.91,42098.47,1.22047372
1632314760,42098.47,42162.04,42098.49,42119.79,0.00165995
1632314820,42119.79,42162.04,42119.81,42134.09,0.00237068
1632315060,42177.04,42185,42185,42177.04,0.00094746
1632315120,42173.37,42193.82,42177.06,42173.37,0.94536875
1632315180,42173.37,42193.82,42173.39,42193.82,0.00213115
1632315240,42193.82,42193.82,42193.82,42193.82,0.0026018
1632315300,42193.82,42199.89,42193.82,42199.87,0.64913324
1632315360,41982,41982,41982,41982,0.00309508
1632315420,41980.81,41980.81,41980.81,41980.81,0.08
1632315600,42200,42200.02,42200,42200.02,0.01178938
1632315660,42134.42,45360,45360,42134.42,0.00093162
1632315720,42134.42,42165.56,42134.44,42165.54,0.00118528
1632315780,41979.86,42361,42165.56,41979.86,0.00189928
1632315900,42318.58,42784.61,42361,42784.61,0.00863038
1632315960,42294.03,42784.61,42784.61,42294.03,0.00141461
1632316020,42294.2,42350.3,42294.2,42350.3,3.72141546
1632316080,42350.3,42432.46,42350.3,42432.44,3.10047086
1632316140,42432.44,42784.61,42432.46,42636.89,0.00258022
1632316200,42600.1,42784.61,42636.91,42600.1,0.00281059
1632316260,42600.1,42600.12,42600.12,42600.1,0.00046905
1632316320,42505,42784.61,42784.61,42505,0.0030463
1632316380,42493.39,42784.61,42505.02,42493.39,0.00140896
1632316440,42493.39,42784.61,42493.41,42784.61,0.00070353
1632316500,42478.64,42785.94,42784.61,42785.94,0.10509146
1632316560,42474.99,42785.94,42785.94,42474.99,0.00140959
1632316620,42475.03,42511.42,42475.03,42511.4,3.12070526
1632316680,42476.24,42511.42,42511.42,42476.26,0.00141087
1632316740,42474.58,42476.26,42476.24,42474.58,0.00070585
1632316800,42426.33,42474.58,42474.58,42426.33,3.32094178
1632316920,42356.52,42423,42423,42385.41,4.50735661
1632316980,42376.88,42385.41,42385.39,42376.9,0.0011785
1632317040,42356.52,42376.9,42376.88,42356.52,0.00070761
1632317160,41996.89,41997,41997,41996.89,0.005026
1632317400,42163,42808.57,42806,42344.94,0.00782257
1632317460,42163,42344.94,42344.92,42272.91,0.00165503
1632317520,42163,42307.91,42272.89,42307.91,0.00189036
1632317640,42200.68,42200.7,42200.7,42200.7,0.00071002
1632317700,42163,42244.61,42200.68,42239.66,0.04149545
1632317760,42265.6,43115.98,43085.6,43115.98,0.02
1632317820,43115.98,43115.98,43115.98,43115.98,0.009
1632318000,42262.71,42265.34,42265.34,42262.73,0.46779655
1632318060,42261.3,42262.73,42262.71,42261.3,0.10544176
1632318120,42163,42322.54,42163,42302.84,0.00236276
1632318180,42163,42307.81,42302.82,42307.81,0.00189003
1632318240,42163,42177.59,42163,42177.59,0.00094758
1632318300,42099.86,42177.59,42177.57,42099.88,4.01147008
1632318360,41735,43116,42099.86,43116,0.00187163
1632318420,42152.21,43116,42152.21,43116,0.00093743
1632318480,42152.21,42183.41,42152.21,42183.41,0.00094755
1632318540,42152.21,42196.52,42183.39,42196.52,0.00142102
1632318600,42152.21,42196.52,42196.5,42152.21,0.00071077
1632318660,42192,43116.04,42192.02,43116.04,0.00187814
1632318720,42151.76,43208.22,42152.21,43208.22,0.008559
1632318780,43208.22,43208.22,43208.22,43208.22,0.00138582
1632318840,42151.76,43116.75,43116.75,42292.79,1.00212692
1632318900,42151.76,43116.5,42292.77,42295.42,1.00377636
1632318960,42151.76,42295.42,42295.4,42151.76,0.01047243
1632319080,41972,42342.31,41972,42329.71,0.00330669
1632319140,41972,42394.91,42329.69,42394.91,0.01201373
1632319200,41972,43216.74,42394.89,42450.76,0.5198677
1632319200,41972,43216.74,42394.89,42450.76,0.5198677
1632319260,41972,42450.76,42450.74,41972,0.00070895
1632319320,41972,42476.47,41972,41972,0.00165234
1632319500,41972,42368.47,42368.47,42303.03,0.00283204
1632319560,42303.01,43631.83,42303.01,43631.83,0.00115853
1632319620,42479.71,43413,43413,42479.73,0.01067565
1632319680,41971.42,42436.62,42436.62,41971.42,0.00141519
1632319800,43357,43357,43357,43357,0.00069054
1632319860,42424.55,42424.57,42424.57,42424.57,0.00117726
1632319980,41886,42427.95,41886,42427.95,0.00094497
1632320040,41886,42463.57,42427.93,42463.57,0.00188589
1632320220,42251,42471.11,42251,42471.11,0.00094219
1632320280,42251,42471.11,42471.09,42467.18,0.00164941
1632320340,42251,42468.33,42467.16,42468.33,0.00282553
1632320400,42251,42473.15,42468.31,42473.15,0.00188309
1632320520,42422.91,42424.65,42424.65,42422.91,0.00141298
1632320580,42418.64,42427.75,42422.91,42418.66,0.63164785
1632320640,42415.34,42444.12,42418.64,42444.12,0.85188356
1632320700,42415.34,42449.33,42415.34,42449.33,0.03056167
1632320940,42449.33,42517.89,42449.33,42517.89,1.24992105
1632321000,42251,42517.89,42517.87,42511.59,0.00424556
1632321120,42250.83,42473.67,42251,42473.67,0.02963358
1632321180,42250.83,42486.51,42473.65,42486.51,0.0774467
1632321240,42250.83,42504.76,42486.49,42250.83,0.02013779
1632321300,42250.83,42557.69,42555.24,42557.69,0.08294272
1632321360,42250.83,42557.69,42557.69,42250.83,0.01894335
1632321420,42546.87,43631.83,42600,42546.87,0.02431469
1632321480,42511.52,43631.83,43631.83,42511.54,3.33316589
1632321540,42511.22,42531.62,42511.52,42511.22,0.00311488
