Unix time,low,high,open,close,volume
1630711800,50000,50002.5,50002.5,50000,111186.00239814
1630711860,50000,50002.5,50002.5,50000,111186.00239814
1630711920,50000,50002.5,50002.5,50000,111186.00239814
1630711980,50000,50002.5,50002.5,50000,111186.00239814
1630712040,50000,50002.5,50002.5,50000,111186.00239814
1630712100,50000,50002.5,50002.5,50000,111186.00239814
1630712160,50000,50002.5,50002.5,50000,111186.00239814
1630712220,50000,50002.5,50002.5,50000,111186.00239814
1630712280,50000,50002.5,50002.5,50000,111186.00239814
1630712340,50000,50002.5,50002.5,50000,111186.00239814
1630712400,50000,50002.5,50002.5,50000,111186.00239814
1630712460,50000,50002.5,50002.5,50000,111186.00239814
1630712520,50000,50002.5,50002.5,50000,111186.00239814
1630712580,50000,50002.5,50002.5,50000,111186.00239814
1630712640,50000,50002.5,50002.5,50000,111186.00439404
1630712700,50000,50002.5,50002.5,50000,111186.00239814
1630712760,50000,50002.5,50002.5,50000,111186.00239814
1630712820,50000,50002.5,50002.5,50000,111186.00239814
1630712880,50000,50002.5,50002.5,50000,111186.00440306
1630712940,50000,50017.8,50002.5,50017.8,55594.53399786
1630713000,50000,50017.82,50017.82,50000,111186.00239777
1630713060,50000,50002.5,50002.5,50000,111186.00239814
1630713120,50000,50009.59,50002.5,50000,55593.80000165
1630713180,50000,50014.94,50002.5,50014.94,55594.30119994
1630713240,50014.94,50068.25,50014.96,50068.25,5.27109702
1630713300,50050.08,50068.27,50068.27,50057.76,1.70239533
1630713360,50039.78,50059.5,50057.78,50039.78,1.5023954
1630713420,50039.78,50063.28,50039.8,50063.28,1.90219666
1630713480,50034.28,50063.5,50063.3,50044.4,3.20239588
1630713540,50020.48,50044.42,50044.42,50020.48,2.20239661
1630713600,50000,50020.5,50020.5,50000,55595.24997949
1630713660,50000,50002.5,50002.5,50000,111186.00239778
1630713720,50000,50002.5,50002.5,50000,111186.004411
1630713780,50000,50002.5,50002.5,50000,111186.00239778
1630713840,50000,50002.5,50002.5,50000,111186.00239778
1630713900,50000,50002.5,50002.5,50000,111186.00239778
1630713960,50000,50002.5,50002.5,50000,111186.00239778
1630714020,50000,50002.5,50002.5,50000,111186.00239778
1630714080,50000,50002.5,50002.5,50000,111186.00239778
1630714140,50000,50002.5,50002.5,50000,111186.00439368
1630714200,50000,50002.5,50002.5,50000,111186.00239778
1630714260,50000,50002.5,50002.5,50000,111186.00239778
1630714320,50000,50002.5,50002.5,50000,111186.00239778
1630714380,50000,50002.5,50002.5,50000,111186.00239778
1630714440,50000,50002.5,50002.5,50000,111186.00239778
1630714500,50000,50002.5,50002.5,50000,111186.00239778
1630714560,50000,50002.5,50002.5,50000,111186.00239778
1630714620,50000,50002.5,50002.5,50000,111186.00239778
1630714680,50000,50002.5,50002.5,50000,111186.005978
1630714740,50000,50002.5,50002.5,50000,111186.00239778
1630714800,50000,50036.04,50002.5,50036.04,3.37503168
1630714860,50036.04,50063.27,50036.06,50063.27,2.40597408
1630714920,50063.27,50143.79,50063.29,50143.79,7.10219382
1630714980,50128.5,50143.81,50143.81,50139.99,2.40239126
1630715040,50139.99,50153.41,50140.01,50153.41,1.30239088
1630715100,50140.07,50153.43,50153.43,50147.49,1.60574513
1630715160,50090.6,50147.5,50147.5,50091.88,4.70953555
1630715220,50091.88,50111.45,50091.9,50105.3,1.69881794
1630715280,50068.96,50107.5,50105.32,50068.96,3.10594843
1630715340,50068.96,50089.5,50068.98,50070.81,3.20239399
1630715400,50055.52,50075.18,50070.83,50075.16,2.9095161
1630715460,50060.79,50075.18,50075.18,50060.79,1.30239451
1630715520,50022.14,50060.81,50060.81,50022.14,3.50239549
1630715580,50010.39,50022.16,50022.16,50010.39,1.20379219
1630715640,50003.36,50023.03,50010.41,50003.36,2.90219738
1630715700,50000,50003.38,50003.38,50000,111186.00597707
1630715760,50000,50002.5,50002.5,50000,111186.0059784
1630715820,50000,50002.5,50002.5,50000,111186.00239778
1630715880,50000,50002.5,50002.5,50000,111186.00997688
1630715940,50000,50019.94,50002.5,50000,55594.79044803
1630716000,50000,50002.5,50002.5,50000,111186.00239778
1630716060,50000,50002.5,50002.5,50000,111186.00239778
1630716120,50000,50002.5,50002.5,50000,111186.00239778
1630716180,50000,50002.5,50002.5,50000,111186.00639638
1630716240,50000,50002.5,50002.5,50000,111186.00239778
1630716300,50000,50002.5,50002.5,50000,111186.00239778
1630716360,50000,50002.5,50002.5,50000,111186.00239778
1630716420,50000,50002.5,50002.5,50000,111186.00239778
1630716480,50000,50002.5,50002.5,50000,111186.00639539
1630716540,50000,50002.5,50002.5,50000,111186.00239778
1630716600,50000,50002.5,50002.5,50000,111186.00239778
1630716660,50000,50002.5,50002.5,50000,111186.00239778
1630716720,50000,50002.5,50002.5,50000,111186.00239778
1630716780,50000,50002.5,50002.5,50000,111186.0103855
1630716840,50000,50002.5,50002.5,50000,111186.00239778
1630716900,50000,50002.5,50002.5,50000,111186.00239778
1630716960,50000,50002.5,50002.5,50000,111186.00239778
1630717020,50000,50002.5,50002.5,50000,111186.00239778
1630717080,50000,50002.5,50002.5,50000,111186.01038647
1630717140,50000,50002.5,50002.5,50002.5,111186.00439368
1630717200,50000,50002.5,50000,50000,111186.004393681630717260,50000,50002.5,50002.5,50000,111186.00239778
1630717320,50000,50002.5,50002.5,50000,111186.00239778
1630717380,50000,50002.5,50002.5,50000,111186.00639888
1630717440,50000,50002.5,50002.5,50000,111186.00838548
1630717500,50000,50002.5,50002.5,50000,111186.00239778
1630717560,50000,50002.5,50002.5,50000,111186.00239778
1630717620,50000,50002.5,50002.5,50000,111186.00239778
1630717680,50000,50002.5,50002.5,50000,111186.00239778
1630717740,50000,50002.5,50002.5,50000,111186.00638958
1630717800,50000,50002.5,50002.5,50000,111186.00239778
1630717860,50000,50002.5,50002.5,50000,111186.00239778
1630717920,50000,50002.5,50002.5,50000,111186.00239778
1630717980,50000,50002.5,50002.5,50000,111186.00239778
1630718040,50000,50002.5,50002.5,50000,111186.00638958
1630718100,50000,50002.5,50002.5,50000,111186.00239778
1630718160,50000,50002.5,50002.5,50000,111186.00239778
1630718220,50000,50002.5,50002.5,50000,111186.00239778
1630718280,50000,50002.5,50002.5,50000,111186.00439368
1630718340,50000,50002.5,50002.5,50000,111186.00439368
1630718400,50000,50002.5,50002.5,50000,111186.00239778
1630718460,50000,50002.5,50002.5,50000,111186.00239778
1630718520,50000,50002.5,50002.5,50000,111186.01239778
1630718580,50000,50002.5,50002.5,50000,111186.00638958
1630718640,50000,50002.5,50002.5,50000,111186.00439368
1630718700,50000,50002.5,50002.5,50000,111186.00239778
1630718760,50000,50002.5,50002.5,50000,111186.00239778
1630718820,50000,50002.5,50002.5,50000,111186.74998003
1630718880,50000,50002.5,50002.5,50000,111186.00279577
1630718940,50000,50002.5,50002.5,50000,111186.00239778
1630719000,50000,50002.5,50002.5,50000,111186.00239778
1630719060,50000,50003.5,50002.5,50000,111186.00239778
1630719120,50000,50002.5,50002.5,50000,111186.00219815
1630719180,50000,50002.5,50002.5,50000,111186.00441139
1630719240,50000,50002.5,50002.5,50000,111186.00239778
1630719300,50000,50002.5,50002.5,50000,111186.00239778
1630719360,50000,50002.5,50002.5,50000,111186.00239778
1630719420,50000,50002.5,50002.5,50000,111186.00239778
1630719480,50000,50002.5,50002.5,50000,111186.00239778
1630719540,50000,50002.5,50002.5,50000,111186.00239778
1630719600,50000,50002.5,50002.5,50000,111186.00239778
1630719660,50000,50002.5,50002.5,50000,111186.00239778
1630719720,50000,50002.5,50002.5,50000,111186.00239778
1630719780,50000,50002.5,50002.5,50000,111186.00239778
1630719840,50000,50002.5,50002.5,50000,111186.00239778
1630719900,50000,50002.5,50002.5,50000,111186.00239778
1630719960,50000,50002.5,50002.5,50000,111186.00239778
1630720020,50000,50002.5,50002.5,50000,111186.00239778
1630720080,50000,50002.5,50002.5,50000,111186.00239778
1630720140,50000,50002.5,50002.5,50000,111186.00239778
1630720200,50000,50002.5,50002.5,50000,111186.00239778
1630720260,50000,50002.5,50002.5,50000,111186.00239778
1630720320,50000,50002.5,50002.5,50000,111186.00239778
1630720380,50000,50002.5,50002.5,50000,111186.00239778
1630720440,50000,50002.5,50002.5,50000,111186.00439368
1630720500,50000,50002.5,50002.5,50000,111186.00239778
1630720560,50000,50002.5,50002.5,50000,111186.00239778
1630720620,50000,50002.5,50002.5,50000,111186.00239778
1630720680,50000,50002.5,50002.5,50000,111186.00440761
1630720740,50000,50002.5,50002.5,50000,111186.00239778
1630720800,50000,50002.5,50002.5,50000,111186.00239778
1630720860,50000,50002.5,50002.5,50000,111186.00239778
1630720920,50000,50002.5,50002.5,50000,111186.00239778
1630720980,50000,50002.5,50002.5,50000,111186.00239778
1630721040,50000,50002.5,50002.5,50000,111186.00239778
1630721100,50000,50002.5,50002.5,50000,111186.00239778
1630721160,50000,50002.5,50002.5,50000,166779.00219778
1630721220,50000,50002.5,50000,50000,111186.00239778
1630721280,50000,50002.5,50000,50000,111186.00239778
1630721340,50000,50002.5,50000,50000,111186.00239778
1630721400,50000,50002.5,50000,50000,111186.00239778
1630721460,50000,50002.5,50000,50000,111186.00239778
1630721520,50000,50002.5,50000,50000,111186.00239778
1630721580,50000,50002.5,50000,50000,111186.00239778
1630721640,50000,50002.5,50000,50000,111186.00239778
1630721700,50000,50002.5,50000,50000,111186.00239778
1630721760,50000,50002.5,50000,50000,111186.01239778
1630721820,50000,50002.5,50000,50000,111186.00239778
1630721880,50000,50002.5,50000,50000,111186.00239778
1630721940,50000,50002.5,50000,50000,111186.00439368
1630722000,50000,50002.5,50000,50000,111186.01239778
1630722060,50000,50002.5,50000,50000,111186.01239778
1630722120,50000,50002.5,50000,50000,111186.00239778
1630722180,50000,50002.5,50000,50000,111186.00440258
1630722240,50000,50002.5,50000,50000,111186.00239778
1630722300,50000,50002.5,50000,50000,111186.00239778
1630722360,50000,50003.5,50000,50000,111186.00239775
1630722420,50000,50002.5,50000,50000,111186.00239778
1630722480,50000,50002.5,50000,50000,111186.00239778
1630722540,50000,50002.5,50000,50000,111186.00239778
1630722600,50000,50002.5,50000,50000,111186.00239778
1630722660,50000,50002.5,50000,50000,111186.00239778
1630722720,50000,50002.5,50000,50000,111186.00239778
1630722780,50000,50002.5,50000,50000,111186.00239778
1630722840,50000,50002.5,50000,50000,111186.00239778
1630722900,50000,50002.5,50000,50000,111186.00239778
1630722960,50000,50002.5,50000,50000,111186.00239778
1630723020,50000,50002.5,50000,50000,111186.00239778
1630723080,50000,50002.5,50000,50000,111186.00239778
1630723140,50000,50002.5,50000,50000,111186.00239778
1630723200,50000,50002.5,50000,50000,111186.00239778
1630723260,50000,50002.5,50000,50000,111186.00239778
1630723320,50000,50002.5,50000,50000,111186.00239778
1630723380,50000,50002.5,50000,50000,111186.00239778
1630723440,50000,50002.5,50000,50000,111186.00439368
1630723500,50000,50002.5,50000,50000,111186.00239778
1630723560,50000,50002.5,50000,50000,111186.00239778
1630723620,50000,50002.5,50000,50000,111186.00239778
1630723680,50000,50008.5,50000,50008.5,55593.67575626
1630723740,50008.81,50014.69,50008.81,50010,1.00239724
1630723800,50009.21,50016.5,50009.21,50016.5,0.60259626
1630723860,50000,50017.18,50017.16,50000,55594.10239735
1630723920,50000,50013.5,50000,50013.5,1.20179868
1630723980,50013.75,50022.5,50013.75,50022.5,0.90239706
1630724040,50022.73,50028.54,50022.73,50028.54,0.60239652
1630724100,50028.52,50044.87,50028.52,50044.87,1.60239629
1630724160,50044.85,50072.32,50044.85,50047,4.50239502
1630724220,50046.23,50061.94,50046.23,50061.94,1.10239514
1630724280,50062.03,50127.5,50062.03,50127.5,5.60199545
1630724340,50103.73,50128.5,50128.25,50128.5,3.9023922
1630724400,50103,50129.15,50129.13,50103,2.1023922
1630724460,50083,50111.19,50099.37,50083,2.80239274
1630724520,50080,50082.49,50082.47,50080,0.20239388
1630724580,50071,50086.71,50079.78,50071,1.80239382
1630724640,50069.81,50077.5,50070.56,50077.5,0.70219507
1630724700,50060,50077.86,50077.84,50060,1.60239427
1630724760,50059.37,50072.94,50059.37,50061,2.3023946
1630724820,50060.69,50098.81,50060.69,50098.81,3.40239429
1630724880,50048,50101.92,50098.79,50048,4.80239298
1630724940,50047.73,50075.61,50047.73,50075.61,2.4043878
1630725000,50059.52,50074.59,50074.57,50059.54,1.50239466
1630725060,50061.18,50092.65,50061.18,50092.65,2.90239412
1630725120,50082,50091.28,50090.1,50082,0.90239346
1630725180,50080.31,50105.18,50080.31,50098,2.10438518
1630725240,50094.6,50098.5,50097.39,50098.5,0.60239322
1630725300,50070,50099.56,50099.15,50070,2.70239304
1630725360,50045,50069.21,50069.19,50045,2.20239454
1630725420,50038,50044.75,50044.73,50038,0.70179625
1630725480,50037.13,50071.5,50037.13,50071.5,2.90199674
1630725540,50071.08,50118.5,50071.08,50118.5,3.90159648
1630725600,50104.1,50119.5,50118.53,50119.5,2.30439955
1630725660,50119.66,50144.5,50119.66,50144.5,2.20239158
1630725720,50135,50151.96,50144.14,50135,2.40159449
1630725780,50133.49,50136.5,50134.48,50136.5,0.28138204
1630725840,50132,50135.71,50135.69,50132,0.30239133
1630725900,50115,50131.28,50131.26,50115,1.40239183
1630725960,50083,50114.16,50114.14,50083,2.60239268
1630726020,50082,50094.5,50082,50094.5,0.90239361
1630726080,50083,50095.36,50095.34,50083,0.90438589
1630726140,50079,50082.79,50082.77,50079,0.30179484
1630726200,50071,50088.37,50078.35,50071,2.10239372
1630726260,50049.57,50072.5,50070.72,50052.5,2.0023949
1630726320,50052.63,50098.5,50052.63,50098.5,3.901996
1630726380,50098.9,50127.5,50098.9,50127.5,2.20418503
1630726440,50128.16,50162.06,50128.16,50159,3.20418357
1630726500,50157.92,50199.51,50157.92,50199.51,3.70239025
1630726560,50166,50200.02,50200,50166,3.10238824
1630726620,50165.73,50189.51,50165.73,50176,3.20238929
1630726680,50175.6,50242.51,50175.6,50242.51,6.20617234
1630726740,50242.56,50278.51,50242.56,50278.51,3.30218728
1630726800,50257,50278.66,50278.64,50257,2.1023849
1630726860,50256.3,50307.51,50256.3,50307.51,4.80374084
1630726920,50291,50315.07,50308.46,50291,3.00238293
1630726980,50283.63,50362.51,50290.87,50362.51,8.30861463
1630727040,50345,50365.9,50365.88,50345,1.70178494
1630727100,50344.01,50362.51,50344.01,50362.51,1.70273648
1630727160,50349.46,50365.88,50365.86,50353.51,1.50238077
1630727220,50350,50354.13,50354.11,50350,0.302381
1630727280,50336,50349.16,50349.14,50336,1.4063559
1630727340,50291,50335.59,50335.57,50291,4.50238238
1630727400,50283.66,50313.51,50290.26,50313.51,3.0021857
1630727460,50297,50313.74,50313.72,50297,1.60238314
1630727520,50296.87,50330.51,50296.87,50301,5.80238281
1630727580,50292,50304.14,50300.52,50292,1.30436732
1630727640,50291.81,50308.51,50291.81,50308.51,1.60437513
1630727700,50281,50308.71,50308.69,50281,2.30238368
1630727760,50280.55,50296.51,50280.55,50292,1.30238404
1630727820,50275,50291.07,50291.05,50285.51,2.00238428
1630727880,50282.29,50293.51,50286.44,50293.51,0.70436902
1630727940,50293.73,50297.38,50293.73,50297.38,0.30417352
1630728000,50277,50296.17,50296.15,50277,1.50238446
1630728060,50276.1,50282.51,50276.1,50282.51,0.50238488
1630728120,50276,50282.78,50282.76,50276,0.6023847
1630728180,50258,50275.58,50275.56,50258,1.80377356
1630728240,50229.7,50257.04,50257.02,50236.51,3.10437124
1630728300,50237.22,50267.51,50237.22,50267.51,2.8023865
1630728360,50268.26,50272.51,50268.26,50272.51,0.5023853
1630728420,50273.2,50285.51,50273.2,50285.51,1.2021863
1630728480,50276,50289.51,50289.09,50276,0.80436888
1630728540,50275.24,50343.51,50275.24,50343.51,6.20377126
1630728600,50336.85,50354.51,50344.31,50354.51,2.3021837
1630728660,50321,50355.51,50355.43,50321,3.20238173
1630728720,50306,50320.99,50320.97,50306,1.50238302
1630728780,50305.12,50325.14,50305.12,50323,1.90436622
1630728840,50317,50322.89,50322.87,50317.02,0.50436681
1630728900,50319.14,50374.51,50319.14,50374.51,5.00218401
1630728960,50359.48,50374.68,50374.66,50361.51,1.00238068
1630729020,50360.06,50362.51,50361.98,50362.51,0.10238098
1630729080,50364.8,50397.51,50364.8,50397.51,2.60634661
1630729140,50398.07,50407.84,50398.07,50407.84,0.90337917
1630729200,50394,50407.84,50407.82,50394,1.20237894
1630729260,50393.44,50395.31,50393.44,50395.31,0.00237939
1630729320,50392,50395,50394.98,50392,0.20237936
1630729380,50391.8,50393.51,50391.8,50391.82,0.00634516
1630729440,50391.8,50421.51,50391.8,50421.51,2.70218086
1630729500,50422.08,50447.51,50422.08,50447.51,2.6026261
1630729560,50403,50456.51,50448.38,50403,5.60337666
1630729620,50386,50402.21,50402.19,50386,1.70237918
1630729680,50379,50387.51,50385.29,50379,0.60634539
1630729740,50361.38,50376.74,50376.72,50361.4,0.90238056
1630729800,50332,50361.75,50361.73,50332,3.00238096
1630729860,50331.43,50338.51,50331.43,50338.51,0.6023823
1630729920,50339.37,50371.51,50339.37,50371.51,2.80238146
1630729980,50371.76,50397.54,50371.76,50397.54,2.20594795
1630730040,50397.54,50448.51,50397.54,50448.51,4.90237918
1630730100,50423,50449.98,50449.96,50423,2.5023772
1630730160,50422.46,50465.51,50422.46,50465.51,4.00217994
1630730220,50447.73,50466.24,50466.22,50465.51,3.0021785
1630730280,50453,50466.49,50466.47,50453,1.10435436
1630730340,50415,50454.51,50452.41,50415,3.70435842
1630730400,50414,50432.13,50414,50426,2.12215711
1630730460,50425.57,50443.65,50425.57,50443.65,1.7023775
1630730520,50442.65,50456.51,50442.65,50456.51,1.20198105
1630730580,50456.76,50470.08,50456.76,50468,1.30823727
1630730640,50436,50472.21,50467.95,50436,3.60435627
1630730700,50410.34,50435.36,50435.34,50410.34,2.5027826
1630730760,50379,50409.12,50409.1,50379,2.90237906
1630730820,50375.46,50389,50375.46,50389,0.80237993
1630730880,50384.12,50387.61,50387.59,50384.14,0.30436056
1630730940,50374.8,50384.89,50384.87,50374.82,0.60436102
1630731000,50374.8,50416.51,50374.8,50416.51,3.52196054
1630731060,50401,50417.51,50416.52,50401,1.30237838
1630731120,50375,50400.6,50400.58,50375,2.20237948
1630731180,50367,50389.51,50374.96,50367,2.60436059
1630731240,50325,50366.19,50366.17,50325,3.60436199
1630731300,50324.74,50338.51,50324.74,50338.51,1.20238251
1630731360,50339.4,50360.3,50339.4,50349,3.10238149
1630731420,50348.71,50362.65,50348.71,50362.65,1.30238119
1630731480,50357.02,50372.04,50367.09,50372.04,1.20436271
1630731540,50353,50372.04,50372.02,50353,1.30749299
1630731600,50337,50354.51,50352.35,50337,1.6023815
1630731660,50288,50336.27,50336.25,50288,4.79980259
1630731720,50277,50287.53,50287.51,50277,0.70238446
1630731780,50276.87,50298.51,50276.87,50298.51,1.60634602
1630731840,50298.38,50319.51,50298.38,50319.51,2.22206669
1630731900,50289.97,50320.51,50319.57,50301.51,4.00238358
1630731960,50279,50305.23,50301.97,50279,2.40238365
1630732020,50278.31,50301.51,50278.31,50301.51,1.80218605
1630732080,50267.82,50301.67,50301.65,50267.82,2.90635049
1630732140,50243,50269.63,50267.8,50243,2.4023853
1630732200,50232.31,50249.51,50242.21,50249.51,2.30218807
1630732260,50249.99,50256.51,50249.99,50256.51,0.7023862
1630732320,50198,50256.94,50256.92,50201.93,5.20238726
1630732380,50201.91,50216.1,50201.91,50211.01,1.50635618
1630732440,50208,50211.01,50211,50208,0.40179064
1630732500,50207.26,50233.51,50207.26,50233.51,2.10238812
1630732560,50234.02,50246.02,50234.02,50240.08,1.40238673
1630732620,50240.06,50247.51,50240.06,50247.51,0.40218789
1630732680,50234,50247.53,50247.51,50234,1.1267611
1630732740,50215.38,50240.87,50233.04,50215.38,2.70238696
1630732800,50215.36,50255.51,50215.36,50255.51,3.31034347
1630732860,50255.52,50269.86,50255.52,50267,1.61631328
1630732920,50243.7,50270.51,50266.69,50270.51,4.31233341
1630732980,50252.44,50280.32,50271.09,50280.32,4.30436984
1630733040,50280.32,50295.51,50280.32,50288,1.70238442
1630733100,50282.45,50314.51,50287.3,50314.51,2.802186
1630733160,50305,50316.51,50315.03,50305,1.10238311
1630733220,50294.01,50304.82,50304.8,50298.51,1.30238389
1630733280,50288,50299.51,50299.19,50288,1.00238392
1630733340,50246,50289.51,50285.24,50246,3.70377343
1630733400,50243.48,50267.51,50243.48,50267.51,2.74413565
1630733460,50267.78,50325.51,50267.78,50325.51,5.40159048
1630733520,50321.35,50336.51,50326.44,50336.51,1.60238272
1630733580,50315,50345.01,50337.2,50315,3.60436423
1630733640,50314.58,50332.71,50314.58,50330,1.80417167
1630733700,50329.49,50340.2,50329.49,50333,1.50238221
1630733760,50332.94,50356.51,50332.94,50356.51,2.30178717
1630733820,50357.05,50362.51,50357.05,50362.51,0.60218276
1630733880,50351.93,50362.83,50362.81,50357.51,1.50436318
1630733940,50358.4,50376.51,50358.4,50376.51,1.40198445
1630734000,50304,50379.15,50379.13,50304,6.60178527
1630734060,50285.6,50325.51,50303.36,50325.51,5.3027797
1630734120,50298,50326.24,50326.22,50298,2.70238268
1630734180,50292.61,50297.25,50297.23,50295.41,0.60436845
1630734240,50295.39,50315.51,50295.39,50315.51,2.10238368
1630734300,50276,50316.31,50316.29,50276,3.50238356
1630734360,50257,50275.28,50275.26,50257,1.90238517
1630734420,50256.96,50270.51,50256.96,50270.51,1.30218704
1630734480,50270.98,50279.51,50270.98,50279.51,0.90238506
1630734540,50280.3,50322.51,50280.3,50322.51,3.9023841
1630734600,50305,50324.51,50323.22,50305,1.90238272
1630734660,50268,50304.65,50304.63,50268,3.30238443
1630734720,50261,50273.03,50267.8,50261,1.50238524
1630734780,50255.8,50264.51,50260.8,50264.51,1.30238584
1630734840,50249,50265.51,50265.48,50249,1.5043678
1630734900,50248.74,50274.51,50248.74,50274.51,2.50218729
1630734960,50267,50275.17,50275.15,50267,0.70238515
1630735020,50266.44,50287.58,50266.44,50287.58,1.70238491
1630735080,50274.15,50285.25,50285.23,50281.51,1.50238479
1630735140,50281.53,50299.51,50281.53,50299.51,1.42675939
1630735200,50288,50300.01,50299.98,50288,1.1023838
1630735260,50227,50287.1,50287.08,50227,5.40238512
1630735320,50208,50226.7,50226.68,50208,1.52177148
1630735380,50207.44,50220.51,50207.44,50220.51,1.00238806
1630735440,50221.43,50243.51,50221.43,50243.51,2.10437173
1630735500,50243.53,50273.51,50243.53,50273.51,2.70238608
1630735560,50273.86,50290.51,50273.86,50290.51,1.30218626
1630735620,50291.37,50304.85,50291.37,50301,1.72466527
1630735680,50300.11,50310.51,50300.11,50310.51,0.90178821
