Unix time,low,high,open,close,volume
1631228760,46545.11,46569.66,46545.11,46569.66,2.41372737
1631228820,46521.49,46569.66,46569.66,46521.49,0.00128808
1631228880,46569.66,46569.66,46569.66,46569.66,0.00213663
1631229060,46586.88,46605.41,46586.88,46605.41,0.8822864
1631229240,46605.41,46616.41,46605.41,46614.69,0.98107189
1631229300,46614.48,46614.5,46614.48,46614.48,0.00207196
1631229420,46578.14,46612.61,46612.61,46578.14,1.84
1631229480,46576.16,46576.18,46576.16,46576.16,0.00107286
1631229540,46708.24,46708.24,46708.24,46708.24,0.00021377
1631229600,46545.65,46708.24,46557.34,46708.24,0.00257436
1631229660,46565.31,46709.23,46565.31,46709.23,0.00257371
1631229720,46543.46,46709.23,46543.46,46709.23,0.00330059
1631229780,46552.43,46709.23,46552.43,46709.23,0.00128715
1631229900,46629.64,46710.77,46710.77,46629.64,0.00228537
1631230020,46596.54,46710.77,46596.54,46710.77,0.00128612
1631230080,46586.89,46710.77,46586.89,46710.77,0.00257269
1631230140,46561.07,46710.77,46588.73,46561.07,1.6025732
1631230200,46520.75,46588.27,46560.53,46520.75,2.84150185
1631230260,46487.75,46588.27,46519.67,46487.75,2.4715028
1631230320,46374.39,46588.27,46388.49,46588.27,0.00258334
1631230380,46436.46,46588.27,46588.27,46588.27,0.00351792
1631230440,46415.44,46588.27,46415.44,46434.43,0.00236699
1631230500,46398.3,46431.34,46431.34,46398.3,1.72334462
1631230560,46434.66,46498.78,46434.66,46498.78,3.99128937
1631230620,46487.22,46487.24,46487.22,46487.22,0.00107491
1631230680,46498.78,46510.77,46498.78,46510.77,0.71978527
1631230740,46502.48,46804.71,46511.23,46804.71,1.68061571
1631230800,46499.86,46804.71,46499.86,46804.71,0.00330116
1631230860,46439.54,46439.56,46439.54,46439.54,0.00107601
1631230920,46452.82,46804.71,46452.82,46804.71,0.00128902
1631230980,46450.64,46806.3,46450.64,46806.3,0.00459108
1631231040,46465.9,47679.11,46465.9,47679.11,0.00128481
1631231100,46484.39,46493.8,46493.76,46484.39,1.00128952
1631231160,46435.07,46493.8,46484.15,46435.09,3.07343724
1631231280,46410.53,46493.8,46493.8,46410.53,1.25322798
1631231340,46380.9,46493.8,46410.48,46493.8,1.45344076
1631231400,46356.81,46356.83,46356.81,46356.81,0.00107791
1631231520,46320.93,46356.95,46356.32,46356.95,2.76129415
1631231580,46333.85,46356.95,46333.85,46356.95,1.70327932
1631231640,46356.95,46382.6,46356.95,46382.6,1.69007699
1631231700,47679.11,47679.11,47679.11,47679.11,0.00020942
1631231760,46350.25,47679.11,46350.25,47679.11,0.0014969
1631231820,46376.88,47679.11,46376.88,47679.11,0.0014963
1631231880,46365.93,47679.11,46365.93,47679.11,0.02403408
1631231940,46389.11,47679.52,46389.11,47679.52,0.00316407
1631232000,48872,48872,48872,48872,0.0002043
1631232060,46406.92,50950,46406.92,50950,0.07948035
1631232120,50950,50950,50950,50950,0.00019597
1631232180,46433.03,49569.57,46469.39,46433.03,0.01681566
1631232240,46458.01,47611.31,47611.31,46458.01,0.00128527
1631232360,46411.33,47611.31,46421.31,47611.31,0.00257249
1631232420,46375.57,46375.59,46375.57,46375.57,0.00107749
1631232480,47611.31,47611.31,47611.31,47611.31,0.00020971
1631232540,46367.65,47611.31,46367.65,47611.31,0.00128737
1631232660,47611.31,47611.31,47611.31,47611.31,0.00020971
1631232720,46351.95,50950,46351.95,50950,0.00309126
1631232780,46329.41,46329.43,46329.41,46329.41,0.00107856
1631232840,46280.42,50950,50950,46280.42,1.70406334
1631232900,47467.89,47467.89,47467.89,47467.89,0.00021035
1631232960,46351.23,47467.89,46351.23,47467.89,1.68854642
1631233020,42509,47467.89,46250.37,47467.89,0.01926126
1631233080,46392.17,47467.89,46392.17,47467.89,0.00128746
1631233140,47467.89,47467.89,47467.89,47467.89,0.00021035
1631233200,46406.96,47467.89,46406.96,47467.89,0.00257382
1631233260,46444.28,47467.89,46444.28,46448.81,0.00437525
1631233320,46427.87,47467.89,46427.87,47467.89,0.00128661
1631233380,46429.04,47467.89,46429.04,47467.89,0.00128659
1631233440,46387.57,47467.89,47467.89,47467.89,0.00149791
1631233500,46381.87,47467.89,46381.87,47467.89,0.02228769
1631233560,46443.46,47468,46443.46,47468,0.00128626
1631233620,46449.87,47468,46449.87,47468,0.00257157
1631233680,46498.2,47468,47468,47468,0.00149534
1631233740,46497.6,47468,46497.6,47468,0.00128501
1631233800,46450.4,47468,46491.68,46450.4,0.00236092
1631233920,46514.34,50950,46514.34,50950,0.00255479
1631233980,46527.64,47467.89,46527.64,47467.89,0.00128431
1631234040,46532.26,46532.28,46532.26,46532.26,0.00107386
1631234100,46512.48,50950,46512.48,50950,0.00148063
1631234160,46527.79,46527.81,46527.79,46527.79,0.00107396
1631234280,46536.9,47467.89,47467.89,46536.9,0.00128411
1631234340,46528.97,46528.99,46528.97,46528.97,0.00107391
1631234460,46516.26,47467.89,46516.26,46536.3,0.00235832
1631234640,50950,50950,50950,50950,0.00019597
1631234700,46618.78,50950,46618.78,50950,0.02353559
1631234760,46607.99,50950,46607.99,50950,0.00353616
1631234820,46633.4,50950,46633.4,50950,0.00253461
1631234880,50950,50950,50950,50950,0.00019529
1631235000,46697.31,50950,50950,46697.31,0.00126603
1631235060,46701.74,50950,46701.74,50950,0.00513417
1631235120,46649.63,50950,50950,50950,0.0014631
1631235180,46659.46,50950,46659.46,46659.46,0.00653917
1631235240,46644.26,47806.05,46644.26,47806.05,0.00792609
1631235300,46660,47806.05,46660,47806.05,0.00127977
1631235360,46635.34,46635.36,46635.34,46635.34,0.00207146
1631235420,46620.37,50950,46620.37,50950,0.00146375
1631235480,46604.21,50950,46604.21,50950,0.02554943
1631235540,46589.57,50950,46589.57,50950,0.00598664
1631235600,46591.22,50950,50950,46591.22,0.20879697
1631235660,46729.14,50950,46729.14,50950,0.00499694
1631235780,46631.23,50950,46631.23,50950,0.00598566
1631235840,46651.01,50950,50950,50950,0.00347627
1631235900,46259,50950,46638.52,50950,0.00718148
1631235960,46615.14,46615.16,46615.14,46615.14,0.00107196
1631236020,46676,46676,46676,46676,0.00021392
1631236080,46596.15,46676,46596.15,46676,0.00128631
1631236140,46605.3,46676,46605.31,46605.3,0.00335824
1631236200,46608.51,46608.53,46608.51,46608.51,0.00107211
1631236260,46612.06,46612.08,46612.06,46612.06,0.00107201
1631236320,47806.05,50950,47806.05,50950,0.00220919
1631236380,46607.18,50950,46607.18,50950,0.0439664
1631236500,46616.2,46699.04,46699.04,46616.2,0.00865667
1631236560,46699.04,46699.04,46699.04,46699.04,0.00021381
1631236620,46608.04,46699.04,46636.15,46699.04,0.00457119
1631236680,46699.04,47761.72,46699.04,47761.72,0.00201322
1631236740,46667.35,50950,46670.97,50950,0.00254644
1631236800,46664.09,50950,46664.09,46665.99,0.00233754
1631236860,46685.24,50950,46685.26,50950,0.00762932
1631236920,46691,50950,46691,46701.44,0.84843349
1631236980,44042,50950,47761.72,46701.44,0.41151325
1631237040,46702,46759.72,46702,46759.7,0.26211609
1631237100,43342,50950,43342,50950,0.00319597
1631237160,46726.16,50950,46726.53,50950,0.00453076
1631237220,46741.69,50950,46741.69,50950,0.04341959
1631237280,46776.47,46796.95,46776.47,46796.93,0.01091166
1631237340,46758.35,49569.57,49569.57,47928.68,0.00347842
1631237400,46773.66,47928.68,46773.66,47928.68,0.00255303
1631237460,46759.71,47928.68,46778.28,46759.71,0.00234515
1631237520,47928.68,47928.68,47928.68,47928.68,0.001
1631237640,47928.68,50950,47928.68,50950,0.00201322
1631237700,44223,50950,46562,50950,0.11553114
1631237760,46874.91,50950,46874.91,46919.56,2.4502613
1631237820,43521,50950,50950,43521,0.00673502
1631237880,48025.07,51089.59,48025.07,51089.59,3.91507214
1631237940,46958.88,46994.93,46958.88,46994.91,0.04545506
1631238000,49569.57,49569.57,49569.57,49569.57,0.00020143
1631238060,46987.74,49569.57,46996.16,49569.57,0.00252958
1631238120,47004.26,51089.59,47004.26,51089.59,0.00621868
1631238180,47004.26,51089.59,47029.75,47004.26,0.00421138
1631238240,46981.64,49569.57,46984.05,46981.64,0.02532852
1631238300,51089.59,51089.59,51089.59,51089.59,0.00083347
1631238360,46968.92,51089.59,46969,46968.92,0.00232316
1631238420,46964.29,49569.57,46964.31,49569.57,0.00859653
1631238480,46986.85,49569.57,46989.85,48123.11,0.02565978
1631238540,46971.48,46971.5,46971.48,46971.48,0.00106381
1631238660,46904.81,48123.11,48123.11,46924.56,0.02354513
1631238840,46944.61,48123.11,48123.11,48123.11,0.00147937
1631239020,46689,51089.59,48123.11,51089.59,0.08072152
1631239080,46874.34,49569.57,46883.63,49569.57,1.22109468
1631239140,46868.75,49569.57,46868.75,49569.57,0.00378601
1631239200,46880.27,51089.59,46910.25,51089.59,0.005521951631239200,46880.27,51089.59,46910.25,51089.59,0.00552195
1631239260,46864.16,51089.59,46873.45,46864.16,0.00232776
1631239320,51089.59,51089.59,51089.59,51089.59,0.002
1631239440,46220,51089.59,46689,51089.59,0.00892394
1631239620,46846.97,51089.59,51089.59,51089.59,0.00716277
1631239680,46847.13,51089.59,51089.59,51089.59,0.00321553
1631239740,45751,46900,46900,46851.6,0.0315345
1631239860,49569.57,49569.57,49569.57,49569.57,0.00020143
1631239920,46841.14,46851.6,46851.6,46841.14,0.00306676
1631239980,48002.91,51089.59,48002.91,51089.59,0.00207427
1631240040,46838.6,51089.59,46838.6,51089.59,0.00657891
1631240100,46853.25,51089.59,51089.59,51089.59,0.00145739
1631240160,46852.12,51089.59,46852.12,51089.59,0.1233161
1631240220,46829.99,51089.59,51089.59,51089.59,0.04224243
1631240280,46844.75,51089.59,51089.59,46844.75,0.09859266
1631240340,46792.09,51089.59,51089.59,46792.09,0.00126335
1631240400,51089.59,51089.59,51089.59,51089.59,0.00039088
1631240460,46781.85,50834,50834,46941.2,0.0154904
1631240520,46746,51089.59,46941.2,46746,0.00696252
1631240640,46806.34,46806.36,46806.34,46806.34,0.00106756
1631240760,46853.95,49310,49310,49310,0.00147144
1631240820,46863.3,49310,46863.3,49310,0.02226875
1631240880,46700,49310,46746,49310,0.00295343
1631240940,45118,51089.59,49569.57,51089.59,1.15908781
1631241000,46911.02,51089.59,46911.02,51089.59,0.00616129
1631241060,46951.57,46951.59,46951.57,46951.57,0.00106426
1631241120,46935.38,49713.59,49713.59,48105.33,0.00447302
1631241180,46875.07,48105.33,46909,46875.07,0.00654212
1631241240,46856.19,48105.33,48105.33,48105.33,0.02248153
1631241300,46829.84,47593,46829.84,47593,0.00355322
1631241360,46851.92,47593,46851.92,47593,0.00127631
1631241420,46857.78,46857.8,46857.78,46857.78,0.00106641
1631241480,47593,47593,47593,47593,0.00209695
1631241540,46800.76,47593,47593,46800.76,0.00127751
1631241600,46830.18,48105.33,48105.33,46830.18,0.00127457
1631241660,46836.88,48105.33,48105.33,46836.88,0.00127442
1631241720,48105.33,48105.33,48105.33,48105.33,0.00020756
1631241780,46768.92,46768.94,46768.92,46768.92,0.00106841
1631241840,46773.42,48105.33,48105.33,46773.42,0.00127587
1631241900,48105.33,51089.59,48105.33,51089.59,0.04028194
1631241960,46775.35,51089.59,51089.59,46775.35,0.0012637
1631242020,44928,51089.59,51089.59,51089.59,0.01346049
1631242140,46748.68,51089.59,51089.59,46748.68,0.0012643
1631242200,46770.66,51089.59,51089.59,46770.66,0.0022638
1631242260,46750,51089.59,51089.59,51089.59,0.00616497
1631242320,46758.32,51089.59,51089.59,46758.32,0.0012641
1631242380,44226,51089.59,51089.59,44226,0.0023245
1631242440,49713.59,51089.59,49713.59,51089.59,0.00495454
1631242500,51089.59,51089.59,51089.59,51089.59,0.00019544
1631242560,46737.81,51089.59,46737.81,46748.32,0.00233346
1631242620,46733.46,51089.59,51089.59,51089.59,0.00816532
1631242680,43524,51089.59,46715.72,43524,0.00516661
1631242740,50122.54,51089.59,50122.54,51089.59,0.00493853
1631242800,46699.89,51089.59,51089.59,46699.89,0.00126545
1631242860,51089.59,51089.59,51089.59,51089.59,0.002
1631242920,46696.31,46696.33,46696.31,46696.31,0.00107006
1631242980,51089.59,51089.59,51089.59,51089.59,0.002
1631243040,46710.58,51089.59,51089.59,46710.58,0.0012652
1631243100,51089.59,51089.59,51089.59,51089.59,0.002
1631243220,46685.19,51089.59,51089.59,51089.59,0.00146122
1631243520,46555.67,51089.59,51089.59,46555.67,0.00353705
1631243580,51089.59,51089.59,51089.59,51089.59,0.002
1631243640,51089.59,51089.59,51089.59,51089.59,0.00019544
1631243700,46552.14,51089.59,46552.14,51089.59,0.00811712
1631243760,46521.06,51089.59,46538.74,46521.06,0.00648212
1631243820,46492.66,51089.59,51089.59,46529.46,0.00253955
1631243880,42822,51089.59,51089.59,51089.59,0.0073209
1631243940,46572.14,51089.59,51089.59,46573,0.00864432
1631244000,46573,46573,46573,46573,0.03462406
1631244060,46579.03,47717.46,46579.03,46588.32,0.00235457
1631244120,46608.09,47717.46,47717.46,46608.09,0.00207211
1631244180,47717.46,47717.46,47717.46,47717.46,0.00020925
1631244240,46616.84,47717.46,47717.46,46616.84,0.00256182
1631244360,46557.54,47717.46,47717.46,46582.54,0.00320658
1631244480,46600.06,46632.54,46600.06,46632.54,0.00335844
1631244540,46612.68,46612.7,46612.68,46612.68,0.00107201
1631244600,46582.71,46632.54,46617.14,46582.71,0.00235874
1631244720,46582.54,46582.54,46582.54,46582.54,0.001
1631244780,46628.39,46628.41,46628.39,46628.39,0.00107166
1631244840,46632.54,47717.46,46632.54,47717.46,0.00185237
1631244900,46648.3,47717.46,46648.3,46684.75,0.00256523
1631244960,46664,46709.75,46709.75,46664,0.00128457
1631245020,46665.32,46709.75,46709.75,46677.24,0.00356884
1631245080,46672.7,46734.75,46734.75,46672.7,0.00256797
1631245200,46662.71,46734.75,46662.71,46734.75,0.00128451
1631245260,46609.72,46734.75,46659.75,46609.72,0.00335742
1631245320,46627.05,47717.46,46734.75,46627.05,0.00149315
1631245380,46617.28,46617.3,46617.28,46617.28,0.00107191
1631245560,46803.68,46803.68,46803.68,46803.68,0.00021333
1631245620,46587.94,46587.96,46587.94,46587.94,0.00107256
1631245740,46600.63,46803.68,46803.68,46803.68,0.00249892
1631245860,46615.68,47717.46,46803.68,47717.46,0.00277844
1631245920,46618.85,47717.46,46618.85,47717.46,0.00128111
1631245980,46608.06,46608.08,46608.06,46608.06,0.00107211
1631246160,46633.06,46658.06,46633.06,46658.06,0.00228501
1631246220,46657.34,47717.46,46657.34,47717.46,0.00413687
1631246280,46680.18,47717.46,46680.18,47717.46,0.00127971
1631246340,46718.53,47717.46,46718.53,46726.15,0.00234822
1631246460,46731.19,47717.46,47717.46,46731.19,0.00127851
1631246520,46727.95,47717.46,47717.46,47717.46,0.00276542
1631246580,46779.27,46779.29,46779.27,46779.27,0.00206816
1631246640,46754.71,46754.73,46754.71,46754.71,0.00106876
1631246700,46682.04,47717.46,47717.46,46682.04,0.00127966
1631246820,46658.64,51089.59,47717.46,46658.64,0.20107096
1631246880,46662.4,51089.59,51089.59,51089.59,0.00146174
1631247000,51089.59,51089.59,51089.59,51089.59,0.001
1631247180,51089.59,51089.59,51089.59,51089.59,0.2
1631247240,46722.48,51089.59,51089.59,46722.48,0.0012649
1631247300,51089.59,51089.59,51089.59,51089.59,0.002
1631247360,46695.27,51089.59,46695.27,51089.59,0.00126555
1631247420,46692.5,51089.59,51089.59,46692.5,0.0025312
1631247480,46674.21,51089.59,51089.59,51089.59,0.00816672
1631247540,46693.52,51089.59,51089.59,51089.59,0.0032656
1631247600,46745.69,51089.59,51089.59,51089.59,0.0032644
1631247660,46798.7,51089.59,51089.59,46798.7,0.0022632
1631247720,46762.67,51089.59,51089.59,51089.59,0.00345944
1631247780,46756.2,51089.59,46756.2,51089.59,0.00126415
1631247840,46777.32,46777.34,46777.32,46777.32,0.00106821
1631247900,51089.59,51089.59,51089.59,51089.59,0.002
1631247960,46741.88,51089.59,46754.57,51089.59,0.0025287
1631248020,46747.02,51089.59,46747.02,51089.59,0.00816502
1631248080,46727.37,51089.59,46727.37,46760.63,0.00233341
1631248140,46763.53,51089.59,51089.59,51089.59,0.00345944
1631248200,46795.72,46795.74,46795.72,46795.72,0.00106781
1631248260,46800.39,51089.59,51089.59,46800.39,0.00326315
1631248320,46797.23,51089.59,51089.59,46797.23,0.0032632
1631248380,51089.59,51089.59,51089.59,51089.59,0.002
1631248440,46772.12,51089.59,46778.22,46772.12,0.00233201
1631248500,51089.59,51089.59,51089.59,51089.59,0.002
1631248560,46781.34,46781.36,46781.34,46781.34,0.00106816
1631248620,51089.59,51089.59,51089.59,51089.59,0.002
1631248680,46763.15,51089.59,51089.59,51089.59,0.00145944
1631248740,46755.61,51089.59,46755.61,51089.59,0.00126415
1631248860,51064.59,51089.59,51089.59,51064.59,0.00219544
1631248920,46798.43,51089.59,46798.43,51089.59,0.00596843
1631248980,51089.59,51089.59,51089.59,51089.59,0.00019544
1631249040,46748.62,51089.59,46748.62,51089.59,0.00796956
1631249100,46731.43,51089.59,51089.59,46731.43,0.00245878
1631249160,46711.47,51089.59,51089.59,46711.47,0.00426518
1631249220,51089.59,51089.59,51089.59,51089.59,0.00490067
1631249280,46693.52,51089.59,51089.59,51089.59,0.00446104
1631249340,46677.52,51089.59,46691.91,51089.59,0.00253155
1631249400,46677.1,51089.59,46677.1,51089.59,0.00797118
1631249460,46657.84,51089.59,51089.59,51089.59,0.0032664
1631249580,51089.59,51089.59,51089.59,51089.59,0.00019544
1631249640,46664.19,51089.59,46669.65,46664.19,0.00233696
1631249700,46651.86,51089.59,51089.59,46651.86,0.0025328
1631249760,46620.25,51089.59,46676.86,46620.25,0.01144229
1631249880,46560.77,47798.26,46617.91,47798.26,0.00356303
1631249940,46561.37,46561.39,46561.37,46561.37,0.00107319
1631250000,46524.68,47798.26,47798.26,47798.26,0.00249179
1631250060,47798.26,47798.26,47798.26,47798.26,0.00020889
1631250120,46397.38,46507.29,46507.29,46397.38,0.02612262
1631250240,46409.67,46422.38,46422.38,46409.67,0.00129178
1631250360,46378.3,46378.32,46378.3,46378.3,0.00107741
1631250420,46372.38,46372.38,46372.38,46372.38,0.001
1631250660,46337.6,46422.38,46422.38,46337.6,0.00129345
1631250720,46357.12,46422.38,46422.38,46422.38,0.00150809
1631250780,46447.38,46472.66,46447.38,46472.64,0.00207524
1631250900,46497.38,46497.38,46497.38,46497.38,0.001
1631250960,46643.83,46823,46823,46643.83,0.00128454
1631251020,46625.21,46823,46823,46823,0.00149821
1631251080,46550.11,46823,46585.49,46823,0.00257257
1631251140,46533.69,46533.71,46533.69,46533.69,0.00107381
1631251200,46509.11,46823,46823,46590.89,0.00150195
1631251260,46494.9,46590.89,46590.89,46494.9,0.00128902
1631251380,46516.03,47798.26,46590.89,47798.26,0.00340019
1631251560,46495.58,47798.26,47798.26,47798.26,0.00880577
1631251620,46510.67,47798.26,47798.26,46510.67,0.00128325
1631251680,46542.4,47894.38,47798.26,47894.38,0.00337027
1631251740,46464.04,49210.75,47894.38,46464.04,0.00327834
1631251800,46466.82,49071.31,49071.31,46467.61,0.0025644
1631251860,46460.24,47498,47498,46460.24,0.00128572
1631251920,46428.85,47498,47498,46433.9,0.00257279
1631251980,46417.82,47498,47498,46458.94,0.00357249
1631252040,46504.87,47498,47498,46528.05,0.00356887
1631252100,46567.12,47498,47498,46567.12,0.00128327
1631252160,46574.42,47498,47498,47498,0.00149331
1631252220,46579.64,47894.38,47894.38,47894.38,0.00578581
1631252280,46600.77,47894.38,47894.38,46600.77,0.00128074
1631252340,47894.38,47894.38,47894.38,47894.38,0.00020848
1631252400,46612.05,47895,46613.6,46612.05,0.00235244
1631252460,46603.52,47895,47895,46603.52,0.00190465
1631252580,46625.48,47895,47895,46628.54,0.00256029
1631252640,46635.37,48861.87,48861.87,46635.37,0.00127581
1631252700,46636.81,48861.87,48861.87,46636.81,0.00355152
1631252760,46605.69,48861.87,48861.87,46605.69,0.00127651
1631252820,46617.16,48861.87,48861.87,46620.54,0.00255242
1631252880,48861.87,48861.87,48861.87,48861.87,0.00512411
1631253120,46635.34,46730.62,46730.62,46635.34,0.00665388
1631253180,46657.41,46730.62,46730.62,46657.41,0.00128463
1631253240,46659.57,46730.62,46730.62,46659.57,0.00128458
1631253300,46663.21,46730.62,46730.62,46663.21,0.00128453
1631253360,46665.42,49071.31,46730.62,46665.42,0.00128122
1631253540,46707.83,49071.31,49071.31,49071.31,0.00227328
1631253660,46694.31,49071.31,49071.31,46694.31,0.00127358
1631253720,46697.77,51089.59,49071.31,51089.59,0.0062668
1631253780,46677.05,51089.59,51089.59,46677.05,0.00126595
1631253840,46650.93,51089.59,51089.59,46650.93,0.0025326
1631253900,46636.5,51089.59,51089.59,46636.5,0.00307146
1631253960,49169.99,51089.59,49169.99,51089.59,0.002
1631254020,46641.95,51089.59,51089.59,51089.59,0.00816742
1631254080,46611.76,51089.59,46611.76,51089.59,0.00307201
1631254200,46635.75,51089.59,51089.59,46635.75,0.0022669
1631254260,51089.59,51089.59,51089.59,51089.59,0.00019544
1631254320,46618.93,51089.59,51089.59,51089.59,0.00816797
1631254500,46668.67,51089.59,46729.56,51089.59,0.00825216
1631254560,46666.73,51089.59,51089.59,46666.73,0.01195398
1631254740,46651,51089.59,51089.59,47813.49,0.00426655
1631254860,46562.38,47813.49,47813.49,46562.38,0.00128199
1631254920,46608.78,47813.49,47813.49,46627.74,0.00256143
1631254980,46618.68,47813.49,47813.49,46621.04,0.00256133
1631255100,46561.27,47813.49,47813.49,46561.27,0.00128202
1631255160,46528.52,47813.49,47813.49,46528.52,0.00152014
1631255280,46553.73,47813.49,47813.49,46553.73,0.00256428
1631255340,46544.23,47813.49,47813.49,46544.23,0.00356473
1631255460,46530.03,47813.49,47813.49,46530.03,0.00128274
1631255520,46494.15,47813.49,47813.49,46494.15,0.00256711
1631255580,46470.7,47813.49,47813.49,46470.7,0.00128409
1631255640,46487.82,47813.49,47813.49,47813.49,0.00149255
1631255700,46461.86,47813.49,47813.49,46461.86,0.00128432
1631255760,46442.63,47813.49,47813.49,46442.63,0.13355494
1631255820,47813.49,47813.49,47813.49,47813.49,0.00020883
1631255880,47813.49,47813.49,47813.49,47813.49,0.001
1631256060,46456.93,47813.49,47813.49,46456.93,0.00128444
1631256120,46459.57,47813.49,47813.49,46481.35,0.00257422
1631256300,46463.69,46463.71,46463.69,46463.69,0.00107544
1631256360,46449.44,46449.46,46449.44,46449.44,0.00107576
1631256420,46415.32,47813.49,47813.49,46415.32,0.00149422
1631256480,46428.98,47813.49,47813.49,46461.13,0.00356943
1631256780,46461.23,47813.49,47813.49,46461.23,0.00128434
1631256960,46411.58,47813.49,47813.49,46411.58,0.00228549
1631257020,46408.54,47813.49,47813.49,46408.54,0.00128554
1631257080,46418.73,47813.49,47813.49,46418.73,0.00128532
1631257140,46429.62,47813.49,47813.49,46429.62,0.00128504
1631257200,46406.93,47813.49,47813.49,46406.93,0.00128538
1631257200,46406.93,47813.49,47813.49,46406.93,0.00128538
1631257260,46439.23,47813.49,47813.49,46459.72,0.00256921
1631257320,46461.42,46461.44,46461.42,46461.42,0.00107549
1631257380,46459.79,47813.49,47813.49,46474.99,0.00256833
1631257440,46448.07,47813.49,47813.49,46448.07,0.00128464
1631257500,47813.49,47813.49,47813.49,47813.49,0.00020883
1631257680,46395,46395,46395,46395,0.001
1631257740,46375.56,46813,46813,46375.56,0.00244617
1631257800,46358.91,46813,46813,46358.91,0.00358185
1631257860,46374.53,46374.55,46374.53,46374.53,0.00107751
1631257920,46374.89,46813,46813,46374.89,0.0012908
1631257980,46391.73,46813,46813,46391.73,0.0012904
1631258040,46356.19,46356.21,46356.19,46356.19,0.00107794
1631258100,46323.46,47813.49,46813,46323.46,0.00257867
1631258160,46293.25,47813.49,47813.49,46293.25,0.00128824
1631258280,46230.87,47813.49,47813.49,46230.87,0.00228969
1631258340,46247.52,47813.49,47813.49,46247.52,0.00128929
1631258400,46180.54,47813.49,47813.49,46180.54,0.00129087
1631258460,46228.48,47813.49,47813.49,46228.48,0.00128974
1631258580,47813.49,47813.49,47813.49,47813.49,0.00041766
1631258640,46183.7,47813.49,47813.49,46183.7,0.00149962
1631258700,46163.98,47813.49,47813.49,46163.98,0.00129124
1631258760,47813.49,47813.49,47813.49,47813.49,0.00020883
1631258880,46247.65,47813.49,47813.49,46247.65,0.00128929
1631258940,46253.5,47813.49,47813.49,46253.5,0.00128914
