Unix time,low,high,open,close,volume
1631949120,48693.33,48693.42,48693.33,48693.42,0.00120536
1631949300,48693.42,48711.15,48693.42,48711.13,1.61002583
1631949360,51172.63,51178.45,51172.63,51178.45,0.9485635
1631949420,48655.36,51178.45,51178.45,48655.36,2.00224718
1631949480,48655.36,51200.04,48655.36,51200.04,1.00143664
1631949540,48635.16,51200.04,48653.7,48635.16,2.00204386
1631949600,48635.16,51233.16,48635.16,51233.16,2.00020561
1631949660,48626.84,51233.16,51233.16,48626.84,2.00122209
1631949720,48646.27,48702.95,48646.27,48702.93,2.73102598
1631949780,48703.66,48717.83,48703.66,48717.83,1.24123065
1631949840,48626.84,48663.32,48626.84,48663.32,0.00281985
1631949900,48663.3,48663.3,48663.3,48663.3,0.00020549
1631949960,51275.54,51293.64,51275.54,51293.64,1
1631950020,51293.64,51325.18,51293.64,51325.18,1.001
1631950080,48658.01,51325.18,51325.18,48658.03,0.00101596
1631950140,48658.01,51325.18,48658.01,51325.18,0.00040005
1631950200,48635.71,51340.5,48635.71,51340.5,2.63896646
1631950260,48621.28,51352.71,51340.5,48621.3,1.62396784
1631950320,48621.28,48621.28,48621.28,48621.28,0.00020567
1631950440,48608.52,51853.28,48608.52,51853.28,0.93620031
1631950500,48591.13,48591.15,48591.13,48591.15,0.00082256
1631950560,48575.97,51853.28,48591.13,48575.99,0.00122117
1631950620,48575.97,48575.97,48575.97,48575.97,0.00020586
1631950680,48598.43,52056.51,52056.51,48598.45,1.00223397
1631950740,48578.78,52066,48598.43,52066,0.93255964
1631950920,52488,52488,52488,52488,0.001
1631950980,48538.76,52494.45,48538.76,48557.57,0.00317931
1631951040,48557.55,52494.45,48557.55,52494.45,0.00039615
1631951100,48525.59,52488,52488,48550.97,0.00223343
1631951160,48550.95,52488,48550.95,48553.84,0.00347836
1631951220,48557.18,48568.55,48557.18,48568.53,0.74102883
1631951340,48561.1,48561.12,48561.1,48561.1,0.00102898
1631951460,48586.44,48586.46,48586.44,48586.46,0.00082264
1631951520,48572.23,52488,48586.44,48572.25,0.00121892
1631951580,48559.95,52488.25,48572.23,48566.3,0.00243834
1631951640,48436.68,52488.25,48566.28,48538.01,1.99685295
1631951700,48537.99,52488.25,48537.99,48538.01,0.00140994
1631951760,48537.99,52488.25,48537.99,48575.3,1.00239873
1631951820,48575.3,52488,48575.3,48608.11,1.00449214
1631951880,48608.09,52720.12,48608.09,48614.45,2.00249736
1631951940,47978.51,48627.78,48614.43,48627.78,1.00102764
1631952000,47943.34,52738.28,48627.76,47943.34,2.00237182
1631952060,48645.1,52738.28,52738.28,48645.34,1.00347383
1631952120,48645.34,48660.63,48645.34,48660.63,1.01102681
1631952240,48660.63,48703.65,48660.63,48673.59,3.47584698
1631952300,48673.57,48716.12,48673.57,48716.12,1.00041046
1631952360,48712.94,48720.04,48716.12,48712.96,0.6116411
1631952420,48711.79,48720.04,48712.94,48711.79,0.30243602
1631952480,48719.78,48719.8,48719.78,48719.8,0.00082038
1631952540,48719.78,48743.18,48719.78,48743.18,1.55150022
1631952600,48720.79,48720.81,48720.79,48720.79,0.11699266
1631952660,48690.97,48711.55,48711.55,48690.99,0.1081647
1631952720,48494.81,49260.09,48690.97,49260.09,1.13942837
1631952780,48494.65,48494.81,48494.81,48494.65,0.07328707
1631952840,48494.54,48494.65,48494.65,48494.54,0.04387968
1631952900,48675.41,48936,48675.41,48936,1.00123062
1631952960,48680.2,49761.99,48680.2,49761.99,3.98258912
1631953080,48681.36,48681.38,48681.36,48681.38,1.00082102
1631953140,48001.01,49772.31,48681.36,49772.31,2.00040606
1631953260,48001.01,48674.52,48001.01,48671.98,2.00226409
1631953320,48671.68,48675.53,48672,48671.88,0.40346349
1631953380,48671.68,48673.56,48671.9,48673.54,0.00227438
1631953440,48671.68,48692.45,48673.56,48692.43,0.71123145
1631953500,48671.68,48703.26,48692.45,48671.68,0.64164163
1631953560,48668.34,50257.54,48671.68,50257.54,2.29979372
1631953680,48000,48650.58,48650.58,48000,1.0012351
1631953800,48000,48643.81,48000,48643.81,1.00123525
1631953920,48000,48664.25,48650.58,48664.23,4.03205627
1631953980,48000,48677.12,48664.25,48662.38,1.00123485
1631954040,48000,48692.89,48662.4,48692.89,1.00143983
1631954160,47999.67,48734.79,48000,48734.77,3.85102847
1631954220,48734.62,48734.79,48734.79,48734.62,0.00041007
1631954280,48712.74,48734.62,48734.62,48712.74,1.54061531
1631954340,48688.12,48712.76,48712.76,48688.12,1.13102589
1631954400,48688.14,48721.67,48688.14,48721.65,0.00102544
1631954460,48721.67,48721.67,48721.67,48721.67,0.00020494
1631954520,47771,48784.61,48773.42,48685.8,3.00205576
1631954580,47771,48693.87,48685.82,48693.85,1.00247084
1631954640,47771,48693.87,48693.87,48663.98,0.00247115
1631954700,47771,48800.67,48664,48800.67,1.00041451
1631954760,47771,48818.07,48800.67,47771,1.0012366
1631954940,47771,48597.84,47771,48597.82,1.00103179
1631955000,47771,49464.19,48597.84,49464.19,2.00165199
1631955060,48592.69,49484.04,48592.71,49484.04,1.00102802
1631955120,48594.31,50754.36,50737.89,48594.31,2.0018225
1631955180,47770.31,48618.26,48594.33,48618.26,1.00144227
1631955240,48610.22,48610.24,48610.24,48610.22,0.00082222
1631955300,48594.31,48632.43,48610.24,48632.41,0.00246614
1631955360,48594.31,48632.93,48632.43,48594.31,0.00164388
1631955420,48594.31,48622.4,48622.4,48619.41,0.00205523
1631955480,48594.31,48619.43,48619.43,48594.31,0.0016444
1631955600,48677.23,48677.25,48677.25,48677.23,0.00123165
1631955660,48743.46,48743.48,48743.48,48743.46,0.00081998
1631955720,48677.23,48743.48,48743.48,48689.53,0.50325694
1631955780,48689.55,48689.55,48689.55,48689.55,0.00020507
1631955840,48689.48,48692.1,48692.1,48689.48,0.0012313
1631955900,48677.65,48689.48,48689.48,48677.65,2.04102627
1631956020,48694.22,48694.24,48694.24,48694.22,0.00082082
1631956080,48677.23,48712.71,48694.24,48712.69,0.00225229
1631956140,48677.23,48713.74,48712.71,48677.23,0.0016413
1631956320,48729.08,48729.1,48729.1,48729.08,0.00082022
1631956380,48677.23,48729.1,48729.1,48677.23,0.00041033
1631956440,48677.23,48700.01,48700.01,48677.23,0.00123118
1631956500,48677.23,48704.39,48677.23,48704.37,0.00225724
1631956560,48677.23,48704.39,48704.39,48677.23,0.00041044
1631956620,48725.43,48725.45,48725.45,48725.45,0.00102522
1631956740,48724.79,48753.08,48724.79,48753.08,2.43122985
1631956800,48725.31,48725.33,48725.33,48725.31,0.0008203
1631956860,48650.59,48725.33,48725.33,48650.61,8.65876693
1631956920,48632.12,48650.61,48650.61,48643.17,3.3322597
1631956980,48632.12,48643.19,48643.19,48632.12,0.00041089
1631957040,48610.78,48632.12,48632.12,48622.13,1.4371678
1631957100,48607.49,48643.19,48622.15,48643.19,0.1127672
1631957160,48620.04,48620.06,48620.06,48620.06,0.00102742
1631957220,48606.36,48640.21,48606.36,48640.21,0.00123275
1631957280,48609.38,48639.85,48639.85,48609.38,2.54184928
1631957340,48604.67,48609.4,48609.4,48604.67,0.22102775
1631957400,48603.96,48618.72,48604.69,48618.7,0.00143901
1631957460,48603.96,48618.72,48618.72,48603.96,0.0016445
1631957520,48603.96,48608.61,48603.96,48608.22,0.00143913
1631957640,48608.22,48612.67,48608.78,48610.46,0.19205551
1631957700,48608.22,48627.72,48610.48,48627.7,1.04246623
1631957760,48627.72,48627.72,48627.72,48627.72,0.00020533
1631957820,48608.22,48626.35,48608.22,48624.83,0.00143867
1631957940,48556.52,48624.83,48624.83,48556.52,4.69161749
1631958000,48541.17,48556.54,48556.54,48541.17,0.92102905
1631958060,48540.7,48553.85,48541.19,48553.83,0.00123489
1631958120,48540.7,48553.85,48553.85,48545.72,0.00144067
1631958180,48522.97,48545.54,48545.54,48522.97,0.71185297
1631958240,48521.38,48561.29,48522.99,48561.27,0.73123492
1631958300,48521.38,48561.29,48561.29,48521.38,0.0004117
1631958360,48558.41,48558.43,48558.43,48558.43,0.00102872
1631958420,48563.12,48564.66,48563.12,48564.66,1.65957045
1631958480,48381,49112.21,48564.66,49112.21,4.87584203
1631958540,48574.25,48574.27,48574.27,48574.25,1.00082286
1631958600,48296.29,49140.12,48574.27,49140.12,7.53228915
1631958660,48296.29,48578.42,48296.29,48578.42,1.00123537
1631958720,48660.78,48674.63,48660.78,48674.63,1
1631958780,48124.67,48620.82,48124.67,48124.67,1.001443
1631958840,48124.67,48631.03,48124.67,48631.01,2.0022648
1631958900,48124.67,48631.03,48631.03,48630.64,0.00247012
1631958960,48124.67,48684.93,48630.66,48684.93,1.00164782
1631959020,48124.67,48628.77,48124.67,48628.77,1.00123504
1631959080,48124.67,49583.01,49583.01,48643.31,2.00205081
1631959140,48124.67,49593.83,48643.33,49593.83,1.00144028
1631959200,48647.98,48648,48648,48647.98,1.0008216
1631959200,48647.98,48648,48648,48647.98,1.0008216
1631959260,48124.67,49606.95,48648,48670.52,1.00144205
1631959320,48124.67,50083.33,48670.54,50083.33,1.002647
1631959380,48124.67,48668.21,48124.67,48668.21,1.00123421
1631959440,48123.72,48663.99,48123.72,48663.97,0.01647474
1631959500,48123.72,48663.99,48663.99,48648.8,1.06908005
1631959560,48123.72,50096.58,48648.82,48652.36,1.05428966
1631959620,48123.72,50102.23,48652.38,48573.5,1.02908323
1631959680,48573.49,48591.63,48573.52,48591.63,2.71143945
1631959740,48573.49,48584.37,48573.49,48573.49,0.00143991
1631959800,48564.33,48573.49,48573.49,48568.88,1.19143984
1631959860,48563.33,48568.9,48568.9,48566.04,0.00144006
1631959980,48598.92,50254.3,50236.05,48598.92,2.00082242
1631960040,47884,48598.94,48598.94,47884,0.00041428
1631960100,47884,50265.6,47884,50265.6,2.0012368
1631960160,48641.71,48658.74,48641.73,48658.72,0.0020539
1631960220,47884,50285.19,48658.74,48650.97,2.0024444
1631960280,48649.84,48671.34,48650.99,48671.32,1.78246425
1631960340,48649.84,48675.89,48671.34,48675.89,0.28143697
1631960400,48649.84,48670.38,48649.84,48670.36,0.00102677
1631960460,48649.84,48675.35,48670.38,48675.33,0.00246386
1631960520,48649.84,48675.36,48675.35,48675.34,0.00123182
1631960580,48675.36,48675.36,48675.36,48675.36,0.00020513
1631960640,48674.79,48681.24,48674.79,48674.79,0.64143703
1631960700,48674.79,48693.78,48681.58,48674.79,0.81123131
1631960820,48641.15,48674.79,48674.79,48641.15,1.55161618
1631960880,48431.31,50406.93,50386.31,48629.42,2.00505308
1631960940,48629.44,48629.44,48629.44,48629.44,0.00020532
1631961000,48431.31,48639.86,48639.86,48634.23,1.00205531
1631961060,48431.31,50415.15,48634.25,48644.17,5.45877637
1631961120,48351.78,50428.8,48644.19,48640.81,6.45754317
1631961180,48640.83,48653.72,48640.83,48653.7,0.69102678
1631961240,48639.23,48653.72,48653.72,48639.23,0.00164317
1631961300,48639.23,48658.25,48639.23,48639.23,0.2914378
1631961360,48639.24,48705.83,48658.41,48672.64,3.41205239
1631961420,48639.24,48672.66,48672.66,48639.24,0.00164279
1631961480,48639.24,48648.32,48648.32,48647.44,0.00205403
1631961540,48647.46,48647.46,48647.46,48647.46,0.00020525
1631961660,48639.15,48650.01,48640.01,48649.99,0.00205417
1631961720,48629.22,48869,48650.01,48629.22,1.53499919
1631961780,48629.24,48908.39,48629.24,48908.39,3.00020532
1631961840,47928.4,48663,48663,48615.53,3.26410266
1631961900,47916.78,48938.24,48615.55,48938.24,3.00020538
1631961960,47916.78,48623.85,47916.78,48623.83,2.0022669
1631962020,47916.78,48627.56,48623.85,48623.33,0.00247202
1631962080,48611.65,48987.07,48623.35,48611.65,1.00102757
1631962140,47685,48996.43,48611.67,48996.43,1.0014428
1631962200,48600.06,48600.08,48600.08,48600.08,1.00102787
1631962440,47685,48589.32,48589.32,48580.3,2.00206051
1631962500,47685,48622.95,48580.32,48622.95,2.00041523
1631962620,47671.84,48622.95,48622.95,47671.84,1.001
1631962680,48581.52,48584.28,48584.28,48581.52,2.08185089
1631962740,48580.6,48593.88,48581.54,48593.88,5.84459105
1631962800,48487.1,48610.3,48593.88,48610.3,6.41376849
1631962860,48487.1,49671.84,48610.3,48632.93,11.71342243
1631962920,48632.95,56000,48632.95,56000,5.72103249
1631962980,42629.44,56000,56000,47561.6,4.90955076
1631963040,47561.6,48631.83,47561.6,48631.81,10.92411169
1631963100,48631.81,56000,48631.83,56000,4.363688
1631963160,47600,56000,56000,56000,7.4663085
1631963220,56000,56000,56000,56000,3.32838497
1631963280,42396.28,48631.01,47600,48630.99,8.48834544
1631963340,47600,48631.01,48631.01,48614.09,1.01858665
1631963400,48614.11,48614.11,48614.11,48614.11,0.00020539
1631963460,48623.03,50760,48623.03,50760,1.02011555
1631963520,47600,56000,47600,56000,1.00123733
1631963580,48581.58,48582.56,48582.56,48581.58,0.00123405
1631963640,48568.63,48598.14,48583.24,48576.78,1.93469379
1631963700,48557.77,48576.8,48576.8,48576.78,0.51523424
1631963760,48557.77,48596.15,48576.8,48596.13,0.00123395
1631963820,48557.77,48600,48596.15,48599.98,0.10821434
1631963880,48557.77,48600,48600,48599.93,0.95646774
1631963940,48563.74,48657.16,48599.95,48657.16,5.00324062
1631964000,48562.44,48599.97,48597.97,48599.95,2.76894601
1631964060,48549.34,48599.97,48599.97,48549.34,0.75448892
1631964120,48657.16,56000,48657.16,56000,3.24703642
1631964180,56000,56015.12,56000,56015.12,1
1631964240,49573,56032.43,55735,56032.43,1.01830382
1631964300,56032.43,56041.36,56032.43,56041.36,1
1631964360,48627.14,56041.36,56041.36,48627.14,4.14150851
1631964420,48627.16,48627.16,48627.16,48627.16,0.00020533
1631964540,47892,48608.87,48599.67,48608.85,1.00411247
1631964600,47892,52746,48608.87,52746,0.02147038
1631964660,47892,56169.41,48615.01,56169.41,2.00123632
1631964720,47856.85,56180.11,56169.41,47856.85,2.6922427
1631964780,47553.13,56235.78,56180.11,47553.13,6.15704806
1631964840,47541.39,48633.65,47553.13,48633.63,2.51831257
1631964900,47600,56186.88,48633.65,56186.88,2.31762553
1631964960,47517.12,56212.1,56186.88,56212.1,4.69534739
1631965020,47579,48608.72,47579,48608.7,1.00103243
1631965080,47597,48608.72,48608.72,48599.75,1.00164913
1631965140,48599.7,48599.75,48599.75,48599.72,0.00182211
1631965260,48598.51,48618.25,48598.51,48598.51,0.00143899
1631965440,56160,56190.76,56160,56190.76,2
1631965500,47597,48600.92,47597,47597,1.00520522
1631965560,47597,56210.86,56190.76,48602.54,1.21560851
1631965620,47597,48602.56,48602.56,47597,0.00041553
1631965740,47597,48604.15,47597,48592.31,2.00226619
1631965800,47597,56184.19,48592.33,56184.19,1.72727429
1631965860,48591.02,52000,52000,48591.02,1.00210878
1631965920,47578.47,56219.1,48591.04,47578.47,6.33276746
1631965980,47578.47,48537.57,47578.47,48537.55,1.05428373
1631966040,48537.57,48538.15,48537.57,48538.15,0.00154073
1631966100,47597,48537.04,48537.04,48384.07,7.69892764
1631966160,48384.09,48549.19,48384.09,48549.19,1.69386668
1631966220,47597,48447.24,47597,47597,2.69272429
1631966340,48549.33,48566.33,48549.33,48566.33,1.68100969
1631966400,48363.13,48649.04,48363.13,48649.04,7.88338733
1631966460,47572.92,57000,56160,57000,3.16707795
1631966520,48296.7,48296.72,48296.72,48296.7,1.00082758
1631966580,47597,48306.92,48296.72,48306.9,1.00455608
1631966640,48298.12,48310.74,48306.92,48298.12,0.68206825
1631966700,48298.14,48372.06,48298.14,48372.04,3.31246162
1631966760,48297.96,48385.2,48372.06,48377.15,1.03223964
1631966820,48297.96,48464.37,48377.17,48464.35,1.11144517
1631966880,48297.96,48471.07,48464.37,48471.05,0.00123764
1631966940,48470.68,48529.64,48471.07,48470.68,3.11254796
1631967000,48530.28,48628.91,48530.28,48628.89,3.69082192
1631967060,48470.68,57000,48628.91,48470.68,2.48962507
1631967120,48470.68,48585.05,48470.68,48470.68,0.00510172
1631967300,47597,48584.17,47597,48584.15,3.43296731
1631967360,48584.17,56173.58,48584.17,48635.92,1.00102732
1631967420,47597,48663.77,48635.94,48663.75,0.00405786
1631967480,47597,48668.94,48663.77,48668.94,0.00144167
1631967540,47597,56174.83,56160,48666.94,0.72760013
1631967600,47597,56183.17,48666.96,48682.57,1.86495022
1631967660,47596.51,48682.59,48682.59,48668.95,0.06888445
1631967720,48192.82,49166.43,48668.97,48632.69,0.00428631
1631967780,48192.82,48651.14,48632.71,48643.04,0.00416731
1631967840,48625,48650.26,48643.06,48625,2.40225959
1631967900,48624.66,48625.02,48625.02,48624.66,0.00041099
1631968020,48618.28,48624.66,48624.66,48618.28,0.6410275
1631968080,48595.32,48618.28,48618.28,48595.32,1.49164464
1631968140,48575.95,49179.27,48595.34,48575.95,1.98742433
1631968200,48192.82,49192.83,48575.97,49192.83,2.0016499
1631968260,48192.82,48571.51,48571.51,48520.09,0.03296019
1631968320,48520.11,49207.61,48520.11,49207.61,0.96828214
1631968380,48573.33,49226.93,48575.63,49226.93,2.01591996
1631968440,48192.82,48555.23,48192.82,48555.23,0.00123631
1631968560,48457.14,48555,48555,48457.14,5.12082482
1631968620,48192.82,48457.16,48457.16,48192.82,0.00120605
1631968680,44000,48383.23,48192.82,48383.21,2.7505062
1631968740,47597,48410.85,48383.23,48368.51,4.22827467
1631968800,48367.72,48368.53,48368.53,48367.72,0.00041317
1631968860,48359.56,48367.72,48367.72,48359.56,0.63354454
1631968920,48359.56,48365.81,48359.56,48365.79,0.00103316
1631968980,48352.57,48403.43,48365.81,48403.41,0.54831405
1631969040,48352.57,48618.1,48403.43,48443.19,2.03639588
1631969100,48443.21,48633.03,48443.21,48633.03,0.62807301
1631969340,48110,48372.04,48110,48372.02,1.00103415
1631969400,48110,48400.15,48372.04,48384.27,1.0024803
1631969460,48110,48394.45,48384.29,48394.45,0.00144643
1631969520,48110,49275.54,49265.3,48407.5,1.0030653
1631969580,48110,48407.52,48407.52,48393.89,0.00247992
1631969640,48110,48393.91,48393.91,48382.14,0.00144664
1631969700,48339.25,48381.16,48381.16,48339.25,3.00082686
1631969760,48339.1,48361.09,48339.27,48359.76,0.00247972
1631969820,48359.78,48369.66,48359.78,48369.64,0.00103281
1631969880,48369.66,48369.66,48369.66,48369.66,0.00020643
1631969940,48513.72,48532.25,48513.72,48532.25,1
1631970000,48434.29,48532.25,48532.25,48434.31,0.00103095
1631970060,48425.19,48532.25,48434.29,48425.19,0.00144407
1631970120,48382.08,48382.1,48382.08,48382.08,1.00103278
1631970180,48443.37,48532.25,48532.25,48443.37,1.00123721
1631970240,48445.37,48532.25,48532.25,48445.37,2.00123691
1631970300,48458.66,48467.89,48458.66,48459.81,0.33206177
1631970360,48459.79,48474.73,48459.79,48474.73,0.55185576
1631970420,48474.71,48474.92,48474.71,48474.92,0.00120629
1631970480,48444.74,48474.92,48474.92,48444.76,0.01226785
1631970540,48444.74,48552.18,48444.74,48552.18,1.0004124
1631970600,48399.99,48552.18,48552.18,48400.01,2.0022692
1631970660,48374.95,48562.06,48399.99,48374.97,1.00123844
1631970720,48374.95,48562.06,48374.95,48432.47,0.00247607
1631970780,48432.45,48562.06,48432.45,48452.04,0.00247404
1631970840,48443.71,49653.23,48452.02,48443.73,1.00123253
1631970900,48441.63,49668.49,48443.71,49668.49,1.00243904
1631970960,49668.49,49668.49,49668.49,49668.49,0.003
1631971020,49668.49,49668.49,49668.49,49668.49,0.001
1631971080,49668.49,49668.49,49668.49,49668.49,0.003
1631971140,48529.15,49680,49680,48529.17,1.0010246
1631971200,48529.15,49709.21,48529.15,49709.21,2.00020606
1631971260,48549.03,49709.21,49709.21,48549.05,1.00202412
1631971320,48509.81,49721.51,48549.03,48509.83,1.00223072
1631971380,48509.81,49731.04,48509.81,49731.04,1.00143673
1631971440,48527.31,49731.04,49731.04,48527.31,2.06225983
1631971500,48527.31,48527.31,48527.31,48527.31,0.00020606
1631971560,48492.45,48534.04,48534.04,48492.47,3.18202995
1631971620,48492.45,48534.04,48492.45,48534.04,0.00320621
1631971680,48502.64,48534.04,48534.04,48502.64,0.00123596
1631971740,48501.97,49809.18,49809.18,48501.99,0.00102452
1631971800,48501.97,48502.18,48501.97,48502.18,0.00071975
1631971860,48454.96,48502.18,48502.18,48502.18,3.62423709
1631971920,48444.79,48502.18,48453.23,48444.81,0.77103092
1631971980,48444.79,48502.18,48444.79,48502.18,0.00320642
1631972100,49809.18,49818.14,49809.18,49818.14,1
1631972160,48185.69,49818.14,49818.14,48185.69,1.00123255
1631972220,48392.6,49818.14,49818.14,48394.51,1.00225932
1631972280,48169.71,49827.16,48394.49,49827.16,2.00020663
1631972340,48386.35,49827.16,49827.16,48394.77,0.00525938
1631972400,48394.75,48394.75,48394.75,48394.75,0.00020663
1631972460,48395.67,48424.52,48395.67,48414.92,2.01506361
1631972520,48394.78,48424.52,48414.9,48394.8,0.00123863
1631972580,48391.1,48424.52,48394.78,48401.83,0.20247737
1631972640,48401.81,48425.31,48401.81,48425.31,0.15020722
1631972700,48399.66,48426.14,48425.29,48399.66,1.85144512
1631972820,48364.6,48426.14,48426.14,48364.6,3.09223937
1631972880,48366.16,48426.14,48426.14,48366.16,0.00536722
1631972940,48351.42,50760,48426.14,50760,0.68889485
1631973000,48090.96,56176.74,50506,56176.74,2.00191872
1631973060,48387.6,56176.74,56176.74,48409.2,1.00221382
1631973120,48407.56,56176.74,48409.18,48429.12,0.00426374
1631973180,48429.1,48461.88,48429.1,48461.88,0.00100045
1631973240,48090.96,57000,56160,57000,1.00563071
1631973300,52000,57000,57000,52000,1.00194541
1631973360,47965.18,57000,57000,47965.18,0.03473298
1631973420,48444.99,57000,56160,48445.01,1.00573779
1631973480,48444.99,57000,48444.99,57000,1.0092308
1631973540,48444.78,57000,57000,57000,1.01542145
1631973600,48444,48459.64,48444,48459.64,1.90707207
1631973660,48440.95,48461.96,48459.64,48461.94,1.32890394
1631973720,48461.94,48478.5,48461.94,48478.5,0.99779438
1631973780,48478.5,48518.79,48478.5,48518.79,3.40533193
1631973840,47597,48519.37,48518.77,47597,2.00559673
1631973900,47597,49025.57,49000,48477.01,2.01147694
1631973960,47563.63,49025.57,48476.99,48504.61,2.18638125
1631974020,48502.34,49057.58,48504.59,49057.58,1.9359508
1631974080,48471.53,49057.58,49057.58,48471.55,2.00226252
1631974140,48459.11,49071.58,48471.53,49071.58,1.00144098
1631974200,48449.99,49753,49753,48450.01,1.00514639
1631974260,48442.75,49753,48449.99,48464.4,0.00246395
1631974320,48447.84,49764.59,48464.38,49764.59,1.0014384
1631974380,47586.55,47597,47597,47586.55,1
1631974500,47596.43,48485,47596.43,48485,8.86082436
1631974560,47556.47,57000,48484.98,47598.43,3.49879895
1631974620,48735,57000,57000,48735,0.02456804
1631974680,47534.92,52000,52000,47598.43,2.24932023
1631974740,47547,56160,56160,47547,1.38120844
1631974800,47548.43,48507.34,47548.43,48507.34,2.64185441
1631974860,48507.32,48507.32,48507.32,48507.32,0.00020615
1631974920,48470.57,48508.16,48508.16,48470.59,1.06103046
1631974980,48470.57,48508.16,48470.57,48477.42,0.00123665
1631975040,48477.4,48508.16,48477.4,48479.34,0.00144285
1631975100,48468.81,48508.16,48508.16,48468.81,0.06535593
1631975160,48468.38,48479.59,48470.03,48468.38,0.63514945
1631975220,48468.38,48468.38,48468.38,48468.38,0.001
1631975340,48479.59,48500.58,48479.59,48500.56,1.70897476
1631975400,48516.32,52772.04,52758,48516.34,1.00101303
1631975460,48516.32,52814.2,48516.32,52814.2,3.68408826
1631975520,47586.29,52550,52550,48506.13,1.020824
1631975580,48506.11,52814.2,48506.11,48512.36,1.00243818
1631975640,48512.34,52831.36,48512.34,52831.36,1.00020613
1631975700,48442.1,52840.24,52831.36,48442.1,1.92079598
1631975760,48433.53,48444.59,48442,48444.57,1.20103148
1631975820,48418.79,48444.63,48444.63,48418.81,1.1222697
1631975880,48379.82,48444.63,48418.79,48379.84,3.80247707
1631975940,48379.82,48444.63,48379.82,48417.4,0.00164908
1631976000,48417.38,48444.63,48417.38,48421.75,0.55247595
1631976060,48421.73,48426,48421.73,48426,0.00103189
1631976120,48425.98,48431.96,48425.98,48431.96,0.0012065
1631976180,48431.96,48434.8,48431.96,48434.8,1.20961906
1631976240,48434.78,48434.78,48434.78,48434.78,0.00020646
1631976300,48428.71,48435.12,48435.12,48428.71,0.00123793
1631976360,48429.08,48437.98,48429.08,48437.98,0.03123787
1631976420,48437.98,48448.3,48437.98,48448.28,0.69082524
1631976480,48443.85,48449.85,48449.85,48443.87,0.00103114
1631976540,48432.7,48449.85,48443.85,48432.72,0.00123776
1631976600,48432.7,48449.85,48432.7,48439.79,0.00144413
1631976660,48440.09,48453.01,48440.09,48452.99,0.82103128
1631976840,48453.25,48483.36,48453.25,48483.36,2.87082438
1631976900,48483.34,48483.34,48483.34,48483.34,0.00020625
1631977020,48442.87,48452,48452,48442.87,1.3603
1631977080,48474.62,48529.36,48529.36,48474.62,0.00123658
1631977140,48478.64,48529.36,48529.36,48478.64,0.00123648
1631977200,48529.36,48541.98,48529.36,48541.98,1
1631977200,48529.36,48541.98,48529.36,48541.98,1
1631977260,48541.98,48551.94,48541.98,48551.94,0.98988096
1631977320,48551.94,48576.28,48551.94,48576.28,3.83070754
1631977380,48522,48576.31,48576.31,48522.02,1.23846002
1631977440,48511.15,48576.31,48522,48511.15,0.61677925
1631977500,48510.32,48576.31,48576.31,48510.32,4.66637296
1631977560,48493.64,48522.42,48522.42,48493.66,5.26189242
1631977620,48493.64,48522.42,48493.64,48522.42,0.00120621
1631977740,48469.71,48522.42,48522.42,48522.42,1.75144249
1631977800,48450,48522.42,48522.42,48453.65,1.30206201
1631977860,48453.63,48453.63,48453.63,48453.63,0.00020638
1631977980,48454.87,48484.65,48454.87,48484.46,1.98423382
1631978040,48478.61,48484.65,48484.44,48478.61,0.00144292
1631978100,48478.09,48484.65,48484.65,48479.2,0.05168217
1631978160,48479.2,48486.38,48479.2,48486.38,0.88992438
1631978220,48486.38,48486.67,48486.38,48486.67,0.02964528
1631978280,48486.67,48488.38,48486.67,48488.38,0.11096286
1631978340,48478.07,48515.53,48478.07,48515.51,1.93899348
1631978400,48515.53,57000,48515.53,57000,0.34800119
1631978460,52000,52000,52000,52000,0.00232849
1631978520,57000,57000,57000,57000,0.00211788
1631978580,48202,48503.82,48202,48503.82,1.00123736
1631978640,56160,57000,56160,57000,1
1631978700,48202,48502.18,48202,48494.93,2.79447864
1631978760,48494.95,48503.07,48494.95,48495.06,0.12091007
1631978820,48493.52,48504.13,48495.08,48504.13,0.38719571
1631978880,48493.52,48500.34,48493.52,48496.96,0.00226653
1631978940,48488.89,48496.98,48496.98,48488.89,0.48523156
1631979000,48202,48491.18,48488.91,48491.16,0.00144387
1631979060,48202,56176.21,48491.18,56176.21,1.001651
1631979120,48202,56176.29,56176.21,48493.9,1.08590136
1631979180,48493.92,56187.63,48493.92,48524.99,1.00102958
1631979240,48202,56189.33,48525.01,48559.14,0.2598598
1631979300,48202,57000,48559.14,57000,1.40025496
1631979360,48200.67,48535.12,48202,48535.1,1.00103096
1631979420,48200.67,57000,48535.12,48527.29,1.00316314
1631979480,48200.67,57000,48527.31,48555.41,0.27237996
1631979540,48200.67,48555.43,48555.43,48551.87,0.00123632
1631979600,47695.07,57000,48551.89,47695.07,1.68755398
1631979660,47695.07,48479.6,47695.07,48479.58,1.00103412
1631979720,47695.07,57000,48479.6,57000,0.84941289
1631979840,48435.47,56715,56715,48435.47,1.02439326
1631979900,47880,57000,48435.49,57000,0.05234691
1631979960,47880,57000,57000,48406.1,2.01473325
1631980020,48406.1,57000,48406.1,52000,2.7001622
1631980080,47880,57000,57000,48390.05,6.64674492
1631980140,48390.05,57000,48390.07,57000,1.35122902
1631980200,57000,57000,57000,57000,1.01698664
