Unix time,low,high,open,close,volume
1631347200,44910.48,45046.55,44954.76,45046.53,3.31188829
1631347260,45019.44,45048.55,45046.55,45019.44,0.00212375
1631347320,45019.44,45048.55,45019.46,45048.55,0.00066556
1631347440,44989.9,45048.55,45048.55,44989.9,2.99199781
1631347500,44935.97,45029.24,44989.92,44935.97,4.4513332
1631347560,44935.97,45029.24,44935.99,45029.24,0.00066647
1631347620,44942.93,45029.24,45029.24,44942.93,0.00088891
1631347680,44942.93,44942.95,44942.95,44942.93,0.00044467
1631347740,44962.11,45029.24,45029.24,44979.17,0.43199971
1631347800,44979.17,44979.19,44979.19,44979.17,0.00044431
1631347860,44979.99,44993.08,44979.99,44993.06,0.94066642
1631347920,44961.17,44993.67,44993.08,44961.17,0.00177748
1631347980,44972.15,44993.67,44993.67,44972.15,0.00133301
1631348100,45055.36,50030.67,50030.67,45055.36,0.00086506
1631348160,45031.46,50030.67,45055.38,45031.46,0.00130897
1631348220,45031.46,45031.48,45031.48,45031.46,0.00044379
1631348280,45002.21,45070.45,45070.45,45002.21,0.00133191
1631348340,41107,45070.45,44820.52,45070.45,9.0265932
1631348400,44939.99,44940.01,44939.99,44939.99,0.0006672
1631348460,44939.99,44940.39,44940.01,44940.37,0.00377777
1631348640,44933.69,44933.71,44933.69,44933.69,0.20111207
1631348700,44920.61,44934.43,44934.43,44920.61,1.21088971
1631348760,44901.76,44934.43,44920.63,44901.76,1.47177994
1631348820,44855.62,44934.43,44934.43,44855.62,4.30189067
1631348880,44855.62,44934.43,44855.64,44902,0.00267129
1631348940,44902,44902.02,44902.02,44902,0.02144507
1631349000,44900.19,44933.12,44900.19,44933.1,0.0017802
1631349060,44933.1,44933.12,44933.12,44933.1,0.00044476
1631349240,45024.79,45024.79,45024.79,45024.79,0.001
1631349300,44949.64,45000,45000,44959.03,0.00222236
1631349360,44959.03,45000,44959.05,45000,0.20199966
1631349540,45000,45032.88,45000,45032.86,0.02600363
1631349600,44579.26,44582.53,44582.53,44579.26,0.2
1631349660,44978.55,50030.67,50030.67,44997.4,0.00586065
1631349720,44572.79,44997.42,44997.42,44572.79,0.20144413
1631349780,45030.47,45030.49,45030.47,45030.47,0.00066587
1631349840,45030.47,50030.67,45030.49,50030.67,0.00064337
1631349900,50030.67,56000,50030.67,56000,7.88623588
1631349960,45092.72,51185.93,45093.06,45092.72,0.01395033
1631350020,45092.72,51185.93,45092.74,45109.1,0.00260561
1631350080,45109.1,51185.93,45109.12,51185.93,0.00194086
1631350200,45087.91,45123.95,45087.91,45123.93,3.44832143
1631350260,45123.93,45123.95,45123.95,45123.93,0.00044288
1631350320,45071.04,45124.71,45124.71,45071.04,0.00221575
1631350380,45071.04,45124.71,45071.06,45097.06,0.00132956
1631350440,45097.06,45126.46,45097.08,45126.46,0.20044315
1631350500,45136.16,51185.93,51185.93,45136.16,0.00216099
1631350560,45136.16,51185.93,45136.18,45169.07,0.00130166
1631350620,45164.97,51185.93,45169.09,45164.97,0.00274388
1631350680,45173.16,51185.93,45180.16,45173.16,0.00196483
1631350740,45173.16,51185.93,45173.18,51185.93,0.00063747
1631350800,45148.12,51185.93,51185.93,45162.68,0.02450534
1631350860,45103.02,50044.92,45162.7,45103.02,0.00462612
1631350920,40784,45259.93,45103.04,45085.54,7.11884733
1631350980,45085.54,45085.56,45085.56,45085.54,0.00044326
1631351040,45081.96,45086,45086,45081.96,0.00088656
1631351100,45054.4,45086,45081.98,45054.4,1.46155173
1631351160,45045.28,45086,45054.42,45045.28,0.70133067
1631351220,45045.28,45045.3,45045.3,45045.28,0.00044365
1631351280,45019.36,45086,45086,45019.36,1.8313314
1631351340,45011.28,45086,45086,45011.28,0.41088761
1631351400,45011.28,45013.07,45011.3,45013.07,0.00066581
1631351460,45013.07,45064.67,45013.07,45064.67,4.53977818
1631351520,45044.33,45066.05,45066.05,45066.05,0.00155246
1631351580,45016.26,45066.05,45066.05,45016.26,0.00133158
1631351640,45001.87,45066.05,45066.05,45001.87,0.58133195
1631351700,44963.24,47508.92,47508.92,45002.07,0.00219797
1631351760,44979.08,47508.92,45002.09,44979.08,0.00132088
1631351820,44979.08,44979.1,44979.1,44979.08,0.00044431
1631351880,45007.78,47508.92,47508.92,45007.78,0.00087638
1631351940,45007.78,47508.92,45007.8,45065.46,0.0026389
1631352000,45065.46,45128.12,45065.48,45128.1,2.53221597
1631352060,45128.1,45128.12,45128.12,45128.1,0.00044284
1631352120,45130.01,47508.92,45130.01,45186.94,1.56197968
1631352180,45139.36,47508.92,45186.96,45139.36,0.0013167
1631352240,45139.36,47508.92,45139.38,45164.14,0.00263376
1631352300,45164.14,45171.87,45164.16,45171.85,0.54154868
1631352360,45176.6,45178.05,45176.6,45178.03,0.24066369
1631352420,45178.03,45205.97,45178.05,45205.95,2.11254769
1631352540,45206.54,45222.85,45206.54,45222.83,1.18066303
1631352600,45222.83,45222.85,45222.85,45222.83,0.00044191
1631352660,45223.85,45261.92,45223.85,45261.9,2.82110399
1631352720,45232.77,45262.3,45262.3,45232.77,0.00220867
1631352780,45232.77,45232.79,45232.79,45232.77,0.00044181
1631352840,45189.79,45262.3,45262.3,45189.79,1.73132634
1631352900,45199.04,45268.9,45268.9,45199.04,0.00132611
1631352960,45189.18,45202.2,45202.2,45189.18,0.67088443
1631353020,45189.18,45226.37,45189.2,45226.35,1.61088435
1631353080,45226.35,45240.18,45226.37,45240.16,0.78220941
1631353140,45223.51,45241.04,45240.18,45223.51,0.00265107
1631353200,45223.51,45274.36,45223.53,45223.71,0.20132548
1631353260,45223.71,45274.36,45223.73,45242.34,0.00132521
1631353320,45224.28,45274.36,45242.36,45224.28,0.00176719
1631353380,45187.59,45274.36,45274.36,45187.59,0.00220946
1631353440,45187.16,45277.2,45187.61,45187.16,0.20210582
1631353500,45187.16,51185.93,45187.18,45190.79,0.01587702
1631353560,45190.79,50044.38,45190.81,45225.65,0.00703331
1631353620,45216.34,50044.38,45225.67,45216.34,0.00130453
1631353680,45216.34,51188.12,45216.36,45316.65,0.20350857
1631353740,45288.26,50044.38,45316.67,45288.26,0.00430258
1631353800,45288.26,46430.26,45288.28,45294.74,0.00418328
1631353920,45294.74,45359.07,45294.74,45359.05,4.86044061
1631353980,45354.86,45359.62,45359.07,45354.86,0.00132183
1631354040,45354.86,45383.27,45354.88,45383.25,1.32198238
1631354100,45383.25,45414.24,45383.27,45414.24,0.00210059
1631354160,45414.22,46430.26,45414.24,45445.61,0.00263008
1631354220,45445.61,45445.63,45445.63,45445.61,0.00043975
1631354280,45470.74,46435.5,46430.26,45470.74,0.20087445
1631354340,45470.74,45470.76,45470.76,45470.74,0.00043951
1631354400,45469.29,45470.74,45470.74,45469.29,0.2
1631354520,45464.46,45547.61,45469.29,45547.59,0.20065832
1631354580,45530.12,46588.12,45547.61,45567.34,0.00262292
1631354640,45540.54,46588.12,45567.36,45540.54,0.00275013
1631354760,45452.56,46588.12,46588.12,45454.49,0.00218765
1631354820,45454.49,46588.12,45454.51,45473.88,0.00131336
1631354880,45473.88,46591.34,45473.9,46591.34,0.20043947
1631354940,45508.82,46591.34,46591.34,45508.82,0.0033123
1631355000,47736.25,47739.36,47736.25,47739.36,0.2
1631355060,47739.36,47739.36,47739.36,47739.36,0.00724459
1631355120,45562.27,47739.36,47739.36,45562.27,0.20680105
1631355180,45587.92,47739.36,47739.36,47739.36,0.00151439
1631355240,45583.38,47739.36,47739.36,45583.38,0.00186693
1631355300,45583.38,47739.36,45583.4,45587.69,0.00745485
1631355360,45543.38,45587.69,45587.69,45548.08,3.14219352
1631355420,45548.08,45587.69,45548.1,45573.59,0.00153472
1631355480,45538.33,45573.61,45573.61,45538.33,0.20043851
1631355540,45578.43,45587.69,45587.69,45578.43,0.00131536
1631355600,45587.69,45607.3,45587.69,45607.28,1.40043912
1631355660,45607.28,45607.3,45607.3,45607.28,0.00043819
1631355720,45608.41,45611.21,45608.41,45611.21,0.39131445
1631355840,45611.21,45648.63,45611.21,45648.61,3.44143794
1631355900,45648.61,47835.36,45648.63,45709.12,0.00349632
1631355960,45694.85,47835.36,45709.14,45694.85,0.00130213
1631356020,45694.85,45694.87,45694.87,45694.85,0.00043735
1631356080,47835.36,47837.04,47835.36,47837.04,0.2
1631356140,45689.99,47837.04,47837.04,45689.99,0.00216723
1631356200,45689.99,45690.01,45690.01,45689.99,0.00043739
1631356260,45616.62,48912.48,48912.48,45616.62,0.00086144
1631356320,45616.62,48912.48,45616.64,45645.54,0.00259827
1631356380,45621.64,48912.48,45645.56,45621.64,0.0012992
1631356440,45609.13,48912.48,45621.66,45609.13,0.00173778
1631356560,45549.57,48912.48,48912.48,45549.57,0.25186243
1631356620,45549.57,45574.64,45549.59,45574.62,0.00109668
1631356680,45568.99,48912.48,45574.64,45607.42,0.00260078
1631356740,45607.42,48912.48,45607.44,48912.48,0.00064233
1631356800,45630.25,48912.57,48912.48,45630.25,0.00678623
1631356860,45608.75,45630.65,45630.65,45608.75,2.02087624
1631356920,45597.67,45630.65,45608.77,45597.67,1.19231457
1631356980,45597.67,45630.65,45597.69,45628.22,0.00175224
1631357040,45606.5,45630.65,45630.65,45606.5,0.00131446
1631357100,45567.24,45630.65,45627.64,45567.24,0.00197198
1631357160,45559.77,45569.49,45567.26,45559.77,0.99131582
1631357220,45559.77,45569.49,45559.79,45569.49,0.00065776
1631357340,45562.1,50044.38,45562.1,50044.38,5.13640398
1631357400,45575.91,45575.93,45575.91,45575.91,0.0006579
1631357460,45575.91,45579.93,45575.93,45578.8,0.09890508
1631357520,45578.8,45588.81,45578.82,45588.79,0.41087713
1631357580,45588.79,45588.81,45588.81,45588.79,0.00043837
1631357820,45624.2,45624.22,45624.2,45624.2,0.00065721
1631357880,45624.2,45659.99,45624.22,45659.97,0.00109473
1631357940,45647.24,45659.99,45659.99,45647.24,0.00153238
1631358120,45660.28,45660.3,45660.28,45660.28,0.00065668
1631358180,45612.96,45660.3,45660.3,45642.33,0.00437015
1631358240,45642.33,45642.35,45642.35,45642.33,0.00043785
1631358360,45644.23,45644.25,45644.23,45644.23,1.66838931
1631358420,45621.78,45641.45,45641.43,45621.78,0.00175205
1631358480,45621.78,45621.8,45621.8,45621.78,0.00043805
1631358540,45576.41,45576.43,45576.41,45576.41,0.0006579
1631358600,45576.41,45576.43,45576.43,45576.41,0.00043849
1631358660,45612.47,45612.49,45612.47,45612.47,0.00065736
1631358720,45612.47,45612.49,45612.49,45612.47,0.00043813
1631358780,45609.49,45624.05,45624.03,45609.49,0.00175266
1631358840,45604.17,45609.51,45609.51,45609.12,0.00219128
1631358900,45581.63,45609.14,45609.14,45581.63,0.00153441
1631359080,45547.22,45547.24,45547.22,45547.22,0.00109709
1631359140,45544.39,45544.41,45544.39,45544.39,0.00065835
1631359200,45541.65,45544.41,45544.41,45541.65,0.00109718
1631359260,45541.65,45542.24,45541.67,45542.24,0.00065806
1631359320,45530.13,45542.24,45542.24,45542.24,0.87153597
1631359380,45498.29,45542.24,45542.24,45498.29,2.37219548
1631359440,45498.29,45542.24,45498.31,45501.55,0.00263478
1631359500,45501.55,45501.57,45501.57,45501.55,0.00043921
1631359560,45554.45,45554.47,45554.45,45554.45,0.0006582
1631359620,45554.45,45554.47,45554.47,45554.45,0.00043869
1631359740,45587.3,45594.27,45587.3,45594.25,0.00175374
1631359800,45589.52,45594.27,45594.27,45589.52,0.00209601
1631359860,45589.52,45590.87,45589.54,45590.87,0.00065737
1631359920,45590.87,45639.6,45590.87,45639.58,3.88087583
1631359980,45573.27,45641.97,45641.97,45573.27,1.3713152
1631360100,45583.93,45641.97,45641.97,45585.64,0.00219146
1631360160,45585.64,45598.51,45585.66,45598.49,1.00219202
1631360220,45598.49,45601.32,45598.51,45598.49,0.00175307
1631360400,45559.14,45601.32,45601.32,45559.14,1.1008771
1631360460,45559.14,45601.81,45559.16,45601.79,2.39109617
1631360520,45601.79,45609.1,45601.81,45609.08,0.14153383
1631360580,45612.82,45636.8,45612.82,45635.6,1.26197081
1631360640,45635.6,45636.8,45635.62,45636.8,0.0006567
1631360700,45616.7,45616.72,45616.7,45616.7,0.0006573
1631360760,45616.7,45616.72,45616.72,45616.7,0.00043809
1631360820,45617.2,45635.73,45617.2,45635.71,1.27065703
1631360880,45618.61,45636.28,45635.73,45618.61,0.00131398
1631360940,45618.61,45618.63,45618.63,45618.61,0.00043808
1631361000,45602.67,45636.28,45636.28,45610.74,1.11219071
1631361060,45610.74,45611.19,45610.76,45611.19,0.00065706
1631361120,45583.72,45611.19,45611.19,45583.72,2.54087669
1631361180,45583.72,45611.19,45583.74,45591.72,0.00175331
1631361300,45556.08,45611.19,45611.19,45611.19,1.66153468
1631361360,45564.04,45564.06,45564.04,45564.04,0.00065808
1631361420,45501.56,45564.06,45564.06,45534.51,0.0021953
1631361480,45534.51,45540.01,45534.53,45539.99,0.0010973
1631361540,45539.99,45540.01,45540.01,45539.99,0.00043883
1631361600,45593.08,45593.12,45593.08,45593.08,9999.00109599
1631361660,45606.99,45615.01,45606.99,45614.99,0.89363853
1631361720,45571.84,45616.4,45615.01,45571.84,2.43131496
1631361780,45571.84,45571.86,45571.86,45571.84,0.00043853
1631361840,45592.48,45616.4,45616.4,45592.48,0.00087655
1631361900,45574.47,45592.5,45592.5,45574.47,0.00109626
1631361960,45541.52,45574.49,45574.49,45541.52,0.0010969
1631362020,45521.33,45541.54,45541.54,45521.33,0.0010975
1631362080,45521.33,45541.05,45521.35,45541.03,0.00109742
1631362140,45535.02,45541.05,45541.05,45535.02,0.00109733
1631362200,45526.21,45540.42,45535.04,45526.21,0.00219475
1631362260,45522.34,55116.2,45526.23,45522.34,0.38259566
1631362320,45509.9,45527.61,45522.35,45509.9,1.09065817
1631362380,45485.87,45527.61,45509.92,45485.87,1.23131763
1631362440,45459.9,45527.61,45485.89,45470.68,1.73363659
1631362500,45470.68,45527.61,45470.7,45500.56,0.00175701
1631362620,45072.06,54670.18,54668.14,45509.99,0.2460856
1631362680,45509.99,45510.01,45510.01,45509.99,0.00043913
1631362740,45537.69,54670.18,51762.1,45537.69,0.07876072
1631362800,45537.69,51762.1,45537.71,51762.1,0.00742177
1631362860,45677.99,51762.1,51762.1,45677.99,0.00084933
1631362920,45677.99,51762.1,45678.01,51762.1,0.00527934
1631363040,45705.41,51762.1,51762.1,45705.41,0.00676964
1631363100,45696.64,51762.1,51762.1,45696.64,0.00514327
1631363160,45681.98,51762.1,51762.1,45681.98,0.00084927
1631363220,45681.98,51762.1,45682,45705.57,0.00172366
1631363280,45664.98,51762.1,51762.1,45670.75,0.00213657
1631363340,45657.16,51762.1,45670.77,45657.16,0.00172492
1631363400,45621.38,51762.1,51762.1,45621.38,0.00085014
1631363460,45621.38,45621.4,45621.4,45621.38,0.00043805
1631363580,51762.1,51765.22,51762.1,51765.22,0.2
1631363640,45695.46,51765.22,51765.22,45695.46,0.02337763
1631363700,45733.73,51766.56,50611.08,45733.73,0.03716826
1631363820,45711.09,45711.11,45711.09,45711.09,0.00065595
1631363880,45694.59,45711.11,45711.11,45694.59,0.00109338
1631363940,45694.59,45694.61,45694.61,45694.59,0.00043735
1631364060,45680.55,45705.46,45680.55,45705.44,1.85174993
1631364120,45705.44,45723.49,45705.46,45723.47,1.04153009
1631364180,45693.14,45723.71,45723.71,45693.14,0.00087459
1631364240,45657.43,45723.71,45693.16,45657.43,1.53131247
1631364300,45657.43,45657.45,45657.45,45657.43,0.00043771
1631364600,45588.59,45588.61,45588.59,45588.59,0.00065772
1631364660,45584.21,45588.61,45588.61,45584.21,0.00109615
1631364720,45572.6,45584.23,45584.23,45574.32,0.00219283
1631364780,45574.32,45581.21,45574.34,45581.19,0.00153477
1631364900,45574.34,45574.36,45574.34,45574.34,1.00109644
1631365020,45579.38,45579.4,45579.38,45579.38,0.00065784
1631365080,45579.38,45582.2,45579.4,45582.18,0.00109626
1631365140,45582.18,45582.2,45582.2,45582.2,0.00065672
1631365320,45616.5,45620.65,45616.5,45620.63,0.00175266
1631365380,45613.34,45641.46,45620.65,45613.34,0.00219023
1631365440,45613.34,45634.05,45613.36,45634.03,0.00153312
1631365560,45608.28,45608.3,45608.28,45608.28,0.00109559
1631365740,45576.52,45576.54,45576.52,45576.52,0.0006579
1631365800,45576.52,45584.09,45576.54,45584.07,0.00153468
1631365860,45560.51,45560.53,45560.51,45560.51,0.00065811
1631365920,45552.33,45561.84,45560.53,45552.33,0.87535059
1631365980,45547.46,45552.35,45552.35,45547.46,0.32043871
1631366040,45531.02,45547.02,45547.02,45531.02,1.44065856
1631366100,45531.02,45561.84,45531.04,45539.34,0.00175537
1631366340,45572.36,45575.4,45572.36,45575.38,0.00175439
1631366400,45551.84,45575.4,45575.4,45551.84,0.00219324
1631366460,45551.84,45555.11,45551.86,45555.09,0.00109693
1631366520,45532.93,45555.56,45555.11,45532.93,1.02153558
1631366580,45532.93,45555.56,45532.95,45555.56,0.00197436
1631366640,45555.56,45567.06,45555.56,45567.06,31.80456891
1631366700,45567.04,45654.97,45567.06,45654.97,18.90244088
1631366760,45537.04,45537.06,45537.04,45537.04,11.58434701
1631366820,45537.04,45553.08,45537.06,45553.08,0.971755
1631366880,45544.13,45544.15,45544.13,45544.13,0.00065835
1631366940,45544.13,45544.15,45544.15,45544.13,0.00043879
1631367000,45544.64,45553.08,45553.08,45544.64,0.00252146
1631367060,45544.64,45561.93,45544.66,45561.93,0.81390739
1631367180,45450.74,45478.72,45450.74,45478.7,0.0017587
1631367240,45447.12,45478.72,45478.72,45447.12,0.00219828
1631367300,45447.12,45447.14,45447.14,45447.12,0.00043973
1631367360,45475.1,45476.59,45475.1,45476.57,0.00175818
1631367420,45476.57,45514.91,45476.59,45514.89,1.77109822
1631367480,45502.79,45516.63,45514.91,45502.79,0.00175658
1631367540,45457.39,45516.63,45516.63,45457.39,1.18069943
1631367600,45457.39,45516.63,45457.41,45470.52,0.00325551
1631367660,45470.52,45516.63,45470.54,45484.24,0.00175747
1631367720,45490.7,45493.35,45490.7,45493.33,0.00175754
1631367780,45493.33,45493.35,45493.35,45493.33,0.00043929
1631368020,45457.94,45493.43,45493.41,45457.94,0.001758
1631368080,45436.57,45457.96,45457.96,45436.57,15.64045404
1631368140,45481.15,45481.17,45481.15,45481.15,0.00109869
1631368200,45487.46,45487.48,45487.46,45487.46,15.55386208
1631368380,45503.96,45503.98,45503.96,45503.96,0.00109814
1631368560,45530.82,45543.86,45530.82,45543.84,0.00175584
1631368620,45543.84,45602.9,45543.86,45602.88,0.01860752
1631368680,45602.88,45602.9,45602.9,45602.88,0.00043823
1631368740,45592.12,45622.71,45622.69,45592.12,0.00175292
1631368800,45592.12,45639.01,45592.14,45638.99,0.00153322
1631368860,45640.54,45640.56,45640.54,45640.54,0.0351343
1631368920,45640.54,45640.56,45640.56,45640.54,0.00043787
1631368980,45638.99,45639.01,45638.99,45638.99,0.00109489
1631369040,45645.23,45645.25,45645.23,45645.23,0.00065691
1631369100,45645.23,45661,45645.25,45661,31.11029521
1631369160,45620.17,45625.39,45625.37,45620.17,0.00175246
1631369220,45620.17,45620.19,45620.19,45620.17,0.00043807
1631369280,45576.19,45600.02,45600,45576.19,0.00175369
1631369340,45563.19,45578.59,45576.21,45563.19,0.00219291
1631369400,45563.19,45587.54,45563.21,45587.52,0.0015347
1631369460,45574.07,45574.09,45574.07,45574.07,0.00109644
1631369520,45544.52,45544.54,45544.52,45544.52,0.00109714
1631369640,45546.5,45588.16,45546.5,45588.14,2.45109609
1631369760,45588.16,45605.37,45588.16,45605.35,1.28021944
1631369820,45576.73,45605.49,45605.37,45576.73,0.00175354
1631369880,45579.34,45599.28,45579.34,45599.26,1.49109584
1631370000,45561.23,45600.23,45600.23,45561.23,1.07087707
1631370060,45558.79,45600.23,45561.25,45563.61,0.03263142
1631370120,45563.61,45602.62,45563.63,45602.6,0.00109612
1631370180,45602.6,45630.73,45602.62,45630.71,0.00153332
1631370300,45693.77,45693.79,45693.77,45693.77,0.0006562
1631370360,45693.77,45753.07,45693.79,45753.05,0.0015295
1631370420,45753.28,45753.3,45753.28,45753.28,0.00065535
1631370480,45753.28,45753.3,45753.3,45753.28,0.00043679
1631370540,45677.93,45677.95,45677.93,45677.93,0.00065643
1631370600,45672.33,45696.87,45677.95,45672.33,0.00218752
1631370660,45660.36,45672.35,45672.35,45661.05,0.0021886
1631370720,45649.73,45661.07,45661.07,45649.73,0.0010945
1631370780,45649.73,45686.49,45649.75,45686.47,0.00218818
1631370840,45686.47,45695,45686.49,45694.98,0.00109362
1631370900,45694.98,45702.76,45695,45702.74,0.00153069
1631371020,45709.34,45709.36,45709.34,45709.34,0.00109319
1631371080,45710.3,45718.19,45710.3,45718.17,0.24109299
1631371140,45711.01,45718.25,45718.25,45711.01,0.00174682
1631371260,45718.25,45736.08,45718.25,45736.06,1.19000191
1631371320,45706.89,45736.73,45736.08,45706.89,0.20131127
1631371380,45706.89,45723.21,45706.91,45723.19,1.541093
1631371440,45702.5,45723.47,45723.21,45702.5,0.20131151
1631371500,45702.5,45723.47,45702.52,45707.65,0.00174888
1631371560,45697.22,45723.47,45723.47,45697.22,0.46174734
1631371620,45701.74,45723.47,45723.47,45701.74,0.00087447
1631371680,45701.74,45701.76,45701.76,45701.74,0.00043729
1631371800,45678.12,45702.06,45702.06,45681.97,1.95218727
1631371860,45681.97,45681.99,45681.99,45681.97,0.00043747
1631371920,45702.06,45718.95,45702.06,45718.93,1.38021888
1631371980,45718.93,45721.03,45718.95,45721.03,0.00065551
1631372040,45718.37,45721.03,45721.03,45718.37,0.00087424
1631372100,45683.14,45721.03,45721.03,45683.14,2.69109313
1631372220,45667.21,45721.03,45721.03,45667.21,1.29131258
1631372280,45665.66,45665.68,45665.66,45665.66,0.00109424
1631372400,45695.54,45700,45699.98,45695.54,0.00174958
1631372460,45693.56,45695.56,45695.56,45693.56,0.0015309
1631372520,45655.73,45655.75,45655.73,45655.73,0.00109449
1631372580,45649.46,45649.48,45649.46,45649.46,0.00109464
1631372640,45635.02,45635.04,45635.02,45635.02,0.00065704
1631372700,45598.77,45635.04,45635.04,45598.77,0.00219073
1631372760,45598.77,45598.79,45598.79,45598.77,0.00043827
1631372880,45637.81,45637.83,45637.81,45637.81,0.00109489
1631372940,45596.8,45596.82,45596.8,45596.8,0.0006576
1631373000,45596.8,45602.92,45596.82,45602.9,0.00153403
1631373060,45595.39,45595.41,45595.39,45595.39,0.00065763
1631373120,45595.39,45595.41,45595.41,45595.39,0.00043831
1631373180,45565.89,45574.67,45565.89,45574.65,2.40175457
1631373240,45574.65,49870.5,45574.67,45578,3.0217258
1631373300,45578,46501.4,45578.02,45602.69,0.73815391
1631373360,45602.69,45602.71,45602.71,45602.69,0.00043823
1631373420,45569.92,45731.37,45731.37,45569.92,0.00219116
1631373480,45569.92,45569.94,45569.94,45569.92,0.00043855
1631373540,45570.53,45619.97,45570.53,45619.97,3.58131469
1631373600,45619.97,45620.94,45619.97,45620.94,0.2
1631373660,45620.94,45624.76,45620.94,45624.76,0.2
1631373720,45581.81,45624.76,45624.76,45581.81,0.00087666
1631373780,45581.81,45582.95,45581.83,45582.95,0.00143843
1631373900,45582.95,45607.83,45582.95,45607.81,1.38965745
1631373960,45607.81,45607.83,45607.83,45607.81,0.00043819
1631374020,45585.89,45585.91,45585.89,45585.89,0.00065775
1631374080,45585.89,45607.92,45585.91,45607.92,0.00065732
1631374200,45604.83,45731.37,45731.37,45604.83,0.00131403
1631374260,45585.49,45733.57,45733.57,45585.49,0.00219055
1631374320,45585.49,45585.51,45585.51,45585.49,0.00043839
1631374560,45530.65,49602.06,49602.06,45530.65,2.70129879
1631374620,45541.37,45548.35,45541.37,45548.33,0.10065829
1631374680,45548.33,45551.98,45548.35,45551.96,0.14109699
1631374740,45551.96,45551.98,45551.98,45551.96,0.00043872
1631374800,45550.97,45552.24,45552.24,45550.97,0.00087745
1631374860,45550.97,45550.99,45550.99,45550.97,0.00043873
1631375100,45529.21,45561.37,45561.37,45530.22,2.27231666
1631375160,45528.1,45531.37,45531.37,45528.1,0.18087788
1631375220,45528.1,45560.26,45528.12,45560.24,0.30087778
1631375280,45560.24,45575.86,45560.26,45575.86,1.29131623
1631375340,45553.04,45580.4,45580.4,45553.04,0.42087729
1631375400,45553.04,45561.37,45553.06,45561.37,0.00065786
1631375460,45561.37,45583.58,45561.37,45583.58,0.48813104
1631375520,41641,45581.94,45580,45581.92,20.5919441
1631375580,45563.53,45591.37,45591.37,45563.53,1.31087709
1631375640,45553.45,45571.37,45563.55,45553.45,0.92065771
1631375700,45561.37,45563.78,45561.37,45563.76,0.10109669
1631375760,45538.23,45581.37,45571.37,45538.23,1.56175473
1631375820,45538.23,45538.25,45538.25,45538.23,0.00043885
1631375880,45541.37,45580.45,45541.37,45580.27,0.40197319
1631375940,45580.27,45580.29,45580.29,45580.27,0.00043845
1631376000,45580.45,45619.7,45580.45,45619.68,2.11509579
1631376060,45619.36,45621.37,45619.7,45619.36,0.00175227
1631376120,45621.37,45653.13,45621.37,45640.12,2.55175136
1631376180,45587.03,45651.37,45640.14,45588.57,0.60275273
1631376240,45498.99,45585.11,45585.11,45509.67,7.7317571
1631376300,45467.73,45511.37,45509.69,45511.37,1.83153812
1631376360,45521.37,45568.24,45521.37,45568.22,0.50065802
1631376420,45568.22,45568.24,45568.24,45568.22,0.00043857
1631376480,45465.15,45571.37,45571.37,45465.15,6.43087859
1631376540,45465.15,45471.36,45465.17,45471.36,0.00065913
1631376600,45471.36,45475.1,45471.36,45475.08,0.10087926
1631376660,45445.41,45481.36,45481.36,45462.34,0.79197863
1631376720,45460,45462.36,45462.36,45460,0.00143959
1631376840,45471.36,45475.11,45471.36,45475.09,0.23109884
1631376900,45466.32,45475.28,45475.28,45466.32,0.10131861
1631377020,45471.36,45521.89,45471.36,45521.87,3.73021957
1631377080,45521.87,45535.53,45521.89,45535.51,0.27109748
1631377140,45535.51,45551.68,45535.53,45551.66,0.83153586
1631377260,45552.28,45552.28,45552.28,45552.28,0.001
1631377320,45522.01,45552.28,45552.28,45548.24,0.50197517
1631377380,45548.24,45548.26,45548.26,45548.24,0.00043875
1631377500,45551.37,45575.61,45551.37,45575.59,1.70153569
1631377560,45575.59,45583.73,45575.61,45583.71,0.38109627
1631377620,45583.71,45615.36,45583.73,45615.34,1.94109574
1631377680,45615.34,45645.04,45615.36,45645.02,2.92319023
1631377740,45628.99,45645.31,45645.04,45628.99,2.01175169
1631377860,45631.37,45692.12,45631.37,45692.1,4.01265612
1631378040,45701.37,45707.69,45701.37,45707.67,0.58065601
1631378100,45707.67,45708.06,45707.69,45708.06,0.00143723
1631378220,45690,46386.89,45700,46386.89,7.00299491
1631378280,45955.2,46386.89,46386.89,45955.2,0.0056736
1631378340,45909.09,46386.89,46386.89,45950.66,0.00217147
1631378400,45950.66,46386.89,45950.68,45967.78,0.0017372
1631378520,45911.58,46386.89,46386.89,45911.58,0.00217039
1631378580,45911.58,46386.89,45911.6,45947.98,0.00260554
1631378640,45925.14,45961.64,45948,45961.62,2.13317536
1631378700,45924.14,45962.4,45961.64,45924.59,0.10261028
1631378760,45924.59,45962.4,45924.61,45962.4,0.0006524
1631378820,45879.26,45962.4,45962.4,45879.26,3.20130638
1631378880,45866.56,45962.4,45962.4,45866.56,0.83087097
1631378940,45853.76,45866.93,45866.58,45853.76,1.04174314
1631379060,45847.77,45866.93,45866.93,45855.66,0.39217915
1631379120,45851.92,45866.93,45855.68,45860.82,0.0026148
1631379180,45860.82,45869.06,45860.84,45869.04,0.49043671
1631379240,45855,46386.89,46386.89,45862.31,0.002174
1631379300,45839.86,46386.89,45862.33,45839.86,0.00130512
1631379360,45829.99,46386.89,45839.88,45829.99,0.00174153
1631379420,46386.89,46386.89,46386.89,46386.89,0.001
