Unix time,low,high,open,close,volume
1631688480,46982.41,47012.26,47012.26,46982.43,1.08063775
1631688540,46982.41,47012.26,46982.41,47012.26,0.00212636
1631688720,46955.59,46955.61,46955.59,46955.61,0.0004256
1631688780,46950.12,47101.41,46955.59,46950.12,0.00191485
1631688960,46934.73,47101.41,47101.41,46943.07,1.00191434
1631689020,46943.05,47101.41,46943.05,47101.41,0.00085072
1631689080,46951.88,46951.9,46951.88,46951.9,0.00042564
1631689140,46927.8,47101.41,46951.88,46927.82,0.002553
1631689200,46927.8,47101.41,46927.8,47101.41,0.00275146
1631689200,46927.8,47101.41,46927.8,47101.41,0.00275146
1631689260,46916.41,47101.41,47101.41,46916.43,0.00275045
1631689320,46903.14,47101.41,46916.41,46903.16,0.25227716
1631689380,46903.14,47102.41,46903.14,47102.41,0.00275175
1631689440,46997.46,47102.41,47102.41,46997.46,0.00127519
1631689500,46958.2,47100,47100,46958.2,0.01106411
1631689560,47006.14,47102.41,47102.41,47019.61,0.85170001
1631689620,47004.81,47021.13,47019.59,47021.13,0.13212545
1631689680,46981.5,47021.13,47021.13,46981.5,1.88127593
1631689740,46971.86,47021.13,47021.13,46983.08,0.66191387
1631689800,46983.06,47021.13,46983.06,46985.45,0.00191406
1631689860,47021.13,47070.47,47021.13,47070.47,3.70121212
1631689920,47070.45,47070.47,47070.45,47070.45,0.000637
1631689980,47073.37,47099.96,47073.37,47099.96,1.7104243
1631690040,47099.94,47099.96,47099.94,47099.94,0.00063661
1631690100,47074.41,47113.41,47101.41,47074.43,0.46948404
1631690160,47074.41,47113.41,47074.41,47104.28,0.00127314
1631690220,47066.55,47113.41,47104.26,47113.41,0.02412207
1631690280,47064.05,47113.41,47113.41,47064.05,0.16127364
1631690340,47052.27,47113.41,47063.3,47106.42,0.84444717
1631690400,47106.4,47121.52,47106.4,47121.52,0.85957711
1631690460,47106.63,47122.41,47121.5,47106.65,0.00148433
1631690520,47106.63,47106.65,47106.63,47106.63,0.00063652
1631690640,47087.84,47122.41,47122.41,47087.84,1.83227307
1631690820,47078.28,47122.41,47122.41,47078.28,3.3112733
1631690880,47074.84,47122.41,47122.41,47077.77,0.25290974
1631690940,47077.75,47122.41,47077.75,47104.5,0.00190961
1631691000,47074.69,47129.36,47113.41,47122.33,0.85973664
1631691060,47099.99,47129.36,47122.31,47124.14,1.62233316
1631691120,47124.12,47124.14,47124.12,47124.12,0.00063628
1631691180,47124.22,47157.08,47124.22,47157.08,2.26042378
1631691240,47133.78,47157.29,47157.06,47133.8,0.0982434
1631691300,47133.78,47133.8,47133.78,47133.78,0.22063616
1631691360,47098.09,47133,47133,47098.27,0.39127296
1631691420,47098.27,47098.27,47098.27,47098.27,0.021
1631691540,47098.27,47120.09,47098.27,47120.09,1.13027273
1631691600,47120.07,47136.41,47120.07,47136.41,1.61106032
1631691660,47136.39,47136.41,47136.39,47136.39,0.00063613
1631691720,47122.88,47136.41,47127.63,47122.9,0.00169621
1631691780,47116.46,47136.41,47122.88,47136.41,0.02312053
1631691840,46450,47136.41,47136.41,47104.84,0.00205953
1631691900,47102.45,47136.41,47104.82,47102.47,0.23127266
1631691960,47092.16,47136.41,47102.45,47105.36,0.00254558
1631692020,47105.34,47141.88,47105.34,47141.88,2.18979099
1631692080,47129.58,47141.93,47141.86,47129.58,0.0019081
1631692140,47134.32,47134.34,47134.32,47134.32,0.00106013
1631692200,47128.41,47140,47140,47128.41,0.06106026
1631692260,47133.5,47141.93,47141.93,47135.91,0.00190774
1631692320,47135.89,47157.27,47135.89,47157.27,1.31105991
1631692380,47157.25,47157.27,47157.25,47157.25,0.00063583
1631692440,47130.18,47157.41,47157.41,47130.2,0.22063576
1631692500,47126.66,47136.41,47130.18,47126.66,0.22290834
1631692560,47125.48,47136.41,47136.41,47125.5,0.14190806
1631692620,47110.65,47129.63,47125.48,47110.67,0.93127232
1631692680,47110.65,47110.67,47110.65,47110.65,0.00063646
1631692740,47105.34,47129.63,47129.63,47127.27,0.51190859
1631692800,47127.25,47167.48,47127.25,47167.46,2.84121286
1631692860,47104.83,47104.83,47104.83,47104.83,0.021
1631692980,47168.42,47213.17,47168.42,47213.17,3.78115382
1631693040,47213.15,47213.17,47213.15,47213.15,0.00063508
1631693100,47213.42,47221.76,47213.42,47221.76,0.5114232
1631693160,47221.74,47243.28,47221.74,47243.28,1.58227021
1631693220,47243.26,47243.42,47243.26,47243.42,0.00084604
1631693280,47243.42,47292.04,47243.42,47292.04,4.73199991
1631693340,47288.21,47292.42,47292.02,47288.23,0.00240472
1631693400,47285.1,47292.42,47288.21,47285.12,0.05253558
1631693460,47285.1,47296.52,47285.1,47296.5,0.31105724
1631693520,47274.64,47306.17,47285,47306.17,1.39831254
1631693580,47306.42,47329.4,47306.42,47329.38,1.07105576
1631693640,47310.99,47329.42,47329.42,47311.01,0.00063337
1631693700,47310.99,47311.01,47310.99,47311,0.16063377
1631693760,47284.29,47329.42,47329.42,47284.29,0.21105636
1631693820,47287.45,47329.42,47329.42,47287.47,0.00063358
1631693880,47263.67,47329.42,47287.45,47263.67,0.79190228
1631694000,47246.54,47265.42,47265.42,47246.56,0.88190309
1631694060,47246.54,47246.56,47246.54,47246.54,0.00063463
1631694180,47225.42,47265.42,47265.42,47225.44,1.22190341
1631694240,47225.42,47225.44,47225.42,47225.42,0.00063493
1631694300,47204.29,47227.42,47227.42,47204.31,0.99063478
1631694360,47204.29,47204.31,47204.29,47204.29,0.0006352
1631694420,47206.44,47227.42,47227.42,47206.46,0.15190469
1631694480,47206.44,47210.49,47206.44,47210.49,0.00084667
1631694540,47168.05,47210.49,47210.49,47179.16,3.05190597
1631694600,47179.14,47179.16,47179.14,47179.14,0.09063554
1631694660,47178.17,47179.42,47179.42,47178.19,0.00163523
1631694720,47148.15,47179.42,47178.17,47148.17,1.37520051
1631694780,47145.47,47158.22,47148.15,47149.45,0.14354315
1631694840,47149.43,47158.22,47149.43,47158.22,0.00084768
1631694900,47145.23,47172.18,47145.23,47146.87,1.26206005
1631694960,47146.85,47146.87,47146.85,47146.85,0.00063598
1631695020,47147,47172.18,47172.18,47147,0.00127153
1631695080,47147.2,47151.14,47147.2,47151.12,0.39105976
1631695140,47151.19,47165.05,47151.19,47165.03,1.14105946
1631695200,47162.77,47166.38,47166,47162.79,0.07656052
1631695260,47162.77,47162.79,47162.77,47162.77,0.00263577
1631695380,47120.16,47179.42,47179.42,47120.17,3.48290764
1631695440,47120.16,47187.89,47120.16,47187.89,0.71084988
1631695500,47136.41,47190.42,47188.2,47163.21,0.56211763
1631695560,47162.46,47201.97,47163.41,47162.48,1.00190601
1631695620,47120.16,47221.42,47162.46,47221.42,1.02163577
1631695680,47174,47221.67,47221.67,47193.37,0.00190562
1631695740,47193.35,47221.67,47193.37,47193.47,2.00127026
1631695800,47193.45,47221.67,47193.45,47198.23,2.28190551
1631695920,47193,47223.06,47221.67,47193,0.0174735
1631695980,47105.57,47223.06,47223.06,47105.59,7.28751448
1631696040,47079.25,47223.06,47105.57,47079.25,0.73332778
1631696100,47221,47223.06,47223.06,47221,0.01464156
1631696160,47221,47221,47221,47221,0.002
1631696220,47078.69,47221,47221,47078.71,5.98630071
1631696280,47065.6,47221.42,47078.69,47065.6,0.02291004
1631696340,46587,47221.72,47221.42,47061.77,0.03827872
1631696400,47061.75,47148.41,47061.75,47148.41,0.02558627
1631696460,46450,47148.41,46587,47116.23,0.00703338
1631696520,47116.21,47148.41,47116.21,47148.41,0.00084817
1631696580,47101.57,47148.41,47101.57,47102.37,0.00169691
1631696640,47102.35,47157.57,47102.35,47157.57,0.57852325
1631696700,47157.55,47157.8,47157.55,47157.8,0.00084756
1631696760,47157.8,47205.72,47157.8,47205.7,3.0818468
1631696820,47192.09,47221.42,47221.42,47192.11,0.00063492
1631696880,47174.62,47221.42,47192.09,47174.62,0.00190604
1631696940,47172.8,47221.42,47221.42,47189.4,0.00190566
1631697000,47189.38,47221.42,47189.38,47221.42,0.00084686
1631697060,47179.19,47221.42,47221.42,47179.19,0.00127058
1631697120,47200.8,47221.42,47221.42,47200.8,0.00127011
1631697180,47221.42,47231.71,47221.42,47231.69,0.66915497
1631697240,47166,47280.88,47232.06,47280.88,4.54869334
1631697300,47236.58,47281.15,47280.86,47236.6,0.41238729
1631697360,47215.38,47281.15,47236.58,47215.38,0.19290427
1631697420,47182.67,47281.15,47281.15,47182.67,0.00227024
1631697480,47174.95,47292.42,47292.42,47185.97,0.00190499
1631697540,47179.83,47292.42,47185.95,47179.85,0.03583725
1631697600,47179.83,47221.42,47179.83,47191.75,0.0215678
1631697660,47100.48,47221.42,47221.42,47100.5,5.43779197
1631697720,47094.89,47221.42,47100.48,47094.91,0.21254406
1631697780,47075.53,47097.45,47094.89,47077.42,1.59254663
1631697840,47077.4,47122.48,47077.4,47122.48,2.58063701
1631697900,47122.46,47158.34,47122.46,47158.34,1.86106009
1631697960,47075.26,47158.34,47158.32,47122.5,0.00439217
1631698020,47084.96,47158.34,47122.48,47084.96,0.0019093
1631698140,47167.41,47174.64,47167.41,47174.64,0.12042363
1631698200,47174.62,47174.64,47174.62,47174.62,0.0006356
1631698440,47133.72,47166,47166,47133.74,2.160424
1631698500,47118.7,47142.41,47133.72,47118.72,1.1525443
1631698560,47110.98,47148.41,47118.7,47148.41,0.44444759
1631698620,47107.69,47151.41,47110.49,47107.71,0.11317322
1631698680,47082.44,47107.77,47107.69,47082.44,2.33313025
1631698740,47081.94,47107.77,47107.77,47081.94,0.01667135
1631698800,47081.94,47107.77,47107.77,47097.34,0.05525164
1631698860,47081.94,47108.24,47097.34,47081.94,0.01730784
1631698920,47081.94,47116.96,47108.24,47116.96,0.7626716
1631698980,47116.94,47146.53,47116.94,47146.53,1.48106025
1631699040,47146.51,47149.93,47146.51,47149.93,0.07105983
1631699100,47149.91,47149.93,47149.91,47149.91,0.02063593
1631699160,47150.09,47170.22,47150.09,47170.2,1.59513616
1631699220,47161.77,47172.34,47172.34,47161.77,0.00227118
1631699280,47175.57,47221.42,47187.61,47175.59,0.00252901
1631699340,46980.91,47175.59,47175.57,46980.91,0.01728598
1631699400,47185.23,47221.42,47221.42,47185.25,0.0010525
1631699460,47185.23,47222.42,47185.23,47222.42,0.01315359
1631699520,47166,47200.75,47166,47200.75,0.00254188
1631699580,47186.25,47201.51,47200.73,47186.27,0.50348186
1631699640,47186.25,47186.27,47186.25,47186.25,0.00063544
1631699700,47201.51,47201.51,47201.51,47201.51,0.01
1631699760,47138.36,47201.51,47201.51,47138.36,2.04367661
1631699820,47137.8,47201.51,47201.51,47137.8,0.01664517
1631699880,47114.3,47222.42,47222.42,47114.3,0.00127202
1631699940,47139.38,47222.42,47222.42,47139.4,0.00063538
1631700000,47139.38,47139.4,47139.38,47139.38,0.00063607
1631700060,47142.41,47221.42,47142.41,47199.06,0.06169317
1631700120,47199.04,47221.42,47199.04,47204.97,0.00127008
1631700180,47204.95,47204.97,47204.95,47204.95,0.0006352
1631700240,47216.07,47221.42,47221.42,47216.09,0.00190439
1631700300,47204.69,47221.42,47216.07,47204.69,0.00190506
1631700360,47221.42,47256.71,47221.42,47256.71,1.6049445
1631700420,47256.69,47256.71,47256.69,47256.69,0.00063451
1631700480,47256.76,47303.34,47256.76,47303.32,3.41121184
1631700540,47296.1,47303.42,47303.42,47296.12,0.52063362
1631700600,47296.1,47318.98,47296.1,47318.98,1.21184523
1631700660,47295.67,47319.04,47318.96,47295.67,0.01359263
1631700720,47295.52,47319.04,47295.67,47295.52,0.01914498
1631700780,47264.78,47319.04,47319.04,47264.78,2.47503673
1631700900,47264.78,47348.54,47265.86,47348.54,7.09136731
1631700960,47347.48,47364.48,47348.52,47364.48,1.44381778
1631701020,47264.78,47403.32,47364.48,47403.32,0.45217866
1631701080,47401.45,47403.42,47403.3,47401.47,0.00337399
1631701140,47262.97,47416.03,47401.45,47262.97,0.80147576
1631701200,47385.12,47416.11,47416.11,47385.14,0.28063233
1631701260,47385.12,47416.11,47385.12,47394.71,0.00189767
1631701320,47416.11,47416.11,47416.11,47416.11,0.00052619
1631701380,47416.11,47454.89,47416.11,47454.87,2.84256225
1631701440,47447.19,47454.97,47454.27,47454.97,1.66378933
1631701500,47454.97,47460.3,47454.97,47460.3,0.44068491
1631701560,47442.96,47461.2,47460.28,47448.31,0.67385307
1631701620,47448.29,47492.35,47448.29,47492.35,3.20307877
1631701680,47442,47693.63,47492.33,47693.63,0.00494662
1631701740,47480.6,47693.63,47693.63,47480.62,0.00189196
1631701800,47480.6,47480.62,47480.6,47480.6,0.11063151
1631701860,47440.55,47693.63,47442,47440.55,0.02079935
1631701920,47590.34,47693.63,47693.63,47590.34,0.00398888
1631701980,47440.55,47590.36,47590.34,47440.55,0.00263005
1631702040,47469.7,47693.63,47693.63,47469.72,0.00189088
1631702100,47469.7,47693.63,47469.7,47495.88,0.02126177
1631702160,47495.86,47495.88,47495.86,47495.86,0.0006313
1631702220,47468.74,47693.63,47693.63,47468.76,0.00063035
1631702280,47468.74,47468.76,47468.74,47468.74,0.00063166
1631702340,47487.78,47693.63,47693.63,47693.63,0.02353677
1631702400,47511.07,47693.63,47693.63,47511.09,0.00473312
1631702460,47511.07,47693.63,47511.07,47693.63,0.00596004
1631702520,47576.03,47693.63,47693.63,47576.05,0.0006294
1631702580,47576.03,47576.05,47576.03,47576.03,0.02063023
1631702640,47693.63,47693.63,47693.63,47693.63,0.01239427
1631702700,47453,47693.63,47453,47600.02,0.00472905
1631702760,47599.43,47693.63,47600,47599.45,0.00125912
1631702820,47587.01,47693.63,47599.43,47587.01,0.02188934
1631702880,47583.3,47693.63,47693.63,47583.3,0.02188877
1631702940,47583.3,47583.32,47583.3,47583.3,0.00063014
1631703000,47583.51,47595.76,47583.51,47595.76,0.43041988
1631703060,47581.64,47595.76,47595.74,47581.64,0.02062998
1631703120,47597.52,47650.24,47597.52,47650.24,2.63146881
1631703180,47626.23,47651.54,47650.22,47626.25,0.00125841
1631703240,47626.23,47648.5,47626.23,47648.5,1.48104899
1631703300,47626.14,47674.85,47648.48,47674.85,1.8951457
1631703360,47674.83,47676.05,47674.83,47676.05,0.00162894
1631703420,47676.05,47685.32,47676.05,47685.32,0.28025727
1631703480,47628.5,47685.32,47685.32,47628.5,0.00125852
1631703540,47428.9,47731.71,47453,47731.71,3.92954293
1631703600,47428.9,47428.9,47428.9,47428.9,0.00272757
1631703660,47430.42,47731.71,47430.42,47581.53,0.25367901
1631703720,47571.21,47731.71,47581.51,47571.23,0.02251876
1631703780,47571.21,47731.71,47571.21,47599.19,0.00188928
1631703840,47532.77,47771.93,47771.93,47532.79,0.00062945
1631703900,47532.77,47551.85,47532.77,47551.85,0.00105109
1631703960,47551.83,47771.93,47551.83,47560.83,0.00125976
1631704020,47560.81,47771.93,47560.81,47771.93,0.00083945
1631704080,47557.47,47771.93,47771.93,47557.47,0.00125972
1631704140,47561.15,47772.5,47771.93,47561.17,0.0006292
1631704200,47561.15,47772.5,47561.15,47595.49,0.02251845
1631704260,47453,47772.5,47595.47,47544.6,0.01856403
1631704320,47544.58,47772.5,47544.58,47772.5,0.00083966
1631704380,47577.13,47772.5,47772.5,47584.11,0.00230066
1631704440,47583.89,47586.2,47584.09,47583.89,0.2157817
1631704500,47586.4,47627.97,47586.4,47611.46,3.79167854
1631704560,47611.44,47627.97,47611.44,47627.97,0.00209848
1631704620,47583.89,47627.97,47614.57,47627.97,0.00636014
1631704680,47583.89,47627.97,47627.97,47583.89,0.01651126
1631704740,47627.15,47789.54,47789.54,47627.17,0.00062853
1631704800,47627.15,47789.54,47627.15,47789.54,0.00083849
1631704860,47650.99,47789.54,47789.54,47650.99,0.00125756
1631704980,47474.64,47710.32,47710.32,47474.66,0.00063023
1631705040,47474.64,47474.66,47474.64,47474.64,0.00063158
1631705100,47474.64,47547.13,47474.64,47547.13,5.56522807
1631705160,47531.84,47547.75,47547.11,47531.86,0.00252205
1631705220,47521.96,47545.08,47531.84,47545.08,0.00210233
1631705280,47533.91,47545.08,47545.08,47533.93,0.02063044
1631705340,47533.32,47534.33,47533.91,47534.14,0.00252256
1631705400,47534.12,47534.14,47534.12,47534.12,0.0006308
1631705520,47533.25,47533.25,47533.25,47533.25,0.00821264
1631705580,47533.25,47534.33,47534.33,47533.25,0.01654299
1631705640,47445,47536.82,47536.82,47455.77,0.59758128
1631705700,47424.47,47456.38,47455.75,47424.49,2.20063133
1631705760,47418.27,47456.38,47424.47,47418.27,0.51011718
1631705880,47407.86,47456.38,47418.27,47407.86,0.77726275
1631705940,47427.28,47456.38,47456.38,47427.28,2.10596577
1631706000,47415.28,47427.17,47426.01,47427.17,1.25147523
1631706060,47427.15,47432.29,47427.15,47432.29,0.27189862
1631706120,47414.97,47432.29,47414.97,47429.82,0.00391302
1631706180,47429.8,47432.29,47429.8,47432.29,0.00084269
1631706360,47432.42,47438.58,47432.42,47438.58,0.21042127
1631706420,47438.56,47438.58,47438.56,47438.56,0.00063206
1631706480,47439.42,47495.48,47439.42,47495.46,3.18105208
1631706600,47501.01,47555.35,47555.35,47555.35,0.00147188
1631706660,47517.92,47555.35,47555.35,47517.94,0.00163053
1631706720,47502.23,47555.35,47517.92,47502.25,0.00126168
1631706780,47492.99,47555.35,47502.23,47492.99,0.02147193
1631706840,47492.99,47493.01,47492.99,47492.99,0.00063134
1631706900,47530.48,47555.35,47555.35,47530.5,0.00063042
1631706960,47530.48,47530.5,47530.48,47530.48,0.00063085
1631707020,47535.56,47555.35,47555.35,47548.52,0.00399508
1631707080,47444.98,47557.11,47548.5,47557.11,4.41452469
1631707140,47557.09,47567.12,47557.09,47567.1,0.89318097
1631707200,47566.89,47596.18,47566.89,47596.14,10000.80104986
1631707200,47566.89,47596.18,47566.89,47596.14,10000.80104986
1631707260,47540.55,47597.28,47566.89,47540.57,2.16168096
1631707320,47517.05,47597.28,47540.55,47517.07,1.37126107
1631707380,47517.05,47597.28,47517.05,47575.25,0.02126087
1631707440,47558.73,47597.28,47575.23,47558.73,0.00189071
1631707500,47559.24,47608.96,47559.24,47608.96,3.85147034
1631707560,47608.94,47608.96,47608.94,47608.94,0.0006298
1631707620,47605.62,47609.58,47609.58,47605.64,0.00062951
1631707680,47605.62,47637.22,47605.62,47637.2,2.26146905
1631707740,47631.19,47638.52,47638.52,47631.19,0.01125867
1631707800,47617.54,47631.35,47631.35,47617.54,0.84125901
1631707860,47611.23,47631.35,47631.35,47611.25,0.27062937
1631707920,47606.39,47631.35,47611.23,47606.39,0.2508394
1631707980,47631.35,47635.62,47631.35,47635.62,0.71979064
1631708040,47635.6,47650.98,47635.6,47644.88,0.00146804
1631708100,47644.86,47666.11,47644.86,47666.09,0.7224681
1631708160,47661.25,47666.62,47661.25,47666.62,0.00125788
1631708220,47598.36,47666.62,47666.62,47598.36,0.00125928
1631708280,47444,47666.62,47666.62,47444,0.02264787
1631708340,47595.17,47666.62,47666.62,47595.17,0.00125935
1631708400,47446.42,47710.32,47446.42,47529.61,0.01168021
1631708460,47529.59,47710.32,47529.59,47582.82,0.00352037
1631708520,47560.29,47712.45,47582.8,47560.31,0.00251939
1631708580,47560.29,47712.45,47560.29,47563.2,0.00251971
1631708640,47444,47789.59,47563.18,47444,0.00623476
1631708760,47615.74,47789.59,47789.59,47615.76,0.00062863
1631708820,47615.74,47618.79,47615.74,47618.79,0.00104939
1631708880,47618.77,47618.79,47618.77,47618.77,0.02062968
1631708940,47641.17,47789.59,47789.59,47641.17,0.00125779
1631709000,47615.37,47816.98,47806.27,47615.39,0.82664034
1631709060,47603.8,47816.98,47615.37,47603.8,0.00188821
1631709120,47550.49,47816.98,47577.52,47550.51,0.02167935
1631709180,47550.49,47550.51,47550.49,47550.51,0.00083983
1631709240,47545.16,47545.18,47545.16,47545.18,0.00042033
1631709300,47536.49,47548.4,47545.16,47536.51,0.43252206
1631709360,47529.03,47548.4,47536.49,47548.4,0.27310207
1631709420,47517.06,47548.4,47548.4,47517.08,0.76063057
1631709480,47517.06,47517.08,47517.06,47517.06,0.00063103
1631709540,47518.71,47548.4,47548.4,47518.73,0.00189207
1631709600,47509.09,47519.96,47518.71,47512.63,1.43252364
1631709660,47502.23,47519.96,47512.61,47502.25,0.37126192
1631709720,47502.13,47543.62,47502.23,47543.62,2.10147313
1631709780,47501.76,47588.1,47543.6,47588.08,2.18515332
1631709840,47576.8,47589.33,47588.08,47576.8,0.15683324
1631709900,47563.62,47576.82,47576.8,47563.62,1.11263023
1631709960,47562.15,47577.75,47577.75,47562.15,0.01652827
1631710140,47489.48,47577.75,47577.75,47577.75,5.61736811
1631710200,47480,47644.02,47644.02,47480.02,0.00063047
1631710260,47480,47480.02,47480,47480,0.00063151
1631710320,47460.61,47644.02,47644.02,47460.63,0.00063065
1631710380,47429.01,47644.02,47460.61,47429.03,0.97989126
1631710440,47429.01,47644.21,47429.01,47434.49,0.00462376
1631710500,47434.47,47441.82,47434.47,47441.82,0.44105336
1631710560,47375,47442.42,47441.8,47375.01,3.93126432
1631710620,47350,47442.42,47375,47350.01,1.14189747
1631710680,47350,47442.42,47350,47410.3,0.00358624
1631710740,47410.23,47442.42,47410.3,47410.25,0.00367995
1631710800,47410.14,47439.69,47410.23,47410.14,2.42579439
1631710860,47410.14,47439.69,47439.69,47439.69,0.01757016
1631710920,47407.54,47410.14,47410.14,47407.54,0.00410819
1631710980,47378.97,47439.69,47407.54,47378.97,1.97500079
1631711040,47378.5,47439.69,47378.97,47407.28,0.00570619
1631711100,47407.26,47407.33,47407.26,47407.33,0.17063248
1631711160,47407.33,47409.15,47407.33,47409.13,0.64105398
1631711280,47406.6,47469.68,47409,47465.49,4.18452712
1631711340,47465.49,47486.05,47465.49,47486.03,3.40235464
1631711400,47486.03,47486.05,47486.03,47486.03,0.15263143
1631711460,47414.09,47535.12,47445,47414.09,2.12190383
1631711520,47527.36,47535.12,47535.12,47527.38,0.00063053
1631711580,47527.36,47542.11,47527.36,47542.11,1.45940558
1631711640,47519.19,47543.17,47542.09,47543.17,0.00210228
1631711700,47431.42,47533.27,47431.42,47533.27,0.16126129
1631711760,47514.99,47533.27,47533.27,47533.27,1.32435814
1631711820,47533.27,47533.27,47533.27,47533.27,0.02
1631711880,47506.77,47533.27,47533.27,47506.77,0.54335951
1631711940,47533.27,47566.1,47533.27,47566.1,1.31669351
1631712000,47566.08,47566.1,47566.08,47566.08,0.00063037
1631712060,47628.86,48165.84,47628.86,48165.84,0.0122839
1631712120,47445,48165.84,47445,47542.23,0.02598907
1631712180,47542.21,48165.84,47542.21,47570.05,0.01563284
1631712240,47570.03,48165.84,47570.03,47586.65,0.00451494
1631712300,47586.63,48165.84,47586.63,47682.86,0.01721164
1631712360,47593.12,48165.84,48165.84,47593.14,6.63997024
1631712420,47574.24,47593.14,47593.12,47574.26,0.63105008
1631712480,47374,48165.84,47574.24,47374,0.42179107
1631712540,47240,48165.84,47374,47667.81,1.42298738
1631712600,47242.42,48171.94,47252.42,48171.94,0.82028713
1631712660,47266.42,47631.92,47266.42,47631.92,8.35141956
1631712720,47609.37,48638.06,47631.9,47609.39,0.5921227
1631712780,47233.84,47609.39,47609.37,47233.84,0.6006298
1631712840,47229.36,47233.84,47233.84,47229.36,0.6
1631712900,47231.42,47568.98,47231.42,47568.96,0.11105046
1631712960,47524.55,47621.4,47567.78,47621.4,6.57023648
1631713020,47535.96,47621.4,47535.98,47545.92,0.02168117
1631713080,47542.51,47621.4,47545.9,47587.84,0.00950459
1631713140,47587.82,47628.23,47587.84,47628.23,0.50997405
1631713200,47600.34,47727.71,47628.22,47600.36,0.00146822
1631713260,47600.34,47614.58,47600.34,47614.58,0.00104963
1631713320,47614.56,47727.71,47614.56,47689.27,0.00188673
1631713380,47722.37,47727.71,47727.71,47722.37,0.00125628
1631713440,47727.71,47742.54,47727.71,47742.54,1.15079099
1631713500,47742.52,47742.75,47742.52,47742.75,0.00083718
1631713620,47576.6,47800.01,47587,47800.01,1.25605637
1631713680,47794.65,48638.06,47799.99,47820.6,0.00458624
1631713740,47727.33,48638.06,47820.58,47727.33,1.42116648
1631713800,47565.37,48638.06,47576.6,47786.32,3.97055048
1631713860,47786.3,47786.39,47786.3,47786.39,0.00162747
1631713980,47745.7,47810.89,47745.85,47810.89,2.45245667
1631714040,47782.69,47811.77,47810.87,47784.01,0.00250881
1631714100,47783.99,48642.05,47783.99,47790.75,0.837232
1631714160,47768.23,47790.75,47790.73,47768.25,0.41953681
1631714220,47768.23,47882.49,47768.23,47770.25,0.00125459
1631714280,47770.23,47882.49,47770.23,47882.49,0.00209052
1631714400,47788.04,47882.49,47882.49,47788.04,0.41960147
1631714460,47777.84,47795.93,47788.04,47777.84,1.25092705
1631714520,47795.93,47838.44,47795.93,47838.44,2.64694388
1631714580,47838.44,47875.83,47838.44,47875.17,1.72326195
1631714640,47822.31,47875.17,47875.15,47822.33,0.00104419
1631714700,47822.31,47822.33,47822.31,47822.31,0.00062699
1631714760,47478.75,47483,47483,47478.75,0.1694954
1631714820,47476.11,47885.39,47478.75,47885.39,0.09464614
1631715000,47881.41,47887.19,47885.39,47887.19,0.19166942
1631715060,47855.91,47892.03,47887.17,47855.93,1.91229562
1631715120,47855.91,47892.03,47855.91,47860.02,0.00294201
1631715180,47860,47860.02,47860,47860,0.0006265
1631715300,47851.19,47892.03,47892.03,47851.19,0.39125275
1631715360,47851.56,47855.95,47851.56,47855.95,0.2514176
1631715420,47847.56,47860.55,47855.93,47860.55,0.83278293
1631715480,47832.98,47862.89,47847.56,47832.98,1.25019522
1631715540,47841.2,47841.22,47841.2,47841.22,0.00041773
1631715600,47831.84,47912,47841.2,47831.86,0.0025061
1631715660,47823.99,47912,47831.84,47824.01,0.00125315
1631715720,47823.99,47824.01,47823.99,47823.99,0.00062698
1631715840,47435,47584,47584,47435,0.54410151
1631715900,47437.42,47803.98,47437.42,47803.98,0.10041805
1631715960,47757.99,47804,47803.96,47758.01,3.95534658
1631716020,47757.99,47804,47757.99,47781.38,0.19622425
1631716080,47780.6,47811.98,47781.36,47811.98,1.20482578
1631716140,47798.21,47812.1,47811.96,47798.23,0.00250821
1631716200,47798.21,47804.78,47798.21,47804.78,0.08422369
1631716260,47777.96,47804.78,47804.78,47777.98,0.04357225
1631716320,47777.96,47777.98,47777.98,47777.96,0.04234186
1631716380,47804.78,47804.78,47804.78,47804.78,0.11
1631716440,47768.49,47804.78,47804.78,47768.49,1.00125493
1631716500,47743.61,47804.78,47804.78,47743.61,0.00104603
1631716560,47745.49,47745.51,47745.49,47745.49,0.00104658
1631716620,47723.33,47952.19,47952.19,47726.98,0.00525414
1631716680,47726.96,47726.98,47726.96,47726.96,0.00062825
1631716740,47657.52,47662.33,47662.33,47657.52,0.003
1631716800,47668,47668.02,47668,47668.02,0.00041925
1631716860,47668,47685.49,47668,47669.28,1.24410108
1631716920,47669.26,47685.49,47669.26,47676.24,0.04605275
1631716980,47676.22,47686.85,47676.22,47686.85,0.10443582
1631717040,47686.85,47712.81,47686.85,47712.81,2.94620127
1631717100,47666.19,47712.81,47712.79,47666.19,0.02062843
1631717160,47727.44,47733.92,47727.44,47733.92,0.00225614
1631717280,47444.83,47930.89,47733.92,47739.99,0.38842243
1631717340,47739.97,47930.89,47739.97,47777,0.08629209
1631717400,47776.98,47777,47776.98,47776.98,0.01062759
1631717460,47797,47952.19,47952.19,47797.02,0.00187993
1631717520,47793.59,47829.91,47797.02,47825.4,0.00458999
1631717580,47825.38,47825.4,47825.38,47825.38,0.00062696
1631717700,47814.51,47829.91,47829.91,47814.53,0.00062672
1631717760,47814.51,47845.75,47814.51,47831.5,2.07267173
1631717820,47831.48,47850.69,47831.48,47841.94,0.42208885
1631717880,47841.92,47850.69,47841.92,47847.64,0.00438586
