Unix time,low,high,open,close,volume
1630647420,49529.38,49563.38,49563.38,49529.38,0.00242012
1630647480,49512.52,49531.7,49529.4,49531.68,0.00242128
1630647540,49510.86,50000,50000,49514.28,0.0024198
1630647600,49505.44,50000,50000,49530.11,0.00241959
1630647660,49519.04,49530.13,49530.13,49519.04,0.20383887
1630647720,49526.74,50000,50000,49528.53,308.91075645
1630647780,49493.8,49530.46,49528.55,49493.8,0.00242164
1630647840,49446.58,49493.82,49493.82,49464.49,600.18420844
1630647900,49422.92,49475,49464.51,49474.98,0.00242492
1630647960,49409.58,49475,49475,49409.58,0.00393901
1630648020,49409.58,50000,49409.58,49483.34,0.01151572
1630648080,49483.36,50000,49483.36,49504.86,0.00343057
1630648140,49498.91,49524.97,49504.88,49524.95,0.00242186
1630648200,49518.29,49535.81,49524.97,49518.29,0.00393384
1630648260,49512.04,49528.87,49518.31,49512.04,0.00645275
1630648320,49501.05,49653.37,49512.06,49501.05,0.00242153
1630648380,49501.07,49515.64,49501.07,49502.86,0.00645863
1630648440,49499.26,49518.04,49502.88,49499.26,0.00444218
1630648500,49482.46,49499.28,49499.28,49496.75,0.00242288
1630648560,49487.3,49507.02,49496.77,49487.3,0.00242247
1630648620,49487.32,49510.52,49487.32,49510.5,0.00242229
1630648680,49495.7,49510.52,49510.52,49495.7,0.0024225
1630648740,49500.03,49653.37,49653.37,49504.2,0.00242168
1630648800,49471.09,49504.73,49504.22,49504.71,0.00242296
1630648860,49504.73,49521.63,49504.73,49521.61,0.00242158
1630648920,49521.63,49546.94,49521.63,49546.92,0.0024205
1630648980,49527.35,49546.94,49546.94,49527.35,0.00242053
1630649040,49527.37,49528.39,49527.37,49527.46,0.002421
1630649100,49509.97,49553.71,49527.48,49553.69,0.0024209
1630649160,49553.71,49607.71,49553.71,49607.71,0.00221667
1630649220,48499.99,50000,49653.37,49597.26,0.00541116
1630649280,49590.42,49614.96,49608.84,49614.96,0.00181304
1630649340,49583.12,49806.19,49614.94,49583.14,0.00241645
1630649400,49580.08,49583.14,49583.12,49580.1,0.00241836
1630649460,49531.3,49580.1,49580.08,49531.32,0.00241942
1630649520,49531.3,49539.68,49531.3,49539.68,0.00242058
1630649580,49532.76,49550,49539.66,49532.78,0.00242022
1630649640,49524.57,49532.78,49532.76,49524.59,0.00442091
1630649700,49521.28,49524.59,49524.57,49521.28,0.00581959
1630649760,49511.85,49521.3,49521.28,49511.87,0.00242161
1630649820,49473.56,50000,49511.85,49503.98,0.06207174
1630649880,49494.8,49503.98,49503.96,49497.62,0.00242245
1630649940,49497.6,49528.93,49497.6,49528.93,0.00242189
1630650000,49526.4,49528.93,49528.91,49526.42,0.00242101
1630650060,49512.51,50000,49526.4,49512.53,0.00241936
1630650120,49512.51,50000,49512.51,49532.78,0.00241942
1630650180,49518.27,49539.9,49532.76,49518.29,0.0024207
1630650240,49504.11,49518.29,49518.27,49504.24,0.00242202
1630650300,49504.22,50000,49504.22,49509.53,0.00241995
1630650360,49503.38,49509.53,49509.51,49505.86,0.00242208
1630650420,49490.71,49505.86,49505.84,49491.6,0.00242256
1630650480,49480.23,49491.6,49491.58,49480.25,0.00342295
1630650540,49440.93,49480.25,49480.23,49440.95,0.00242396
1630650600,49436.21,49465.19,49440.93,49465.19,0.00242518
1630650660,49461.77,49482.15,49465.17,49482.15,0.00242402
1630650720,49474.18,49497.86,49482.13,49497.86,0.00242332
1630650780,49497.84,49613.54,49497.84,49505.06,0.00242109
1630650840,49505.04,49523.11,49505.04,49523.11,0.00242188
1630650900,49519.79,49526.42,49523.09,49519.81,0.0024212
1630650960,49519.79,49530.01,49519.79,49530,0.00242104
1630651020,49507.08,49613.54,49529.98,49507.1,0.00242106
1630651080,49483.5,49613.54,49507.08,49483.52,0.00242208
1630651140,49483.26,49498.59,49483.5,49483.28,0.0024228
1630651200,49483.26,50000,49483.26,49488.62,0.00242254
1630651260,49488.6,49498.58,49488.6,49496.2,0.00342259
1630651320,49489.31,49496.2,49496.18,49493.02,0.00242276
1630651380,49443.79,49493.02,49493,49443.81,0.00242314
1630651440,49427.93,49623.01,49443.79,49436.37,0.00382656
1630651500,49388.72,49623.01,49436.35,49388.74,0.00242454
1630651560,49337.91,49388.74,49388.72,49337.93,0.00242937
1630651620,49337.91,50000,49337.91,49363.78,0.0024284
1630651680,49363.76,50000,49363.76,49443.62,0.0024248
1630651740,49407.07,50000,49443.6,49407.09,0.00641689
1630651800,49407.07,49611.72,49407.07,49460.35,0.00242517
1630651860,49436.62,49460.35,49460.33,49459.27,0.00242488
1630651920,49430.52,49611.72,49459.25,49430.54,0.00242434
1630651980,49426.42,49444.07,49430.52,49426.44,0.00242547
1630652040,49398.3,49426.44,49426.42,49398.32,0.00242642
1630652100,49387.72,49611.72,49398.3,49387.74,0.00242678
1630652160,49381.43,49387.95,49387.72,49381.45,0.0024279
1630652220,49381.43,49406.79,49381.43,49396.74,0.00242744
1630652280,49396.72,49411.15,49396.72,49411.15,0.00242716
1630652340,49411.13,49428.48,49411.13,49418.83,0.00242624
1630652400,49417.19,49457.55,49418.81,49457.55,0.00242606
1630652460,49457.53,49477.57,49457.53,49477.57,0.00242413
1630652520,49451.33,49611.72,49477.55,49451.35,0.0024235
1630652580,49432.61,49451.35,49451.33,49436.52,0.00242532
1630652640,49436.5,49439.09,49436.5,49439.09,0.00242542
1630652700,49429.6,49439.1,49439.07,49429.62,0.0024254
1630652760,49429.6,49441.38,49429.6,49441.38,0.00242543
1630652820,49418.29,49441.38,49441.36,49418.31,0.002426
1630652880,49399.4,49418.31,49418.29,49399.42,0.00242688
1630652940,49367.21,49399.42,49399.4,49367.23,0.00323346
1630653000,49345.33,49367.23,49367.21,49345.35,0.00242909
1630653060,49339.85,49345.35,49345.33,49339.87,0.00243002
1630653120,49285.42,49339.87,49339.85,49310.1,0.00363346
1630653180,49310.08,50000,49310.08,49313.49,0.00342851
1630653240,49313.47,49341.19,49313.47,49341.19,0.00243112
1630653300,49318.91,49341.19,49341.17,49328.27,0.00243082
1630653360,49328.25,49350.01,49328.25,49350.01,0.00343798
1630653420,49349.99,49449.65,49349.99,49400.01,0.00242863
1630653480,49395.74,49417.15,49399.99,49395.76,0.00242686
1630653540,49370.85,49405.05,49395.74,49370.87,0.0024274
1630653600,49367.64,49449.65,49370.85,49409.91,0.00242812
1630653660,49380.62,49409.91,49409.89,49380.64,0.0024276
1630653720,49366.18,49380.64,49380.62,49366.2,0.00242841
1630653780,49351.53,49366.2,49366.18,49362.36,0.00242932
1630653840,49347,49362.36,49362.34,49347.02,0.00242928
1630653900,49347,49364.46,49347,49361.24,0.00242934
1630653960,49342.24,49449.65,49361.22,49342.26,0.0024292
1630654020,49331.91,49362.64,49342.24,49362.64,0.00243006
1630654080,49362.62,49378.61,49362.62,49378.61,0.00242888
1630654140,49377.19,49383.01,49378.59,49383.01,0.00242831
1630654200,49337.3,49449.65,49382.99,49337.32,0.00242837
1630654260,49333.14,49337.32,49337.3,49337,0.00243045
1630654320,49336.98,49371.18,49336.98,49363.67,0.01440243
1630654380,49361.24,49375.07,49363.65,49361.26,0.00645413
1630654440,49361.24,50000,49361.24,49434.37,0.01881494
1630654500,49434.35,49449.35,49434.35,49449.35,0.01840565
1630654560,48499.99,50000,49449.33,49486.75,0.01839703
1630654620,49486.73,49533.01,49486.73,49533.01,0.01838035
1630654680,49528.56,49537.51,49532.99,49537.51,0.01837376
1630654740,49515.26,49537.51,49537.49,49523,0.0046423
1630654800,49517.54,49523,49522.98,49517.56,0.00242134
1630654860,49484.01,50000,49517.54,49484.03,0.00242007
1630654920,49483.59,49497.75,49484.01,49497.75,0.00242304
1630654980,49481.81,49524.84,49497.73,49481.83,0.01637907
1630655040,49477.13,49481.83,49481.81,49479.65,0.00442342
1630655100,49466.34,49479.65,49479.63,49466.36,0.01879232
1630655160,49414.02,49466.36,49466.34,49414.04,0.01840555
1630655220,49369.55,49414.04,49414.02,49396.9,0.01842687
1630655280,49375.43,49396.9,49396.88,49388.05,0.01842527
1630655340,49355.82,49388.05,49388.03,49355.84,0.0184224
1630655400,49342.53,49357.34,49355.84,49342.55,0.00465133
1630655460,49294.45,49342.55,49342.53,49294.47,0.00444887
1630655520,49269.88,49302.59,49294.45,49302.59,0.00243299
1630655580,49292.15,50000,49302.57,49296.11,0.00242951
1630655640,49284.7,49296.11,49296.09,49285.08,0.0024328
1630655700,49285.06,49297.32,49285.06,49295.89,0.00243255
1630655760,49281.59,50000,49295.87,49283.66,0.00243001
1630655820,49235.2,50000,49283.64,49235.22,0.00243105
1630655880,49235.2,49240.28,49235.2,49240.28,0.00243524
1630655940,49240.26,49270.73,49240.26,49270.73,0.00243467
1630656000,49270.71,49336.64,49270.71,49336.64,0.02281977
1630656060,49336.62,50000,49336.62,49344.38,0.00242747
1630656120,49308.29,49344.38,49344.36,49308.31,0.02247148
1630656180,49274.08,49308.31,49308.29,49274.1,0.00243244
1630656240,49274.08,49327.75,49274.08,49327.75,0.00243196
1630656300,49327.73,49393.49,49327.73,49393.49,0.00242942
1630656360,49341.71,49393.49,49393.47,49341.73,0.00242847
1630656420,49330.42,49364.73,49341.71,49330.44,0.00242968
1630656480,49330.42,50000,49330.42,49351.03,0.00242513
1630656540,49351.01,50000,49351.01,49398.51,0.00242645
1630656600,49398.49,49431.26,49398.49,49431.26,0.00342697
1630656660,49424.3,49433.11,49431.24,49433.11,0.00242591
1630656720,49433.09,49448.3,49433.09,49448.3,0.00242543
1630656780,49434.97,49448.3,49448.28,49446.54,0.00242525
1630656840,49446.52,49527.59,49446.52,49471.29,0.00242348
1630656900,49455.44,49527.59,49471.27,49455.46,0.00242389
1630656960,49455.44,49488.37,49455.44,49487.89,0.00242346
1630657020,49464.6,49527.59,49487.87,49464.62,0.00242299
1630657080,49451.27,49464.62,49464.6,49451.29,0.00242452
1630657140,49422.03,49451.29,49451.27,49422.05,0.00242559
1630657200,49381.5,49422.05,49422.03,49397.98,0.00242738
1630657260,49379.75,49397.98,49397.96,49379.77,0.00242763
1630657320,49379.75,49408.74,49379.75,49408.74,0.00242788
1630657380,49406.99,49527.59,49408.74,49409.84,0.00345347
1630657440,49394.67,50000,49409.82,49400.85,0.00242667
1630657500,49400.83,49404.56,49400.83,49404.56,0.00242712
1630657560,49363.26,49404.56,49404.54,49363.28,0.00242784
1630657620,49326.9,49382.69,49363.26,49382.69,0.00242956
1630657680,49325.47,49382.69,49382.67,49325.49,0.00242957
1630657740,49325.47,50000,49325.47,49327.17,0.00242806
1630657800,49327.15,50000,49327.15,49328.63,0.00242781
1630657860,49323.33,49328.63,49328.63,49328.34,1.37356013
1630657920,49328.32,49376.84,49328.32,49376.84,1.41868333
1630657980,49376.82,49398.22,49376.82,49391.01,0.00242778
1630658040,49359.13,49500.96,49390.99,49359.15,22.91419778
1630658100,49339.32,49363.66,49359.13,49339.34,0.00242932
1630658160,49339.32,49375.67,49339.32,49375.67,10.65185711
1630658220,49375.65,49388.6,49375.65,49388.6,0.00742808
1630658280,49388.58,49426.8,49388.58,49426.8,1.00442749
1630658340,49426.78,49442.66,49426.78,49442.62,41.16968464
1630658400,49426.08,49450.12,49442.6,49426.1,4.10182507
1630658460,49426.08,49439.1,49426.08,49439.1,0.01880654
1630658520,49439.08,49500.96,49439.08,49475.88,0.01939941
1630658580,49475.86,49500,49475.86,49482.41,0.0183849
1630658640,49474.93,49500.96,49482.39,49474.95,0.03133867
1630658700,49468.61,49500.96,49474.93,49495.89,0.00866548
1630658760,49467.58,49495.89,49495.87,49467.6,0.00242345
1630658820,49467.58,50000,49467.58,49485.12,0.00242295
1630658880,49479.93,49557.68,49485.1,49557.68,0.0153507
1630658940,49557.66,49856.47,49557.66,49856.47,0.12153526
1630659000,49856.45,49923.46,49856.45,49923.46,0.02065197
1630659060,49860.75,49923.46,49923.44,49860.77,0.01825138
1630659120,49839.99,49981.8,49860.75,49840.01,0.01827215
1630659180,49801.56,49871.7,49839.99,49871.7,0.03012756
1630659240,49788.98,49871.7,49871.68,49814.73,0.01163444
1630659300,49814.71,49944.9,49814.71,49944.9,0.00440358
1630659360,49934.52,49981.8,49944.88,49950.99,0.2024008
1630659420,49950.97,49994.01,49950.97,49994.01,0.00300003
1630659480,49986.9,50000,49993.99,50000,0.00439858
1630659540,49664.45,50000,49999.98,50000,55593.06101669
1630659600,48499.99,50000,49664.45,49980.77,55593.00241008
1630659660,49928.04,49980.77,49980.75,49975.76,0.00240034
1630659720,49902.7,49975.76,49975.74,49946.71,0.00240126
1630659780,49919.81,49946.71,49946.69,49919.83,0.0024015
1630659840,49919.81,49958.47,49919.81,49933.44,0.00240096
1630659900,49933.42,49960.82,49933.42,49960.82,0.00240069
1630659960,49905.96,49960.82,49960.8,49905.98,0.0024014
1630660020,49871.03,49905.98,49905.96,49871.05,0.00240337
1630660080,49859.81,49871.05,49871.03,49859.83,0.00240466
1630660140,49859.81,49920.65,49859.81,49920.65,0.00240442
1630660200,49894.56,49920.65,49920.63,49894.58,0.0024022
1630660260,49857.71,49894.58,49894.56,49857.73,0.0024039
1630660320,49857.71,50000,49857.71,49900.53,0.00240351
1630660380,49878.64,50000,49900.51,49907.6,0.00240251
1630660440,49907.58,49977.04,49907.58,49977.04,0.00439929
1630660500,49955.02,49977.04,49977.02,49973.45,0.00439801
1630660560,48499.99,50000,49973.43,50000,55593.50240478
1630660620,48499.99,50000,48499.99,50000,111186.06043528
1630660680,48499.99,50000,48499.99,50000,111186.00443128
1630660740,46000,50000,48499.99,50000,111186.05045369
1630660800,47749.99,50000,47749.99,50000,111186.00445508
1630660860,48499.99,50000,48499.99,50000,111187.00443128
1630660920,48499.99,50000,48499.99,50000,111186.09443528
1630660980,48499.99,50000,48499.99,50000,111186.00443128
1630661040,46000,50000,48499.99,50000,111186.00247488
1630661100,47749.99,50000,47749.99,50000,111186.00445508
1630661160,48499.99,50000,48499.99,50000,111186.00443128
1630661220,48499.99,50000,48499.99,50000,111186.00643128
1630661280,46000,50000,48499.99,50000,111187.00445791
1630661340,47749.99,50000,47749.99,50000,111186.01827474
1630661400,48499.99,50000,48499.99,50000,111186.00882529
1630661460,44200,50000,48499.99,50000,111186.01832474
1630661520,47749.99,50000,47749.99,50000,111186.02128646
1630661580,48499.99,50000,48499.99,50000,111186.03007525
1630661640,45000,50000,48499.99,50000,111186.02130474
1630661700,47749.99,50000,47749.99,50000,111186.20682553
1630661760,48499.99,50000,48499.99,49886.21,0.00341156
1630661820,49886.19,50000,49886.19,49892.83,0.00340243
1630661880,49892.81,49898.59,49892.81,49898.59,0.01625467
1630661940,49879.98,50000,49898.57,49880,0.00440281
1630662000,49879.98,49933.17,49880,49901.07,0.01464853
1630662060,49901.05,50000,49901.05,49960.01,0.00240113
1630662120,49923.68,49960.01,49959.99,49923.7,0.0142392
1630662180,49910.39,49946.03,49923.68,49946.03,7.439038
1630662240,49925.5,50000,49946.01,49925.52,25.01863321
1630662300,49925.5,49984.53,49925.5,49984.53,0.1316749
1630662360,49939.96,49996.79,49984.53,49939.98,0.90178945
1630662420,49905.37,49939.98,49939.96,49905.39,0.01924974
1630662480,49905.37,50000,49905.37,49915.05,0.02125336
1630662540,49900.55,49915.07,49915.05,49900.55,0.0066212
1630662600,49900.55,49931.38,49900.55,49920.48,0.00562231
1630662660,49920.46,49948.58,49920.46,49939.3,0.00240116
1630662720,49939.28,49979.73,49939.28,49967.92,0.00339988
1630662780,49952.94,50000,49967.9,49963.32,0.00339992
1630662840,49963.3,49976.05,49963.3,49976.05,0.0023995
1630662900,49788.28,50000,49976.03,49967.26,55593.00340137
1630662960,49788.28,50000,49967.24,50000,55593.00239968
1630663020,48499.99,50000,49788.28,50000,111186.00240368
1630663080,48499.99,50000,48499.99,50000,111186.00243528
1630663140,48499.99,50000,48499.99,50000,111186.00443143
1630663200,48499.99,50000,48499.99,50000,111186.00243528
1630663260,47630.56,50000,48499.99,50000,111186.00244485
1630663320,47749.99,50000,47749.99,50000,111186.00245508
1630663380,48499.99,50000,48499.99,50000,111186.00243528
1630663440,48499.99,50000,48499.99,50000,111186.00243528
1630663500,48499.99,50000,48499.99,50000,111186.00243528
1630663560,48499.99,50000,48499.99,50000,111186.00243528
1630663620,48499.99,50000,48499.99,50000,111186.00243528
1630663680,46000,50000,48499.99,50000,111186.0084759
1630663740,46000,49990.57,46000,49990.57,0.01024238
1630663800,49990.55,50000,49990.55,49991.86,0.22666959
1630663860,49945.91,49991.86,49991.84,49945.93,0.00239928
1630663920,49933.72,49960.36,49945.91,49960.36,0.00240079
1630663980,49960.34,49963.43,49960.34,49960.41,0.00239994
1630664040,49960.27,49995.7,49960.39,49995.7,0.00239958
1630664100,48499.99,50000,49995.68,50000,111186.00342295
1630664160,48499.99,50000,48499.99,50000,111186.00243528
1630664220,48499.99,50000,48499.99,50000,111186.00243528
1630664280,48499.99,50000,48499.99,49969.66,55593.00242934
1630664340,49969.26,49990.07,49969.64,49969.28,0.00439634
1630664400,49969.26,49998.72,49969.26,49998.72,0.00239886
1630664460,48499.99,50000,49998.7,50000,55593.00240438
1630664520,48499.99,50000,48499.99,50000,111186.00243528
1630664580,46000,50000,48499.99,50000,111186.00247791
1630664640,47749.99,50000,47749.99,50000,111186.004454
1630664700,48499.99,50000,48499.99,50000,111186.00243528
1630664760,48499.99,50000,48499.99,50000,111186.00243528
1630664820,48499.99,50000,48499.99,50000,111186.00243528
1630664880,48499.99,50000,48499.99,50000,111186.00243528
1630664940,46000,50000,48499.99,50000,111186.00643849
1630665000,47749.99,50000,48499.99,50000,111186.00244518
1630665060,48499.99,50000,48499.99,50000,111186.00243528
1630665120,48499.99,50000,48499.99,50000,111186.00243528
1630665180,48499.99,50000,48499.99,50000,111186.00243528
1630665240,48499.99,50000,48499.99,50000,111186.00243528
1630665300,48499.99,50000,48499.99,50000,111186.00243528
1630665360,46000,50000,48499.99,50000,111186.00248894
1630665420,47749.99,50000,47749.99,50000,111186.00245508
1630665480,48499.99,50000,48499.99,50000,111186.00243528
1630665540,48499.99,50000,48499.99,50000,111186.00243528
1630665600,48499.99,50000,48499.99,50000,111186.00243528
1630665660,48499.99,50000,48499.99,50000,111186.00243528
1630665720,48499.99,50000,48499.99,50000,111186.00243528
1630665780,45000,50000,48499.99,50000,111186.00348086
1630665840,44400,50000,45000,50000,111186.009575
1630665900,47749.99,50000,47749.99,50000,111186.00446013
1630665960,48499.99,50000,48499.99,50000,111186.00343528
1630666020,48499.99,50000,48499.99,50000,111186.00243528
1630666080,48499.99,50000,48499.99,50000,111186.00243528
1630666140,46000,50000,48499.99,50000,111186.00445977
1630666200,47749.99,50000,47749.99,50000,111186.00445508
1630666260,48499.99,50000,48499.99,50000,111186.00243528
1630666320,48499.99,50000,48499.99,49925.18,0.00241228
1630666380,49925.16,50000,49925.16,49976.44,0.0054008
1630666440,49949.59,49976.44,49976.42,49949.61,0.00239968
1630666500,49746.65,50000,49949.59,49746.67,0.0034034
1630666560,49746.65,50000,49746.65,49788.06,0.00340859
1630666620,49630.84,49788.06,49788.04,49683.15,0.11628033
1630666680,49683.13,49790.89,49683.13,49790.89,0.00241167
1630666740,49765.89,49813.61,49790.87,49813.61,0.11627594
1630666800,49762.57,49846.09,49813.59,49762.59,0.11575032
1630666860,49746.24,49817.91,49762.57,49746.26,0.12620948
1630666920,49560.38,49746.26,49746.24,49560.4,0.11580262
1630666980,49560.38,50000,49560.38,49658.41,0.01171024
1630667040,49631.06,49700.76,49658.39,49631.08,0.23085873
1630667100,49631.06,49686.26,49631.06,49686.26,0.34088351
1630667160,49686.24,49728.6,49686.24,49728.6,0.00241274
1630667220,49728.58,49746.84,49728.58,49746.32,0.00241064
1630667280,49703.84,50000,49746.3,49744.43,0.00241041
1630667340,49653.5,50000,49744.41,49653.52,0.00642716
1630667400,49653.5,49705.93,49653.5,49655.42,0.0024136
1630667460,49655.4,49695.25,49655.4,49682.89,0.00241358
1630667520,49620,50000,49682.87,49650,0.00241371
1630667580,49629.93,50000,49649.98,49657.21,0.00241398
1630667640,49657.19,49729.52,49657.19,49729.52,0.00542692
1630667700,49672.29,50000,49729.5,49676.88,0.00241189
1630667760,49676.86,49748.18,49676.86,49748.18,0.00241239
1630667820,49738.56,50000,49748.16,49738.58,0.00440919
1630667880,49738.56,50000,49738.56,49777.94,0.00240898
1630667940,49777.92,49796.76,49777.92,49796.76,0.00240839
1630668000,49796.74,49866.57,49796.74,49866.57,0.0034073
1630668060,49866.55,49872.51,49866.55,49872.47,0.0024044
1630668120,49834.68,49896.9,49872.45,49834.7,0.00240462
1630668180,49796.73,49834.7,49834.68,49796.75,0.0024072
1630668240,49764.64,49803.05,49796.73,49764.66,0.00340806
1630668300,49764.64,49896.9,49764.64,49811.9,0.00240839
1630668360,49774.67,49811.9,49811.88,49774.69,0.00440792
1630668420,49756.69,49896.9,49774.67,49790.37,0.00240874
1630668480,49790.35,49802.2,49790.35,49802.2,0.00240794
1630668540,49784.53,49896.9,49802.18,49784.55,0.00441196
1630668600,49784.53,49798.05,49784.53,49798.05,0.00240835
1630668660,49798.03,49865.57,49798.03,49865.57,0.00240712
1630668720,49825.69,49865.57,49865.55,49825.71,0.00240515
1630668780,49818.54,49840,49825.69,49818.56,0.00240624
1630668840,49818.54,49849.75,49818.54,49849.75,0.00441345
1630668900,49849.73,49867.63,49849.73,49867.63,0.00440698
1630668960,49829.13,49912.07,49867.61,49829.15,0.00240462
1630669020,49829.13,49912.07,49829.13,49877.77,0.0024054
1630669080,49872.86,49912.07,49877.75,49872.88,0.00240389
1630669140,49872.86,49945.26,49872.86,49945.26,0.00700676
1630669200,49945.24,49989.96,49945.24,49974.7,0.00239948
1630669260,49965.48,50000,49974.68,49965.5,0.00239916
1630669320,49944.18,49971.01,49965.48,49944.2,0.0023998
1630669380,49944.18,49972.67,49944.18,49971.8,0.00359048
1630669440,48499.99,50000,49971.78,49998.72,55593.02374509
1630669500,49968.75,49998.72,49998.7,49968.77,0.00239898
1630669560,48499.99,50000,49968.75,50000,55593.00240531
1630669620,48499.99,50000,48499.99,50000,111186.00243528
1630669680,48499.99,50000,48499.99,50000,111186.00243528
1630669740,48499.99,50000,48499.99,50000,111186.00243528
1630669800,46000,50000,48499.99,50000,111186.00249988
1630669860,47749.99,50000,47749.99,50000,111186.00245508
1630669920,48499.99,50000,48499.99,50000,111186.00243528
1630669980,48499.99,50000,48499.99,50000,111186.00243528
1630670040,44000,50000,48499.99,50000,111186.12990628
1630670100,42204.29,50000,47749.99,50000,111186.11095757
1630670160,44400,50000,47749.99,50000,111186.10235873
1630670220,47749.99,50000,47749.99,50000,111186.00246134
1630670280,48499.99,50000,48499.99,50000,111186.00243528
1630670340,48499.99,50000,48499.99,50000,111186.03922558
1630670400,48499.99,50000,48499.99,50000,111186.00243528
1630670460,46000,50000,48499.99,50000,111186.00247332
1630670520,47749.99,50000,47749.99,50000,111186.00245508
1630670580,48499.99,50000,48499.99,50000,111186.00243528
1630670640,48499.99,50000,48499.99,50000,111186.00243528
1630670700,48499.99,50000,48499.99,50000,111186.00243528
1630670760,48499.99,50000,48499.99,50000,111186.00243528
1630670820,48499.99,50000,48499.99,50000,111186.00243528
1630670880,48257,50000,48499.99,50000,111186.00244122
1630670940,47772,50000,48257,50000,111186.00244548
1630671000,48499.99,50000,48499.99,50000,111186.00243528
1630671060,48499.99,50000,48499.99,50000,111186.00243528
1630671120,48499.99,50000,48499.99,50000,111186.00243528
1630671180,48499.99,50000,48499.99,50000,111186.00243528
1630671240,48499.99,50000,48499.99,50000,111186.00440938
1630671300,49250,50000,49750,50000,111186.00290375
1630671360,49250,50000,49250,50000,111186.00241644
1630671420,48750,50000,49250,50000,111186.00242227
1630671480,48750,50000,48750,50000,111186.00749552
1630671540,44400,50000,48750,50000,111186.04670504
1630671600,47749.99,50000,47749.99,50000,111186.00245508
1630671660,48499.99,50000,48499.99,50000,111186.00351185
1630671720,48499.99,50000,48499.99,50000,111186.00243528
1630671780,48499.99,50000,48499.99,50000,111186.00243528
1630671840,48499.99,50000,48499.99,50000,111186.00240938
1630671900,49250,50000,49750,50000,111186.00240624
1630671960,49250,50000,49250,49941.06,55593.00241386
1630672020,49250,50000,49941.04,50000,55593.00340222
1630672080,48750,50000,49250,50000,111186.00242227
1630672140,48750,50000,48750,50000,111186.00242892
1630672200,48499.99,50000,48750,50000,111186.03473405
1630672260,48499.99,50000,48499.99,50000,111186.00343528
1630672320,44000,50000,48499.99,47736,111186.03264253
1630672380,47736,50000,47736,50000,111186.00451709
1630672440,48499.99,50000,48499.99,50000,111186.02343528
1630672500,48499.99,50000,48499.99,50000,111186.00243528
1630672560,48499.99,50000,48499.99,50000,111186.00243528
1630672620,48499.99,50000,48499.99,50000,111186.00243528
1630672680,48499.99,50000,48499.99,50000,111186.00243528
1630672740,46000,50000,48499.99,50000,111186.00249905
1630672800,47749.99,50000,47749.99,50000,111186.00245508
1630672860,48499.99,50000,48499.99,50000,111186.00566538
1630672920,48499.99,50000,48499.99,50000,111186.00243528
1630672980,48499.99,50000,48499.99,50000,111186.00243528
1630673040,48499.99,50000,48499.99,50000,111186.00293279
1630673100,48499.99,50000,48499.99,50000,111186.00566728
1630673160,46000,50000,48499.99,46001,111186.00803119
1630673220,46001,50000,46001,50000,111186.00302096
1630673280,48499.99,50000,48499.99,50000,111186.00243528
1630673340,48499.99,50000,48499.99,50000,111186.00243528
1630673400,48499.99,50000,48499.99,50000,111186.00243528
1630673460,48499.99,50000,48499.99,50000,111186.00243528
1630673520,48499.99,50000,48499.99,50000,111186.00243528
1630673580,46000,50000,48499.99,50000,111186.00249887
1630673640,47749.99,50000,47749.99,50000,111186.16832446
1630673700,48499.99,50000,48499.99,50000,111186.00243528
1630673760,48499.99,50000,48499.99,50000,111186.00243528
1630673820,48499.99,50000,48499.99,50000,111186.00243528
1630673880,48499.99,50000,48499.99,50000,111186.00243528
1630673940,48499.99,50000,48499.99,50000,111186.00243528
1630674000,46000,50000,48499.99,50000,111186.00249878
1630674060,47749.99,50000,47749.99,50000,111186.00245508
1630674120,48499.99,50000,48499.99,50000,111186.00243528
1630674180,48499.99,50000,48499.99,50000,111186.00243528
1630674240,48499.99,50000,48500.99,50000,111186.00344145
1630674300,48499.99,50000,48499.99,50000,111186.00243528
1630674360,48499.99,50000,50000,50000,111189.390304
1630674420,46000,50000,48499.99,50000,111186.00246505
1630674480,47749.99,50000,47749.99,50000,111186.00245508
1630674540,48499.99,50000,48499.99,50000,111186.00343528
1630674600,48499.99,50000,48499.99,50000,111186.00243528
1630674660,48499.99,50000,48499.99,50000,111186.00343528
1630674720,48499.99,50000,48499.99,50000,111186.00243528
1630674780,48499.99,50000,48499.99,50000,111186.00243528
1630674840,46000,50000,48499.99,50000,111186.00349859
1630674900,47749.99,50000,47749.99,50000,111186.00407425
1630674960,48499.99,50000,48499.99,50000,111189.59131228
1630675020,48499.99,50000,48499.99,50000,111186.45878399
1630675080,48499.99,50000,48499.99,50000,111186.00243528
1630675140,48499.99,50000,48499.99,50000,111186.00243528
1630675200,48499.99,50000,48499.99,50000,111186.00243528
1630675260,45770,50000,48499.99,50000,111186.00250576
1630675320,47749.99,50000,47749.99,50000,111186.00963799
1630675380,48499.99,50000,48499.99,50000,111186.00343528
1630675440,48499.99,50000,48499.99,50000,111186.00343528
1630675500,48499.99,50000,48499.99,50000,111186.00243528
1630675560,48499.99,50000,48499.99,50000,111186.00243528
1630675620,48499.99,50000,48499.99,50000,111186.00243528
1630675680,46000,50000,48499.99,50000,111186.00249842
1630675740,47749.99,50000,47749.99,50000,111186.00245508
1630675800,48499.99,50000,48499.99,50000,111186.00373378
1630675860,48499.99,50000,48499.99,50000,111186.00243528
1630675920,48499.99,50000,48499.99,50000,111186.00243528
