Unix time,low,high,open,close,volume
1631406300,45090.87,45300.45,45300.45,45091.21,0.00221399
1631406360,45084.05,45300.45,45091.23,45084.05,0.00177196
1631406420,45053,45300.45,45300.45,45053,0.00088595
1631406480,45019.29,45053.31,45053.02,45019.29,2.63177514
1631406540,45033.24,45053.31,45033.24,45053.31,0.00354735
1631406600,45006.8,45053.31,45053.31,45006.8,0.62221924
1631406660,44995.34,45053.31,45006.82,44995.34,0.80809372
1631406720,44995.34,45053.31,44995.36,45053.31,0.00199776
1631406840,44922.08,45300.45,45300.45,44922.08,0.00309095
1631406900,44922.08,45300.45,44922.1,45300.45,0.00066528
1631407080,44544,44966.32,44544,44966.3,1.00289071
1631407140,44966.3,45320.45,44966.32,44986.33,1.20133135
1631407200,44951.94,45172,44986.35,44951.94,0.00266487
1631407260,44927.62,45331.78,44951.96,45331.78,1.00177783
1631407320,44861.52,45330,45330,44861.52,2.40200162
1631407380,44856.68,44877.76,44861.54,44877.74,0.66445244
1631407440,44877.74,44878.73,44877.76,44878.73,0.00066779
1631407500,44878.73,44878.73,44878.73,44878.73,0.00706149
1631407680,45300,45308.19,45300.45,45300,1.00223054
1631407740,44531.91,45315.12,45300,45315.12,2
1631407800,44835.78,45315.12,45315.12,44835.78,0.2008891
1631407860,44835.78,45300.45,44835.8,45300.45,0.98457257
1631407920,44520.69,45300.45,45073,44794.81,1.99149915
1631407980,44167,45300.45,44794.83,45300.45,0.00851267
1631408040,44891.62,45300.45,45300.45,44891.62,0.00088833
1631408100,44872.23,44891.64,44891.64,44872.23,1.00155876
1631408160,44159.1,45315.57,44167,44159.1,1.99987892
1631408220,44998.91,45300.45,45300.45,44998.93,0.00199535
1631408280,44998.91,45300.45,44998.91,45011.16,0.00421416
1631408340,44957.03,45009.16,45009.16,44957.03,3.97111149
1631408460,44992.67,45011.16,45011.16,44992.69,0.000666
1631408520,44992.67,45011.16,44992.67,44996.34,0.00266464
1631408580,44996.32,45310.45,44996.32,45310.45,0.98306618
1631408640,44987.56,45310.45,45310.45,45300.45,0.10722322
1631408700,44977.85,45300.45,45300.45,44977.87,1.00066473
1631408760,44925.06,45300.45,44977.85,44925.08,0.00155231
1631408820,44896.72,45300.45,44925.06,44896.74,0.00133296
1631408880,44892.63,45300.45,44896.72,44892.82,0.00645277
1631409180,44892.82,44921.87,44892.82,44910.63,1.93178339
1631409240,44897.28,44921.87,44910.61,44897.3,1.3237795
1631409300,44850,44921.87,44897.28,44850.02,3.36133571
1631409360,44850,44921.87,44850,44921.87,0.00089082
1631409540,44781.77,45300.45,45300.45,44781.79,0.00742378
1631409600,44771.53,45300.45,44781.77,44771.55,0.00267265
1631409660,44768.81,44771.55,44771.53,44768.83,0.00111611
1631409720,44768.81,44768.83,44768.81,44768.81,0.00066975
1631409780,44787.65,44789.42,44788.7,44787.67,0.00178481
1631409840,44777.44,44789.42,44787.65,44777.44,0.63200835
1631409960,44789.42,44834.24,44789.42,44834.22,3.35066866
1631410080,44836.44,44836.44,44836.44,44836.44,0.00044384
1631410140,45300.45,45300.45,45300.45,45300.45,0.00220307
1631410200,44799.99,45275.45,45275.45,44799.99,0.00211537
1631410260,44862.23,44862.25,44862.23,44862.25,0.00044547
1631410320,44862.23,45300.45,44862.23,45300.45,0.00088878
1631410440,44820.42,45300.45,44820.44,44831.68,0.00400772
1631410500,44831.66,45300.45,44831.66,44884.03,0.00133448
1631410560,44884.01,45300.45,44884.01,45300.45,0.00166804
1631410680,44820.59,45300.45,45300.45,44837.87,1.37401138
1631410740,44837.85,44837.87,44837.85,44837.85,0.00066873
1631410860,44835.68,44835.7,44835.68,44835.7,0.00044573
1631410920,44822.78,44838.3,44835.68,44822.8,0.0013373
1631410980,44819.88,44838.3,44822.78,44819.88,0.0031199
1631411040,44894.51,45300.45,44894.51,45300.45,0.00133345
1631411100,44886.95,44886.97,44886.95,44886.95,0.00111322
1631411160,44730.49,44879.08,44879.06,44730.49,0.03536665
1631411220,45300.45,45300.45,45300.45,45300.45,0.08128238
1631411280,44894.17,45300.47,45300.47,44935.31,5.10177819
1631411340,44934.21,44936.26,44935.29,44934.21,0.05088948
1631411460,44907.35,44936.26,44936.26,44907.35,1.9222234
1631411520,44907.03,44936.26,44936.26,44907.03,0.00133464
1631411820,44281.73,45300.45,44282,44970.78,0.01295588
1631411880,44281.73,45300.45,44970.76,44953.97,0.00355598
1631411940,44953.95,44955.87,44953.95,44955.85,5.04239391
1631412000,44955.85,45701.37,44955.85,45701.37,8.98141319
1631412240,45007.91,45690,45690,45011.88,10.04621162
1631412300,45011.86,45011.88,45011.86,45011.86,0.00066615
1631412360,45030.84,45300.45,45300.45,45030.86,0.00066421
1631412420,45027.58,45300.45,45030.84,45027.6,0.00155052
1631412480,45027.58,45300.45,45027.58,45081.99,0.00487802
1631412540,45081.97,45089.24,45081.97,45089.24,0.70817428
1631412600,45089.22,45094.93,45089.22,45094.44,0.70199452
1631412660,45084.99,45094.93,45094.93,45094.93,0.00155118
1631412720,45030.79,45079.74,45079.74,45030.79,5
1631412780,45030.79,45030.79,45030.79,45030.79,0.00221649
1631412840,45120.06,45300.45,45300.45,45120.08,0.00066333
1631412900,45120.06,45300.45,45120.06,45146.73,0.00154803
1631412960,45146.71,45300.45,45146.71,45162.44,0.00154749
1631413020,45162.42,45300.45,45162.42,45193.98,0.00198998
1631413080,45230.83,45320.36,45300.45,45230.85,1.20264393
1631413140,45224.68,45247.73,45230.83,45247.73,5.84295568
1631413200,45247.71,45247.73,45247.71,45247.71,0.00066267
1631413260,45215.37,45224.44,45224.44,45215.39,0.56044199
1631413320,45215.37,45248.94,45215.37,45248.94,0.00088381
1631413380,45192,45248.94,45248.94,45192.02,0.72066287
1631413440,45192,45200.23,45192,45200.23,1.01110561
1631413500,45200.21,45229.22,45200.21,45229.22,1.99298891
1631413620,45175.42,45229.22,45229.22,45229.22,1.45454761
1631413680,45229.22,45229.22,45229.22,45229.22,0.00220654
1631413740,44729,45300.45,45300.45,45300.45,0.00066438
1631413800,44729,45300.45,44729,45162.23,0.00265675
1631413860,45156.55,45300.45,45162.21,45156.55,0.00199093
1631413920,45144.8,45300.45,45300.45,45144.82,0.00066308
1631413980,45144.8,45144.82,45144.8,45144.8,0.00066417
1631414040,45151.43,45300.45,45300.45,45151.45,0.67419374
1631414100,45151.43,45158,45151.43,45158,0.00088519
1631414160,45158,45158,45158,45158,0.001
1631414340,45143.08,45143.1,45143.08,45143.1,0.00044269
1631414400,45143.08,45158,45143.08,45158,0.00088531
1631414460,45158,45175.47,45158,45158.74,1.26454857
1631414520,45158.72,45158.74,45158.72,45158.72,0.00066398
1631414640,45175.47,45239.05,45175.47,45238.95,4.91757841
1631414700,45239.8,45264.12,45239.8,45262.26,1.78176606
1631414760,45243.61,45264.12,45262.24,45243.61,0.00198749
1631414880,45203.65,45264.12,45264.12,45203.67,1.7539678
1631414940,45203.65,45264.12,45203.65,45264.12,0.00088391
1631415000,45205.6,45300.45,45300.45,45205.62,0.0006625
1631415060,45205.6,45300.45,45205.6,45300.45,0.00088371
1631415120,45214.23,45300.45,45300.45,45214.25,0.0006624
1631415180,45214.23,45300.45,45214.23,45230.25,0.0013254
1631415240,45230.23,45300.45,45230.23,45300.45,0.00088334
1631415300,45258.21,45300.45,45300.45,45273.36,0.00198633
1631415360,45263.15,45300.45,45273.34,45300.45,0.00220709
1631415420,45261.73,45300.45,45300.45,45261.75,0.00066194
1631415480,45261.73,45300.45,45261.73,45300.45,0.0022069
1631415540,45276.18,45318.27,45276.18,45318.27,4.02493336
1631415600,45318.25,45318.4,45318.25,45318.4,0.00088198
1631415660,45278.99,45318.4,45318.4,45279.01,0.2006617
1631415720,45276.38,45300.45,45278.99,45276.38,0.00198627
1631415780,41397,45300.45,45275.97,45300.45,7.89292271
1631415840,45278.37,45300.45,45300.45,45279.51,0.24176536
1631415900,45234.11,45280.05,45279.49,45234.13,3.11154504
1631415960,45221.05,45234.13,45234.11,45221.07,0.93110481
1631416020,45221.05,45221.07,45221.05,45221.05,0.00066306
1631416080,45222,45280.05,45222,45280.05,0.01932518
1631416260,45300.45,45317.28,45300.45,45317.28,1.2644677
1631416320,45317.26,45317.28,45317.26,45317.26,0.00066165
1631416620,45320.45,45348.19,45320.45,45322.25,2.05176302
1631416680,45322.23,45330.45,45322.23,45328.69,0.00132275
1631416740,45328.67,45335.4,45328.67,45335.4,0.32298433
1631416800,45318.67,45335.84,45335.38,45318.67,1.11198421
1631416860,45320.45,45327.74,45320.45,45327.72,0.10110239
1631416920,45330.45,45333.98,45330.45,45333.98,0.10044083
1631416980,45333.96,45335.84,45333.96,45335.84,0.00166141
1631417040,45335.84,45335.84,45335.84,45335.84,0.001
1631417160,45318.92,45340.45,45340.45,45318.94,1.0319839
1631417220,45318.92,45318.94,45318.92,45318.92,0.00066162
1631417280,45295.25,45320.45,45320.45,45295.27,1.52198508
1631417340,45295.25,45309.83,45295.25,45309.83,0.10088264
1631417400,45309.81,45310.11,45309.81,45310.11,0.00241857
1631417460,45278.09,45310.11,45310.11,45278.11,2.69066174
1631417520,45274.34,45300.45,45278.09,45300.45,0.25220673
1631417580,45270.6,45300.45,45300.45,45270.6,0.3313242
1631417640,45250.17,45300.45,45300.45,45261.71,1.63298664
1631417700,45250.97,45262.08,45261.69,45250.97,0.6519873
1631417820,45247.7,45247.7,45247.7,45247.7,0.001
1631417880,45255.03,45262.08,45262.08,45255.05,0.00166219
1631417940,45255.03,45255.05,45255.03,45255.03,0.00066255
1631418000,45237.88,45237.9,45237.88,45237.9,0.00044177
1631418060,45237.88,45237.9,45237.88,45237.88,0.00066282
1631418120,45267.15,45300.45,45300.45,45300.45,0.00154469
1631418240,45271.5,45300.45,45300.45,45281.87,0.00198589
1631418300,45281.85,45281.87,45281.85,45281.85,0.00066216
1631418360,45282.03,45309.31,45282.03,45309.31,1.31745738
1631418420,45300,45309.94,45309.29,45309.65,0.00264665
1631418480,45309.63,45313.67,45309.63,45313.67,0.53154412
1631418540,45310.41,45313.67,45310.41,45313.67,0.00210279
1631418600,45302.71,45320.45,45320.45,45302.73,0.75198456
1631418660,45249.99,45310.45,45302.71,45250.01,2.79198567
1631418720,45249.99,45250.01,45249.99,45249.99,0.00066264
1631418840,45262.43,45300.45,45300.45,45262.45,0.00066194
1631418900,45262.43,45291.46,45262.43,45291.46,1.97110371
1631418960,45291.44,45291.46,45291.44,45291.44,0.00066204
1631419080,45293.01,45317.77,45293.01,45317.77,1.70977981
1631419140,45317.75,45317.77,45317.75,45317.75,0.00066165
1631419320,45235.64,45310,45310,45235.66,4.66176627
1631419380,45235.64,45300.45,45235.64,45300.45,0.00088326
1631419440,45246.54,45300.45,45249.17,45246.56,0.00176639
1631419500,45246.54,45275.37,45246.54,45275.37,1.44594265
1631419560,45275.57,45311.24,45275.57,45311.22,2.97044156
1631419620,45312.4,45334.55,45312.4,45334.55,1.6395596
1631419680,45334.53,45336.58,45334.53,45336.58,0.08110222
1631419740,45310.48,45336.86,45336.56,45310.48,0.20198441
1631419860,45307.82,45310,45310,45307.84,0.13044109
1631419920,45299.47,45310.45,45307.82,45299.49,0.45154369
1631419980,45299.47,45305.86,45299.47,45305.84,0.10176486
1631420220,45310.45,45330.43,45310.45,45330.43,2.00000015
1631420280,45327.88,45330.45,45330.41,45327.88,0.00198413
1631420340,45292.9,45330.45,45330.45,45292.92,0.8306615
1631420400,45292.9,45300.45,45292.9,45300.45,0.00088242
1631420460,45300.45,45306.33,45300.45,45306.33,0.23110286
1631420640,45306.33,45333.26,45306.33,45333.26,1.46286755
1631420820,45340.45,45390.29,45340.45,45382.2,2.48154102
1631420880,45382.18,45382.2,45382.18,45382.18,0.00066072
1631420940,45380,45427.65,45380,45427.65,2.09684868
1631421000,45427.63,45428.23,45427.63,45428.23,0.00087985
1631421120,45431.36,45466.89,45431.36,45466.89,3.13043955
1631421180,45466.87,45491.52,45466.87,45491.52,3.1510988
1631421240,45491.5,45492.52,45491.5,45492.52,0.00087861
1631421300,45495.37,45501.37,45501.37,45495.39,0.00065871
1631421360,45464.2,45501.37,45495.37,45464.22,2.28263581
1631421420,45438.53,45471.36,45464.2,45438.55,2.15197792
1631421480,45438.53,45453.12,45438.53,45453.12,0.20109955
1631421540,45453.1,45461.36,45453.1,45458.85,0.00153854
1631421600,45458.83,45458.85,45458.83,45458.83,0.00065958
1631421660,45435.01,45461.36,45461.36,45435.01,1.03131942
1631421780,45409.35,45441.36,45441.36,45410.46,1.89198008
1631421840,45410.44,45423.02,45410.44,45423.02,0.2008804
1631421900,45423,45423.02,45423,45423,0.00066012
1631421960,45404.48,45420,45420,45405.76,1.38176054
1631422020,45355.03,45405.76,45405.74,45355.05,3.49447226
1631422080,45355.03,45380.63,45355.03,45380.63,0.30110148
1631422140,45372,45390.45,45380.61,45387.84,0.20242235
1631422200,45381.86,45390.45,45387.82,45381.88,0.13264196
1631422260,45358.74,45386.71,45381.86,45358.76,1.8313213
1631422320,45357.41,45360.45,45358.74,45357.43,0.04132178
1631422380,45350.86,45360.45,45357.41,45350.86,0.19198304
1631422500,45319.01,45360.45,45360.45,45319.01,2.09132271
1631422560,45319.14,45341.38,45319.14,45341.38,2.30110209
1631422620,45341.38,45350.88,45341.38,45350.88,0.6
1631422680,45337.97,45350.88,45350.88,45337.99,0.10066096
1631422740,45337.97,45337.99,45337.97,45337.97,0.00066135
1631422800,45289.67,45340.45,45340.45,45289.69,3.48819246
1631422860,45289.67,45325.09,45289.67,45325.09,0.30220572
1631422920,45325.07,45387.47,45325.07,45387.47,3.97269029
1631422980,45380,45387.47,45387.45,45380,0.00730454
1631423100,45387.66,45415.82,45387.66,45415.82,2.78066031
1631423160,45415.82,45428.93,45415.82,45428.91,1.06088009
1631423220,45430.28,45435.59,45430.28,45435.57,0.34109979
1631423340,45437.23,45481.81,45437.23,45481.79,3.44978081
1631423460,45480,45493.58,45480,45493.58,0.2410989
1631423520,45465.65,45495.29,45493.56,45471.36,1.19153758
1631423580,45471.36,45472.26,45471.36,45472.26,0.10021991
1631423640,45457.45,45481.36,45472.24,45457.47,0.92131857
1631423700,45456.4,45461.36,45457.45,45458.47,0.16219818
1631423760,45455.56,45471.36,45455.56,45471.34,0.6702202
1631423820,45471.34,45491.09,45471.36,45491.07,1.5302201
1631423880,45454.77,45491.09,45491.09,45454.77,0.31087846
1631423940,45428,45454.79,45454.79,45428,1.34197904
1631424000,45428,45448.99,45428,45448.99,0.20131923
1631424120,45395.47,45448.41,45448.41,45395.47,4.62044023
1631424180,45390.7,45395.49,45395.49,45390.7,0.42198099
1631424240,45370,45390.7,45390.7,45370,1.91357626
1631424300,45370,45399.46,45370.01,45399.44,1.54110073
1631424360,45390,45399.46,45399.46,45398.03,0.00132064
1631424420,45390,45433.42,45398.05,45433.4,2.72132033
1631424480,45430,45433.56,45433.42,45433.56,0.00197926
1631424540,45400,45430,45430,45426.1,0.50154014
1631424600,45420,45426.12,45426.12,45420,0.00087989
1631424660,45415.44,45434.95,45420,45415.44,1.04131933
1631424720,45415.44,45415.46,45415.46,45415.46,0.00065988
1631424840,45371.12,45415.16,45415.16,45371.12,3.63977959
1631424900,45360.09,45371.14,45371.14,45360.09,0.20198172
1631424960,45360,45372.73,45360.11,45372.72,1.17132159
1631425020,45372.72,45372.73,45372.73,45372.73,0.00066051
1631425080,45370,45380.33,45370,45380.33,0.30066098
1631425140,45370,45386.84,45370,45380,0.51154137
1631425200,45371.69,45380,45380,45371.71,0.10088065
1631425260,45370,45402.81,45370,45402.81,1.73109887
1631425320,45402.79,45402.81,45402.81,45402.81,0.00066009
1631425380,45347.17,45400,45400,45347.17,1.99066012
1631425440,45346.87,45347.24,45347.19,45346.94,0.00264426
1631425500,45330.02,45346.96,45346.96,45330.04,1.74132187
1631425620,45330,45393.73,45330,45393.71,3.93066085
1631425680,45389.92,45393.73,45393.73,45389.94,0.10176077
1631425740,45380,45418.09,45380,45418.09,2.72132022
1631425800,45400,45410,45410,45400,0.10132037
1631425860,45400,45435.88,45400,45435.88,1.37131972
1631425920,45419.42,45430,45430,45419.44,0.20109986
1631426160,45412.63,45412.65,45412.65,45412.65,0.00110001
1631426220,45373.54,45410,45410,45373.56,3.80044008
1631426280,45371.55,45401.77,45371.55,45401.75,0.30066057
1631426340,45398.37,45401.77,45401.77,45398.39,0.10176045
1631426580,45390,45423.15,45390,45423.13,2.2919809
1631426640,45423.13,45423.15,45423.15,45423.15,0.00065979
1631426760,45412.21,45420,45420,45412.23,0.39110001
1631426820,45387.07,45411.7,45411.7,45387.07,1.6410999
1631426880,45380,45387.09,45387.09,45380,0.61198142
1631426940,45373.04,45380,45380,45373.06,0.5508806
1631427120,45312.34,45370,45370,45312.34,5.37022044
1631427180,45312.34,45312.36,45312.36,45312.36,0.00066139
1631427240,45312.04,45334.56,45312.04,45334.56,0.2013226
1631427300,45278.2,45330,45330,45278.2,3.12132364
1631427360,45255.02,45278.22,45278.22,45256.18,1.24910287
1631427420,45243.26,45276.11,45256.2,45243.26,0.66198628
1631427480,45241.86,45270.96,45243.28,45270.96,0.00198689
1631427540,45241.86,45279.4,45241.86,45279.38,0.08198701
1631427600,45241.86,45298.81,45279.4,45298.81,1.20198568
1631427840,45300.45,45322.03,45300.45,45318.02,1.3215432
1631427900,45310,45356.62,45318.04,45356.6,2.23132263
1631427960,45355.8,45392.96,45356.62,45392.94,3.1096847
1631428020,45378.84,45392.96,45392.96,45378.84,0.2011006
1631428080,45370,45378.86,45378.86,45370,0.00088082
1631428200,45347.71,45370,45370,45360.45,0.88068372
1631428260,45292.27,45360.45,45360.45,45292.27,4.47226753
1631428320,45292.06,45297.63,45292.29,45297.61,0.00264734
1631428380,45292.06,45300.45,45297.63,45298.26,0.02339257
1631428440,45292.06,45298.28,45298.28,45292.06,0.00088237
1631428500,45286.9,45292.06,45292.06,45286.92,0.42021994
1631428620,45102,45313.58,45102,45313.56,1.19859374
1631428680,45310,45323.43,45313.58,45323.41,0.52132301
1631428740,45297.72,45323.43,45323.43,45297.72,0.30198428
1631428800,45102,45315.31,45297.74,45315.29,0.20132434
1631428860,45315.24,45322.69,45315.31,45322.69,0.64906108
1631428920,45242.45,45320,45320,45242.45,5.65132437
1631428980,45241.28,45274.95,45242.47,45243.83,0.00264956
1631429040,45227.97,45243.85,45243.85,45227.97,1.2215459
1631429100,45219.94,45227.97,45227.97,45219.94,0.51132536
1631429160,45219.94,45219.96,45219.96,45219.96,0.00066276
1631429220,45100.09,45102,45102,45100.09,0.1
1631429340,45100.09,45196.33,45100.09,45196.33,0.00132698
1631429400,45100.09,45183.85,45100.09,45183.83,0.00199139
1631429460,45100.09,45190.28,45183.85,45190.28,0.0019904
1631429520,45190.01,45197.49,45190.01,45190.01,0.25154779
1631429580,45161.45,45190.01,45190.01,45161.45,1.48999995
1631429640,45161.03,45180.41,45161.47,45180.41,0.00199068
1631429700,45161.03,45165.3,45161.03,45165.3,0.00132743
1631429820,45164.61,45164.63,45164.63,45164.63,0.00110606
1631429880,44648,45193.31,44648,45193.29,0.00420608
1631429940,45166.87,45193.31,45193.31,45166.87,0.00110561
1631430000,45166.87,45166.89,45166.89,45166.89,0.00066352
1631430060,45190.07,45190.09,45190.09,45190.07,0.00044223
1631430120,44648,45192.64,45190.09,45192.64,0.00199251
1631430180,45195.56,45195.58,45195.58,45195.58,0.00110528
1631430360,44648,45131.91,44648,45131.89,0.00066678
1631430420,45131.89,45131.91,45131.91,45131.91,0.00066405
1631430480,45278,45279.03,45278,45279.03,0.00665984
1631430540,45052,45114.68,45052,45114.66,0.00066493
1631430600,45052,45114.68,45114.68,45052,0.00088625
1631430660,45052,45134.53,45052,45133.55,0.00155028
1631430780,45133.55,45162.81,45133.55,45162.79,1.22066406
1631430840,45133.55,45162.81,45162.81,45133.55,0.00088514
1631430900,45133.55,45166.12,45133.55,45166.1,0.28066403
1631430960,45052,45166.12,45166.12,45164.54,0.00154955
1631431020,45052,45164.56,45164.56,45052,0.0022139
1631431080,45052,45136.44,45052,45136.44,0.00132869
1631431200,45138.68,45138.7,45138.7,45138.7,0.00110666
1631431260,45052,45151.78,45052,45151.78,0.00132832
