Unix time,low,high,open,close,volume
1631516460,44963,44963,44963,44963,0.00022207
1631516520,44838.87,44963,44838.87,44963,0.00267235
1631516580,44839.55,44963,44852.99,44963,0.0026726
1631516700,44963.25,44963.25,44963.25,44963.25,0.005
1631516760,44738,44883.43,44883.41,44738,0.00211329
1631516820,44866.76,44963.25,44866.76,44963.25,0.00155786
1631516880,44895.95,44963.25,44895.95,44963.25,0.00133506
1631516940,45141,45141,45141,45141,0.00022119
1631517000,44895.17,45141,44895.17,45141,0.00133421
1631517120,44801.17,45141,44801.17,45141,0.00133653
1631517180,44755.9,45141,44783.37,45141,0.00267464
1631517240,44753.82,45142.66,44753.82,44778.63,0.00356821
1631517300,44721.91,44778.93,44778.93,44721.91,3.2013403
1631517360,44673.26,44778.93,44721.89,44778.93,2.47134152
1631517420,44655.47,44778.93,44655.47,44778.93,0.00834331
1631517480,44648.39,44778.93,44778.93,44648.39,0.00879077
1631517540,44540.36,44542.03,44540.36,44542.03,0.00134604
1631517600,44434.11,44542.03,44539.67,44489.95,6.13471755
1631517660,44536.28,44542.03,44536.28,44542.03,0.00134614
1631517900,44462.1,44931,44471.83,44931,0.00379195
1631517960,44408.77,44931,44446.21,44931,0.00369395
1631518020,44375.74,44931,44424.96,44931,0.00269529
1631518080,44301.08,44931,44354.99,44931,0.00985481
1631518140,44320.89,44320.91,44320.89,44320.89,0.00112742
1631518200,44386.84,44931,44386.84,44931,0.001348
1631518260,44296.89,44931,44296.89,44296.91,0.10135027
1631518320,44296.9,44332.12,44332.1,44296.9,0.99112717
1631518380,44364.25,44364.27,44364.25,44364.25,0.00112632
1631518440,44400.58,44400.71,44400.58,44400.71,0.0013503
1631518500,44400.55,44454.76,44400.55,44454.76,4.41656624
1631518560,44455.14,44456.27,44455.14,44456.27,0.00134862
1631518740,44456.27,44469.24,44456.27,44469.22,0.94089907
1631518800,44470.41,44529.85,44470.41,44529.85,4.66
1631518860,44530.46,44538.43,44530.46,44538.43,0.44324414
1631518920,44539.53,44539.55,44539.53,44539.53,0.00112189
1631518980,44468.26,44539.58,44468.26,44539.58,0.00134787
1631519040,44394.32,44467.95,44467.95,44396.56,6.00135047
1631519100,44395.39,44396.56,44395.39,44396.56,0.00793271
1631519220,44325.22,44396.56,44394.24,44325.22,4.79135079
1631519280,44289.13,44396.56,44325.06,44396.56,2.78449373
1631519400,44310.59,45310.45,44310.59,45310.45,0.00134805
1631519460,44231.82,45310.45,45310.45,44231.82,0.203
1631519520,44222.08,45310.45,45310.45,45310.45,0.91
1631519580,44205.23,45310.45,44222.08,45310.45,1.01
1631519640,44423.09,44633,44432.17,44633,1.02044638
1631519700,44443.06,44451.3,44451.03,44443.06,1.01012412
1631519760,44434.52,44508.46,44451.3,44508.46,5.965
1631519820,44509.02,44523.88,44509.02,44523.88,0.90246925
1631519880,44425.66,44523.88,44434.52,44523.88,0.61134903
1631520000,44476.26,45310.45,44476.26,45310.45,0.00134385
1631520060,44424.84,45310.45,44444.41,44424.86,0.10446947
1631520120,44279.53,45310.45,44301,44279.53,1.009
1631520180,44268.11,45310.45,45310.45,45310.45,1.011
1631520240,44267.73,44700,44517.79,44700,0.9116926
1631520300,44464.56,44470.06,44469.62,44470.06,1.0113482
1631520360,44447.91,44470.37,44464.56,44447.91,0.908
1631520420,44358.3,44470.37,44447.91,44470.37,5.0781596
1631520540,44380,44450,44450,44380,40
1631520600,44365.85,44373.47,44373.44,44373.47,0.31270245
1631520660,44373.47,44373.47,44373.47,44373.47,0.00022502
1631520720,44287.03,44373.47,44366.85,44287.03,15.64347958
1631520840,44372.05,44372.07,44372.05,44372.05,0.00112612
1631520960,44239.37,44400,44400,44318.19,24.3127068
1631521020,44299.99,44400,44400,44299.99,0.00135285
1631521080,44226.53,44400,44400,44226.53,0.8113547
1631521200,44400,44400,44400,44400,0.00022488
1631521260,39942,44227.85,44227.83,39942,6.38481274
1631521320,44314.48,44400.62,44400.62,44335.29,65.68071989
1631521380,44400.62,44400.62,44400.62,44400.62,0.00114291
1631521500,44352.73,44403.33,44352.73,44403.31,2.66125196
1631521560,44350.41,44412.14,44403.7,44350.41,0.87919351
1631521620,44413.03,44431.86,44413.03,44431.84,1.50112462
1631521680,44336.3,44431.98,44431.98,44336.3,0.88170315
1631521800,45310.45,45310.45,45310.45,45310.45,0.00022036
1631521860,44488.53,44488.55,44488.53,44488.53,0.00112319
1631521920,44478.68,45310.45,45310.45,44497.95,0.00268708
1631521980,44530.54,45310.45,45310.45,45310.45,2.00156284
1631522100,44541.62,45310.45,45310.45,44541.62,0.0013422
1631522160,44545.21,45310.45,45310.45,44545.23,0.00234213
1631522220,44466.11,45310.45,45310.45,44466.11,0.00268681
1631522280,44422.59,45310.45,45310.45,44424.95,0.00269038
1631522340,44375.84,45310.45,45310.45,44375.84,0.00950433
1631522400,44331.16,45310.45,45310.45,44331.16,0.00134753
1631522460,44310.53,44332.23,44332.23,44310.53,2.48135292
1631522700,44273.96,44332.23,44332.23,44273.96,2.28494649
1631522760,44273.96,44276.18,44276.18,44273.96,0.00127821
1631522820,44276.18,44276.18,44276.18,44276.18,0.00112724
1631522880,44273.96,44346.66,44273.96,44346.66,3.6517485
1631523000,44371.07,44634.81,44634.81,44634.81,0.00157357
1631523060,44367,44634.81,44390.87,44367,0.00247564
1631523120,44359.8,44634.81,44634.81,44359.8,0.00135014
1631523180,44361.93,44636.48,44634.81,44361.93,0.00135009
1631523240,44255.31,44636.48,44636.48,44255.31,0.00953146
1631523300,44446.75,45310.45,44636.48,44446.75,0.00156829
1631523420,44391.45,45310.45,44391.45,44402.74,0.00269645
1631523480,44432.27,45310.45,45310.45,45310.45,0.0015655
1631523540,44436.75,45310.45,45310.45,44436.75,0.00134485
1631523600,44409.25,45310.45,45310.45,44409.25,0.00134555
1631523720,44434.57,44655,44437.38,44434.57,0.00247264
1631523780,44447,44655,44655,44447,0.00134782
1631523900,44493.27,44655,44655,44493.27,0.00134667
1631523960,44477.22,44477.24,44477.22,44477.22,0.00112347
1631524020,44655,44655,44655,44655,0.0002236
1631524080,44473.44,44655,44477.24,44491.95,0.00347026
1631524320,44420.93,44566.68,44566.68,44566.68,0.00157297
1631524380,44462.15,44566.68,44465.46,44462.15,0.00247168
1631524440,44437.04,44655.22,44566.68,44437.04,0.0026954
1631524500,44459.26,44655.22,44655.22,44486.11,0.00291889
1631524560,44486.11,44537.53,44486.11,44537.51,3.87202016
1631524800,44465.98,45310.45,44538.13,45310.45,0.90156832
1631524860,44444.97,44444.99,44444.97,44444.97,0.00112429
1631524920,44454.9,45310.45,45310.45,44454.9,0.0013444
1631525100,44268.81,44449.12,44444.99,44438.06,0.0213491
1631525160,44409.3,44438.25,44438.25,44438.25,2.10270014
1631525220,44404.99,44438.25,44407.48,44432.47,0.17675185
1631525280,44432.47,44485.78,44432.47,44485.76,2.62269913
1631525340,44486.56,44486.56,44486.56,44486.56,0.01
1631525400,44486.56,44489.35,44486.56,44489.33,0.27112317
1631525460,44455.23,44490.66,44490.66,44455.23,2.05404676
1631525640,44454.48,44490.66,44454.48,44482.19,0.00370324
1631525760,44534.37,44559.93,44534.37,44559.93,1.47898314
1631525820,44559.93,44633.7,44559.93,44633.68,5.710845
1631525880,44621.56,44634.01,44634.01,44621.56,0.00134354
1631525940,44589.35,44634.01,44634.01,44589.35,0.00134434
1631526060,44528.42,44668,44668,44528.42,0.0023457
1631526120,44553.13,44668,44668,44553.13,0.0013451
1631526180,44532.63,44668,44668,44668,0.00156913
1631526240,44525.5,44668.4,44525.5,44543.87,0.00246759
1631526420,44757.83,45310.45,44757.83,45310.45,0.01392792
1631526480,44301.19,44302,44302,44301.19,0.00424306
1631526540,44544.44,45310.45,45310.45,44544.44,0.00178439
1631526600,44182.42,45310.45,45310.45,44182.42,0.08375982
1631526660,44180.45,45310.45,45310.45,44180.45,0.07334348
1631526720,44180.45,45310.45,44180.45,44506.9,0.03244459
1631526780,45310.45,45310.45,45310.45,45310.45,0.00022036
1631526840,44180.45,45310.45,44515.58,45310.45,0.01886827
1631526900,44180.45,44511.08,44511.06,44180.45,0.0186509
1631526960,44489.1,45310.45,45310.45,45310.45,0.02234353
1631527020,43852.37,45310.45,45310.45,43852.37,0.52634448
1631527080,43839.77,45310.45,45310.45,45310.45,0.95
1631527140,43824.13,45310.45,43839.77,45310.45,1.01
1631527200,44525.61,44525.63,44525.61,44525.61,0.0033641
1631527200,44525.61,44525.63,44525.61,44525.61,0.0033641
1631527320,43412,43412,43412,43412,0.001
1631527440,44599.38,45310.45,45310.45,44599.38,0.00134075
1631527620,44555.5,45310.45,45310.45,44555.5,0.00156298
1631527680,44540.08,45310.45,45310.45,44540.08,0.00268418
1631527740,44554.56,45310.45,45310.45,45310.45,0.00156224
1631527800,44561.57,45310.45,44561.57,45310.45,0.00268243
1631527860,44595.12,44595.14,44595.12,44595.12,0.00804028
1631527920,44595.12,45310.45,44595.12,45310.45,0.00234023
1631528100,44636.12,45310.45,45310.45,44636.12,0.00133983
1631528160,43411.54,43412,43412,43411.54,0.00671556
1631528220,44704.59,44704.61,44704.59,44704.59,0.00111777
1631528340,44694.15,45310.45,45310.45,44694.15,0.0039878
1631528400,45310.45,45310.61,45310.45,45310.61,0.00683078
1631528460,45311,45311,45311,45311,0.001
1631528520,44620.21,45311,45311,44620.21,6.95634799
1631528580,44624.9,45310.45,45310.45,44624.9,0.00134013
1631528700,44586.27,45310.45,45310.45,44604.46,0.00268171
1631528760,44505.03,44505.8,44505.8,44505.03,0.0206481
1631528820,44694.67,45310.45,45310.45,44694.67,0.00366309
1631528880,45304.56,45304.56,45304.56,45304.56,0.00044078
1631528940,44647.72,45304.56,44647.72,44682.74,0.0024579
1631529000,45304.56,45304.56,45304.56,45304.56,0.00022039
1631529060,44667.93,44668.92,44667.93,44668.9,0.08323731
1631529120,44640.28,44669.05,44669.05,44640.28,1.5013429
1631529300,44624.03,44669.05,44669.05,44624.03,0.88268645
1631529360,44603.65,45304.56,45304.56,45304.56,0.00156107
1631529420,44603.66,45304.96,44603.66,44647.95,0.00345985
1631529480,44642.35,45304.96,45304.96,44642.35,0.00133971
1631529540,44649.16,45304.96,45304.96,45304.96,0.00155992
1631529660,44612.5,45304.96,45304.96,44612.5,0.00134046
1631529720,44612.08,44612.08,44612.08,44612.08,0.001
1631529960,44530.72,45310.45,44613.41,44530.74,2.84680726
1631530020,44551.72,45310.45,45310.45,44581,0.00491512
1631530080,44589.16,45310.45,45310.45,45310.45,0.00156136
1631530140,44566.38,45310.45,44566.38,44567.57,0.00246277
1631530200,44586.33,45310.45,45310.45,44586.33,0.00357276
1631530260,44598.67,45310.45,45310.45,44598.67,0.00134078
1631530320,44599.12,44633.24,44599.12,44633.22,2.92111954
1631530440,44633.47,44666.5,44633.47,44666.48,1.91111872
1631530500,44598.1,44666.52,44598.1,44666.52,0.01026577
1631530560,44646.38,44655.52,44654.97,44646.38,0.76457593
1631530620,44655.52,44668.66,44655.52,44668.66,0.74200885
1631530680,44668.66,44678.59,44668.66,44678.57,0.54000464
1631530800,44680.71,44706,44680.71,44706,1.60245393
1631530920,44621.42,44744.79,44744.79,44657.82,0.00268506
1631530980,44609.48,44609.5,44609.48,44609.48,0.00112014
1631531040,44744.79,44744.79,44744.79,44744.79,0.00022315
1631531100,44594.29,44594.31,44594.29,44594.29,0.00112052
1631531280,44616.68,44744.79,44744.79,44616.68,0.00134312
1631531340,44566,44744.85,44566,44744.85,0.00246073
1631531400,44590.13,44744.85,44744.85,44744.85,0.00935713
1631531460,44464.22,44475.85,44473.95,44475.85,0.70381526
1631531580,44385.81,44475.85,44475.85,44475.85,4.20584115
1631531640,44263.67,44475.85,44475.85,44263.67,0.60222714
1631531700,44267.22,44475.85,44475.85,44267.22,0.00381504
1631531760,45310.45,45310.45,45310.45,45310.45,0.003196
1631531820,44299.37,45310.45,45310.45,44817,0.00245842
1631531880,44249.82,44817,44817,44249.82,0.00930487
1631531940,44249.82,45310.45,44817,44249.82,0.00874401
1631532000,44717.38,45310.45,45310.45,44717.38,0.00974098
1631532060,44737.76,44794.72,44794.72,44737.76,0.00133982
1631532120,44738.22,44741.34,44738.22,44741.34,0.14169636
1631532180,44736.15,44741.34,44736.15,44741.34,0.00211196
1631532240,44741.34,44741.34,44741.34,44741.34,0.00166794
1631532300,44656.76,44741.34,44741.34,44656.76,5.15839912
1631532360,44144,44794.72,44741.34,44794.72,1.56312125
1631532420,44588.08,44794.72,44794.72,44588.08,0.00189889
1631532480,44564.77,44794.72,44794.72,44601.8,0.00268741
1631532540,44639.72,44794.72,44794.72,44639.72,0.00134229
1631532660,43024,44766,44144,44766,0.00730325
1631532720,44766,44781.69,44766,44781.67,1.07056016
1631532780,44782.3,44799.76,44782.3,44799.76,1.12241313
1631532840,44799.76,44805.43,44799.76,44804.16,0.19223048
1631532900,44775.18,44805.43,44805.43,44805.43,0.00200584
1631532960,44789.82,44805.43,44805.43,44789.82,0.00267683
1631533020,44777.14,44790.92,44790.92,44777.14,0.99133886
1631533080,44755.35,44776.25,44776.25,44755.35,1.04111649
1631533140,44790.92,44790.92,44790.92,44790.92,0.00022292
1631533200,44749.78,44754.9,44754.9,44749.78,0.40111662
1631533260,44790.92,45310.45,44790.92,45310.45,0.00122036
1631533320,44674.46,45310.45,44685.31,44674.48,0.00290257
1631533440,44728.7,45310.45,45310.45,44728.7,0.00133753
1631533500,44759.78,45310.45,45310.45,44759.78,0.00133675
1631533620,44717.45,44881,44881,44723.65,0.00267967
1631533680,44881,44881,44881,44881,0.0004434
1631533800,44661.05,44661.07,44661.07,44661.05,0.00786641
1631533860,44689.55,44882.62,44881,44690.2,0.00256403
1631533920,44690.2,44696.88,44690.2,44696.86,0.42089452
1631533980,44697.58,44741.14,44697.58,44741.14,3.40134004
1631534040,44741.14,44788.31,44741.14,44788.29,4.20200917
1631534160,44689.13,44689.13,44689.13,44689.13,0.00672381
1631534220,44809.51,45310.45,45310.45,44809.51,0.0013355
1631534340,44894.53,45310.45,45310.45,44894.53,0.0013334
1631534400,45310.45,48310.99,45310.45,48310.99,16.35780394
1631534460,50000,50000,50000,50000,0.001
1631534580,44846.26,50000,50000,45310.45,15.89230145
1631534640,44887.02,45310.45,45310.45,44887.02,0.00133358
1631534700,43671,45310.45,45310.45,43671,0.00811822
1631534760,44948.5,45310.45,45310.45,44948.5,0.00133205
1631534880,43671,44949,43671,44949,0.00255627
1631534940,44916.64,45310.45,44916.64,44946.71,0.00244459
1631535000,44948.39,45310.45,45310.45,44948.39,0.00155241
1631535060,44692,45310.45,44692,45310.45,0.00342339
1631535120,44946.84,44946.86,44946.84,44946.84,0.00111174
1631535240,44938.56,44949.25,44949.25,44949.25,0.5515562
1631535420,45095,45095,45095,45095,0.00044196
1631535480,45095,45095,45095,45095,0.00044196
1631535540,44907.91,45095,45095,44907.91,0.00266792
1631535660,44799.99,45095,45095,44799.99,0.0090959
1631535720,44801.24,45095,45095,44802.43,0.09245208
1631535780,44802.51,44821.17,44802.51,44821.15,0.75111484
1631535840,44821.18,44821.18,44821.18,44821.18,0.00044466
1631535960,44774.99,44800.47,44800.47,44774.99,1.62111599
1631536020,44725.33,44890.1,44890.1,44725.33,0.00178528
1631536080,44600.75,44602.48,44602.48,44600.75,0.03
1631536140,44716.09,44890.1,44890.1,44716.09,0.0013399
1631536320,44755.19,44890.1,44890.1,44755.19,0.00133892
1631536380,44758.77,44792.99,44758.77,44792.97,1.62156048
1631536440,44762.11,44794.06,44794.06,44762.11,0.00133922
1631536560,44794.06,44810.35,44794.06,44810.33,1.01089222
1631536680,44576.57,44890.1,44577,44789.24,0.02133807
1631536800,44789.73,44891.74,44890.1,44789.73,0.0026758
1631536860,44782.17,44891.74,44891.74,44782.17,0.04133824
1631536920,44771.65,44979,44979,44771.65,0.00133808
1631537040,44734.06,44979,44979,44734.93,0.00267799
1631537100,44116.17,44979.64,44129,44979.64,1.00579319
1631537160,44747.88,44979.64,44979.64,44747.88,0.00233865
1631537220,44769.56,45310.45,44979.64,44780.62,0.00711443
1631537340,44721.47,45310.45,45310.45,44721.47,0.00489707
1631537400,45310.45,45310.45,45310.45,45310.45,0.01022036
1631537460,45310.45,45310.45,45310.45,45310.45,0.00674847
1631537520,44648.4,44837.89,44837.89,44648.4,0.00134186
1631537580,44605.3,44649.66,44649.66,44605.3,2.88726612
1631537640,44599.99,44649.66,44649.66,44633.23,0.17268717
1631537700,44629.91,44649.66,44649.66,44629.91,0.00234325
1631537760,44617.88,44649.66,44649.66,44649.66,0.00256718
1631537820,44624.44,44649.66,44648.22,44624.44,0.50246257
1631537940,44624.98,44631.06,44624.98,44631.04,0.33111959
1631538000,44632.74,44636.58,44632.74,44636.58,0.24134316
1631538060,44605.85,44636.58,44630.04,44636.58,0.63468732
1631538120,44636.58,44669.81,44636.58,44669.79,2.21044755
1631538180,44691.46,44691.48,44691.46,44691.46,0.00111809
1631538240,44695.35,44837.89,44837.89,44706.73,0.00268106
1631538300,44693.45,44838.93,44837.89,44702.16,0.00268123
1631538420,44722.81,44838.93,44838.93,44722.81,0.00133997
1631538600,44655.85,44723.99,44723.99,44655.85,4.70134222
1631538660,44616.29,44723.99,44723.99,44625.89,2.41268619
1631538720,44637.49,44723.99,44723.99,44664.93,0.16668468
1631538780,44667.88,44675.71,44667.88,44675.69,0.32111849
1631538840,44679.17,44695.64,44679.17,44695.62,0.53111799
1631538900,44694.62,44694.62,44694.62,44694.62,0.0002234
1631538960,44694.62,44720.48,44694.62,44707.71,1.53423491
1631539020,44685.49,44706.71,44706.71,44685.49,0.00134158
1631539080,44685.12,44730.01,44685.12,44729.99,4.09289378
1631539140,44700,44730.66,44730.66,44700,0.00134109
1631539200,44701.03,44730.66,44730.66,44701.03,0.00134106
1631539260,44714.83,44730.66,44714.83,44716.27,0.00245818
1631539320,44706.45,44730.66,44730.66,44707.21,0.04335067
1631539380,44707.21,44755.19,44707.21,44755.19,3.46245525
1631539440,44755.34,44775.86,44755.34,44775.84,1.23111599
1631539500,44751.27,44776.74,44776.74,44751.27,0.00907045
1631539560,44769.01,44769.03,44769.01,44769.01,0.00111614
1631539680,44797.64,44797.64,44797.64,44797.64,0.00044489
1631539740,44734.1,44741.77,44741.77,44734.1,0.12
1631539800,44754.07,44798.24,44797.64,44754.07,0.04167258
1631539860,44733.43,44860.03,44734.1,44733.43,3.74390475
1631539920,44733.43,44860.03,44733.43,44860.03,0.089
1631539980,45259,45259,45259,45259,0.00044035
1631540040,45198.71,45296.26,45259,45296.24,2.01599371
1631540100,44699.46,45298.53,45298.53,44699.46,0.01530212
1631540160,45298.53,45657.52,45298.53,45657.5,7.60706317
1631540220,45650,45806.55,45650,45806.53,1.31240044
1631540280,45794.09,45807.05,45804,45794.11,0.91893767
1631540340,45802.37,45911.2,45802.37,45911.18,14.06087041
1631540400,45864.8,46031.01,45911.38,46030.99,7.10217503
1631540460,46020,46031.38,46031.38,46020,0.00638405
1631540520,46010,46031.38,46031.38,46010,0.10845962
1631540580,46021.38,46075.72,46021.38,46075.72,0.5004194
1631540640,46073.28,46075.72,46075.72,46073.28,0.01151999
1631540700,46073.28,50100.55,46075.72,46073.28,6.70175772
1631540760,46073.28,54272.87,46073.28,54272.87,0.01825611
1631540820,46494.96,54272.87,54272.87,46494.96,0.01670453
1631540880,54272.87,54272.87,54272.87,54272.87,0.01530836
1631540940,46236.21,54272.87,54272.87,46236.21,0.00126471
1631541000,46070,54272.87,46070,54272.87,0.01122766
1631541060,46312.54,54272.87,54272.87,54272.87,0.00226293
1631541120,46264.27,54272.87,54272.87,46264.27,0.00126403
1631541180,46070,54272.87,54272.87,54272.87,0.01406467
1631541360,46070,54272.87,46070,54272.87,0.01109313
1631541420,46393.48,54272.87,54272.87,46393.48,0.00126103
1631541480,54272.87,54272.88,54272.87,54272.88,0.00461783
1631541540,46192.97,54272.88,54272.88,46192.97,0.01065549
1631541600,46143.67,54272.88,54272.88,46153.11,0.00253352
1631541660,46083.82,54272.88,54272.88,54272.88,0.01992482
1631541720,54272.88,54272.88,54272.88,54272.88,0.01898827
1631541780,46070,54382.05,46070,54382.05,0.0295511
1631541840,40406,54382.05,54382.05,44609.69,22.63329956
1631541900,44653.1,45310.45,45310.45,45310.45,0.68020518
1631541960,39662.32,45310.45,39722,45310.45,0.01393046
1631542020,39662.32,45310.45,45310.45,39662.32,0.01482686
1631542080,44756.57,45310.45,45310.45,44756.69,0.01008851
1631542140,44756.69,45310.45,44756.69,44771.59,7.34277172
1631542200,44594.09,45310.45,45310.45,44594.09,7.30504889
1631542260,44598.45,45310.45,45310.45,45310.45,0.01207227
1631542320,45310.45,45310.45,45310.45,45310.45,0.00835696
1631542440,44254.13,45310.45,44256,45310.45,0.01663137
1631542500,44254.13,44254.13,44254.13,44254.13,0.00695626
1631542560,44395.56,45310.45,45310.45,44505.49,0.00268903
1631542620,44352.33,45310.45,45310.45,44352.35,0.01297631
1631542680,44227.79,45310.45,45310.45,44227.79,0.01075698
1631542740,43807,45310.58,45310.45,45310.58,0.03024181
1631542800,43801.66,45310,45310,43801.66,0.27821248
1631542860,43798.25,43801.66,43801.66,43798.25,0.24849493
1631542920,43798.25,45310.45,45310.45,43798.25,0.01201251
1631542980,43798.25,43798.25,43798.25,43798.25,0.00947632
1631543040,43132.39,44648,44648,43132.39,0.01020217
1631543100,43132.39,44648,43132.39,44648,0.01581353
1631543160,43129.57,45310.45,44648,43129.57,0.13443406
1631543220,43329,44187.5,43329,44157.61,0.02016914
1631543280,44187.5,44187.5,44187.5,44187.5,0.00045103
1631543340,43733,44238,43733,44238,5.93154894
1631543400,44183.08,44440,44238,44440,0.02399574
1631543460,44032.19,44086.5,44086.5,44032.21,1.6013613
1631543580,43774.62,44086.5,44086.5,43774.62,0.01516454
1631543640,43774.97,43790.9,43774.97,43790.88,0.97114107
1631543700,43774.61,43793.4,43774.61,43793.4,0.00920524
1631543760,43793.4,43793.4,43793.4,43793.4,0.003
1631543820,43793.4,44025.99,43793.4,44025.97,5.91268497
1631543880,44086.5,44092.33,44086.5,44092.31,0.01033397
1631543940,44166.64,44238.14,44238.14,44174.77,0.00971396
1631544000,44078.83,44238.14,44238.14,44078.83,0.00813362
1631544060,44043.5,44238.14,44238.14,44049.37,0.00872031
1631544120,44238.14,44238.14,44238.14,44238.14,0.00734177
1631544180,43949.99,44238.14,44238.14,43965.97,0.00272491
1631544300,43966.84,44034.17,43966.84,44034.15,4.29853817
1631544360,44036.49,44122.12,44036.49,44122.1,2.58113252
1631544420,44147.75,44238.14,44238.14,44147.75,0.00135758
1631544540,44124.75,44238.14,44238.14,44124.75,0.00135818
1631544600,44153.2,44238.14,44238.14,44153.2,0.00235743
1631544660,43800,44246.7,43800,44246.7,1.002
1631544720,44150.65,44246.7,44246.7,44150.65,0.00135743
1631544780,43747.98,43800,43800,43747.98,0.005
1631544840,44100.92,44187.5,44187.5,44100.92,0.00371801
1631544960,44050.76,44050.78,44050.76,44050.76,0.10613437
1631545020,44050.13,44187.5,44187.5,44050.13,0.00136033
1631545080,44019.23,44238.12,44187.5,44238.12,0.01315091
1631545140,43850,44289.01,44288.5,43850,0.00862149
1631545200,43798.77,44289.01,44288.5,43850,0.00881571
1631545200,43798.77,44289.01,44288.5,43850,0.00881571
1631545260,44058.71,44238,44238,44058.71,0.00135983
1631545320,43782.73,44238,44238,43782.73,1.00351293
1631545380,44073.94,44238,44238,44073.94,0.00135948
1631545440,44059.14,44238,44117.6,44059.14,0.00249245
1631545500,44113.39,44241.81,44238,44113.39,0.00158411
1631545560,44138.24,44241.81,44241.81,44185.22,0.00180887
1631545620,44183.2,44241.81,44241.81,44183.2,0.00135666
1631545680,44089.7,44241.81,44241.81,44113.32,6.30181085
1631545740,44113.65,44113.65,44113.65,44113.65,0.00045179
1631545800,44113.65,44117.19,44113.65,44117.17,0.67068083
1631545860,44079.96,44117.32,44117.32,44102,1.30235994
1631545920,44105.32,44163.89,44105.32,44163.89,9.16203759
1631545980,44163.97,44167.04,44163.97,44167.04,0.4
1631546040,44125.38,44168.44,44167.32,44168.44,6.22203643
1631546100,44143.34,44168.56,44168.56,44143.34,0.10135803
1631546160,44135.08,44170.55,44161.04,44170.55,1.31113221
1631546400,44130,44173.31,44171.04,44173.31,0.09439763
1631546460,44173.31,44192.66,44173.31,44192.66,1.229413
1631546520,44182.42,44192.66,44192.66,44192.66,0.00158285
1631546580,44150,44192.66,44192.66,44183.37,0.5024887
1631546640,44170,44170,44170,44170,0.00853415
1631546700,44170,44170,44170,44170,0.004
1631546760,44170,44198.92,44170,44198.9,0.53813054
1631546820,44199.89,44200.44,44199.89,44200.42,0.08113052
1631546880,44183.61,44200.44,44200.44,44191.38,0.010948
1631546940,44200.44,44351.19,44200.44,44351.19,6.98134719
1631547000,44261.13,44349.62,44349.62,44322.6,6.770203
1631547060,44351.19,44413.61,44351.19,44413.61,4.59522581
1631547120,44413.61,44413.61,44413.61,44413.61,0.00448854
1631547240,44413.61,44485.6,44413.61,44485.58,3.05360432
1631547360,44427.6,44493.42,44486.1,44427.6,3.9644722
1631547420,44426.28,44493.42,44493.42,44426.28,0.16134918
1631547480,44397.19,44493.42,44493.42,44493.42,1.86157431
1631547540,44409.59,44493.42,44493.42,44410.23,0.02134958
1631547600,44400.18,44410.23,44410.23,44400.18,0.75135025
1631547660,44410.23,44411.23,44410.23,44411.23,0.01
1631547720,44411.23,44411.23,44411.23,44411.23,0.002
1631547780,44411.23,44425.57,44411.23,44425.56,1.65889994
1631547840,44369.27,44425.57,44425.57,44370.1,2.311576
1631547900,44370.1,44402.26,44370.1,44396.27,1.79225075
1631547960,44342.01,44402.26,44402.26,44342.01,2.5037028
1631548020,44325.13,44402.26,44402.26,44325.13,1.42135219
1631548200,44516.96,44516.96,44516.96,44516.96,0.00056046
1631548260,44325.89,44516.96,44516.96,44325.89,0.00235161
1631548320,44364.09,44517.45,44516.96,44364.09,0.00135061
1631548380,44321.27,44517.45,44517.45,44321.29,1.00789386
1631548440,44321.27,44517.45,44517.45,44356.83,0.02090023
1631548500,44541,44541.06,44541,44541.06,0.00122417
1631548560,44541.06,44541.06,44541.06,44541.06,0.001
1631548620,44445.32,44541.06,44541.06,44445.32,0.01014347
1631548680,44419.57,44541.06,44541.06,44419.57,0.00134909
1631548740,44410.67,44591.5,44591.5,44410.67,0.00179786
1631548800,44379.78,44591.5,44591.5,44379.78,0.00134986
1631548860,44317.11,44591.5,44591.5,44317.11,0.26465824
1631548920,44591.5,44591.76,44591.5,44591.76,0.0067971
1631549040,44290,44642,44591.76,44290,0.27449034
1631549100,44290,44290,44290,44290,0.00890374
1631549160,44290,44642,44642,44290,0.00404427
1631549220,44290,44642.04,44642,44362.42,0.00435003
1631549280,44290,44290,44290,44290,0.001
1631549340,44311.52,44642.04,44642.04,44311.52,0.01581768
1631549400,44269.66,44312.88,44312.88,44269.66,4.07924351
1631549460,44217.4,44281.07,44281.07,44217.4,4.85371027
1631549520,44215.09,44231.06,44216.62,44231.06,0.29045059
1631549580,44231.06,44276.07,44231.06,44276.05,0.40390747
1631549640,44252.25,44281.07,44281.07,44268.32,1.4180461
1631549700,44268.2,44268.2,44268.2,44268.2,0.00425895
1631549760,44271.83,44271.83,44271.83,44271.83,0.001
1631549820,44203.57,44271.83,44271.83,44203.57,5.127097
1631549880,44203.14,44221.05,44203.14,44210.91,0.00235601
1631549940,44205.36,44221.05,44221.05,44205.36,0.00135616
1631550060,44200,44221.05,44221.05,44221.05,0.00279419
1631550120,44221.05,44322.19,44221.05,44322.17,8.5400978
1631550180,44302.13,44360.86,44360.86,44302.13,0.00267191
1631550360,44299.85,44360.86,44360.86,44299.85,0.00561039
1631550420,44290,44290,44290,44290,0.00425802
