Unix time,low,high,open,close,volume
1632556800,42393.92,42480.58,42400,42416.65,0.01519134
1632556860,42184,42480.58,42184,42480.58,0.00283212
1632556920,42000,45300,42184,45300,0.00275977
1632556980,42000,45576,45300,42327.24,0.00494958
1632557040,42306.08,45576,42306.08,42306.08,0.00251327
1632557100,42306.08,45576,42410.07,45576,0.00296764
1632557160,42000,45576,42324.06,45576,0.00508699
1632557160,42000,45576,42324.06,45576,0.00508699
1632557220,42000,45576,42000,45576,0.00255234
1632557280,42000,45576,42000,42243.69,0.00275988
1632557340,42000,45576,42000,42246.44,0.00275987
1632557400,42000,45576,42000,42000,0.00252359
1632557460,41504,45576,45576,45576,0.00296413
1632557520,39463,45576,41504,42000,0.02255997
1632557580,42200,44280,44280,42200,0.00573554
1632557640,42200,44280,44280,44280,0.00301033
1632557700,42200,44280,42200,44280,0.00277428
1632557760,42200,44280,42200,44280,0.00277428
1632557820,42200,44280,42200,42200,0.00254886
1632557880,42000,45700,44280,42000,0.0060088
1632557940,42000,45576,45576,45576,0.00296161
1632558000,42000,45576,42000,42000,0.00252359
1632558060,42000,45576,42134.9,45576,0.0029795
1632558120,42000,45576,42000,42000,0.00252359
1632558180,42000,45576,45576,42000,0.00385604
1632558240,39246,45576,42194.32,39246,0.02223095
1632558300,39246,45360,45360,42142.74,0.00311282
1632558360,38613,44280,39246,38613,0.002663
1632558420,38613,44280,44280,38613,0.0029064
1632558480,37980,44280,42129.83,44280,0.00315281
1632558540,37980,44280,37980,37980,0.326256
1632558600,37347,44280,44280,37347,0.00294296
1632558660,37347,45360,44280,41000,0.0028118
1632558720,41000,45360,45360,41000,0.00278376
1632558780,41000,45360,45360,45360,0.00300382
1632558840,41000,45360,41000,41000,0.0025637
1632558900,41000,45360,45360,45360,0.00300382
1632558960,40795,45360,41000,40795,0.00378123
1632559020,40385,44280,44280,40385,0.00282451
1632559080,40385,44280,41826.8,40385,0.00285141
1632559140,39975,44280,44280,44280,0.01061863
1632559200,39975,44280,39975,39975,0.002628
1632559260,39360,44280,44280,39360,0.00286831
1632559320,39360,45360,44280,45360,0.00305033
1632559380,41000,45576,41000,45360,0.01157978
1632559440,41661,45360,41870.93,41661,0.0025369
1632559500,41661,45360,45360,45360,0.0029806
1632559560,41242,45360,41661,45360,0.00277274
1632559620,41000,45360,41242,41000,0.00255626
1632559680,41000,45360,45360,41000,0.00278376
1632559740,41000,45360,45360,41000,0.01234364
1632559800,41000,45500,45360,45500,0.00400324
1632559860,41000,45576,41000,45576,0.00275422
1632559920,42000,45700,42000,42267.06,0.00277292
1632559980,42200,45700,42267.06,42200,0.00443968
1632560040,42200,45792,45700,42200,0.00273056
1632560100,42200,47700,45792,45792,0.16295124
1632560160,42200,45792,42200,42200,0.00251166
1632560220,42200,45792,45792,45792,0.01294762
1632560280,42200,45792,42200,42200,0.00252748
1632560340,42200,45792,42693.34,42200,0.00368059
1632560400,42200,46440,45792,42600,0.06443042
1632560460,42600,46224,46224,42600,0.00739234
1632560520,42400,46008,42400,46008,0.0027168
1632560580,42400,46008,42400,42400,0.00249984
1632560640,42400,46008,46008,42400,0.0027168
1632560700,42000,46200,46008,42000,0.02487831
1632560760,42000,45576,45576,42000,0.0027426
1632560820,42000,45576,45576,45576,0.00296161
1632560880,42000,45576,42000,42000,0.00252359
1632560940,42000,42672.08,42664.89,42000,0.00703157
1632561000,39246,45576,42672.08,39246,0.01604591
1632561060,37980,46008,44280,42400,0.04574101
1632561120,42400,47700,46008,46224,0.1046736
1632561180,42400,46600,42600,43000,0.0655701
1632561240,37980,46440,46008,42600,0.25244035
1632561300,37980,46600,37980,43000,0.11611323
1632561360,42400,46800,43000,43000,0.15524707
1632561420,42400,47596.43,43000,42600,0.23214992
1632561480,42400,47700,42400,42400,0.08955188
1632561720,47595,53352,53352,47595,0.00081655
1632561780,42600,47700,47700,46440,0.1565723
1632562020,43000,47596.43,47596.43,43000,0.00088454
1632562080,41000,46224,43000,44280,2.11258987
1632562140,39432,47596.43,44257.86,43000,1.16761896
1632562200,42600,47700,47596.43,43000,0.17010639
1632562320,47595,53352,53352,47595,0.00081655
1632562380,42800,48100,47700,43000,0.16676565
1632562440,42800,48300,48100,43000,0.15809397
1632562500,42800,48300,43000,46416.78,0.1627594
1632562620,43000,47700,47596.43,43000,0.01067436
1632562920,43000,53352,53352,43000,0.01312313
1632562980,42800,47700,47700,46440,0.16620801
1632563220,42800,47700,47596.43,42800,0.10089099
1632563280,42600,46440,42600,46440,0.09489275
1632563520,47595,56160,56160,47595,0.01227417
1632563820,43000,47596.43,47596.43,43000,0.00088454
1632563880,42600,47596.43,47596.43,42682.31,0.11012014
1632563940,46224,46440,46224,46440,0.09641576
1632564120,47595,56160,56160,47595,0.00287211
1632564180,47595,56160,56160,47595,0.00975754
1632564420,43000,47596.43,47596.43,47596.43,0.00109426
1632564480,42800,47596.43,43000,47596.43,0.19425888
1632564720,47595,56160,56160,47595,0.01017774
1632565020,43000,47596.43,47596.43,43000,0.09088454
1632565080,42800,47596.43,47596.43,47596.43,0.11175472
1632565320,47595,56160,56160,47595,0.01053322
1632565620,43000,47596.43,47596.43,43000,0.00088454
1632565680,42800,47596.43,47596.43,46416.78,0.21147623
1632565920,47595,56300,56160,47595,0.14321807
1632565980,47700,58320,47700,53300,0.13634492
1632566220,43000,47596.43,47596.43,47596.43,0.01023255
1632566520,47595,57700,57564,57700,0.13793039
1632566580,47595,57900,57900,47595,0.15018972
1632566820,43000,47596.43,47596.43,47572.64,0.01232884
1632567120,47595,57564,57564,47595,0.0105202
1632567420,43000,47596.43,47596.43,43000,0.00088454
1632567480,42600,47596.43,47596.43,46200.89,0.12459234
1632567540,42600,46440,42708.29,46440,0.11158696
1632567720,47595,57564,57564,57564,0.0009404
1632567780,42400,47900,47595,42400,0.13707861
1632567840,42400,48300,46008,45985,0.27218005
1632567900,42500.02,46600,45985,43000,0.13599352
1632567960,42400,47000,46600,43000,0.27592188
1632568020,42200,47596.43,47000,42360.41,0.48094797
1632568080,42200,47700,42200,42400,0.34547693
1632568140,42200,48100,46008,43000,0.17334893
1632568320,47595,57564,57564,47595,0.000767
1632568380,43000,57564,57564,47700,0.01208218
1632568620,43000,47596.43,47596.43,47596.43,0.00109426
1632568680,42400,47596.43,43000,47596.43,0.32341502
1632568920,47595,57564,57564,47595,0.0105202
1632569220,47596.43,47596.43,47596.43,47596.43,0.01
1632569520,57564,57900,57564,57900,0.14005212
1632569580,47595,53300,53300,47595,0.15451189
1632569820,47572.64,47596.43,47596.43,47572.64,0.01209629
1632570120,47595,57700,57564,57700,0.14666519
1632570180,43000,58320,58320,46100,0.16578935
1632570240,42200,46440,46076.95,46440,0.37407934
1632570300,40512,46800,46600,40512,0.40387894
1632570360,39879,47000,47000,39879,0.17843803
1632570420,37347,44280,39879,37347,0.02614191
1632570480,36714,44280,44280,44280,0.00789927
1632570540,36081,44280,36714,44280,0.03049572
1632570600,44280,44280,44280,44280,0.00067626
1632570720,36081,44280,44280,36081,0.00096314
1632570780,36081,44280,42436.99,44280,0.00304733
1632570840,41844,45360,44280,42432.69,0.01184782
1632570900,39187,45360,41844,39187,0.02181485
1632570960,37859,46008,44280,41000,0.10891188
1632571020,36531,45360,42475.15,36531,0.00923071
1632571080,36531,44280,44280,44280,0.00289356
1632571140,34759,44280,42482.42,44280,0.04661102
1632571200,44280,44280,44280,44280,0.00045084
1632571260,42586.07,44280,44280,42586.07,0.00068523
1632571320,44280,44280,44280,44280,0.00022542
1632571380,42586.49,42586.49,42586.49,42586.49,0.00023439
1632571440,39187,44280,44280,39187,0.02310287
1632571500,37859,45608.4,44280,42200,0.86524986
1632571560,37859,45608.4,45608.4,44280,0.03701577
1632571620,37859,44280,37859,44280,0.0029373
1632571680,36531,44280,37859,36531,0.00689764
1632571740,36531,44280,44280,36531,0.04654412
1632571800,36531,44280,44280,42523.32,0.0009867
1632571860,44280,44280,44280,44280,0.00045084
1632571920,44280,44280,44280,44280,0.00067626
1632571980,44280,44280,44280,44280,0.00045084
1632572040,42508,45608.4,44280,45608.4,0.07532866
1632572100,42200,45608.4,42508,42200,0.00432747
1632572160,42200,45608.4,45608.4,45608.4,0.00295378
1632572220,42200,45608.4,42200,42200,0.00251606
1632572280,42200,45608.4,45608.4,42200,0.00273492
1632572340,42200,45608.4,45608.4,43715,0.00989338
1632572400,42200,43715,42200,43715,0.0027918
1632572460,42200,45608.4,43715,45608.4,0.00501853
1632572520,42200,45608.4,42200,45608.4,0.00273492
1632572580,42200,45608.4,42200,42200,0.00251606
1632572640,42000,45608.4,42409.34,42000,0.00275709
1632572700,42000,45576,45576,42000,0.0027426
1632572760,42000,45576,45576,42000,0.00276025
1632572820,42000,45576,45576,42000,0.00494537
1632572880,42000,45576,42475.36,42000,0.00275859
1632572940,42000,45576,45576,45576,0.00296161
1632573000,42000,45608.4,45576,42000,0.01130783
1632573060,42200,45608.4,42547.56,42200,0.00934765
1632573120,42200,45608.4,45608.4,45608.4,0.00295378
1632573180,42200,45608.4,45608.4,42200,0.00470099
1632573240,42200,45608.4,42474.19,45608.4,0.00296993
1632573300,42200,45608.4,42200,45608.4,0.00273492
1632573360,42200,45608.4,42200,45608.4,0.00473509
1632573420,42200,45608.4,42200,45608.4,0.00273492
1632573480,42200,45608.4,42200,42200.01,0.00253269
1632573540,42200.01,45608.39,45608.39,45608.39,0.00295378
1632573600,42200,45608.4,42200.01,45608.4,0.00273492
1632573660,42200,45608.4,42200,45608.4,0.00273492
1632573720,42000,45608.4,42200,42000,0.00251916
1632573780,41989,45576,45576,41989,0.00274275
1632573840,41989,45360,45360,45360,0.00296932
1632573900,41567,45360,45360,45360,0.0049569
1632573960,41145,45360,41567,45360,0.00276438
1632574020,41145,45360,41145,45360,0.0027786
1632574080,41000,45360,41145,45360,0.0027801
1632574140,41000,45360,41000,41000,0.00934364
1632574200,41000,45576,45360,41000,0.00278352
1632574260,42000,45576,45576,42000,0.00492908
1632574320,42000,45576,45576,45576,0.00296161
1632574380,42000,45576,42000,45576,0.0027426
1632574440,42000,45576,42000,45576,0.0027426
1632574500,42000,45576,42000,42000,0.00252359
1632574560,42000,45576,45576,45576,0.00296161
1632574620,42000,45608.4,45576,42200,0.0047044
1632574680,42200,45608.4,42391.94,45608.4,0.00297039
1632574740,42200,45608.4,42200,42200,0.00251606
1632574800,42200,45608.4,45608.4,45608.4,0.00295378
1632574860,42200,45608.4,42200,45608.4,0.00273492
1632574920,42200,45608.4,42200,42200,0.00251606
1632574980,42200,45608.4,45608.4,42200,0.00273492
1632575040,42200,45608.4,45608.4,45608.4,0.00295378
1632575100,42200,45608.4,42200,45608.4,0.00273492
1632575160,42200,45608.4,42200,42200,0.00251606
1632575160,42200,45608.4,42200,42200,0.00251606
1632575220,42000,45608.4,45608.4,42000,0.00274153
1632575280,41790,45576,45576,45576,0.00296277
1632575340,41790,45576,45576,41790,0.00472147
1632575400,41370,45360,45360,45360,0.00305399
1632575460,41370,45360,41370,41370,0.00255062
1632575520,41000,45360,45360,41000,0.00278107
1632575580,41000,45360,45360,45360,0.00300382
1632575640,41000,45360,41000,45360,0.00734364
1632575700,41000,45360,41000,41000,0.0025637
1632575760,40950,45360,45360,40950,0.00278417
1632575820,40950,44280,44280,40950,0.00281772
1632575880,40320,44280,44280,44280,0.00530462
1632575940,40118,44280,40320,40118,0.00262141
1632576000,39715,44280,44280,44280,0.00307603
1632576060,39715,44280,39715,39715,0.00264664
1632576120,39312,44280,42683.41,39312,0.00287892
1632576180,39312,45360,44280,41000,0.00281081
1632576240,39312,45360,45360,44280,0.01186291
1632576300,38707,44280,39312,38707,0.00267043
1632576360,38707,44280,44280,38707,0.00290262
1632576420,38102,44280,44280,38102,0.00292558
1632576480,37497,44280,42672.93,37497,0.00293825
1632576540,37309,44280,42674.95,44280,0.00319325
1632576600,36934,44280,37309,36934,0.00307506
1632576660,36934,44280,44280,36934,0.00297702
1632576720,41000,45360,44280,41000,0.00254358
1632576780,41000,45500,45360,42000,0.00276399
1632576840,41000,45500,45500,45360,0.01555721
1632576900,41000,45360,41000,41000,0.0025637
1632576960,41000,45360,45360,45360,0.00300382
1632577020,41000,45360,41000,41000,0.0025637
1632577080,41000,45360,45360,41000,0.00278376
1632577140,41000,45360,45360,41000,0.00278376
1632577200,40795,45360,45360,40795,0.00280555
1632577260,40385,44280,44280,40385,0.00283382
1632577320,40385,44280,44280,40385,0.00283818
1632577380,39975,44280,44280,44280,0.0030699
1632577440,39975,44280,39975,39975,0.00840258
1632577500,39360,44280,44280,44280,0.0030944
1632577560,39360,44280,39360,44280,0.00287688
1632577620,38745,44280,39360,38745,0.00267274
1632577680,38130,45360,44280,45360,0.00311667
1632577740,37939,45360,38130,45360,0.00288084
1632577800,41000,45360,41000,41000,0.0025637
1632577860,41000,45500,42650.48,41000,0.00279764
1632577920,41000,45576,45576,42000,0.00274841
1632577980,42000,45576,45576,45576,0.00296161
1632578040,42000,45576,42000,42000,0.01052359
1632578100,41000,45576,45576,45360,0.00299738
1632578160,41000,45360,41000,41000,0.0025637
1632578220,41000,45360,45360,41000,0.00278376
1632578280,41000,45360,45360,41000,0.00279836
1632578340,41000,45360,45360,45360,0.00300382
1632578400,40795,45360,41000,40795,0.00257837
1632578460,40795,44280,44280,44280,0.00304866
1632578520,40385,44280,40795,40385,0.00261087
1632578580,39975,44280,44280,39975,0.00284082
1632578640,39975,44280,44280,39975,0.00840258
1632578700,39360,44280,44280,44280,0.00308877
1632578760,39360,45360,44280,45360,0.00757355
1632578820,41000,45360,45360,41000,0.00278376
1632578880,41000,45360,45360,45360,0.00300382
1632578940,41000,45500,41000,45500,0.00277612
1632579000,42000,45500,42000,45500,0.00274482
1632579060,42000,45576,42000,45576,0.00274309
1632579120,42000,45576,42000,42000,0.00252359
1632579180,42000,45608.4,45576,42200,1.09357637
1632579240,42200,45608.4,45608.4,42200,0.00273492
1632579300,42567.67,45608.4,42588.96,42567.67,0.0027382
1632579360,42200,45608.4,45608.4,45608.4,0.00388663
1632579420,42200,45608.4,42200,42200,0.00253201
1632579480,42200,45608.4,45608.4,45608.4,0.00295378
1632579540,42200,45608.4,42200,42200,0.00251606
1632579600,42200,45608.4,45608.4,42200,0.00273492
1632579660,42200,45608.4,42257.24,42200,0.00275228
1632579720,42200,45608.4,45608.4,45608.4,0.00295378
1632579780,42200,45608.4,42200,45608.4,0.92758993
1632579840,42000,45608.4,42200,42000,0.00251778
1632579900,42000,45576,42280.17,42000,0.00275968
1632579960,39360,45576,42345.46,39360,0.02227968
1632580020,39360,45608.4,44280,45608.4,0.92990684
1632580080,42200,45608.4,42200,42200,0.00251606
1632580140,42000,45608.4,45608.4,42000,0.01532021
1632580200,42000,45576,45576,42000,0.0027426
1632580260,42000,45576,45576,45576,0.00296161
1632580320,42000,45576,42000,42000,0.00252359
1632580380,42000,45576,45576,42000,0.0027426
1632580440,42000,45576,45576,45576,0.00296161
1632580500,42000,45576,42000,42000,0.00252359
1632580560,42000,45576,45576,42000,0.0027426
1632580620,42000,45576,45576,45576,0.00296161
1632580680,41790,45576,42000,41790,0.00253435
1632580740,41370,45360,45360,41370,0.0033351
1632580800,41370,45360,45360,41370,0.00277068
1632580860,41000,45360,45360,41000,0.0027778
1632580920,41000,45360,45360,45360,0.00300382
1632580980,41000,45360,41000,41000,0.0025637
1632581040,41000,45360,45360,41000,0.00278376
1632581100,38745,45360,45360,44280,0.02448312
1632581160,38745,44280,38745,38745,0.00267564
1632581220,38130,44280,44280,44280,0.00316202
1632581280,37515,44280,44280,37515,0.00495413
1632581340,37515,44280,44280,37515,0.02250104
1632581400,36900,44280,44280,36900,0.0029572
1632581460,36900,44280,44280,36900,0.00297852
1632581520,36285,44280,44280,36285,0.00287487
1632581580,36285,45576,42432.11,42000,0.00228463
1632581640,42000,45576,45576,42000,0.0027426
1632581700,42000,45608.4,45576,45608.4,0.00296153
1632581760,42000,45608.4,42000,42200,0.00251719
1632581820,42200,45608.4,45608.4,42200,0.00273492
1632581880,42200,45608.4,42340.95,45608.4,0.00297067
1632581940,42200,45608.4,42200,45608.4,0.00273492
1632582000,42200,45608.4,42200,42200,0.00251606
1632582060,42200,45608.4,45608.4,42200,0.00273492
1632582120,42200,45608.4,45608.4,42200,0.00273492
1632582180,42200,45608.4,45608.4,45608.4,0.00295378
1632582240,38430,45608.4,42200,38430,0.04435089
1632582300,37800,44280,44280,44280,0.00314089
1632582360,37800,44280,37800,37800,0.0027144
1632582420,37170,45360,44280,41000,0.01248917
1632582480,41000,45608.4,45360,42200,0.94073785
1632582540,41000,45608.4,44280,41000,0.95848279
1632582600,37170,45360,45360,44280,0.01568118
1632582660,36540,44280,37170,36540,0.00413194
1632582720,36540,44280,44280,44280,0.00339859
1632582780,44280,44280,44280,44280,0.00045084
1632582840,39187,44280,44280,42329.82,0.02311326
1632582900,37195,44280,39187,37195,0.01079043
1632582960,36531,44280,42412.15,36531,0.00482331
1632583020,36531,44280,44280,44280,0.00339272
1632583080,42480.51,44280,44280,44280,0.00068581
1632583140,44280,44280,44280,44280,0.00022542
1632583200,44280,44280,44280,44280,0.00045084
1632583260,44280,44280,44280,44280,0.00045084
1632583380,42561.08,44280,42561.08,42629.36,0.0006941
1632583440,44280,44280,44280,44280,0.00045084
1632583500,44280,44280,44280,44280,0.00022542
1632583560,44280,44280,44280,44280,0.00067626
1632583620,44280,44280,44280,44280,0.00045084
1632583680,44280,44280,44280,44280,0.00022542
1632583740,44280,44280,44280,44280,0.00045084
1632583800,42700.01,44280,42700.01,44280,0.00045919
1632583860,44280,44280,44280,44280,0.00045084
1632583920,44280,44280,44280,44280,0.00067626
1632583980,44280,44280,44280,44280,0.00045084
1632584040,42508,45360,45360,45360,0.00906646
1632584100,42508,45360,42508,42716.21,0.0025106
1632584160,41844,45360,45360,41844,0.01251004
1632584220,41844,45360,42671.16,41844,0.00276338
1632584280,41180,45360,45360,45360,0.002987
1632584340,41180,43073,41180,43073,0.00284742
1632584400,41000,43073,41180,43073,0.0028517
1632584460,41000,43073,41000,43073,0.00285562
1632584520,41000,43073,41000,43073,0.00285384
1632584580,41000,43073,41000,41000,0.0026221
1632584640,41000,45360,43073,45360,0.0030155
1632584700,41000,45360,45360,45360,0.00498065
1632584760,41000,45360,41000,41000,0.0025637
1632584820,41000,45576,42699.09,45576,0.00300331
1632584880,42000,45576,45576,42746.87,0.00469761
1632584940,42746.87,45576,45576,45576,0.00293665
1632585000,42000,45576,42746.87,42000,0.01065215
1632585060,42000,45576,45576,42000,0.0027426
1632585120,42000,45576,45576,45576,0.00296161
1632585180,42000,45576,42000,45576,0.0027426
1632585240,42000,45576,42000,42000,0.00252359
1632585300,42000,45576,45576,42000,0.0027426
1632585360,42000,45576,45576,45576,0.00296161
1632585420,42000,45608.4,45576,42200,0.00470248
1632585480,42200,45608.4,45608.4,42200,0.00273492
1632585540,42200,45608.4,45608.4,42200,0.00273492
1632585600,42200,45608.4,45608.4,45608.4,0.00513871
1632585660,42200,45608.4,42200,42200,0.00251606
1632585720,42200,45608.4,42759.15,45608.4,0.01296836
1632585780,39975,45608.4,45608.4,45608.4,0.2908815
1632585840,38572.8,45608.4,39360,38572.8,0.2746233
1632585900,38572.8,45608.4,45608.4,38572.8,0.00286866
1632585960,38572.8,45608.4,45608.4,38572.8,0.00863589
1632586020,38572.8,45608.4,45608.4,38572.8,0.00286866
1632586080,38572.8,45608.4,45608.4,45408.4,0.05308752
1632586140,38572.8,45608.4,45608.4,38572.8,0.00483477
1632586200,38572.8,45608.4,42430.74,38572.8,0.00288505
1632586260,38572.8,45608.4,45608.4,45608.4,0.00308752
1632586320,38572.8,45608.4,45608.4,38572.8,0.00483473
1632586380,38572.8,45608.4,42430.07,45608.4,0.00310391
1632586440,38572.8,45608.4,38572.8,38572.8,0.0026498
1632586500,38572.8,45608.4,45608.4,45608.4,0.01310393
1632586560,38572.8,45608.4,45608.4,45608.4,0.02104687
1632586620,38572.8,45608.4,38572.8,38572.8,0.00267604
1632586680,38572.8,45360,44280,41000,0.01620549
1632586740,41000,45360,45360,41000,0.00714056
1632586800,41000,45576,45360,41000,0.02278376
1632586860,42000,45608.4,45576,42200,0.0127362
1632586920,42200,45608.4,45608.4,42200,0.01805243
1632586980,42200,45608.4,45608.4,42200,0.0047511
1632587040,42200,45608.4,45608.4,42200,0.02025415
1632587100,42200,45608.4,42447.09,45608.4,0.00497008
1632587160,42200,45608.4,42200,42200,0.00251606
1632587220,42200,45608.4,45608.4,42200,0.00273492
1632587280,42000,45608.4,45608.4,42000,0.0027412
1632587340,42000,45576,45576,42000,0.0027426
1632587400,42000,45576,45576,42000,0.0027426
1632587460,41000,45576,45576,45360,0.01318581
1632587520,41000,45360,41000,41000,0.02256906
1632587580,41000,44280,44280,44280,0.00304134
1632587640,41000,44280,41000,44280,0.00282456
1632587700,41000,44280,41000,44280,0.00281592
1632587760,41000,44280,41000,41000,0.0025905
1632587820,41000,44280,44280,41000,0.00281592
1632587880,41000,44280,44280,41000,0.00281592
1632587940,41000,44280,44280,41000,0.00281592
1632588000,41000,44280,44280,41000,0.00281592
1632588060,41000,44280,44280,44280,0.00304134
1632588120,41000,42968.22,41000,41000,0.00262495
1632588180,41000,42968.22,42968.22,42968.22,0.00308957
1632588240,41000,42968.22,41000,41000,0.00262495
1632588300,41000,42968.22,42507.16,42968.22,0.00309462
1632588360,41000,42968.22,41000,41000,0.00262495
1632588420,41000,42968.22,42968.22,41000,0.00285726
1632588480,41000,42968.22,42968.22,41000,0.00285918
1632588540,41000,42968.22,42968.22,41000,0.00285726
1632588600,41000,42968.22,42683.81,41000,0.0121271
1632588660,41000,42968.22,42968.22,42968.22,0.021192
1632588720,41000,42968.22,41000,42968.22,0.03705806
1632588780,41000,42968.22,41000,42968.22,0.00485726
1632588840,41000,42968.22,41000,41000,0.00262495
1632588900,41000,42968.22,42968.22,42968.22,0.00309109
1632588960,41000,42968.22,41000,42968.22,0.03037182
1632589020,38572.8,42968.22,41000,42968.22,0.0214871
1632589080,38572.8,42968.22,38572.8,42968.22,0.00529532
1632589140,38572.8,42968.22,38572.8,38572.8,0.00271705
1632589200,38572.8,42968.22,42656.92,42968.22,0.00318521
1632589260,38572.8,42968.22,38572.8,42631.64,0.00269236
1632589320,38572.8,42968.22,42968.22,42968.22,0.00266552
1632589380,38572.8,42968.22,42590.58,42968.22,0.00290051
1632589440,38572.8,42968.22,42620.08,42624.76,0.00313469
1632589500,38572.8,42968.22,42968.22,42601.09,0.00290014
1632589560,38572.8,42968.22,42968.22,42968.22,0.00290063
1632589620,38572.8,42968.22,42602.5,42968.22,0.0039002
1632589680,36451,42968.22,42634.96,42677.85,0.19998706
1632589740,36451,42968.22,42968.22,42685.18,0.00295981
1632589800,36451,42968.22,42968.22,42647.5,0.00296014
1632589860,35872,42968.22,42968.22,42582.36,0.00296952
1632589920,35872,42968.22,42968.22,42577.56,0.00297873
1632589980,35294,42968.22,42968.22,42968.22,0.46225436
1632590040,35294,42968.22,42604.69,42968.22,0.0029966
1632590100,35294,42968.22,42581.01,42968.22,0.0029967
1632590160,35294,42968.22,42611.63,35294,0.00112432
1632590220,42656.95,42656.95,42656.95,42656.95,0.00023442
1632590280,42664.26,42674.2,42664.26,42674.2,0.00046871
1632590340,42653.62,42691.45,42653.62,42691.45,0.00070305
1632590400,42678.01,42685.51,42685.51,42678.01,0.00046858
1632590460,42692.73,42692.73,42692.73,42692.73,0.00023423
1632590520,42676.79,42691.42,42691.42,42676.79,0.00070279
1632590640,42670.21,42672.16,42672.16,42670.21,0.00046869
1632590700,42678.99,42682.3,42682.3,42678.99,0.00046858
1632590760,42673.44,42692.1,42690.02,42673.44,0.0007028
1632590820,42671.01,42671.01,42671.01,42671.01,0.00023435
1632590880,42650.66,42650.66,42650.66,42650.66,0.00023446
1632590940,42690.31,42699.99,42690.31,42699.99,0.00046843
1632591000,42699.99,42699.99,42699.99,42699.99,0.00023419
1632591060,42672.31,42707.55,42672.31,42676.67,0.00070281
1632591120,42693.3,42693.3,42693.3,42693.3,0.00023422
1632591180,42714.51,42724.99,42714.51,42724.99,0.00046816
1632591240,42732.59,42732.59,42732.59,42732.59,0.00023401
1632591300,42724.25,42727.89,42724.25,42727.89,0.00046808
1632591360,42725.91,42729.67,42725.91,42728.43,0.0007021
1632591420,42736.19,42736.19,42736.19,42736.19,0.00023399
1632591480,42659.18,42723.15,42723.15,42659.18,0.00046847
1632591540,42656.85,42658.87,42656.85,42658.87,0.00046883
1632591600,42610.09,42664.26,42664.26,42610.09,0.00070357
1632591660,42609.21,42968.22,42609.21,42609.21,0.01069931
1632591720,42617.5,42617.5,42617.5,42617.5,0.00023464
1632591780,42636.5,42661.14,42661.14,42636.5,0.00046894
1632591840,42604.68,42623.62,42623.62,42610.29,0.000704
1632591900,42630.65,42630.65,42630.65,42630.65,0.00023457
1632591960,42615.63,42619.11,42619.11,42615.63,0.00046928
1632592020,42589.4,42600,42600,42589.4,0.00046954
1632592080,42602.28,42602.28,42602.28,42602.28,0.00023472
1632592140,42614.5,42615.79,42615.79,42614.5,0.00046931
1632592200,42613.8,42968.22,42613.8,42968.22,0.00140041
1632592260,42647.58,42659.1,42659.1,42647.58,0.00046888
1632592320,42669.54,42678.41,42669.54,42678.41,0.00046866
1632592380,42702.34,42714.8,42714.8,42702.34,0.00046828
1632592440,42697.26,42697.26,42697.26,42697.26,0.0002342
1632592500,42623.92,42667.35,42667.35,42623.92,0.00070342
1632592560,42612.92,42612.92,42612.92,42612.92,0.00023467
1632592620,42627.93,42638.68,42632.06,42638.68,0.00070366
1632592680,42685.73,42685.73,42685.73,42685.73,0.00023427
1632592740,42618.46,42693.19,42687.3,42618.46,0.00070312
1632592800,42616.16,42616.16,42616.16,42616.16,0.00023465
1632592860,42648.76,42663.44,42650.11,42663.44,0.00070332
1632592920,42667.19,42667.19,42667.19,42667.19,0.00023437
1632592980,42660.85,42687.44,42660.85,42687.44,0.00046866
1632593040,42670.46,42670.46,42670.46,42670.46,0.00023435
1632593100,42668.43,42685.13,42668.43,42685.13,0.00046863
1632593160,42677.88,42678.46,42677.88,42678.46,0.00046862
1632593220,42683.2,42693.31,42684.65,42693.31,0.00070277
1632593280,42702.97,42723.58,42702.97,42723.58,0.00046823
1632593340,42721.33,42732.68,42721.33,42732.68,0.00046808
1632593400,42723.79,42723.79,42723.79,42723.79,0.00023406
1632593460,42696.16,42734.2,42734.2,42696.16,0.00070229
1632593520,42691.38,42968.22,42691.38,42709.55,0.01069875
1632593580,42740.48,42740.48,42740.48,42740.48,0.00023397
1632593640,42768.82,42811.96,42768.82,42791.15,0.00070107
1632593760,42734.89,42775.79,42775.79,42734.89,0.00046777
1632593820,42714.8,42749.16,42749.16,42714.8,0.00046803
1632593880,42727.91,42760.21,42727.91,42760.21,0.00046789
1632593940,42716.09,42716.09,42716.09,42716.09,0.0002341
1632594000,42618.03,42713.72,42713.72,42618.03,0.00070312
1632594120,42511.06,42587.83,42587.83,42511.06,0.00047003
1632594180,42483.48,42510.74,42510.74,42483.48,0.00047061
1632594240,42497.39,42503.54,42497.39,42503.54,0.00070584
1632594300,42578.62,42578.62,42578.62,42578.62,0.00023485
1632594360,42545.81,42579.12,42545.81,42579.12,0.00046989
1632594420,42519.17,42556.57,42556.57,42519.17,0.00047016
1632594480,42590.8,42616.31,42616.31,42590.8,0.00046944
1632594540,42600.89,42600.89,42600.89,42600.89,0.00023473
1632594600,42564.27,42614.09,42564.27,42614.09,0.00046959
1632594660,42523.56,42611.84,42611.84,42523.56,0.00070487
1632594720,42536.26,42536.52,42536.26,42536.52,0.00047018
1632594780,42533.83,42537.45,42537.45,42533.83,0.00047018
1632594840,42532.03,42543.45,42532.03,42543.45,0.00047016
