Unix time,low,high,open,close,volume
1632119100,45653.13,45693.66,45653.13,45693.66,0.46999738
1632119160,45693.64,45907,45693.64,45907,1.00335149
1632119220,45699.06,51979.3,51251.67,45702.04,1.49210463
1632119280,45702.02,47596.43,45702.02,47596.43,1.01044629
1632119340,47120.46,56175.31,47120.46,50465.28,1.00697102
1632119400,45628.84,56175.31,52000,45641.62,2.83277317
1632119460,45641.6,45641.62,45641.6,45641.6,2.04834196
1632119520,45568.42,45737.47,45737.47,45568.44,0.01065674
1632119580,45568.42,45737.47,45568.42,45577.95,1.99441583
1632119640,45577.93,45577.95,45577.93,45577.93,0.00065781
1632119700,45574.84,45574.86,45574.84,45574.84,1.00109627
1632119760,45588.84,45737.47,45737.47,45588.86,1.00197053
1632119820,45588.84,45588.86,45588.84,45588.84,1.00065765
1632119880,45558.32,45589,45589,45558.32,1.73131562
1632119940,45511.09,45589,45589,45511.11,2.63497417
1632120000,45511.09,45589,45511.09,45534.09,0.0048191
1632120060,45534.07,45589,45534.07,45589,0.00087739
1632120120,45737.47,45763.46,45737.47,45763.46,2.71781443
1632120180,45349.87,45350,45350,45349.87,0.00419564
1632120300,45564.5,45763.46,45763.46,45564.52,1.0067002
1632120360,45349.87,45564.52,45564.5,45349.87,0.01789084
1632120420,45495.7,45763.46,45763.46,45495.7,1.00175162
1632120480,45495.42,45495.92,45495.92,45495.42,0.01725466
1632120540,45495.42,45495.42,45495.42,45495.42,0.00209679
1632120600,45490.68,45495.92,45495.92,45495.92,0.16250053
1632120660,45495.92,45495.92,45495.92,45495.92,0.01305744
1632120720,45488.67,45495.92,45495.92,45488.67,0.01351554
1632120780,45490.21,45550,45490.21,45550,2.95573219
1632120840,45549.98,45550.59,45549.98,45550.59,0.00087734
1632120960,45550.59,45586.4,45550.59,45586.4,2.79087713
1632121020,45580.78,45583.34,45582.32,45580.8,0.16175346
1632121080,45580.78,45609.89,45580.78,45609.89,1.69177769
1632121140,45579.6,45646.63,45579.6,45646.63,2.30579499
1632121200,45646.61,45700.01,45646.61,45700.01,2.61109405
1632121260,45699.99,45764,45699.99,45710.4,0.00196717
1632121320,45726.12,45764,45764,45726.12,0.00240424
1632121380,45728.13,45775.43,45728.13,45728.73,2.95431032
1632121440,45677.78,45788.81,45728.71,45677.8,5.11926666
1632121500,45677.78,45788.81,45677.78,45788.81,1.00218549
1632121560,45677.08,45691.26,45677.08,45691.26,0.00262595
1632121620,45666.77,47614.37,45691.24,45667.84,1.94515365
1632121680,45653,47614.37,45667.82,45653.02,1.00130383
1632121740,45653,47614.37,45653,45661.77,2.00420006
1632121800,45609.41,47629.09,47614.37,45609.43,2.00195261
1632121860,45609.32,47629.09,45609.41,45609.34,0.00260996
1632121920,45609.32,49666.77,45609.32,49666.77,0.87364401
1632121980,45618.75,49666.77,49666.77,45647.38,1.00193492
1632122040,45647.36,49666.77,45647.36,49666.77,0.00304412
1632122100,45621.48,49666.77,49666.77,45621.5,0.48376029
1632122160,45621.48,49678.85,45621.48,49678.85,0.91629401
1632122220,47577.34,47595,47595,47577.34,1
1632122280,45567.74,50029.77,47577.34,45567.76,9.05246502
1632122340,45545.44,50029.77,45567.74,45545.46,0.00129619
1632122400,45498.99,50029.77,45545.44,45499.01,0.00129697
1632122460,45447.79,50029.77,45498.99,45447.79,0.00415807
1632122520,45396.74,45412.19,45412.17,45396.74,2.0011002
1632122580,45415.15,45541.57,45415.15,45541.57,6.27043875
1632122640,45498.78,47596.43,45541.55,45514.95,0.00261489
1632122700,45418.99,45859,45514.93,45419.01,1.00263194
1632122760,45418.99,45859,45418.99,45448.6,0.00263428
1632122820,45448.58,45859,45448.58,45484.71,0.00219459
1632122880,45427.91,45484.71,45484.71,45427.91,4.31465153
1632122940,45374.22,45484.71,45484.71,45374.24,2.32198012
1632123000,45374.22,45484.71,45374.22,45438.18,0.0015394
1632123060,45438.16,45438.18,45438.16,45438.16,0.00065982
1632123120,45399.99,45484.71,45484.71,45399.99,1.00131995
1632123180,45255.55,47596.43,47596.43,45255.57,0.00065125
1632123240,45034.64,47596.43,45255.55,45034.66,7.60016763
1632123300,45034.64,45034.66,45034.66,45034.64,0.61437713
1632123360,44709.99,45608,45608,44710.01,0.26769967
1632123420,44709.99,45204.18,44709.99,44769.44,0.00267359
1632123480,44718.76,44769.88,44769.42,44718.78,5.58133946
1632123540,44718.76,44769.88,44718.76,44769.88,0.00289961
1632123600,44769.88,44779.38,44769.88,44779.38,0.90534169
1632123660,44706.84,44716.34,44716.34,44706.84,1
1632123780,44770.94,45204.18,45204.18,44770.96,2.00423526
1632123840,44770.94,45204.18,44770.94,44802.04,4.4065638
1632123900,44896.14,44896.14,44896.14,44896.14,1.00221628
1632123960,44896.14,44990.96,44896.14,44990.96,2.39070893
1632124020,44550,45217.79,44990.94,45217.79,2.00166638
1632124020,44550,45217.79,44990.94,45217.79,2.00166638
1632124080,44824.51,45268.89,45256.41,44824.53,0.97382077
1632124140,44824.51,45282.18,44824.51,45282.18,1.98775955
1632124200,44801.33,45282.18,45282.18,44801.33,1.00133564
1632124320,44755.93,45282.18,45282.18,44755.95,0.0006669
1632124380,44727.32,44756.24,44755.93,44727.34,3.72133966
1632124440,44698.61,44756.24,44727.32,44698.61,1.76201112
1632124560,44704.98,44749.85,44743.32,44705,0.00201071
1632124620,44704.98,44789.08,44704.98,44789.08,2.20200974
1632124680,44751.84,44800.36,44789.06,44751.86,5.63245394
1632124740,44731.56,44800.36,44751.84,44776.56,4.13267889
1632124800,44776.54,44776.56,44776.54,44776.54,0.00066958
1632124860,44765.93,44800.36,44800.36,44776.86,0.00200796
1632124920,44731.9,44800.36,44776.84,44751.76,0.00267863
1632124980,44669.08,44754.33,44751.74,44669.1,9.96134031
1632125040,44669.08,44817.92,44669.08,44817.92,7.96089398
1632125100,44817.9,44840.27,44817.9,44840.27,1.50702053
1632125160,44832.52,44850.75,44840.27,44832.54,0.12654529
1632125220,44783.31,44850.75,44832.52,44833.66,8.94245238
1632125280,44833.47,44833.66,44833.64,44833.47,0.00289831
1632125340,44834.43,44941.29,44834.43,44941.27,14.17111175
1632125400,44986.23,45060.97,44986.23,45037.57,0.00199697
1632125460,45037.55,45082.6,45037.55,45041.75,0.00199635
1632125520,45049.13,45086.81,45086.81,45049.15,0.00177491
1632125580,44986.04,45049.73,45049.13,44986.06,6.93804198
1632125640,44919.16,45049.73,44986.04,44919.16,5.17200034
1632125700,44913.78,44964.09,44964.09,44913.8,0.00066688
1632125760,44913.78,44958.71,44913.78,44958.71,0.0011075
1632125820,44878.39,45049.73,45049.73,44878.41,0.00200135
1632125880,44852.17,44878.51,44878.39,44869.29,1.17267217
1632125940,44869.27,44869.29,44869.27,44869.27,0.00066818
1632126000,44858.99,44878.51,44878.51,44858.99,0.00133622
1632126060,44849.54,44849.54,44849.54,44849.54,0.01
1632126120,44878.51,44932.13,44878.51,44932.13,4.65977744
1632126180,44932.11,45094.19,44932.11,44958.92,0.00246243
1632126240,44958.9,45003.87,44958.9,44965.14,0.00199981
1632126300,44984.89,45029.89,45010.12,45002.29,0.00199811
1632126360,45002.27,45002.29,45002.27,45002.27,0.00066623
1632126420,44941.54,45047.29,45047.29,44941.56,0.00429889
1632126480,44936.43,44986.5,44941.54,44936.43,0.00422178
1632126540,44936.98,44957.56,44936.98,44957.56,1.40133338
1632126600,44929.76,44957.56,44957.25,44957.56,0.58233403
1632126660,44957.56,44963.07,44957.56,44963.05,0.65066714
1632126720,44949.98,44963.42,44963.42,44950,0.00088847
1632126780,44913.94,44963.42,44949.98,44913.94,0.00311495
1632126840,44981.38,45037.59,44981.38,45037.59,5.56155431
1632126900,45004.7,45038.88,45037.57,45004.72,0.12266258
1632126960,44971.31,45038.88,45004.7,44984.17,2.22266474
1632127020,44979.02,45029.15,44984.15,44979.02,0.00199897
1632127080,45024.01,45029.86,45024.01,45029.86,2.80044374
1632127140,45029.84,45063.67,45029.84,45063.67,2.51199603
1632127320,45034.35,45063.67,45063.67,45063.67,0.02155245
1632127380,45063.67,45083.35,45063.67,45083.33,1.38044375
1632127440,45083.79,45092.7,45083.79,45088.18,0.59177252
1632127500,45088.16,45105.46,45088.16,45104.5,1.24221558
1632127560,45097.26,45105.46,45104.48,45097.26,0.0019939
1632127740,45005.71,45031.14,45031.14,45005.71,2.02341015
1632127860,45046.8,45400,45400,45046.82,0.00066344
1632127920,45046.8,45400,45046.8,45065.94,0.00199408
1632127980,45023.29,45400,45400,45023.31,0.00354619
1632128100,45025.23,45119.42,45025.23,45119.42,5.67044286
1632128160,45066.69,45120.21,45119.4,45066.71,0.0013291
1632128220,45066.69,45120.21,45066.69,45075.36,0.00199495
1632128280,45039.96,45120.21,45120.21,45063.6,1.16177393
1632128340,45063.58,45063.6,45063.58,45063.58,0.0006653
1632128400,45009.97,45074.56,45063.81,45009.99,2.79948948
1632128460,45009.97,45074.56,45009.97,45074.56,0.00088756
1632128520,44970.2,45074.56,45074.56,44970.22,1.80066577
1632128580,44905.92,45074.56,44970.2,44917.69,3.67244557
1632128640,44917.67,44958.31,44917.67,44958.31,2.37200078
1632128700,44958.31,45002.97,44958.31,45002.97,3.27022198
1632128760,45002.95,45002.97,45002.95,45002.95,0.0006662
1632129000,45003.97,45051.32,45003.97,45051.32,3.33133062
1632129120,45051.32,45081.45,45051.32,45080.13,2.71155139
1632129180,45080.11,45091.9,45080.11,45091.9,2.00066506
1632129240,45050.91,45416.79,45400,45050.93,1.00044354
1632129300,45050.91,45430.85,45050.91,45430.85,2.00088529
1632129360,45078.1,45443.34,45430.85,45078.12,1.96597566
1632129420,45078.1,45456.06,45078.1,45456.06,2.00066509
1632129480,45108.47,45463.15,45456.06,45108.47,1.99616036
1632129540,44685.62,45511.94,45158.01,45511.94,2.01342143
1632129600,44685.62,45525.43,44685.62,45113.1,1.98650188
1632129660,45111.4,45525.43,45113.08,45120.49,0.01997162
1632129720,44685.62,45525.43,45120.47,44685.62,0.02252303
1632129780,44685.62,45525.43,45095.15,45525.43,0.01743442
1632129840,44550,45657.61,44550,45657.61,0.43359921
1632129900,44550,45657.61,44550,45094.59,1.00488024
1632129960,44550,45666.24,45094.57,44550,2.01732178
1632130020,44550,45666.24,44550,45063.82,0.44829201
1632130080,45033.9,45666.24,45063.8,45033.92,0.01999308
1632130140,45006.96,45034.28,45033.9,45034.28,2.60254434
1632130200,45006.96,45034.28,45034.28,45022.5,0.0333652
1632130260,45006.96,45034.28,45022.5,45006.96,0.02001635
1632130320,44933.68,45034.28,45034.28,44964.35,5.89775371
1632130380,44964.33,44964.35,44964.33,44964.33,0.00066677
1632130440,44916.76,45700,45700,44953.27,1.00199369
1632130500,44953.25,45711.6,44953.27,44988.46,1.98401535
1632130560,44550,44988.48,44988.46,44550,0.0331044
1632130680,44550,45719.44,45711.6,44550,0.43524742
1632130740,44547.49,46051.31,44550,46051.31,1.44664377
1632130800,44499.25,46096.12,46051.31,44499.25,1.95138728
1632130860,44499.25,44499.25,44499.25,44499.25,0.002
1632130920,44963.84,46096.12,46096.12,44963.86,1.44675133
1632130980,44499.25,46107.52,44963.84,44953.43,0.97797462
1632131040,44919.4,44953.64,44953.41,44919.4,5.27422788
1632131100,44919.4,44919.4,44919.4,44919.4,0.002
1632131220,44909.26,44953.64,44953.64,44909.28,0.68644041
1632131280,44886.73,44953.64,44909.26,44886.73,1.13400276
1632131340,46498.41,46515.1,46498.41,46515.1,1
1632131400,46515.1,46515.1,46515.1,46515.1,0.00021455
1632131520,44951.24,46515.1,46515.1,44951.26,0.00065911
1632131580,44944.56,46515.1,44951.24,44944.58,1.00132615
1632131640,44891.32,46976.24,44944.56,44891.34,1.00132467
1632131700,44891.32,46976.24,44891.32,44905.91,2.00199296
1632131760,46976.24,47007.49,46976.24,47007.49,2
1632131880,44750.41,47028.25,47007.49,44817.65,1.00310274
1632131940,44771.46,47028.25,44817.63,44771.46,2.00199671
1632132120,44790.64,44831.97,44790.64,44824.38,3.19178288
1632132180,44824.36,44881.99,44824.36,44881.99,3.93200532
1632132240,44804.93,44883.97,44881.97,44815.86,2.00222827
1632132300,44771.34,44815.86,44815.86,44771.34,2.83133868
1632132360,44766.12,44824.6,44815.86,44824.6,1.33017949
1632132420,44763.05,44766.12,44766.12,44763.05,0.45504899
1632132480,44758.38,44824.6,44824.6,44758.4,0.35757885
1632132540,44824.6,47450.3,44824.6,47450.3,1.00219794
1632132600,44642.9,47450.3,47450.3,44656.42,2.61081141
1632132660,44656.4,45100,44656.4,44656.74,0.90579855
1632132720,44656.72,47470.48,44656.72,47470.48,2.00067138
1632132780,44596.44,47470.48,47470.48,44596.44,0.0098163
1632132840,44483,47601.08,47470.48,44483,1.15719798
1632132900,44479.28,47619.99,47601.08,45033.13,0.85365873
1632132960,44991.88,47619.99,45033.11,44991.88,1.00620731
1632133020,44479.28,47641.78,45116.5,45136.5,1.01653476
1632133080,45030.38,47663.05,45136.48,45030.4,2.70353408
1632133140,45030.38,45184.61,45030.38,45184.61,6.0508364
1632133200,45157.7,45184.98,45184.59,45157.7,1.00199084
1632133260,45184.98,45197.77,45184.98,45197.77,0.99685734
1632133320,45078.72,45197.77,45197.77,45078.74,1.82066411
1632133380,45078.38,45197.77,45078.72,45083.67,0.00334853
1632133440,45083.65,45083.67,45083.65,45083.65,0.00066501
1632133500,44957.92,45636.45,45636.45,44957.94,0.00066318
1632133560,44957.92,44957.94,44957.92,44957.92,0.00066689
1632133680,44923.15,45635.84,44923.15,45635.84,0.00133093
1632133740,44891.46,45636.45,45636.45,44905.05,0.61199894
1632133800,44905.03,44962.25,44905.03,44962.25,2.93111207
1632133860,44820.31,44962.29,44962.23,44820.31,3.33277856
1632133920,44732.48,44962.29,44962.29,44732.5,1.48189612
1632133980,44715.34,44962.29,44732.48,44715.36,0.84833221
1632134040,44715.34,44962.29,44715.34,44962.29,0.00089249
1632134100,45635.84,45635.84,45635.84,45635.84,0.00218035
1632134160,44648.81,44648.83,44648.81,44648.83,0.00044753
1632134220,44603.66,45635.84,44648.81,45635.84,0.84631721
1632134340,44572.29,45640.95,45635.84,44572.31,0.43242236
1632134400,44572.29,44572.31,44572.29,44572.29,0.00067265
1632134460,44631.84,45640.95,45172.55,44631.86,2.60351517
1632134520,44631.84,44631.86,44631.84,44631.84,0.07767175
1632134580,44590.34,45649.12,45640.95,44618.05,0.80442788
1632134640,44618.03,44618.05,44618.03,44618.03,0.00067196
1632134700,44503.07,46088.3,46088.3,44503.09,1.79083352
1632134760,44381.9,45838.18,44503.07,44381.9,4.39630907
1632134820,44726.47,46090.29,46090.29,44726.49,1.00066332
1632134880,44714.55,46102.28,44726.47,46102.28,2.00424159
1632134940,44743.86,46117.2,46102.28,44743.86,2.13308651
1632135000,44730.99,44744.21,44743.88,44730.99,1.11089316
1632135060,44673.75,44744.21,44744.21,44673.77,4.59167037
1632135120,44673.75,44758.78,44673.77,44758.78,2.08611966
1632135180,44675.38,44758.78,44758.78,44675.38,0.00134136
1632135240,44604.56,44758.78,44758.78,44604.58,2.94201259
1632135300,44574.97,44604.69,44604.56,44604.69,2.18701682
1632135480,44559.5,44604.69,44604.69,44559.52,1.80201683
1632135540,44559.5,44604.69,44559.5,44604.69,0.00089661
1632135600,46551.18,46551.18,46551.18,46551.18,0.00213748
1632135660,44577.42,46553.47,46551.18,46553.47,0.58309077
1632135780,44440.01,46553.47,46553.47,44440.01,7.18305531
1632135900,44329.07,46554.45,46553.47,44329.09,0.88921621
1632135960,44329.07,46567.22,44329.07,46567.22,0.80162619
1632136020,44369.27,46567.22,46567.22,44369.27,0.00134043
1632136080,46567.22,46567.22,46567.22,46567.22,0.00848991
1632136140,44220.79,46567.22,46567.22,44327.2,5.29868777
1632136200,44327.18,44428.13,44327.18,44428.11,7.28180094
1632136260,44235.97,48706.84,47012.08,48706.84,7.97435708
1632136320,43564,48219.77,48219.77,44153.77,1.97435875
1632136380,44000,51937.84,44153.75,51937.84,1.44724788
1632136500,45040,51938,45040,45040,0.00063623
1632136560,44260.3,48600,45040,44390.48,8.70533858
1632136620,44314.45,47952,44390.46,44314.47,0.00267052
1632136680,44309.74,47596.43,44314.45,44309.74,0.00201387
1632136740,44274.12,47596.43,47596.43,44299.71,2.00299897
1632136800,44299.69,44299.95,44299.71,44299.95,0.00314822
1632136860,44299.95,44360.28,44299.95,44336.25,3.59379873
1632136920,44271.82,44360.28,44336.23,44271.84,2.771578
1632136980,44271.82,44271.84,44271.82,44271.82,0.00067721
1632137100,44360.28,47608.64,44360.28,47608.64,0.92731031
1632137160,44149.92,47608.64,47608.64,44149.94,0.02648872
1632137220,44149.92,47608.64,44149.92,47608.64,0.01456909
1632137280,44036.57,44050,44050,44036.59,0.88272387
1632137340,43869.49,44447,44036.57,43869.51,8.89497678
1632137400,43813.38,43895.12,43869.51,43895.12,5.14454714
1632137460,43895.1,44026.45,43895.1,44026.45,5.72340323
1632137520,44026.43,44115.96,44026.43,44101.01,0.00696881
1632137580,43790.23,44115.96,44100.99,44107.98,1.79637262
1632137640,44107.96,44107.98,44107.96,44107.96,0.00294235
1632137700,44098.8,44447,44115.96,44101.58,1.01100792
1632137760,43692.02,44472.35,44101.56,43692.02,2.89955989
1632137820,44073.41,44491.79,44472.35,44073.43,1.42513525
1632137880,43692.02,44509.4,44073.41,43995.79,2.44475043
1632137940,43969.62,44509.4,43995.77,43969.64,0.00498287
1632138000,43969.62,43969.64,43969.62,43969.62,0.00068186
1632138120,43791.62,43791.64,43791.62,43791.62,1.00114093
1632138180,43532.88,46000,46000,43532.9,1.4362221
1632138240,43532.88,43532.9,43532.88,43532.88,0.00068871
1632138300,43490.1,46000,46000,43637.24,1.002621
1632138360,43637.22,46000,43637.22,43766.51,1.00497814
1632138420,43728.9,46025.7,43766.49,46025.7,1.9442939
1632138480,46025.7,46049.16,46025.7,46049.16,0.89543855
1632138540,43430.25,46049.16,46049.16,43435.36,2.80434423
1632138600,43435.34,43435.36,43435.34,43435.34,0.00069025
1632138840,43865,43866,43865,43866,0.00226837
1632138960,43646.55,43646.57,43646.55,43646.57,1.00045781
1632139020,43646.55,43646.57,43646.55,43646.55,0.00068692
1632139140,43713.07,45100,45100,43713.09,0.00266997
1632139200,43691.55,45100,43713.07,43913.82,8645.44285913
1632139260,43913.8,43913.82,43913.82,43913.8,1.0340604
1632139320,43780.66,45100,45100,43780.68,0.0020398
1632139380,43690.61,45100,43780.66,43690.61,1.00296706
1632139440,43831.86,45100,45100,43831.88,0.0006772
1632139500,43831.86,45100,43831.86,45100,2.00068401
1632139560,43806.76,45100,45100,43806.78,0.00067746
1632139620,43793.42,45100,43806.76,43814.45,2.00272399
1632139680,43724.93,45100,43814.43,43724.95,0.00272571
1632139740,43606.68,45100,43724.93,43606.7,1.00501399
1632139800,43606.68,45100,43606.68,43646.16,1.00136669
1632139860,43625.77,45100,43646.14,43625.79,1.00136628
1632139920,43426.98,45100,43625.77,43426.98,1.02375682
1632139980,43578.54,45100,45100,43578.54,1.00136784
1632140040,43497.66,45100.3,45100,43497.68,2.00114863
1632140100,45100.3,47537.08,45100.3,47537.08,2
1632140160,43401.31,47537.08,44000,43732.12,1.00066689
1632140220,43396.16,47572.29,43732.1,43539.43,2.21746899
1632140280,43539.41,47572.29,43539.41,43570.49,0.00750249
1632140340,43410.39,47574.08,47520,43410.41,0.1964579
1632140400,43376.79,47520,43410.39,43376.81,0.00700344
1632140460,43288.19,47526.07,43376.79,43288.21,0.51157534
1632140520,43288.19,43307.67,43288.19,43307.67,0.00115398
1632140580,43307.65,47520,43307.65,43447.67,2.00272212
1632140640,43397.65,47549.27,43447.65,43397.67,1.91261812
1632140700,43247.81,43397.67,43397.65,43247.83,0.00115288
1632140760,43150.46,47520,43247.81,47100.49,5.02179405
1632140880,43150.23,43150.23,43150.23,43150.23,0.00231546
1632140940,43004.99,43583,43150.23,43075.87,1.81326014
1632141000,43075.87,43075.89,43075.89,43075.87,0.00300594
1632141060,42983.79,43286.8,43286.8,43078.33,1.00046384
1632141120,43051.41,43583,43078.31,43583,0.00231459
1632141180,42837.63,43603.41,43583,42837.65,5.74447266
1632141240,42800.99,43603.41,42837.63,42921.74,0.00279057
1632141300,42907.82,46440,42921.74,42907.84,0.00392629
1632141360,42731.94,46440,42907.82,42765.68,0.00276506
1632141420,42765.66,42765.68,42765.66,42765.66,0.00070107
1632141480,42634.99,46440,42634.99,42655.04,0.00185524
1632141540,42655.02,46441.16,42655.02,42668.4,0.00663865
1632141600,42668.38,42668.4,42668.4,42668.38,0.00303465
1632141660,42927.99,42928.01,42927.99,42928.01,0.00046546
1632141720,42823.83,46440,42927.99,43062.5,2.00597187
1632141780,43062.48,46440,43062.5,43145.98,1.94190306
1632141840,43145.96,46447.62,43145.96,46447.62,0.92512161
1632141900,43140.06,43260.25,43140.06,43260.25,6.86162005
1632141960,43260.23,47100.49,43260.23,43361.05,1.00157772
1632142020,43361.03,43361.05,43361.03,43361.03,0.00069144
1632142020,43361.03,43361.05,43361.03,43361.03,0.00069144
1632142140,43395.9,48600,47100.49,48600,1.05488342
1632142320,47595,56160,56160,48449.31,0.04913356
1632142620,43452.64,45100,45100,43452.66,8.02336665
1632142680,43452.64,45100,43452.64,43507.3,1.19852783
1632142740,43497.01,45100,43507.28,43497.03,0.00273948
1632142800,43439.85,45100,43497.03,43439.85,1.904587
1632142860,43425.69,43440.22,43439.85,43436.2,1.00343807
1632142920,43386,43440.22,43436.18,43386.02,4.93568546
1632142980,43380.84,43451.84,43386,43451.84,1.46199256
1632143040,43285.01,43456.38,43451.84,43456.38,4.33126983
1632143100,42623,43456.38,43456.38,42623,0.00660087
1632143160,43245.43,45100,45100,43245.43,1.00192822
1632143220,43425.56,45100,45100,43425.56,2.61280959
1632143280,42622.96,45100,45100,43408.46,1.86456126
1632143340,42617.9,43409,43408.44,42617.9,1.03922919
1632143400,43322.51,43409,43409,43409,0.00161318
1632143460,43349.98,43350,43349.98,43349.98,0.00115256
1632143580,43242.42,43242.44,43242.42,43242.42,1.00346333
1632143640,43409,43423.42,43409,43423.42,0.99301646
1632143700,43274.03,43423.42,43423.42,43399.32,1.00207473
1632143760,43399.3,45100,43399.3,43504.4,6.24252026
1632143820,43500.09,45100,43504.38,43678.75,1.00273787
1632143880,43678.73,45100,43678.73,45100,1.00227115
1632143940,43811.69,45100,43811.69,43888.72,2.00495742
1632144000,43787.86,45100,43888.7,43801.61,2.00272299
1632144060,43736.08,43802.14,43801.59,43770.36,5.83310691
1632144120,43770.34,43770.36,43770.34,43770.34,0.00068497
1632144180,43678.15,43802.14,43802.14,43678.17,2.51068535
1632144240,43678.15,43802.14,43678.15,43742.72,0.00364271
1632144300,43729.08,43802.14,43742.7,43773.29,0.00274018
1632144360,43773.27,43773.52,43773.27,43773.52,0.00448281
1632144420,43764.1,43805.44,43773.52,43764.12,2.73802712
1632144480,43764.1,43805.44,43764.1,43793.19,0.0027384
1632144540,43793.17,43859.56,43793.17,43859.56,4.28045659
1632144600,43675.6,43863.98,43859.56,43675.62,7.46611334
1632144660,43660.03,43678.39,43675.6,43660.03,0.84205937
1632144720,43658.86,43898.91,43678.39,43898.91,5.00250439
1632144780,43649.1,45100,43898.89,45100,3.32466949
1632144840,43638.56,45100,43649.1,45100,0.57815858
1632144900,43737.6,45100,45100,43737.62,0.00286272
1632144960,43737.6,43790.71,43737.6,43754.17,3.06251102
1632145020,43737.17,43790.71,43754.15,43766.77,0.0033697
1632145080,43709.19,43790.71,43766.75,43709.21,1.67274114
1632145140,43709.19,43790.71,43709.19,43746.7,0.00364284
1632145200,43746.68,43790.71,43746.68,43763.82,0.01131207
1632145260,43754.69,43767.24,43763.8,43754.69,0.91889734
1632145320,43754.69,43852.39,43754.69,43852.37,5.28747153
1632145380,43852.4,46440,43852.4,43903.5,1.60861113
1632145440,43903.48,48614.62,43903.48,48614.62,0.54034883
1632145500,43839.22,54760.97,54760.97,43839.24,0.98437407
1632145560,43834.83,43839.45,43839.22,43834.83,0.19932727
1632145620,43796.03,43834.83,43834.83,43796.03,3.54912234
1632145680,43825.38,43839.45,43839.45,43825.4,0.00068362
1632145740,43825.38,43929.78,43825.38,43929.78,8.09999781
1632145800,43929.76,43930.09,43929.76,43930.09,0.0009097
1632145860,43885.62,47535.1,47520,43885.64,0.92876723
1632145920,43885.62,47520,43885.62,43990.01,1.00134745
1632145980,43989.99,47520,43989.99,44049.98,2.00202583
1632146100,44083.11,47520,44083.11,47520,0.00247692
1632146160,44036.28,47606.94,47520,44036.3,2.00166342
1632146220,44014.67,47606.94,44036.28,44014.69,0.91516119
1632146340,44029.98,47606.94,47606.94,44049.85,0.00300768
1632146400,44049.83,47606.94,44049.83,47606.94,19.00523419
1632146460,44018.33,47958.39,44018.33,47958.39,0.75880772
1632146520,43987.2,47520,44400,43988.35,1.0006643
1632146580,43988.33,44010.44,43988.33,44010.44,0.0011356
1632146640,44010.42,44500,44010.42,44013.82,0.00271887
1632146700,44013.8,44500,44013.8,44500,0.0009055
1632146760,44500,44517.34,44500,44517.34,0.98547533
1632146820,44055.26,44517.34,44069.99,44055.28,0.0018115
1632146880,43187.7,44517.34,44055.26,44096.45,2.0015821
1632146940,44096.43,44545.82,44096.43,44545.82,1.95527877
1632147000,44035.39,44545.82,44058.85,44035.41,2.00181185
1632147060,44022.04,48600,44035.39,44022.06,0.0527862
1632147120,44022.04,47520.43,44022.04,47520.43,0.0208911
1632147180,43919.78,47520.43,47520.43,43957.96,1.0090071
1632147240,43957.94,47535.52,43957.94,47535.52,0.89223312
1632147300,43894.17,47520,44000,43894.19,2.0090109
1632147360,43894.17,47520,43894.17,43906.76,1.6927128
1632147420,43906.74,43906.76,43906.74,43906.74,0.00068284
1632147540,43776.69,43928.32,43906.06,43776.71,4.84125165
1632147600,43776.69,43944.54,43776.71,43944.54,1.99663945
1632147660,43766.47,43766.57,43766.47,43766.57,1.00136965
1632147720,43741.85,43767.24,43766.12,43767.24,1.16022848
1632147780,43767.22,43799.35,43767.22,43799.35,2.15114124
1632147840,43799.33,43827.08,43799.33,43827.08,2.0252978
1632147900,43815.08,43847.26,43827.06,43815.1,1.78903074
1632147960,43815.08,47520,43815.08,47520,0.7984273
1632148020,43930.57,43934.19,43930.57,43934.17,1.00227539
1632148080,43954.89,47520.02,47520,47520,1.01267175
1632148140,44032.24,47520,47520,47520,1.00155478
1632148200,43933.49,47520,47520,47520,1.00155733
1632148260,43977.7,43977.72,43977.7,43977.72,0.00045435
1632148320,42987.68,47534.65,43977.7,47534.65,2.00068173
1632148380,42976.91,47546.23,47534.65,42976.91,2
1632148440,43910.39,47566.93,47546.23,47566.93,2.00134777
1632148500,43000,47576.56,47566.93,43000,1.02707228
1632148560,42976.91,47587.42,43000,43944.97,6.64057954
1632148620,43914.18,46440,43944.95,43914.85,3.85270486
1632148680,43914.83,43937.63,43914.83,43937.63,0.00113749
1632148740,43937.61,47608.36,43937.61,47608.36,1.00203353
1632148800,43990.47,47608.36,47608.36,43990.49,0.01112593
1632148860,43990.47,47608.36,43990.47,43990.48,0.00202699
1632148920,43914.89,43991.39,43991.39,43914.89,5.70136463
1632148980,43991.39,43991.39,43991.39,43991.39,0.00089564
1632149040,43863.3,43914.68,43914.68,43863.3,2.41113908
1632149100,43000,43995.31,43991.39,43803.34,0.45737947
1632149160,43995.31,43995.31,43995.31,43995.31,0.00044778
1632149220,42999.15,47520.33,47520,43925.3,0.02601077
1632149280,43925.3,46440,43925.3,43947.25,1.00135216
1632149340,43947.23,43947.25,43947.23,43947.23,1.00068221
1632149400,42999.15,47520.33,46440,43749.91,0.03966265
1632149460,43749.89,47520,43749.89,47520,1.00518071
1632149580,43874.24,47520,47520,43874.24,1.00134883
1632149640,47520,47532.59,47520,47532.59,1
