Unix time,low,high,open,close,volume
1632640740,42968.22,42968.22,42968.22,42968.22,0.00023231
1632640800,42968.22,42968.22,42968.22,42968.22,0.00046462
1632640860,42968.22,42968.22,42968.22,42968.22,0.00046462
1632640920,42968.22,42968.22,42968.22,42968.22,0.00023231
1632640980,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641040,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641100,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641160,42968.22,42968.22,42968.22,42968.22,0.00023231
1632641220,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641280,42968.22,42968.22,42968.22,42968.22,0.00023231
1632641340,41880.96,42968.22,42968.22,42968.22,0.00198762
1632641400,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641460,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641520,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641580,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641640,34715,42968.22,42968.22,34715,0.00151856
1632641700,34715,42968.22,41778.23,42968.22,0.00181345
1632641760,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641820,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641880,42968.22,42968.22,42968.22,42968.22,0.00046462
1632641940,34715,42968.22,42968.22,34715,0.00152392
1632642000,41315.64,42968.22,41315.64,42968.22,0.00098142
1632642060,42968.22,42968.22,42968.22,42968.22,0.00046462
1632642120,42968.22,42968.22,42968.22,42968.22,0.00046462
1632642180,42968.22,42968.22,42968.22,42968.22,0.00046462
1632642240,34715,42968.22,42968.22,34715,0.00128267
1632642300,34715,42968.22,41255.21,42968.22,0.00182359
1632642360,42968.22,42968.22,42968.22,42968.22,0.00023231
1632642420,41036.63,41036.63,41036.63,41036.63,0.00024324
1632642480,42968.22,42968.22,42968.22,42968.22,0.00046462
1632642540,34715,42968.22,42968.22,34715,0.02550975
1632642600,34715,42968.22,41144.58,42968.22,0.00156581
1632642660,40971.88,42968.22,40971.88,42968.22,0.00047594
1632642720,42968.22,42968.22,42968.22,42968.22,0.00046462
1632642780,42968.22,42968.22,42968.22,42968.22,0.00046462
1632642840,34715,42968.22,42968.22,34715,0.00128525
1632642900,40820.36,41103.44,40820.36,41103.44,0.00152442
1632642960,41113.08,42968.22,41113.08,42968.22,0.0004751
1632643020,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643080,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643140,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643200,42968.22,42968.22,42968.22,42968.22,0.00023231
1632643260,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643320,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643380,42968.22,42968.22,42968.22,42968.22,0.00023231
1632643440,42968.22,42968.22,42968.22,42968.22,0.00023231
1632643500,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643560,42968.22,42968.22,42968.22,42968.22,0.00023231
1632643620,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643680,42968.22,42968.22,42968.22,42968.22,0.00023231
1632643740,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643800,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643860,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643920,42968.22,42968.22,42968.22,42968.22,0.00046462
1632643980,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644040,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644100,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644160,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644220,42968.22,42968.22,42968.22,42968.22,0.00023231
1632644280,42968.22,42968.22,42968.22,42968.22,0.00023231
1632644340,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644400,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644460,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644520,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644580,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644640,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644700,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644760,42968.22,42968.22,42968.22,42968.22,0.00046462
1632644820,42968.22,42968.22,42968.22,42968.22,0.00023231
1632644880,41365.43,42968.22,42968.22,41365.43,0.00047362
1632644940,42968.22,42968.22,42968.22,42968.22,0.00023231
1632645000,42968.22,42968.22,42968.22,42968.22,0.00023231
1632645060,41488.48,41488.48,41488.48,41488.48,0.00024059
1632645120,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645180,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645240,42968.22,42968.22,42968.22,42968.22,0.00023231
1632645300,42968.22,42968.22,42968.22,42968.22,0.00023231
1632645360,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645420,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645480,42968.22,42968.22,42968.22,42968.22,0.00023231
1632645540,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645600,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645660,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645720,42968.22,42968.22,42968.22,42968.22,0.00046462
1632645780,41408.78,42968.22,42968.22,41408.78,0.0014389
1632645840,42968.22,42968.22,42968.22,42968.22,0.00023231
1632645900,41345.97,42968.22,41345.97,42968.22,0.00047373
1632645960,42968.22,42968.22,42968.22,42968.22,0.00023231
1632646020,42968.22,42968.22,42968.22,42968.22,0.00023231
1632646080,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646140,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646200,41541.24,42968.22,41541.24,42968.22,0.0004726
1632646260,41476.13,42968.22,42968.22,41476.13,0.00047297
1632646320,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646380,42968.22,42968.22,42968.22,42968.22,0.00023231
1632646440,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646500,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646560,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646620,41598.23,42968.22,42968.22,41598.23,0.00047227
1632646680,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646740,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646800,41634.42,42968.22,41634.42,42968.22,0.00047206
1632646860,42968.22,42968.22,42968.22,42968.22,0.00046462
1632646920,42968.22,42968.22,42968.22,42968.22,0.00023231
1632646980,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647040,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647100,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647220,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647280,41605.37,42968.22,41605.37,42968.22,0.00047223
1632647340,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647400,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647460,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647580,42968.22,42968.22,42968.22,42968.22,0.00023231
1632647640,41555.01,42968.22,41555.01,42968.22,0.00047252
1632647700,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647760,41638.43,42968.22,41638.43,42968.22,0.00047204
1632647820,42968.22,42968.22,42968.22,42968.22,0.00023231
1632647880,42968.22,42968.22,42968.22,42968.22,0.00046462
1632647940,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648000,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648060,41927.87,42968.22,41927.87,42968.22,0.00047038
1632648120,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648180,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648240,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648300,42968.22,42968.22,42968.22,42968.22,0.00023231
1632648360,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648420,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648480,42968.22,42968.22,42968.22,42968.22,0.00023231
1632648540,42394.51,42968.22,42968.22,42394.51,0.00046776
1632648600,42968.22,42968.22,42968.22,42968.22,0.00023231
1632648660,42968.22,42968.22,42968.22,42968.22,0.00023231
1632648720,42968.22,42968.22,42968.22,42968.22,0.00046462
1632648780,42549.66,42968.22,42549.66,42968.22,0.0004669
1632648840,42521.56,42968.22,42521.56,42968.22,0.00046706
1632648900,42552.94,42968.22,42968.22,42552.94,0.00140645
1632648960,42552.96,42968.22,42552.96,42968.22,0.00046688
1632649020,42968.22,42968.22,42968.22,42968.22,0.00023231
1632649080,42968.22,42968.22,42968.22,42968.22,0.00046462
1632649140,42968.22,42968.22,42968.22,42968.22,0.00023231
1632649200,42968.22,42968.22,42968.22,42968.22,0.00023231
1632649260,42968.22,42968.22,42968.22,42968.22,0.00046462
1632649320,42968.22,42968.22,42968.22,42968.22,0.00046462
1632649380,42605.83,42605.83,42605.83,42605.83,0.00023428
1632649440,42968.22,42968.22,42968.22,42968.22,0.00023231
1632649500,42592.87,42968.22,42592.87,42968.22,0.00046666
1632649560,42968.22,42968.22,42968.22,42968.22,0.00298875
1632649620,42968.22,42968.22,42968.22,42968.22,0.00023231
1632651660,42741.77,43397.9,42741.77,42741.77,46.88276841
1632651720,42741.77,43397.9,43397.9,42741.77,0.00278382
1632651780,42741.77,43397.9,43397.9,42741.77,0.00278382
1632651840,42741.77,43397.9,43060.26,42741.77,0.00278562
1632651900,42741.77,43397.9,43397.9,42741.77,0.0027855
1632651960,42741.77,43397.9,43397.9,42741.77,0.00278382
1632652020,42741.77,43397.9,43397.9,42741.77,0.00278559
1632652080,42741.77,43397.9,43397.9,42741.77,0.02578382
1632652140,42741.77,43397.9,43029.02,42741.77,0.00278579
1632652200,42741.77,43397.9,43397.9,42741.77,0.00278382
1632652260,42528,43397.9,43397.9,42528,0.00278503
1632652320,42528,43397.9,43397.9,43073.56,0.00255538
1632652380,42100,43397.9,43397.9,42100,0.00279094
1632652440,42100,43397.9,43397.9,42100,0.00634516
1632652500,41673,43397.9,43397.9,41673,0.00280966
1632652560,41673,43397.9,43397.9,41673,0.00281982
1632652620,41032,43397.9,42915.28,41032,0.00283492
1632652680,41032,43397.9,43397.9,41032,0.00284232
1632652740,40826,43397.9,43397.9,40826,0.00284847
1632652800,40416,43397.9,43397.9,40416,0.00285218
1632652860,40416,43397.9,43397.9,40416,0.00286458
1632652920,40006,43397.9,43397.9,40006,0.00287169
1632652980,40006,43397.9,43397.9,40006,0.00287982
1632653040,39390,43397.9,43397.9,39390,0.01743661
1632653100,39390,43397.9,43397.9,39390,0.00290328
1632653160,38775,43397.9,43397.9,38775,0.00292579
1632653220,38159,43397.9,43397.9,38159,0.0029299
1632653280,38159,43397.9,43397.9,38159,0.00295242
1632653340,37968,43397.9,43397.9,37968,0.00295897
1632653400,37586,43397.9,43397.9,37586,0.00296296
1632653460,37586,43397.9,43397.9,37586,0.00297636
1632653520,37205,43397.9,43397.9,37205,0.002984
1632653580,37205,43397.9,43004.19,37205,0.00299484
1632653640,36632,43397.9,43397.9,36632,0.0030108
1632653700,36632,43397.9,43397.9,36632,0.00301794
1632653760,36060,43397.9,43397.9,36060,0.00304219
1632653820,36060,43397.9,43397.9,36060,0.00287937
1632653880,43397.9,43397.9,43397.9,43397.9,0.00046002
1632653940,43397.9,43397.9,43397.9,43397.9,0.00046002
1632654000,43397.9,43397.9,43397.9,43397.9,0.00023001
1632654060,43397.9,43398,43397.9,43398,0.00046002
1632654120,43398,43398,43398,43398,0.00046002
1632654180,43398,43398,43398,43398,0.00046002
1632654240,42747,43612.74,43398,42747,0.00439198
1632654300,42747,43612.74,43612.74,42747,0.0027768
1632654360,42313,43612.74,43612.74,42313,0.00278832
1632654420,41662,43827.58,43612.74,41662,0.00279004
1632654480,41662,43827.58,43827.58,41662,0.0072183
1632654540,41011,43827.58,43827.58,41011,0.00281272
1632654600,41011,43827.58,43827.58,41011,0.00282948
1632654660,40360,43827.58,43827.58,40360,0.00283972
1632654720,40360,43827.58,43827.58,40360,0.00285312
1632654780,39709,43827.58,43827.58,39709,0.00286651
1632654840,39709,43827.58,43827.58,39709,0.03942198
1632654900,39058,43827.58,43827.58,39058,0.0028934
1632654960,39058,43827.58,43827.58,39058,0.002906
1632655020,38407,43827.58,43827.58,38407,0.00291998
1632655080,38407,43827.58,43827.58,38407,0.00292866
1632655140,38407,43827.58,43827.58,43170,0.00461491
1632655200,43170,43827.58,43827.58,43170,0.00275634
1632655260,42731,43827.58,43827.58,42731,0.00276776
1632655320,42074,43827.58,43827.58,42074,0.00277171
1632655380,42074,43827.58,43827.58,42074,0.00279252
1632655440,41417,43827.58,43827.58,41417,0.00281412
1632655500,41417,43268,43268,41417,0.00283284
1632655560,40759,43268,43268,40759,0.00284298
1632655620,40759,43268,43268,40759,0.00285624
1632655680,40102,43268,43268,40102,0.0028695
1632655740,39901,43827.58,43268,39901,0.00287191
1632655800,39500,43827.58,43827.58,39500,0.00287276
1632655860,39500,43827.58,43827.58,39500,0.00288546
1632655920,39099,43827.58,43827.58,39099,0.00289274
1632655980,39099,43827.58,43827.58,39099,0.00290106
1632656040,38497,43827.58,43827.58,38497,0.02646276
1632656100,38497,43827.58,43827.58,38497,0.00292506
1632656160,37896,43827.58,43827.58,37896,0.00294813
1632656220,37294,43827.58,43827.58,37294,0.00295233
1632656280,37294,43827.58,43827.58,37294,0.00297528
1632656340,37107,43827.58,43827.58,37107,0.00298208
1632656400,37107,43827.58,43827.58,43115.69,0.00264635
1632656460,36734,43827.58,43115.67,43827.58,0.00295783
1632656520,36734,43827.58,36734,43827.58,0.00300398
1632656580,36361,43827.58,36734,43827.58,0.00301322
1632656640,36361,43827.58,36361,36361,0.00270635
1632656700,43827.58,43827.58,43827.58,43827.58,0.0004555
1632656760,43072.42,43827.58,43827.58,43072.42,0.00045949
1632656820,43827.58,43827.58,43827.58,43827.58,0.0004555
1632656880,43163.05,43827.58,43827.58,43163.05,0.00045901
1632656940,43827.58,43827.58,43827.58,43827.58,0.0004555
1632657000,43827.58,43827.58,43827.58,43827.58,0.0004555
1632657060,43827.58,43827.58,43827.58,43827.58,0.0004555
1632657120,43827.58,43827.58,43827.58,43827.58,0.0004555
1632657180,43130.8,43827.58,43130.8,43827.58,0.00045918
1632657240,43075.39,43827.58,43827.58,43075.39,0.00045948
1632657300,43827.58,43827.58,43827.58,43827.58,0.0004555
1632657360,43827.58,43827.58,43827.58,43827.58,0.0004555
1632657420,43827.58,43828,43827.58,43828,0.0004555
1632657480,43828,43828,43828,43828,0.0004555
1632657540,42732,44257.26,43828,44257.26,0.0064793
1632657600,42732,52314.77,42732,52314.77,0.3356195
1632657660,52314.77,52314.77,52314.77,52314.77,0.0003816
1632657660,52314.77,52314.77,52314.77,52314.77,0.0003816
1632657720,47595,52314.77,52314.77,52314.77,0.0011834
1632657780,42074,52314.77,47595,47900,0.01430721
1632657840,41417,47900,42074,47900,0.0043645
1632657900,41417,47900,41417,47900,0.00332403
1632657960,40760,47900,41417,47900,0.00274274
1632658020,40102,47900,40760,47596.43,0.00272608
1632658080,39445,47596.43,40102,47596.43,0.00519394
1632658140,39445,47596.43,47596.43,47596.43,0.02123515
1632658200,42836,47596.43,42836,47596.43,0.00265896
1632658260,42122,47596.43,42836,47596.43,0.00266767
1632658320,42122,47596.43,42122,47596.43,0.0026168
1632658380,43398.93,52314.77,52314.77,52314.77,0.00417717
1632658440,43398.93,52314.77,43398.93,52314.77,0.00443501
1632658500,43398.93,52314.77,43398.93,52314.77,0.00252732
1632658560,43398.93,52314.77,43398.93,52314.77,0.02577969
1632658620,47595,52314.77,52314.77,52314.77,0.0009926
1632658680,41408,52314.77,47595,47900,0.01431941
1632658740,40694,47900,41408,47900,0.00271782
1632658800,40694,47900,40694,47900,0.00272472
1632658860,39981,47900,40694,47900,0.00274125
1632658920,39981,47900,39981,47596.43,0.00275366
1632658980,39267,47596.43,39981,47596.43,0.00252486
1632659040,39267,47596.43,39267,47596.43,0.0185113
1632659100,42836,47596.43,42836,47596.43,0.00265896
1632659160,42122,47596.43,42836,47596.43,0.00392575
1632659220,42122,47596.43,42122,47596.43,0.00331176
1632659280,41408,47596.43,42122,47596.43,0.00325427
1632659340,41408,47700,41408,47700,0.00333216
1632659400,40694,47700,41408,47700,0.00271213
1632659460,40694,47700,40694,47700,0.00272994
1632659520,40694,47700,40694,47700,0.00328634
1632659580,39981,47700,47595,47700,0.01208241
1632659640,39981,48100,39981,48100,0.018461
1632659700,42930,52314.77,42930,52314.77,0.0025591
1632659760,42930,52314.77,42930,52314.77,0.00168768
1632659820,42214,52314.77,52314.77,47596.43,0.0012748
1632659880,42214,47596.43,42214,47596.43,0.0026796
1632659940,41499,45294,42214,45294,0.00276146
1632660000,41499,45294,41499,45294,0.00342903
1632660060,40783,45294,41499,45294,0.00278494
1632660120,40783,45294,40783,45294,0.00276917
1632660180,40783,45294,45271.36,45294,0.00452982
1632660240,40783,45400,40783,45400,0.00273505
1632660300,42665,45400,43098,45400,0.00272422
1632660360,42665,47596.43,42665,47596.43,0.00266478
1632660420,42232,47596.43,42665,47596.43,0.00267132
1632660480,42232,47596.43,42232,47596.43,0.002679
1632660540,41582,47596.43,42232,47596.43,0.00333585
1632660600,41582,47596.43,43230.08,47596.43,0.00381438
1632660660,40932,47596.43,41582,47596.43,0.00270349
1632660720,40932,47597,40932,47597,0.01272408
1632660780,40283,47597,40932,47597,0.00273036
1632660840,40283,47700,40283,47500,0.01850417
1632660900,42837,52314.77,42837,52314.77,0.00256478
1632660960,42837,52314.77,42837,52314.77,0.00165029
1632661020,42123,52314.77,52314.77,47596.43,0.00127582
1632661080,42123,47596.43,42123,47596.43,0.00268266
1632661140,41409,47596.43,42123,47596.43,0.00269045
1632661200,41409,47596.43,41409,47596.43,0.00270726
1632661260,40695,47596.43,41409,47596.43,0.00271404
1632661320,40695,47596.43,40695,47596.43,0.00275385
1632661380,39981,47596.43,40695,47596.43,0.00275833
1632661440,39981,47596.43,39981,47596.43,0.00275898
1632661500,39981,47597,39981,47597,0.00270912
1632661560,39267,47597,39267,47597,0.00278622
1632661620,39267,47597,39267,47597,0.0026971
1632661680,39267,47597,47595,39267,0.01120813
1632661740,42837,47900,47597,47900,0.01825242
1632661800,42837,52314.77,42837,52314.77,0.00258508
1632661860,42837,52314.77,42837,52314.77,0.00165029
1632661920,42123,52314.77,52314.77,47596.43,0.00127582
1632661980,42123,47596.43,42123,47596.43,0.00268266
1632662040,41409,47596.43,42123,47596.43,0.00269045
1632662100,41409,47596.43,41409,47596.43,0.00272811
1632662160,40695,47596.43,41409,47596.43,0.00271404
1632662220,40695,47596.43,40695,47596.43,0.0027327
1632662280,39981,47596.43,40695,47596.43,0.00273708
1632662340,39981,47596.43,39981,47596.43,0.00275898
1632662400,39981,47597,39981,47597,0.00270911
1632662460,39267,47597,39267,47597,0.00278622
1632662520,39267,47597,39267,47597,0.00376326
1632662580,39267,47597,47595,39267,0.01120813
1632662640,52314.77,52314.77,52314.77,52314.77,0.0001908
1632662700,52314.77,52314.77,52314.77,52314.77,0.0003816
1632662760,52314.77,52314.77,52314.77,52314.77,0.0003816
1632662820,39070,52314.77,52314.77,47596.43,0.00131294
1632662880,39070,47596.43,39070,47596.43,0.00279402
1632662940,39070,47596.43,39070,43252.2,0.00095237
1632663000,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663060,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663120,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663180,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663240,43318.93,47596.43,43318.93,47596.43,0.00044015
1632663300,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663360,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663420,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663480,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663540,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663600,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663660,43233.66,43233.66,43233.66,43233.66,0.00023088
1632663720,47596.43,47596.43,47596.43,47596.43,0.00020972
1632663780,43174.88,47596.43,47596.43,43174.88,0.00044092
1632663840,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663900,47596.43,47596.43,47596.43,47596.43,0.00041944
1632663960,47596.43,47596.43,47596.43,47596.43,0.00041944
1632664020,47596.43,47596.43,47596.43,47596.43,0.00041944
1632664080,38677,47596.43,47596.43,43185.48,0.00139882
1632664140,38677,43185.48,38677,43185.48,55593.00293817
1632664200,38285,43185.48,38677,43185.48,0.00294817
1632664260,38285,43185.48,38285,43185.48,111186.00295398
1632664320,37696,43185.48,38285,43185.48,111186.00297566
1632664380,37107,43185.48,37696,43185.48,111186.00551107
1632664440,37107,47700,37107,47700,10852.85711568
1632664500,42836,52314.77,42836,52314.77,0.0025639
1632664560,42836,52314.77,42836,52314.77,0.00165032
1632664620,47595,52314.77,52314.77,52314.77,0.0011834
1632664680,42122,52314.77,47595,47700,0.01155724
1632664740,42122,47900,42122,47900,0.00269718
1632664800,41408,47900,42122,47900,0.00684528
1632664860,41408,47900,41408,47900,0.00269928
1632664920,40694,47900,41408,47596.43,0.00271721
1632664980,40694,47596.43,40694,47596.43,0.0027327
1632665040,40694,47596.43,40694,46600,0.01851175
1632665100,42836,46600,42836,46600,0.00268584
1632665160,42122,46800,42836,46800,0.00269092
1632665220,42122,47596.43,42122,47596.43,0.00268272
1632665280,41408,47596.43,42122,47596.43,0.00269131
1632665340,41408,47596.43,41408,47596.43,0.00272861
1632665400,40694,47596.43,41408,47596.43,0.00271489
1632665460,40694,47596.43,40694,47596.43,0.0027327
1632665520,39981,47596.43,40694,47596.43,0.00273796
1632665580,39981,47597,39981,47597,0.00275896
1632665640,39981,47700,39981,47700,0.0185034
1632665700,42837,48100,42837,48100,0.00264924
1632665760,42837,52314.77,42837,42837,0.00149963
1632665820,43197.75,52314.77,43197.75,52314.77,0.00103287
1632665880,42123,52314.77,47595,52314.77,0.01109209
1632665940,43173.46,52314.77,52314.77,43173.46,0.000422
1632666000,52314.77,52314.77,52314.77,52314.77,0.0001908
1632666060,43212.01,52314.77,52314.77,43212.01,0.0004218
1632666120,42123,52314.77,52314.77,47596.43,0.00127582
1632666180,42123,47596.43,42123,47596.43,0.00268266
1632666240,42123,47596.43,42123,47596.43,0.00270339
1632666300,42123,47596.43,42123,47596.43,0.00268266
1632666360,42123,47596.43,42123,47596.43,0.00268266
1632666420,42123,47596.43,42123,47596.43,0.00289171
1632666480,42123,47596.43,42123,47596.43,0.00423919
1632666540,42123,47700,42123,47700,0.0026799
1632666600,42123,48100,42123,42123,0.00321489
1632666660,52314.77,52314.77,52314.77,52314.77,0.0003816
1632666720,47595,52314.77,52314.77,52314.77,0.01593809
1632666780,42123,52314.77,47595,52314.77,0.01109209
1632666840,52314.77,52314.77,52314.77,52314.77,0.0003816
1632666900,43227.23,52314.77,43227.23,52314.77,0.00042172
1632666960,52314.77,52314.77,52314.77,52314.77,0.0003816
1632667020,42123,52314.77,52314.77,47596.43,0.00108502
1632667080,42123,47596.43,42123,47596.43,0.00268266
1632667140,42123,47596.43,42123,47596.43,0.00351886
1632667200,42123,47596.43,42123,47596.43,0.00268266
1632667260,42123,47596.43,42123,47596.43,0.0026744
1632667320,42123,47596.43,43196.79,47596.43,0.00265333
1632667380,42123,47596.43,42123,47596.43,0.00268266
1632667440,42123,47596.43,42123,47596.43,0.00268266
1632667500,42123,47900,42123,47900,0.00270013
1632667560,42123,52314.77,42123,52314.77,0.00061899
1632667620,47595,52314.77,52314.77,47700,0.00122032
1632667680,42123,47900,47595,47900,0.01202144
1632667740,42123,52314.77,42123,52314.77,0.00087397
1632667800,52314.77,52314.77,52314.77,52314.77,0.0003816
1632667860,52314.77,52314.77,52314.77,52314.77,0.0003816
1632667920,42123,52314.77,52314.77,47596.43,0.00108502
1632667980,42123,47596.43,42123,47596.43,0.00270336
1632668040,42123,47596.43,42123,47596.43,0.00268266
1632668100,42123,47596.43,42123,47596.43,0.00268266
1632668160,42123,47596.43,42123,47596.43,0.00268266
1632668220,42123,47596.43,42123,47596.43,0.00268266
1632668280,42123,47596.43,42123,47596.43,0.00270315
1632668340,42123,47596.43,42123,43332.3,0.00250098
1632668400,42123,47596.43,43332.28,47596.43,0.00269668
1632668460,42123,47596.43,42123,47596.43,0.00218949
1632668520,42123,47900,42123,47900,0.01269923
1632668580,42123,48100,42123,42123,0.00201877
1632668640,52314.77,52314.77,52314.77,52314.77,0.0003816
1632668700,52314.77,52314.77,52314.77,52314.77,0.0003816
1632668760,52314.77,52314.77,52314.77,52314.77,0.0003816
1632668820,42123,52314.77,52314.77,47596.43,0.00232107
1632668880,42123,47596.43,42123,47596.43,0.00268266
1632668940,42123,47596.43,42123,47596.43,0.00268266
1632669000,42123,47596.43,42123,47596.43,0.00270333
1632669060,42123,47596.43,42123,47596.43,0.0033117
1632669120,42123,47596.43,42123,47596.43,0.00268266
1632669180,42123,47596.43,42123,47596.43,0.0033117
1632669240,42123,47700,42123,47700,0.00268205
1632669300,42123,52314.77,42123,52314.77,0.00178777
1632669360,43296.16,43296.16,43296.16,43296.16,0.00023055
1632669420,43276.48,52314.77,52314.77,43276.48,0.0103816
1632669480,52314.77,52314.77,52314.77,52314.77,0.0001908
1632669540,52314.77,52314.77,52314.77,52314.77,0.0003816
1632669600,43279.75,52314.77,43279.75,52314.77,0.00042143
1632669660,43311.06,52314.77,43311.06,52314.77,0.00042127
1632669720,42123,47596.43,47596.43,47596.43,0.00110394
1632669780,42123,47596.43,42123,47596.43,0.00270343
1632669840,42123,47596.43,42123,47596.43,0.00268266
1632669900,42123,47596.43,42123,47596.43,0.00270367
1632669960,42123,47596.43,42123,47596.43,0.00268266
1632670020,42123,47596.43,42123,47596.43,0.00268266
1632670080,42123,47596.43,42123,47596.43,0.00333243
1632670140,42123,47596.43,42123,47596.43,0.00268266
1632670200,42123,52314.77,47596.43,52314.77,0.00150373
1632670260,52314.77,52314.77,52314.77,52314.77,0.0003816
1632670320,42123,52314.77,52314.77,47700,0.0112749
1632670380,42123,47900,42123,42123,0.00202225
1632670440,52314.77,52314.77,52314.77,52314.77,0.0003816
1632670500,52314.77,52314.77,52314.77,52314.77,0.0001908
1632670560,52314.77,52314.77,52314.77,52314.77,0.0003816
1632670620,42123,52314.77,52314.77,47596.43,0.00129474
1632670680,42123,47596.43,42123,47596.43,0.00268266
1632670740,42123,47596.43,42123,47596.43,0.00268266
1632670800,42123,47596.43,42123,47596.43,0.00268266
1632670860,42123,47596.43,42123,47596.43,0.00268266
1632670920,42123,47596.43,42123,43315.75,0.01528712
1632670980,52314.77,52314.77,52314.77,52314.77,0.0001908
1632671040,52314.77,52314.77,52314.77,52314.77,0.0003816
1632671100,52314.77,52314.77,52314.77,52314.77,0.0003816
1632671160,52314.77,52314.77,52314.77,52314.77,0.0003816
1632671220,42123,47596.43,43312.64,47596.43,0.00112468
1632671280,42123,47596.43,42123,47596.43,0.00268266
1632671340,42123,47596.43,42123,47596.43,0.00333193
1632671400,42123,47596.43,42123,47596.43,0.0033117
1632671460,42123,47596.43,42123,47596.43,0.00268266
1632671520,42123,47596.43,42123,47596.43,0.00268266
1632671580,42123,47596.43,42123,47596.43,0.00270311
1632671640,42123,47700,42123,42123,0.01902129
1632671700,52314.77,52314.77,52314.77,52314.77,0.0003816
1632671760,52314.77,52314.77,52314.77,52314.77,0.0003816
1632671820,47595,52314.77,52314.77,47595,0.0103816
1632671880,42123,48100,42123,48100,0.01009352
1632671940,42123,52314.77,42123,52314.77,0.00042819
1632672000,43424.25,43424.25,43424.25,43424.25,0.00022987
1632672060,43423.68,52314.77,43423.68,52314.77,0.00042067
1632672120,42123,47596.43,47596.43,47596.43,0.00110394
1632672180,42123,47596.43,42123,47596.43,0.00268266
1632672240,42123,47596.43,42123,47596.43,0.00268266
