Unix time,low,high,open,close,volume
1630906440,51778,51790.64,51780.54,51778.02,0.0033155
1630906500,51775.48,51887.17,51778.02,51786.85,0.00250796
1630906560,51778.16,51786.85,51786.83,51778.18,0.00231568
1630906620,51778.16,51881.74,51778.16,51779.9,0.00231539
1630906680,51751.68,51779.9,51779.88,51751.7,0.00331668
1630906740,51751.68,51757.5,51751.68,51756.26,0.00231676
1630906800,51754.31,51756.27,51756.26,51754.33,0.00250955
1630906860,51740.1,51754.33,51754.31,51744.97,0.00270194
1630906920,51742.2,51761.96,51744.95,51761.96,3.00331708
1630906980,51746.37,51761.96,51761.94,51754.01,0.00331702
1630907040,51750.56,51792.51,51753.99,51792.51,1.00231636
1630907100,51783.87,51792.51,51792.51,51783.89,0.00250791
1630907160,51783.87,51792.22,51783.87,51792.22,0.00331526
1630907220,51789,51887.17,51792.2,51789.02,0.00231477
1630907280,51777.75,51789.02,51789,51777.77,0.00231568
1630907340,51763.27,51777.77,51777.75,51771.48,0.0023162
1630907400,51771.46,51776.33,51771.48,51776.33,0.00250859
1630907460,51776.31,51786.97,51776.31,51786.97,0.00231554
1630907520,51782.41,51787.33,51786.95,51782.43,0.00331542
1630907580,51781.55,51791.92,51782.41,51791.92,0.00331546
1630907640,51779.59,51895.51,51791.9,51792.66,0.00231504
1630907700,51789.81,51792.66,51792.66,51789.83,0.00250779
1630907760,51764.27,51971.56,51789.81,51777.83,0.00331525
1630907820,51777.81,51786.85,51777.81,51782.95,0.0023155
1630907880,51777.36,51783.66,51782.93,51783.66,0.0033157
1630907940,51783.64,51868.39,51783.64,51792.62,0.002315
1630908000,51777.67,51868.39,51792.62,51777.69,0.00250767
1630908060,51776.17,51778.86,51777.67,51776.19,0.00231576
1630908120,51776.17,51782.39,51776.17,51782.39,0.00331568
1630908180,51782.37,51868.39,51782.37,51788.08,0.00231512
1630908240,51777.27,51868.39,51788.06,51777.29,0.00331535
1630908300,51777.27,51781.56,51777.29,51778.11,0.00250835
1630908360,51775.94,51931.41,51778.09,51777.79,0.00231531
1630908420,51777.23,51785.36,51777.77,51777.25,0.00231564
1630908480,51777.23,51788.62,51777.23,51788.62,0.0023156
1630908540,51788.6,51840.06,51788.6,51840.06,0.00922131
1630908600,51840.04,51850.44,51840.06,51850.44,0.00250513
1630908660,51828.67,52000,51850.42,51828.69,0.00252564
1630908720,51787.4,51828.69,51828.67,51787.42,0.00231474
1630908780,51787.4,51994.79,51787.4,51802.06,0.00231431
1630908840,51802.04,51821.2,51802.04,51818.93,0.00231406
1630908900,51803.35,51818.93,51818.93,51803.37,0.00250676
1630908960,51803.34,51805.99,51803.35,51805.99,0.00231458
1630909020,51805.97,51815.68,51805.97,51808.91,0.00231428
1630909080,51802.86,51812.07,51808.89,51812.07,0.00331449
1630909140,51809.92,51813.74,51812.05,51809.94,0.00231424
1630909200,51800,52000,51809.94,51805.07,0.00250652
1630909260,51788.87,51805.07,51805.05,51788.89,0.0033151
1630909320,51788.87,51791.04,51788.87,51791.04,0.00231524
1630909380,51778.61,51998.45,51791.02,51778.63,0.00331463
1630909440,51778.61,51793.28,51778.61,51780.02,0.00231541
1630909500,51778.6,51780.04,51780.02,51780.04,0.00350837
1630909560,51777.58,51780.41,51780.02,51777.6,0.00231574
1630909620,51770.29,52000,51777.58,51770.31,0.00231434
1630909680,51768.59,51770.79,51770.29,51770.79,0.02331614
1630909740,51770.77,51785.15,51770.77,51785.15,0.00231576
1630909800,51777.06,51785.15,51785.15,51780.61,0.00250834
1630909860,51770,51780.61,51780.59,51770.02,0.00231598
1630909920,51770,51800,51770,51770.58,0.00331585
1630909980,51770.56,51800,51770.56,51787.98,0.0023155
1630910040,51787.96,51805.01,51787.96,51805.01,0.01173642
1630910100,51804.99,51883.08,51805.01,51811.8,0.00250664
1630910160,51792.61,51811.8,51811.78,51792.63,0.00331484
1630910220,51792.61,51883.08,51792.61,51803.56,0.00231449
1630910280,51802.71,51883.08,51803.54,51807.49,0.00231435
1630910340,51807.47,51817.52,51807.47,51817.26,0.0023141
1630910400,51817.24,51841.36,51817.26,51841.36,0.00250604
1630910460,51841.34,51848.89,51841.34,51848.89,0.00331267
1630910520,51848.87,51873.56,51848.87,51873.56,0.0043121
1630910580,51859.04,51883.08,51873.54,51865.47,0.00331189
1630910640,51865.45,51872.48,51865.45,51872.43,0.00231166
1630910700,51872.41,51884.01,51872.43,51884.01,0.00273388
1630910760,51878.64,51894.36,51883.99,51894.36,0.118411
1630910820,51894.34,51900.01,51894.34,51900.01,0.00231041
1630910880,51899.99,52000,51899.99,51902.04,0.00330983
1630910940,51902.02,51911.89,51902.02,51911.89,0.00230999
1630911000,51911.85,51923.86,51911.89,51923.86,0.00250179
1630911060,51885.8,52000,51923.84,51885.82,0.00330984
1630911120,51859.31,51885.82,51885.8,51859.33,0.00231164
1630911180,51859.31,51886.7,51859.31,51886.7,0.00231153
1630911240,51886.68,51914.43,51886.68,51893.47,0.00231022
1630911300,51869.3,51893.47,51893.47,51869.32,0.0025036
1630911360,51867.74,51878.33,51869.3,51878.33,0.00327079
1630911420,51849.99,51878.33,51878.31,51854.6,0.00331229
1630911480,51854.58,51870.81,51854.58,51857.09,0.00231194
1630911540,51854.72,51861.14,51857.07,51861.14,0.00231224
1630911600,51860.99,52000,51861.14,51861.38,0.00250392
1630911660,51842.51,51861.38,51861.36,51847.83,0.00231272
1630911720,51847.81,51859.13,51847.81,51859.13,0.00331236
1630911780,51854.15,51859.13,51859.11,51856.69,0.0033123
1630911840,51856.37,51857.9,51856.67,51856.39,0.00446133
1630911900,51847.76,51856.39,51856.39,51848.33,0.00250499
1630911960,51847.99,51858.01,51848.31,51848.01,0.00231246
1630912020,51847.99,51856.45,51847.99,51856.45,0.00231252
1630912080,51851.47,51856.45,51856.43,51851.49,0.02258644
1630912140,51851.47,51858.22,51851.47,51858.22,0.00231232
1630912200,51849.4,51858.22,51858.22,51849.42,0.00250469
1630912260,51846.73,52000,51849.4,51852.7,0.00231203
1630912320,51844.88,51852.7,51852.68,51852.68,0.00231264
1630912380,51852.66,51859.82,51852.66,51859.82,0.00231228
1630912440,51859.77,51859.82,51859.8,51859.8,0.0033121
1630912500,51834.99,51859.8,51859.8,51835.01,0.00250482
1630912560,51820.52,51835.01,51834.99,51824.29,0.00231373
1630912620,51800.01,52000,51824.27,51800.03,0.00231342
1630912680,51800.01,51805.98,51800.01,51805.98,0.0023146
1630912740,51805.96,51811.72,51805.96,51811.72,0.00231436
1630912800,51802.96,51811.72,51811.72,51803.02,0.02179908
1630912860,51803,52000,51803,51803.02,0.00231389
1630912920,51794.39,51803.02,51803,51794.41,0.00231496
1630912980,51787.5,51794.41,51794.39,51787.52,0.00331524
1630913040,51782.2,51787.52,51787.5,51782.22,0.00231554
1630913100,51782.2,51802.95,51782.22,51802.93,0.02179946
1630913160,51795.83,52000,51802.91,51795.85,0.02160395
1630913220,51795.4,51802.82,51795.83,51802.82,0.00231488
1630913280,51800.96,51814,51802.8,51814,0.00231453
1630913340,51783.99,51814,51813.98,51786.05,0.00231527
1630913400,51782.75,51796.76,51786.05,51796.76,0.00250798
1630913460,51796.68,52000,51796.74,51801.31,0.00331414
1630913520,51801.29,52000,51801.29,51806.14,0.00231367
1630913580,51801.75,52000,51806.12,51804.99,0.00212119
1630913640,51800,51810.83,51804.97,51810.83,0.00231464
1630913700,51807.73,51823.7,51810.83,51823.7,0.00250675
1630913760,51823.68,51837.38,51823.68,51834.02,0.00231332
1630913820,51834,51862.87,51834,51862.87,0.00231253
1630913880,51861,51873.9,51862.85,51861.02,0.00231178
1630913940,51861,51879.58,51861,51879.58,0.00331176
1630914000,51866.13,52000,51879.58,51866.15,0.0025034
1630914060,51860.09,51866.15,51866.13,51860.11,0.002312
1630914120,51860.09,51889.61,51860.09,51889.61,0.00231142
1630914180,51889.59,51899,51889.59,51899,0.00331054
1630914240,51889.71,51920.32,51898.98,51920.32,0.02256628
1630914300,51920.3,52000,51920.32,51949.96,0.02273204
1630914360,51841.05,52000,51949.94,51841.07,0.0023113
1630914420,51807.77,51841.07,51841.05,51815.73,0.02259212
1630914480,51796.61,51815.73,51815.71,51796.63,0.01765351
1630914540,51796.56,51805.09,51796.61,51805.09,0.01603611
1630914600,51743.62,51805.09,51805.09,51743.64,0.01986511
1630914660,51726.59,51743.64,51743.62,51726.61,0.01767856
1630914720,51726.59,51756.04,51726.59,51756.04,0.01967641
1630914780,51756.02,51779.49,51756.02,51757.28,0.01727901
1630914840,51757.28,51772.85,51757.3,51772.85,0.004721
1630914900,51772.83,51980.16,51772.85,51780.08,0.00231488
1630914960,51777.72,51793.69,51780.1,51777.72,0.00331538
1630915020,51752.34,51798.21,51777.74,51752.36,0.00250854
1630915080,51752.34,51809.77,51752.34,51809.75,0.00412244
1630915140,51809.75,51831.37,51809.77,51831.37,0.0227873
1630915200,51801.25,52000,51831.37,51801.25,0.00231323
1630915260,51781.28,51807.92,51801.27,51781.28,0.02160684
1630915320,51743.44,51781.3,51781.3,51743.44,0.00331641
1630915380,51735.05,51950.65,51743.46,51765.66,0.02182282
1630915440,51765.64,51921.08,51765.64,51795.52,0.06002634
1630915500,51762.32,51795.54,51795.54,51762.32,0.00250861
1630915560,51762.32,51772.13,51762.34,51772.13,0.00250928
1630915620,51756.11,51772.13,51772.11,51756.11,0.00412356
1630915680,51753.51,51780.12,51756.13,51780.12,0.0035094
1630915740,51767.85,51987.46,51780.1,51767.85,0.00212219
1630915800,51767.85,51776.66,51767.87,51776.64,0.02281068
1630915860,51756.02,51777.92,51776.66,51756.04,0.02281798
1630915920,51724.86,51963.28,51756.04,51754.15,0.02142984
1630915980,51730.77,51754.17,51754.17,51730.79,0.00251048
1630916040,51700.18,51730.79,51730.77,51700.18,0.02299095
1630916100,51700.18,51746.45,51700.2,51746.43,0.00251122
1630916160,51714.38,51746.45,51746.45,51714.4,0.00351134
1630916220,51667.69,51874.6,51714.38,51696.81,0.03762862
1630916280,51671.95,51696.81,51696.79,51671.95,0.00312685
1630916340,51670.6,51685.42,51671.97,51670.62,0.00251347
1630916400,51657.07,51684.23,51670.62,51684.23,0.00351377
1630916460,51674.18,51787.65,51684.21,51681.31,0.00231987
1630916520,51681.29,51731.28,51681.29,51731.26,0.00212589
1630916580,51719.68,51731.28,51731.28,51721.79,0.0032992
1630916640,51676.55,51721.81,51721.81,51676.55,0.00231933
1630916700,51676.55,51706.15,51676.57,51706.13,0.00351259
1630916760,51696.55,51707.93,51706.15,51707.91,0.00231921
1630916820,51696.12,51707.93,51707.93,51696.14,0.00251232
1630916880,51696.12,51741.03,51696.12,51741.01,0.00212556
1630916940,51728.11,51741.03,51741.03,51728.11,0.0023178
1630917000,51699.4,51728.13,51728.13,51713.98,0.02184165
1630917060,51711.67,51728.12,51714,51728.12,0.00251157
1630917120,51728.1,51747.07,51728.1,51746.45,0.00231725
1630917180,51745.28,51766.44,51746.43,51766.44,0.00231686
1630917240,51746.82,51787.65,51766.42,51746.82,0.00312379
1630917300,51735.81,51746.85,51746.84,51735.83,0.00270303
1630917360,51735.81,51739.73,51735.81,51736.99,0.00212458
1630917420,51736.99,51743.92,51737.01,51743.9,0.00442142
1630917480,51743.9,51763.39,51743.92,51763.39,0.00350994
1630917540,51750.23,51763.39,51763.37,51750.23,0.01547789
1630917600,51750.23,51754.89,51750.25,51754.89,0.02381965
1630917660,51754.87,51787.65,51754.89,51767.71,0.01891944
1630917720,51749.99,51787.65,51767.69,51760.26,0.00231666
1630917780,51752.26,51760.26,51760.24,51752.96,0.0218175
1630917840,51742.38,51752.98,51752.98,51744.57,0.00327551
1630917900,51744.55,51751.82,51744.57,51751.82,0.00250993
1630917960,51732.22,51751.82,51751.8,51732.22,0.05616657
1630918020,51718.27,51732.24,51732.24,51718.27,0.00370092
1630918080,51708.28,51725.5,51718.29,51708.28,0.01773716
1630918140,51700.74,51708.3,51708.3,51700.74,0.00231915
1630918200,51700.74,51701.11,51700.76,51701.09,0.01793676
1630918260,51701.09,51702.52,51701.11,51701.47,0.01869855
1630918320,51698.3,51701.47,51701.45,51700.53,0.03491974
1630918380,51700.37,51704.02,51700.55,51704,0.03454945
1630918440,51700.61,51787.65,51704.02,51700.63,0.01494552
1630918500,51693.08,51700.63,51700.63,51693.08,0.00291774
1630918560,51692.8,51891.23,51693.1,51692.82,0.03229881
1630918620,51691.15,51694.87,51692.8,51694.87,0.00731962
1630918680,51694.08,51711.72,51694.85,51711.7,0.00512619
1630918740,51686.97,51711.72,51711.72,51694.07,0.00525381
1630918800,51685.9,51790.93,51694.09,51685.92,0.00270536
1630918860,51661.27,51685.92,51685.9,51682.49,0.00212729
1630918920,51671.6,51790.93,51682.51,51684.33,2.85489438
1630918980,51670,51684.33,51684.31,51674.27,0.00514413
1630919040,51673.65,51707.31,51674.29,51707.31,5.22774282
1630919100,51702.65,51710.67,51707.31,51710.67,5.20077391
1630919160,51710,51790.93,51710.65,51710.02,2.58979888
1630919220,51710,51790.93,51710,51747.98,0.00231741
1630919280,51745.18,51759.96,51747.98,51759.94,0.01747959
1630919340,51759.94,51789.24,51759.96,51789.2,0.00231566
1630919400,51789.2,51894.52,51789.22,51790.02,0.00270032
1630919460,51783.83,51790.02,51790,51783.83,0.00212258
1630919520,51780.63,51785.85,51783.85,51785.85,0.00350842
1630919580,51776.54,51785.85,51785.83,51776.54,0.00212292
1630919640,51770,51780.03,51776.56,51780.03,0.00250883
1630919700,51780.01,51806.22,51780.03,51806.22,0.00250749
1630919760,51806.2,51812.49,51806.2,51812.45,0.00212159
1630919820,51806.21,51815.54,51812.47,51815.52,0.00331435
1630919880,51802.03,51815.54,51815.54,51805.81,0.00431453
1630919940,51790.46,51805.84,51805.83,51790.48,0.00250747
1630920000,51789.59,51812.86,51790.48,51789.59,0.00231455
1630920060,51789.59,51906.23,51789.61,51798.95,0.00250693
1630920120,51796.78,51798.95,51798.93,51796.78,0.00212213
1630920180,51772.73,51798.51,51796.8,51772.73,0.00231519
1630920240,51772.73,51782.53,51772.75,51782.51,0.00231576
1630920300,51758.43,51782.53,51782.53,51758.43,0.00372086
1630920360,51744.24,51906.23,51758.45,51763.35,0.00331635
1630920420,51749.78,51763.37,51763.37,51749.78,0.00231675
1630920480,51748.35,51751.76,51749.8,51751.76,0.00251001
1630920540,51751.74,51773.21,51751.74,51773.21,0.00231664
1630920600,51747.75,51773.21,51773.21,51747.77,0.00250914
1630920660,51747.75,51751.58,51747.75,51748.55,0.00212413
1630920720,51748.55,51760.56,51748.57,51760.54,0.00231681
1630920780,51757.82,51778.22,51760.56,51778.22,0.05250919
1630920840,51773.31,51785.12,51778.2,51773.31,0.00212284
1630920900,51765.89,51906.23,51773.33,51765.98,0.00270127
1630920960,51757.65,51906.23,51765.96,51757.67,0.00331602
1630921020,51757.65,51782.53,51757.65,51782.51,0.00312324
1630921080,51781.66,51989.29,51782.53,51781.68,0.0025077
1630921140,51781.66,51794.78,51781.66,51794.76,0.00212262
1630921200,51794.76,51822.1,51794.78,51822.08,0.0045072
1630921260,51819.29,51856.4,51822.1,51856.38,0.00811643
1630921320,51852.35,51856.4,51856.4,51852.37,0.00350493
1630921380,51849.63,51904.18,51852.35,51894.74,0.00231169
1630921440,51890.61,51895.87,51894.72,51890.61,0.0021182
1630921500,51881.58,51890.63,51890.63,51881.58,0.00250316
1630921560,51856.21,51881.6,51881.6,51856.21,0.00231186
1630921620,51856.21,51862.01,51856.23,51858.4,0.00250468
1630921680,51836.04,51858.4,51858.38,51836.04,0.00212022
1630921740,51836.04,51848.91,51836.06,51848.89,0.00231291
1630921800,51838.85,51904.18,51848.91,51838.87,0.00269761
1630921860,51830.72,51838.87,51838.85,51832.49,0.0031207
1630921920,51829.71,51835.1,51832.51,51835.08,0.00231339
1630921980,51835.08,51852.61,51835.1,51846.37,0.00231272
1630922040,51846.37,51852.13,51846.39,51852.08,0.00531252
1630922100,51852.08,51862.51,51852.1,51861.88,0.00250448
1630922160,51851.19,51861.9,51861.9,51856.9,0.00431233
1630922220,51856.9,51864.52,51856.92,51864.52,0.00550456
1630922280,51855.46,51864.52,51864.5,51863.68,0.00211964
1630922340,51863.68,51877.41,51863.7,51877.41,0.00250421
1630922400,51823.65,51904.18,51877.41,51823.67,0.00250476
1630922460,51816.95,51823.67,51823.65,51816.95,0.00212117
1630922520,51816.95,51839.4,51816.97,51839.38,0.00231366
1630922580,51822.24,51904.18,51839.4,51831.54,0.00350585
1630922640,51813.97,51834.85,51831.52,51813.99,0.0033136
1630922700,51807.65,51815.01,51813.99,51807.67,0.00350677
1630922760,51803.13,51807.67,51807.65,51803.66,0.0033146
1630922820,51803.64,51820.8,51803.64,51820.78,0.00212142
1630922880,51820.78,51846.24,51820.8,51840.01,0.00231309
1630922940,51834.9,51840.03,51840.03,51839.32,0.00350579
1630923000,51836.78,51839.89,51839.32,51836.78,0.0023129
1630923060,51812.4,51836.8,51836.8,51812.42,0.00250622
1630923120,51812.4,51904.18,51812.4,51836.37,0.00212076
1630923180,51830.68,52000,51836.39,51843.44,0.00231267
1630923240,51827.23,51998.22,51843.46,51827.25,0.00250513
1630923300,51827.23,51832.87,51827.25,51832.87,0.00250583
1630923360,51815.88,52000,51832.85,51820.28,0.00212062
1630923420,51789.08,52000,51820.3,51789.08,0.00231368
1630923480,51789.08,51795.38,51789.1,51795.07,0.00331507
1630923540,51787.27,52000,51795.09,51787.29,0.00250711
1630923600,51782.81,51789.76,51787.29,51782.81,0.00231515
1630923660,51778.18,51990.18,51782.83,51782.27,0.00250717
1630923720,51782.25,51995.15,51782.25,51791.82,0.00231457
1630923780,51776.3,51791.82,51791.8,51782.25,0.00331564
1630923840,51782.23,51989.6,51782.23,51795.56,0.00192872
1630923900,51789.19,51880.44,51795.58,51790.89,0.00250749
1630923960,51787.25,51799.01,51790.91,51787.25,0.00231507
1630924020,51787.25,51798.24,51787.27,51798.22,0.00231504
1630924080,51798.21,51880.44,51798.24,51798.21,0.00231456
1630924140,51790.52,51799,51798.23,51798.98,0.00331504
1630924200,51796.7,51799,51799,51796.7,0.00250746
1630924260,51796.7,51880.44,51796.72,51805.64,0.00231435
1630924320,51805.64,51853.73,51805.66,51853.71,0.01471293
1630924380,51802.34,51853.73,51853.73,51802.34,0.00604903
1630924440,51760.65,51802.36,51802.36,51760.65,0.00331596
1630924500,51760.65,51766.43,51760.67,51765.9,0.00250907
1630924560,51763.1,51765.92,51765.92,51763.1,0.00231639
1630924620,51755.31,51763.12,51763.12,51755.31,0.00231663
1630924680,51755.31,51802.34,51755.33,51802.32,0.00231531
1630924740,51791.73,51880.44,51802.34,51791.73,0.00231457
1630924800,51774.24,51791.75,51791.75,51774.24,0.00250811
1630924860,51774.24,51880.44,51774.26,51781.48,0.00269573
1630924920,51781.46,51786.89,51781.48,51786.87,0.01804192
1630924980,51786.87,51984.21,51786.89,51792.82,0.00231451
1630925040,51792.82,51797.69,51792.84,51797.67,0.0176582
1630925100,51788.33,51797.69,51797.69,51788.33,0.00350764
1630925160,51774.44,51788.35,51788.35,51774.44,0.0176622
1630925220,51773.38,51777.53,51774.46,51777.51,0.00231595
1630925280,51771.66,51900.18,51777.53,51771.66,2.0176636
1630925340,51771.66,51781.11,51771.68,51781.09,1.16911067
1630925400,51781.09,51900.18,51781.11,51798.16,0.00250713
1630925460,51788.41,51798.18,51798.18,51788.41,0.00331513
1630925520,51776.58,51788.43,51788.43,51776.58,0.00331564
1630925580,51769.59,51776.6,51776.6,51773.29,0.00231603
1630925640,51773.29,51780.79,51773.31,51780.35,0.00231578
1630925700,51779.43,51780.37,51780.37,51779.43,0.00250834
1630925760,51779.43,51800.31,51779.45,51800.29,0.00231528
1630925820,51794.67,51803.34,51800.31,51803.32,0.00331488
1630925880,51803.32,51900.18,51803.34,51805.49,0.00424452
1630925940,51805.49,51830.34,51805.51,51830.32,0.00431425
1630926000,51813.39,51830.34,51830.34,51828.71,0.00250632
1630926060,51819.49,51828.73,51828.73,51819.49,0.00331369
1630926120,51816.77,51900.18,51819.51,51833.02,0.05431351
1630926180,51833.02,51882.8,51833.04,51882.78,0.00331234
1630926240,51872.9,51887.51,51882.8,51887.49,0.00331129
1630926300,51887.49,51901.72,51887.51,51901.7,0.00273335
1630926360,51899.53,51901.72,51901.72,51899.99,0.00231034
1630926420,51894.62,51911.17,51900.01,51911.15,0.0023103
1630926480,51911.15,51912.33,51911.17,51912.09,0.00330982
1630926540,51912.09,51937.86,51912.11,51912.35,0.00230922
1630926600,51902.51,51912.37,51912.37,51902.51,0.00250232
1630926660,51902.51,51910.3,51902.53,51902.51,0.00231009
1630926720,51890.64,51903.2,51902.53,51903.18,0.00231054
1630926780,51903.18,51927.86,51903.2,51927.84,0.00230972
1630926840,51922.5,51970.71,51927.86,51970.69,0.00230874
1630926900,51970.69,52053.6,51970.71,52053.58,20.41936366
1630926960,52053.58,52216.21,52053.6,52216.19,0.14552324
1630927020,52127.14,52283.66,52216.21,52136.31,0.00229862
1630927080,51902.78,52286.09,52136.33,51902.78,0.03817245
1630927140,51773.57,51902.8,51902.8,51792.77,0.03320209
1630927200,51680.63,51792.79,51792.79,51680.63,0.00451042
1630927260,51680.63,51773.67,51680.65,51748.36,0.00231729
1630927320,51657.75,51748.38,51748.38,51657.75,0.00370223
1630927380,51657.75,51714.01,51657.77,51669.42,0.00892545
1630927440,51658.34,51772.84,51669.44,51673.4,0.0023204
1630927500,51667.37,51673.42,51673.42,51667.37,0.0189465
1630927560,51667.37,51738.19,51667.39,51738.17,0.00270212
1630927620,51716.34,51738.19,51738.19,51732.7,0.01573803
1630927680,51731.25,51836.25,51732.72,51769.42,0.00431705
1630927740,51698.25,51769.44,51769.44,51698.25,0.01854535
1630927800,51571.46,51698.27,51698.27,51571.46,0.02296064
1630927860,51525.57,51674.69,51571.48,51572.4,0.01484467
1630927920,51572.4,51680.33,51572.42,51621.78,0.0227072
1630927980,51621.78,51724.31,51621.8,51724.29,0.01776277
1630928040,51656.02,51724.31,51724.31,51656.02,0.00631945
1630928100,51581.06,51751.65,51656.04,51581.06,0.00251496
1630928160,51581.06,51600.14,51581.08,51600.12,0.02534959
1630928220,51567.7,51600.14,51600.12,51567.7,0.01120174
1630928280,51562.37,51670.91,51567.72,51562.37,0.00526402
1630928340,51562.37,51581.5,51562.39,51581.48,0.00332521
1630928400,51546.09,51677.78,51581.5,51546.09,0.00351817
1630928460,51357.07,51546.11,51546.11,51405.72,0.04456807
1630928520,51373.16,51418.96,51405.74,51418.94,0.00454863
1630928580,51418.94,51556.58,51418.96,51556.56,0.0033281
1630928640,51452.31,51556.58,51556.58,51518.55,0.01232854
1630928700,51414.05,51606.86,51518.57,51414.05,0.00452372
1630928760,51411.62,51458.84,51414.07,51458.82,0.00233171
1630928820,51458.82,51580.77,51458.84,51493.5,0.00232892
1630928880,51493.5,51541.54,51493.52,51541.52,0.00332758
1630928940,51536.33,51544.33,51541.54,51544.31,0.00332647
1630929000,51531.5,51544.33,51544.33,51531.5,0.00252011
1630929060,51528.25,51569.07,51531.52,51528.25,0.00332605
1630929120,51485.76,51528.27,51528.27,51485.76,0.00232752
1630929180,51481.73,51485.78,51485.78,51484.99,0.00232905
1630929240,51475.4,51497.76,51485.01,51497.74,0.00332905
1630929300,51471,51497.76,51497.76,51477.04,0.00252295
1630929360,51412.11,51477.06,51477.06,51412.11,0.0033307
1630929420,51375.41,51412.13,51412.13,51375.41,0.00233298
1630929480,51352.99,51375.43,51375.43,51352.99,0.0023345
1630929540,51349.99,51455.78,51353.01,51369.99,0.00233447
1630929600,51320.44,51370.01,51370.01,51320.44,9999.00552923
1630929660,51271.88,51320.46,51320.46,51271.88,0.00819729
1630929720,51147.49,51271.9,51271.9,51147.49,0.03232136
1630929780,51049.56,51147.51,51147.51,51049.56,0.0111371
1630929840,51039.31,51167.96,51049.58,51167.94,0.01215208
1630929900,51167.94,51244.31,51167.96,51236.79,0.00841361
1630929960,51175.02,51236.81,51236.81,51175.02,0.00234196
1630930020,51175.02,51247.13,51175.04,51247.11,0.00295157
1630930080,51247.11,51298.26,51247.13,51288.13,0.00433814
1630930140,51275.01,51288.15,51288.15,51287.42,0.0023382
1630930200,51287.42,51398.94,51287.44,51334.78,0.00453128
1630930260,51310.09,51345.85,51334.8,51310.09,0.0023358
1630930320,51239.86,51310.11,51310.11,51239.86,0.03153876
1630930380,51239.86,51302.86,51239.88,51302.84,0.00233853
1630930440,51254.7,51302.86,51302.86,51286.06,0.00233854
1630930500,51248.64,51351.21,51286.08,51284.91,0.00253296
1630930560,51284.91,51387.56,51284.93,51342.67,0.00233637
1630930620,51342.67,51399.45,51342.69,51374.36,0.00252797
1630930680,51347.61,51374.38,51374.38,51347.61,0.00233432
1630930740,51347.61,51420.52,51347.63,51420.5,0.00926457
1630930800,51354.67,51425.6,51420.52,51354.67,0.00252651
1630930860,51354.67,51386.77,51354.69,51386.75,0.00233418
1630930920,51386.75,51400.55,51386.77,51399.23,0.00333299
1630930980,51371.17,51402.53,51399.25,51371.17,0.00233313
1630931040,51307.29,51371.19,51371.19,51307.29,0.00233544
1630931100,51307.29,51356.21,51307.31,51320.28,0.00253018
1630931160,51320.28,51382.19,51320.3,51382.17,0.00233492
1630931220,51382.17,51423.32,51382.19,51412.93,0.00233236
1630931280,51367.57,51412.95,51412.95,51367.57,0.00233325
1630931340,51367.57,51394.88,51367.59,51380.51,0.00233355
1630931400,51356.18,51380.53,51380.53,51356.18,0.00443388
1630931460,51356.18,51414.14,51356.2,51414.12,0.00462764
1630931520,51414.12,51464.59,51414.14,51464.57,0.00342699
1630931580,51464.57,51527.45,51464.59,51527.43,0.0045308
1630931640,51494.79,51617,51527.43,51533.02,0.03630113
1630931700,51461.03,51533.04,51533.04,51461.03,0.00602812
1630931760,51426.63,51461.05,51461.05,51433.67,0.00333131
1630931820,51416.8,51617,51433.69,51438.64,0.00233049
1630931880,51402.08,51438.66,51438.66,51402.08,0.00345648
1630931940,51402.08,51530.07,51402.1,51427.67,0.00470652
1630932000,51412.93,51446.27,51427.69,51412.93,0.00252526
1630932060,51407.79,51418.01,51412.95,51407.79,0.05233224
1630932120,51407.79,51421,51407.81,51420.98,0.05233217
1630932180,51415.26,51433.83,51421,51433.81,0.05233187
1630932240,51405.05,51435.83,51433.83,51435.81,0.00233193
1630932300,51409.65,51435.83,51435.83,51414.92,0.93095105
1630932360,51385.51,51414.94,51414.94,51385.53,0.45350207
1630932420,51382.41,51530.07,51385.53,51393.82,0.00233289
1630932480,51349.99,51530.07,51393.84,51349.99,0.00477728
1630932540,51349.99,51371.74,51350.01,51371.72,0.00339828
1630932600,51320.47,51617,51371.74,51320.49,0.00467945
1630932660,51309.02,51339.13,51320.49,51339.11,0.00353783
1630932720,51339.11,51617,51339.13,51361.97,0.03258224
1630932780,51355.81,51617,51361.99,51355.81,0.00233358
1630932840,51355.81,51360.49,51355.83,51358.38,0.00233471
1630932900,51344.1,51358.4,51358.4,51357.94,0.00252928
1630932960,51357.94,51383.16,51357.96,51383.14,0.00213958
1630933020,51381.18,51406.94,51383.16,51406.92,0.0035558
1630933080,51374.41,51406.94,51406.94,51374.41,0.00539406
1630933140,51374.41,51388.13,51374.43,51386.81,0.00233352
1630933200,51351,51624.96,51386.83,51351,0.00252761
1630933260,51335.07,51624.96,51351.02,51377.81,0.00473234
1630933320,50943,51421.74,51377.83,51421.72,0.0034518
1630933380,51421.72,51450.01,51421.74,51449.99,0.0034123
1630933440,51445.19,51450.01,51450.01,51445.19,0.00333071
1630933500,51399.99,51449.8,51445.21,51399.99,0.00378609
1630933560,51358.73,51400.01,51400.01,51358.73,0.1247003
1630933620,51352.26,51362.36,51358.75,51352.26,0.00233469
1630933680,51338.1,51549.51,51352.28,51342.19,0.00353077
