Unix time,low,high,open,close,volume
1632207840,42840.28,43864.47,42869.59,42895.28,0.00278628
1632207900,42879.1,43981.95,42895.26,42879.1,1.00264464
1632207960,42879.1,44003.03,42879.1,44003.03,0.97437657
1632208020,42724.16,44003.03,42923.9,42724.16,1.00439085
1632208080,42902.78,44012.62,42903.48,44012.62,0.97833224
1632208140,42893.36,43979.66,43979.66,42893.38,1.00115864
1632208200,42893.36,43135.23,42893.36,43135.23,0.99178195
1632208260,42926.77,43135.23,43135.23,42926.77,1.92621914
1632208320,42940.71,43146.01,43135.23,43146.01,1.99346168
1632208440,42917.31,43153.69,42935.51,43153.69,1.99431913
1632208500,42888.96,43153.69,43153.69,42888.96,1.00139627
1632208560,42875.08,43979.66,43979.66,42875.08,0.00139227
1632208620,42834.87,42834.89,42834.87,42834.87,0.00116641
1632208680,42828.17,42831.41,42831.41,42828.17,1.00139966
1632208740,42809.76,42831.41,42831.41,42826.64,0.02077281
1632208800,42826.64,42834.25,42826.64,42834.23,0.00419149
1632208860,42838.08,42855.86,42838.08,42855.84,0.72116586
1632208920,42855.84,42855.84,42855.84,42855.84,1
1632208980,42641,42925.7,42855.91,42925.7,4.18526181
1632209040,42925.68,42956.03,42925.68,42956.03,0.26116328
1632209100,42400,43979.66,42956.01,42400,0.0220978
1632209160,43979.66,43993.6,43979.66,43993.6,0.97136192
1632209220,42399.23,43994.99,43993.6,42399.23,0.01783128
1632209280,42399.23,43994.99,43994.99,42399.23,1.02254901
1632209340,42917.73,42959.62,42959.62,42922.97,0.02095106
1632209400,42915.92,42959.62,42922.99,42915.94,0.04121005
1632209460,42891.71,42916.48,42915.92,42891.71,1.23163046
1632209520,42874.73,42916.48,42916.48,42874.73,0.9213979
1632209580,42874.03,42891.88,42891.88,42874.03,0.03636277
1632209700,42869.86,42891.88,42891.88,42869.88,0.30390028
1632209760,42843.53,42872.57,42869.86,42843.55,1.80513138
1632209820,42832.37,42872.57,42843.53,42832.39,0.64163201
1632209880,42828.25,42835.04,42832.37,42828.27,0.37139961
1632209940,42822.91,42835.04,42828.25,42825.42,0.29279944
1632210000,42825.4,42850.98,42825.4,42850.98,0.25046701
1632210060,42771.02,42850.98,42850.96,42850.98,7.19510333
1632210120,42850.98,42910.67,42850.98,42910.67,5.13855476
1632210180,42910.67,43048.08,42910.67,43048.08,4.53116017
1632210240,43048.06,43995,43048.06,43108.11,0.00277374
1632210300,43108.09,43562.89,43108.09,43342.65,0.19046111
1632210360,43303.11,44029.75,43342.65,43303.11,3.04253373
1632210420,43065.9,44029.75,43303.11,43065.92,5.26759771
1632210480,43055.62,44029.75,43065.9,43056.93,0.00185112
1632210540,42911.55,44029.75,43056.93,44029.75,0.41091441
1632210600,42911.55,43736,42911.55,43736,0.00046121
1632210780,43197.11,43736,43736,43197.11,1.00138486
1632210900,43203.53,43738.14,43203.53,43738.14,0.28138455
1632210960,43237.92,43237.94,43237.92,43237.92,32.34612023
1632211020,42981.53,44029.75,44029.75,42981.53,0.92094333
1632211140,42981.53,43320.89,42981.53,43320.89,0.1419225
1632211200,43262.72,43755.17,43320.87,43262.74,0.88322419
1632211200,43262.72,43755.17,43320.87,43262.74,0.88322419
1632211260,43225.55,43265.28,43262.72,43225.57,2.97192904
1632211320,43200.44,43265.28,43225.55,43200.46,1.76277393
1632211380,43200.44,43200.44,43200.44,43200.44,0.00023147
1632211500,43188.07,43199.9,43199.9,43188.07,0.5
1632211620,43171.77,43379,43379,43171.79,1.00254276
1632211680,43171.77,43171.77,43171.77,43171.77,0.00023163
1632211740,43172.37,43389.23,43173.37,43389.23,0.99445399
1632211800,43191.02,43389.23,43196.85,43191.04,0.20722282
1632211860,43126.51,43191.78,43191.02,43191.78,4.82668291
1632211980,43130,43191.78,43191.78,43130.02,0.00254661
1632212040,43126.44,43161.6,43130,43126.44,0.01391224
1632212100,43105.59,43161.6,43161.6,43105.6,2.44374921
1632212160,43085.19,43107.44,43105.58,43085.21,0.98436562
1632212220,43085.19,43107.44,43085.19,43094.03,0.00278169
1632212280,43082.27,43107.44,43094.01,43082.27,0.13423736
1632212340,43073.5,43080,43080,43073.5,0.56115996
1632212400,43083.08,43087.11,43083.08,43087.09,0.15115958
1632212580,43065.83,43765.98,43755.17,43765.98,1.9887849
1632212640,43064.13,43765.98,43765.98,43064.15,1.00115607
1632212700,43056.2,43778.7,43064.13,43778.7,1.98273145
1632212760,43080.73,44029.75,44029.75,43080.75,1.00115435
1632212820,42888.72,43126.38,43080.73,43126.38,0.09240086
1632212880,43126.36,43179.17,43126.36,43173.45,0.08473714
1632212940,43173.43,43210.56,43173.43,43210.56,1.40208205
1632213000,43210.54,44039.44,43210.54,44039.44,1.87897595
1632213060,43144.5,44188.39,44188.39,43144.5,0.00138392
1632213120,43110.14,44188.39,43144.37,44188.39,2.59684653
1632213180,43131.19,43188.34,43131.19,43188.34,0.15092532
1632213240,43168.6,44188.39,43188.32,43168.6,0.00708394
1632213300,43161.23,44188.39,44188.39,43161.25,0.00578678
1632213360,43161.23,44188.39,43161.23,44188.39,0.00045757
1632213420,42888.72,44200.38,44188.39,44200.38,1.98012654
1632213480,43267.64,43267.64,43267.64,43267.64,0.00344954
1632213660,43267.64,43275.21,43267.64,43275.21,0.99655046
1632213720,42877.8,43336.12,43275.21,43336.12,4.36
1632213780,43336.36,43338.34,43336.36,43338.34,0.15369157
1632213900,43336.36,43368.62,43338.34,43368.62,3.06553289
1632213960,43336.36,43385.46,43336.36,43385.46,0.99390275
1632214020,43385.46,43444,43385.46,43438.42,3.80862958
1632214080,43438.4,43456.09,43438.4,43456.09,0.98626927
1632214140,43361.53,43405.55,43405.55,43361.55,0.00253339
1632214200,43361.53,43361.53,43361.53,43361.53,0.00023061
1632214320,42901.79,42902.99,42902.99,42901.79,0.23089334
1632214380,43309.69,43405.55,43405.55,43314.75,1.00253667
1632214440,43314.73,43424.08,43314.73,43424.08,1.30571162
1632214500,43301.06,43424.08,43424.08,43301.08,1.00369084
1632214560,43301.06,43802.3,43301.06,43317.39,0.99551166
1632214620,43317.37,43317.37,43317.37,43317.37,0.00023085
1632214680,43316.24,43802.3,43802.3,43316.24,1.00138134
1632214740,43100,43802.3,43802.3,43100,1.00261039
1632214800,43268.91,43396.34,43268.91,43396.32,24.0682735
1632214860,43292.12,43423.7,43396.32,43292.12,6.40265773
1632214920,43201.86,43301.76,43292.12,43301.76,6.32161755
1632215040,43187.03,43221.19,43221.19,43187.03,0.00138786
1632215100,43213.89,43221.19,43221.19,43221.19,0.00161808
1632215160,43163.54,43221.19,43221.19,43163.56,1.49277581
1632215220,43163.02,43185.65,43163.54,43163.03,0.01303181
1632215280,43163.02,43163.02,43163.02,43163.02,0.00023167
1632215340,43138.03,43185.65,43185.65,43138.05,2.46046253
1632215400,43138.03,43185.65,43138.03,43156.91,0.00138895
1632215460,43156.89,43423.7,43156.89,43175.98,0.00161832
1632215520,43100,43423.7,43175.96,43423.7,0.00138524
1632215580,43100,43424.12,43100,43157.7,0.00161956
1632215640,43171.18,43194.65,43171.18,43194.65,0.2309252
1632215700,43194.63,43424.12,43194.63,43424.12,0.00184781
1632215760,43489,43489,43489,43489,0.00022948
1632215820,43204.55,43489,43489,43489,0.00166316
1632215880,43147.92,43160.62,43147.92,43160.62,0.40092592
1632215940,43160.6,43489.17,43160.6,43212.54,0.00308015
1632216000,43181.69,43212.52,43212.52,43181.71,0.00115687
1632216060,43181.69,43489.17,43181.69,43262.02,0.00184675
1632216180,43238.75,43259.75,43259.75,43238.75,2
1632216300,43247.66,43255.76,43255.76,43247.66,0.00138604
1632216360,43230.76,43230.78,43230.76,43230.78,0.00092442
1632216420,43230.76,43230.76,43230.76,43230.76,0.00023131
1632216480,43234.9,43256.77,43234.9,43250.91,0.00231035
1632216540,43250,43256.77,43250.89,43250.02,0.00161672
1632216600,43250,43250,43250,43250,0.00023121
1632216660,43282.94,43282.96,43282.94,43282.96,0.0009233
1632216720,43282.94,43802.3,43282.94,43802.3,1.01161302
1632216780,43304.32,43802.3,43802.3,43304.32,0.00138164
1632216840,43262.51,43802.3,43275.96,43262.53,0.00230613
1632216900,43262.51,43802.3,43262.51,43267.48,0.00161378
1632216960,43279.63,43802.3,43802.3,43279.65,1.00115126
1632217020,43278.94,43279.63,43279.63,43278.94,0.11023105
1632217080,43280.4,43285.04,43280.4,43285.04,0.04620534
1632217140,43278.71,43278.71,43278.71,43278.71,0.001
1632217200,43217.02,43285.04,43285.04,43249.7,3.84998978
1632217260,42984.09,43285.09,43249.68,42984.09,0.51461705
1632217380,43223.97,43436.04,43436.04,43256.07,1.00253939
1632217440,43253.77,43437.82,43256.06,43253.79,2.0051256
1632217500,43253.77,43437.82,43253.77,43437.82,0.01023119
1632217560,42984.09,43437.82,43437.82,43312.91,0.01215246
1632217620,43312.89,43312.89,43312.89,43312.89,0.00023087
1632217680,43298.66,43313.31,43313.31,43298.67,1.54230794
1632217740,43298.66,43298.66,43298.66,43298.66,0.00023095
1632217800,43297.16,43313.31,43298.66,43297.16,0.10069157
1632217860,43272.05,43324.29,43313.31,43324.29,2.48686299
1632217920,43230.85,43324.29,43324.29,43230.85,0.00138613
1632217980,43173.13,43324.29,43324.29,43173.13,1.00115604
1632218040,43117.92,43173.14,43173.13,43117.94,0.00377862
1632218100,43117.92,43334.65,43117.92,43334.65,0.99550163
1632218220,42564,43401,42564,43401,1.001
1632218280,42564,43401.06,43401.06,42564,0.00139479
1632218340,43123.83,43127.85,43127.85,43123.85,1.00092672
1632218400,43123.83,43401.06,43123.85,43165.85,0.2776189
1632218460,43165.83,43401.06,43165.83,43190.98,0.00277358
1632218520,43188.48,43202.39,43190.96,43202.39,1.0223134
1632218580,43202.37,43203.97,43202.37,43203.97,0.01161896
1632218640,43203.97,43246.73,43203.97,43246.73,2.87023096
1632218700,43186.57,43261.77,43246.71,43186.57,1.00618669
1632218760,43157.27,43261.77,43261.77,43157.29,1.88254392
1632218820,43157.27,43160,43157.27,43160,0.11115763
1632218880,43159.98,43159.98,43159.98,43159.98,0.00023169
1632219000,43128.24,43171.63,43160.35,43171.63,2.37347467
1632219060,43162.54,43171.72,43171.61,43162.56,0.00277741
1632219120,43162.54,43163.45,43162.54,43163.13,0.00162047
1632219180,43160,43163.45,43163.45,43160.02,0.26115718
1632219240,43160,43160,43160,43160,0.00023169
1632219300,43131.46,43163.45,43163.45,43131.46,2.33238962
1632219480,43114.01,43165.12,43165.12,43114.03,1.01718904
1632219540,43114.01,43172.82,43114.01,43172.82,0.9996253
1632219600,43075.52,43172.82,43172.82,43075.52,1.01943377
1632219660,43172.82,43191.96,43172.82,43191.65,1.22269015
1632219720,42912,43815.5,43191.63,43191.77,1.00047863
1632219780,42911.73,43815.5,43191.75,42911.73,18.53260967
1632219840,42911.73,43248.71,43248.71,42911.73,0.00224319
1632219900,43242,43248.71,43248.71,43242,1.00368693
1632219960,43206.55,43211.1,43206.55,43211.1,0.00115587
1632220020,43211.08,43255.52,43211.08,43222.75,0.99944657
1632220080,43205.16,43255.52,43222.73,43209.71,0.00277414
1632220140,43195.89,43209.71,43209.7,43195.91,0.00138759
1632220200,43195.89,43195.89,43195.89,43195.89,0.0002315
1632220320,43130.6,43209.71,43209.71,43130.6,1.00138942
1632220380,43130.03,43211.75,43130.03,43211.75,6.77046449
1632220440,43210.79,43222.2,43211.73,43222.2,0.99762996
1632220500,43222.2,44235.99,43222.2,43301.21,1.08868063
1632220560,43301.19,47596.43,43301.19,47596.43,1.44880605
1632220620,43508.3,43511.26,43511.26,43508.3,0.015
1632220680,43342.39,47595,47595,43342.41,8.34440792
1632220740,43366.32,43383.3,43383.3,43366.32,1.00138219
1632220800,43383.3,43403.47,43383.3,43403.45,0.45092105
1632220860,43000,47520,43166,43356.43,1.00936144
1632220920,43330.35,43356.41,43356.41,43330.37,1.00115294
1632220980,43330.35,47539.96,43330.35,43382.41,0.93966999
1632221040,43380.67,43382.41,43380.67,43382.41,0.01138182
1632221220,43348.62,43433.35,43348.62,43433.33,1.32287663
1632221280,43434.04,43487.05,43434.04,43487.05,7.87631394
1632221340,43487.03,43532.85,43487.03,43532.85,3.03022995
1632221400,43511.1,43532.94,43532.94,43511.12,0.00114775
1632221460,43487.31,43532.94,43511.1,43487.33,0.00275619
1632221520,43487.31,43532.94,43487.31,43487.86,2.48275551
1632221580,43487.84,43487.84,43487.84,43487.84,0.00022994
1632221640,43476.69,43486.16,43486.16,43476.69,0.47
1632221700,43380.26,43522.2,43476.69,43434.57,5.23175297
1632221760,43434.55,43434.55,43434.55,43434.55,0.00023023
1632221820,43433.04,43555,43555,43433.06,1.00114928
1632221880,43408.26,43433.04,43433.04,43408.28,0.00115087
1632221940,43408.26,43447.16,43408.26,43447.16,0.22115019
1632222000,43444.85,43555.73,43447.14,43474.09,4.60146324
1632222060,43474.07,43575.09,43474.07,43575.09,0.99522551
1632222120,43407.88,43411.05,43407.88,43411.05,1.00161084
1632222180,43407.39,43411.05,43411.05,43411.05,0.00161091
1632222300,43395.47,43405.7,43405.7,43395.47,0.78115133
1632222420,43380.75,43430.3,43394.91,43430.3,1.69766007
1632222480,43416.58,43449.14,43416.58,43449.12,10.61012549
1632222540,43333.35,43450.47,43449.12,43333.37,0.0013821
1632222600,43333.35,43450.47,43333.35,43351.7,0.001613
1632222660,43346.43,43450.47,43450.47,43450.47,0.00161209
1632222720,43318.06,43318.08,43318.06,43318.08,0.00092256
1632222780,43318.06,43968.26,43318.06,43328.22,0.001611
1632222840,43308.71,43325.01,43325.01,43308.73,0.00115315
1632222900,43308.71,43308.71,43308.71,43308.71,0.0002309
1632222960,43325.01,43968.26,43325.01,43386.59,0.17207056
1632223020,43386.57,43386.57,43386.57,43386.57,0.00023048
1632223140,43388.31,43388.33,43388.31,43388.31,0.00115153
1632223200,43388.92,43389.61,43389.61,43388.92,0.00138156
1632223260,43212.72,43227,43227,43212.72,0.7
1632223320,43389.61,43439.72,43389.61,43439.72,1.26068993
1632223380,43439.7,43443.12,43439.7,43443.12,0.1011501
1632223440,43434.5,43446.07,43443.1,43446.07,0.7233003
1632223500,43445.03,43446.08,43446.05,43445.03,0.00160995
1632223560,43434.5,47596.43,43434.5,47596.43,6.18193594
1632223620,43387.05,47892.77,47892.77,43402.85,33.94788737
1632223680,43402.83,43411.24,43402.83,43411.22,1.16231773
1632223740,43411.45,43491.08,43411.45,43490.36,4.82692334
1632223800,43490.34,43491.08,43490.34,43491.08,0.00194295
1632223860,43470.59,43470.61,43470.59,43470.61,0.00091932
1632223920,43401.03,43491.08,43470.59,43401.03,0.01950675
1632223980,43499.36,43499.38,43499.36,43499.38,1.0009187
1632224040,41000,47612.75,43499.36,47612.75,15.86018872
1632224100,40200,46470.65,42634.04,46470.65,0.0391568
1632224160,43459.99,44000,44000,43460.01,1.00685523
1632224220,42553.68,46440,43459.99,46440,0.02758407
1632224340,43405.95,43430.62,43405.95,43430.62,1.21092016
1632224400,43430.6,46457.93,43430.6,46457.93,0.9349057
1632224460,43407.06,46457.93,43407.06,46457.93,1.00136589
1632224580,43000,46470.65,46470.65,46470.65,0.0011095
1632224640,43000,43419.87,43000,43419.62,0.00161315
1632224700,43419.87,43422.15,43419.87,43422.15,0.15069045
1632224760,43422.13,46486.17,43422.13,46486.17,0.94254141
1632224880,43202,47520,43391.62,43202,1.01729064
1632224940,43200.95,43202,43202,43200.95,0.002
1632225000,43332.86,43363.48,43363.48,43332.88,0.00344704
1632225060,43313.37,43363.48,43332.86,43320.38,0.00276718
1632225120,43320.36,47530.67,43320.36,47530.67,0.93408719
1632225180,42984.03,47596.43,44000,43331.53,1.00113198
1632225240,43331.51,47520,43331.51,47520,0.31596071
1632225300,43360.88,47596.43,47596.43,43360.9,0.72406952
1632225360,43319.82,47520,43360.88,43319.82,0.00159403
1632225420,43299.99,47520,47520,43300.01,0.00320627
1632225480,43245.63,43300.36,43299.99,43255.2,3.13277123
1632225540,43245.37,43289.57,43255.18,43289.57,0.12777499
1632225600,43249.82,43300.36,43289.55,43249.84,0.00238553
1632225660,43245.07,43300.36,43249.82,43300.36,0.10068627
1632225720,43245.07,43300.36,43300.36,43245.07,0.0159623
1632225780,43303.62,43303.64,43303.62,43303.62,0.00315378
1632225840,43326.85,43339.25,43327.3,43339.25,0.25307526
1632225900,43339.23,44599.37,43339.23,43354.2,9.21926053
1632225960,43222.64,44599.37,43403.6,43222.64,0.01871015
1632226020,43406.41,44599.37,44599.37,43406.43,0.0161375
1632226080,43222.64,43406.41,43406.41,43222.64,0.00453375
1632226140,43465.3,44599.37,43465.31,44599.37,1.98186898
1632226200,43455.33,44599.37,44599.37,43455.33,1.00114345
1632226260,43455.33,43455.33,43455.33,43455.33,0.00023012
1632226320,43475.64,44599.37,44599.37,44599.37,0.00159685
1632226380,43509.48,44599.37,44599.37,43509.5,2.44492122
1632226440,43473.45,43529.2,43509.48,43473.45,3.14160722
1632226500,43428.71,43472.81,43472.81,43428.71,3.2
1632226560,43166.11,43519.03,43519.03,43166.11,4.64539102
1632226680,43214.82,43519.03,43519.03,43214.84,0.00138507
1632226740,43214.82,43519.03,43214.82,43300.72,0.39253912
1632226800,43300.7,43385.33,43300.7,43385.33,0.00115206
1632226860,43385.31,43520.02,43385.31,43388.63,4.61589956
1632226920,43113.15,43520.02,43520.02,43113.15,0.023849
1632226980,43298.5,44599.37,44599.37,43298.52,1.00114677
1632227040,43275.68,44599.37,43298.5,44599.37,0.9750526
1632227100,43261.54,44599.37,44599.37,43261.56,0.00160941
1632227160,43237.24,44599.37,43237.24,43291.39,0.00230249
1632227220,43291.37,44599.37,43291.37,43299.99,0.01260868
1632227340,43000,43256.67,43256.67,43000,0.03190872
1632227400,43000,43257.61,43256.67,43000,0.03510511
1632227460,43000,43503,43000,43318.28,0.17049068
1632227520,43318.26,43503,43318.26,43503,0.00388298
1632227580,43203.96,43503,43503,43203.98,0.00115445
1632227640,43199.33,43503.71,43203.96,43199.33,0.00392768
1632227700,43200.8,43220.92,43220.92,43200.82,0.01622653
1632227760,43200.8,43220.92,43200.8,43207.12,0.02393308
1632227820,42999.99,43220.92,43220.92,42999.99,0.00593681
1632227880,43149.69,43163.78,43163.34,43149.71,0.7946331
1632227940,43149.27,43149.69,43149.69,43149.27,0.00686615
1632228000,43149.27,43164.08,43149.27,43164.08,0.10260326
1632228060,43145.39,43164.06,43164.06,43145.39,0.28391446
1632228120,43097.44,43164.8,43164.8,43097.46,2.78115853
1632228180,43097.44,43676.97,43097.44,43207.31,0.54785133
1632228240,43176.29,43676.97,43207.29,43176.31,0.46569821
1632228300,42851,43676.97,43176.29,42851,0.00146014
1632228360,43237.98,43676.97,43676.97,43237.98,0.00339503
1632228420,43264.48,43683.77,43676.97,43683.77,0.9152127
1632228480,43269.31,43683.77,43683.77,43269.33,3.792536
1632228540,43269.31,43316.65,43269.31,43316.57,0.9218974
1632228600,43316.55,43342.7,43316.55,43342.7,2.18953953
1632228660,43318.25,43344.32,43323.48,43318.27,0.00230609
1632228720,43265.02,43344.32,43318.27,43265.02,0.91752293
1632228780,43285.45,43294.04,43292.69,43285.47,0.40230788
1632228840,43285.45,43294.04,43285.45,43289.49,0.91917116
1632228900,43271.53,43285.16,43285.16,43271.53,0.60115463
1632228960,43267.84,43271.51,43271.51,43267.84,0.24
1632229020,43210.31,43290.44,43290.44,43210.33,3.81138597
1632229080,43210.31,43290.44,43210.31,43290.44,0.000462
1632229140,43046.48,43164.01,43048,43161.03,0.03115717
1632229200,43161.01,43161.01,43161.01,43161.01,0.00023169
1632229200,43161.01,43161.01,43161.01,43161.01,0.00023169
1632229260,43154.64,43154.66,43154.64,43154.64,0.00115776
1632229380,43135.25,43164.01,43164.01,43135.27,0.00115771
1632229440,43135.25,43135.25,43135.25,43135.25,0.00023182
1632229500,43135.3,43138.97,43135.3,43138.97,0.18092638
1632229560,43114.82,43138.95,43138.95,43114.82,1.29139093
1632229680,43009.81,43116.51,43114.04,43009.81,14.80249752
1632229740,42929.12,43009.96,43009.81,42929.12,4.93162844
1632229800,42949.23,42949.23,42949.23,42949.23,0.00231674
1632229860,42949.23,42990.95,42949.23,42990.93,0.28884542
1632229920,43009.96,43049.71,43009.96,43049.69,2.29116032
1632229980,42981.42,43052.15,42981.42,43033.06,27.89185573
1632230040,43031.25,43033.04,43033.04,43031.25,0.19023237
1632230100,42904,43033.84,43031.25,42904.02,6.95116339
1632230160,42904,43033.84,42904,42968.71,0.00139506
1632230220,42968.69,43033.84,42968.69,42983.91,0.59122773
1632230280,42959.67,43035.05,42983.89,42959.69,1.89756009
1632230340,42959.67,42977.18,42959.69,42977.18,1.83684391
1632230400,42977.18,42990.26,42977.18,42990.26,1.31333336
1632230460,42990.26,43029.36,42990.26,43029.36,4.45353507
1632230520,43029.34,43029.34,43029.34,43029.34,0.00023239
1632230580,43029.79,43047.2,43029.79,43038.39,1.29232115
1632230640,43038.37,43038.37,43038.37,43038.37,0.00023235
1632230760,43039.37,43075.26,43039.37,43075.24,2.11324931
1632230820,43075.24,43094.29,43075.24,43094.27,0.90339153
1632230940,43079.24,43116.51,43116.51,43079.26,0.00278097
1632231000,43076.99,43116.37,43079.24,43076.99,0.00196966
1632231060,43116.37,43116.37,43116.37,43116.37,0.001
1632231120,42614.8,43116.37,43116.37,43000.01,0.00707613
1632231180,42614.8,43116.37,42999.99,42614.8,0.01849989
1632231300,42955.97,42986.33,42955.97,42986.33,0.2349023
1632231360,38938,43119.15,42986.31,38938,5.94382284
1632231420,38000,43119.15,42120,38000,0.01963406
1632231480,43119.15,43181.99,43119.15,43181.99,10.6737592
1632231540,43181.9,43182.07,43181.97,43181.9,0.01623448
1632231600,43178.07,43182.07,43181.9,43180,0.25498279
1632231660,43180,43225.8,43180,43225.8,17.40093467
1632231720,43178.07,43225.88,43225.78,43180.23,13.86241679
1632231780,39000,43225.88,43180.21,39000,7.77294108
1632231840,42120,43233.77,42120,42479,0.03744769
1632231900,42357.76,44599.37,43133.21,42365.86,7.68656344
1632231960,42351.86,44143.93,44088.32,43211.45,0.45838043
1632232020,37901.28,44028.38,43211.45,43200,5.64625427
1632232080,41040,43299.9,41040,43299.9,0.01622373
1632232140,43277.27,43375.92,43299.88,43277.29,5.75931394
1632232200,43277.27,43375.92,43277.27,43375.92,0.00069057
1632232260,39000,43273.41,43273.41,39000,4.36544474
1632232320,42120,43217.24,42120,43217.22,0.00683105
1632232380,43198.2,43198.22,43198.2,43198.2,0.00115661
1632232440,43182.78,43191.3,43182.78,43191.3,0.36208227
1632232500,43152.99,43193.74,43191.28,43152.99,2.77162042
1632232560,43178.48,43193.74,43193.74,43178.5,0.00115663
1632232620,43178.48,43193.74,43178.48,43187.2,0.00161959
1632232680,43143.27,43193.74,43193.74,43193.74,0.69208123
1632232800,43126.43,43198.43,43126.43,43130.37,0.30354625
1632232860,43079.17,43198.43,43130.37,43079.19,0.00674265
1632232920,43070,43198.43,43079.17,43070,0.00162326
1632232980,43000.01,43198.43,43198.43,43000.01,0.0342493
1632233040,42999.66,44282.4,43198.43,42999.66,0.03568943
1632233160,42738.33,44282.4,44282.4,44282.4,8.06078394
1632233220,42725.82,44292.95,42725.82,44292.95,0.76048779
1632233280,41000,44294.37,44292.95,42712.93,0.49787201
1632233340,42617.49,44294.37,42712.91,42617.49,0.47698515
1632233400,42600.79,42619.9,42619.9,42600.81,0.98092017
1632233460,42600.79,42675.66,42600.79,42675.66,3.71000819
1632233520,42634.89,42677.96,42675.64,42634.89,0.00164007
1632233580,42677.96,42677.96,42677.96,42677.96,0.001
1632233640,42608.16,42677.96,42677.96,42608.16,0.0014065
1632233700,42607.91,42639.95,42608.97,42639.95,3.29528471
1632233760,42607.91,42648.52,42639.93,42648.52,0.3775344
1632233820,42607.91,42649.2,42648.5,42607.91,0.0218451
1632233880,42607.91,42650.3,42607.91,42607.91,0.01820309
1632233940,42607.91,42704.78,42607.91,42703.65,4.5294606
1632234000,42703.43,42705.32,42703.63,42704.78,0.05559016
1632234060,42703.43,42800.06,42704.78,42800.04,7.94193092
1632234120,42771.57,42800.74,42800.74,42771.59,0.00116756
1632234180,42685.46,42800.74,42771.57,42685.48,3.02955136
1632234240,42685.46,42685.46,42685.46,42685.46,0.00023427
1632234360,42694.57,42731.71,42694.57,42731.71,0.3809352
1632234420,42688.03,42739.79,42731.69,42688.05,0.00280628
1632234480,40981.55,42688.03,42688.03,40981.55,2.00023425
1632234540,42229.63,42621.16,42229.63,42621.16,6.51093764
1632234600,42621.14,42739.79,42621.16,42739.79,0.00380274
1632234660,42229.42,44280,42229.42,44280,0.01413141
1632234720,42655.57,44280,44280,42655.59,0.0011623
1632234780,40778.42,42655.57,42655.57,40778.42,0.01023443
1632234900,42674.89,42674.89,42674.89,42674.89,0.00233164
1632234960,42674.89,42711.62,42674.89,42711.6,0.40883812
1632235020,42735.9,44280,44280,42735.9,0.05403611
1632235140,42558.64,44280,44280,42558.64,20.00139678
1632235200,39485,44599.37,42743.24,42653.98,1.4606599
1632235260,43200,43200,43200,43200,0.00376035
1632235380,42634.15,43632,43632,42634.15,0.99741156
1632235500,42559.09,42616.64,42616.64,42559.11,0.00541784
1632235560,42418.61,42420,42420,42418.61,0.01
1632235620,42594.26,42594.28,42594.26,42594.26,0.00117301
1632235680,42500.77,42616.64,42616.64,42521.52,0.00258384
1632235740,42521.5,42521.5,42521.5,42521.5,0.00023517
1632235800,42412.24,42531.57,42531.57,42412.26,0.00328175
1632235860,42412.24,42543.28,42412.24,42543.28,1.00023578
1632235920,42367.98,44599.37,42543.28,42368,8.00116705
1632235980,42367.98,44599.37,42367.98,42413.89,0.00163782
1632236040,42312.45,44599.37,44599.37,42312.47,1.00116829
1632236100,42287.65,42312.85,42312.47,42312.85,1.79424127
1632236160,42312.85,42413.59,42312.85,42413.59,9.3904704
1632236220,42413.57,42413.57,42413.57,42413.57,0.00023577
1632236280,42443.13,42735.97,42735.97,42735.97,0.01374251
1632236340,42402.6,42735.97,42402.6,42421.02,0.01656172
1632236400,42404.86,42423.01,42421,42423.01,1.50397123
1632236460,42423.01,42449.96,42423.01,42449.96,2.28074186
1632236520,42449.94,42519.93,42449.94,42519.93,4.0425871
1632236580,42513.88,42521.99,42519.91,42521.99,0.10436343
1632236640,42521.97,42521.97,42521.97,42521.97,0.00023517
1632236700,42436.77,42503.98,42436.77,42503.98,5.62094022
1632236760,42503.96,42517.09,42503.96,42517.07,1.36258583
1632236880,42517.32,42735.97,42517.32,42562.72,1.73234735
1632236940,42562.7,42735.97,42562.7,42607.31,0.00281346
1632237000,42607.29,42642.32,42607.29,42642.3,3.07140636
1632237060,42600.04,42643.86,42643.86,42606.19,0.56257894
1632237120,42585.01,42643.86,42606.17,42621.3,0.74281374
1632237180,42611.02,42643.86,42621.28,42611.04,0.00281248
1632237240,42566.23,42643.86,42611.02,42597.6,1.79281474
1632237300,42597.58,42597.58,42597.58,42597.58,0.00023475
1632237420,42598.8,42598.8,42598.8,42598.8,0.00201322
1632237540,42590.33,42598.8,42598.8,42590.35,0.51318586
1632237600,42590.33,42614.21,42590.33,42614.19,1.71140725
1632237720,42590.26,42614.21,42590.26,42614.21,0.00140735
1632237780,42614.21,42628.94,42614.21,42628.92,0.82046934
1632237840,42618.19,42628.96,42618.19,42628.96,0.0014065
1632237900,42649.11,42652.06,42649.11,42652.06,0.31093696
1632237960,42652.04,42672.61,42652.04,42672.61,0.91234223
1632238020,42672.59,42679.26,42672.59,42672.97,0.26257538
1632238080,42672.95,42672.95,42672.95,42672.95,0.00023434
1632238140,42665.14,42679.26,42679.26,42665.15,0.00140447
1632238200,42665.14,42671.88,42665.14,42671.88,0.59070298
1632238260,42671.86,42678.26,42671.86,42678.26,0.30117074
1632238320,42678.24,42678.24,42678.24,42678.24,0.00023431
