Unix time,low,high,open,close,volume
1631599980,45261.72,45261.72,45261.72,45261.72,0.00022093
1631600040,45238.43,45269.9,45269.9,45250.36,1.52742909
1631600100,45250.34,45251.61,45250.34,45251.61,0.00044164
1631600160,45256.39,45261.1,45256.39,45261.08,0.00632465
1631600220,45271.76,45272.04,45272.04,45271.83,0.0024277
1631600280,45271.81,45299.01,45271.81,45299.01,1.74098596
1631600340,45294.38,45300.02,45298.99,45294.4,0.00432358
1631600400,45277.99,45298.5,45294.38,45277.99,0.00180959
1631600460,45281.02,45289.68,45288.87,45281.04,0.02269192
1631600520,45256.8,45286.58,45281.02,45256.82,0.41664903
1631600580,45256.8,45272.14,45256.8,45272.14,0.51610411
1631600640,45216.99,45272.14,45266.72,45217.01,2.58220973
1631600700,45216.99,45231.8,45216.99,45231.8,0.00256321
1631600760,45231.78,45245.33,45231.78,45245.07,0.02465034
1631600820,45195.07,45245.05,45245.05,45195.09,0.46732613
1631600880,45193.62,45195.07,45195.07,45193.62,0.00122126
1631600940,45204.91,45207.41,45204.91,45206.83,0.00634933
1631601000,45169.98,45213.52,45206.81,45170,1.1686531
1631601060,45169.98,45169.98,45169.98,45169.98,0.00022138
1631601180,45189.71,45202.35,45189.71,45202.33,0.86710544
1631601240,45202.6,45202.74,45202.74,45202.74,0.00432633
1631601420,45203.23,45205.04,45203.23,45205.02,0.1616633
1631601480,45205.02,45208.05,45205.04,45208.03,0.28254738
1631601540,45209.27,45209.27,45209.27,45209.27,0.001
1631601600,45209.27,45229.27,45209.27,45229.27,1.16498811
1631601660,45229.05,45229.82,45229.27,45229.82,0.04621024
1631601720,45224.26,45234.22,45224.26,45234.22,0.02410692
1631601780,45220.13,45234.22,45234.22,45234.22,0.0451151
1631601840,45234.22,45629.09,45234.22,45629.09,1007.84066764
1631601900,45522.34,45629.07,45629.07,45522.34,0.00685672
1631601960,45507.58,45608.7,45583.8,45507.6,0.02207347
1631602020,45246.71,45519.46,45507.58,45246.71,0.06460257
1631602080,45246.71,45246.73,45246.73,45246.71,0.00044168
1631602140,45246.87,45274.62,45246.87,45274.6,1.92810369
1631602200,45246.4,45275.26,45275.26,45246.4,0.00836969
1631602260,45275.26,45401.27,45275.26,45401.25,5.23810059
1631602320,45382.71,45384.3,45384.3,45382.71,0.01010104
1631602380,45392.68,45394.36,45392.68,45394.36,0.10310079
1631602440,45373.75,45394.36,45394.36,45394.36,0.79554121
1631602500,45394.36,45394.36,45394.36,45394.36,0.003
1631602560,45394.36,45427.46,45394.36,45412.24,1.92310022
1631602620,45412.24,45435.22,45412.26,45435.22,0.04044007
1631602680,45435.22,45547.41,45435.22,45547.41,5.87607305
1631602740,45547.39,45547.39,45547.39,45547.39,0.00021955
1631602800,45652,45803.5,45652,45803.5,0.25009179
1631602860,45845.97,46338.09,45845.97,46338.09,0.1
1631602920,45748.43,45974.07,45974.07,45748.45,0.04540038
1631602980,45748.43,45751.47,45748.43,45751.45,0.3941783
1631603040,45751.45,45751.76,45751.47,45751.76,0.00343681
1631603100,45748.26,45748.26,45748.26,45748.26,0.021
1631603160,45751.46,45751.76,45751.76,45751.46,0.02131043
1631603220,45751.74,45751.76,45751.76,45751.76,0.00309219
1631603280,45740,45795.18,45758.88,45740,0.6
1631603340,45786.75,45830.62,45795.18,45786.77,2.26096309
1631603400,45736.22,45786.77,45786.77,45738.55,0.30231032
1631603460,45738.55,45754.76,45738.57,45754.74,0.02574725
1631603520,45779.78,45787.62,45785.49,45779.78,0.00796439
1631603580,45779.78,45791.36,45779.8,45791.36,0.91374587
1631603640,45778.97,45784.13,45784.13,45778.97,0.00218428
1631603700,45712.17,45782.53,45778.97,45712.17,4.97199983
1631603760,45711.7,45792.43,45712.19,45711.7,0.20912865
1631603820,45681.24,45780.65,45780.65,45681.24,1.7571857
1631603880,45681.24,45721.96,45681.26,45721.96,2.58931166
1631603940,45652.1,45734.68,45721.94,45734.68,5.43862053
1631604000,45696.84,45735.1,45734.66,45699.64,0.00962355
1631604060,45695.55,45735.38,45699.62,45735.38,0.10021882
1631604120,45651.05,45737.32,45713.74,45737.32,0.4
1631604180,45690.17,45728.1,45719.4,45690.19,2.14218612
1631604240,45690.17,45698.57,45690.17,45698.55,0.1045308
1631604300,45704.22,45744.04,45708.96,45744.04,0.59018551
1631604360,45686.55,45783.01,45744.04,45782.99,2.65887353
1631604420,45767.75,45786.35,45783.01,45771.47,0.22761958
1631604480,45767.01,45771.49,45771.49,45767.01,0.69309176
1631604540,45765.46,45775.25,45767.03,45775.25,0.59349468
1631604600,45775.24,45785.91,45775.24,45784.4,0.8254009
1631604660,45765.46,45787.84,45784.38,45765.46,0.16730987
1631604720,45737.48,45767.77,45765.46,45737.48,2.47512581
1631604780,45712.49,45737.09,45737.09,45712.49,0.06387429
1631604840,45712.49,45737.28,45712.51,45714.2,0.10274823
1631604900,45676.46,45717.39,45714.18,45676.46,2.18340603
1631604960,45676.46,45678.3,45676.48,45676.98,0.00475008
1631605020,45675.65,45675.65,45675.65,45675.65,0.001
1631605080,45655.83,45683.72,45680.28,45683.7,4.15996941
1631605140,45675.18,45683.9,45683.72,45675.18,0.00262502
1631605200,45666.13,45683.9,45675.2,45666.13,0.00462524
1631605260,45666.13,45700.01,45666.15,45699.99,1.57687536
1631605320,45671.72,45697.3,45697.3,45671.72,0.00531259
1631605380,45658.91,45675.03,45675.03,45658.91,0.003313
1631605440,45658.79,45659.21,45658.79,45659.19,0.00384685
1631605500,45628.19,45659.25,45659.21,45628.19,3.00456136
1631605560,45659.25,45672.69,45659.25,45662.86,1.13875064
1631605620,45624.61,45697.33,45662.88,45697.33,2.12409381
1631605680,45659.47,45697.93,45697.33,45659.47,0.10975017
1631605800,45659.47,45664.95,45660.31,45659.47,0.30309431
1631605860,45657.25,45684.17,45664.95,45684.16,0.83965634
1631605920,45657.13,45684.82,45684.16,45657.13,0.22443745
1631605980,45664.94,45687,45667.82,45664.94,0.97387516
1631606040,45664.94,45688.28,45664.96,45688.28,0.02065621
1631606100,45688.28,45697.38,45688.28,45697.36,0.79109349
1631606160,45698.32,45723.18,45698.32,45723.16,1.88465577
1631606220,45723.16,45731.3,45723.18,45728.14,0.30440381
1631606280,45728.14,45834.03,45728.16,45776.02,8.04218177
1631606340,45774.69,45776.04,45776.04,45774.69,0.00262118
1631606400,45750.37,45774.69,45774.69,45764.74,1.87378093
1631606460,45764.74,45774.62,45764.76,45769.33,0.00252805
1631606520,45747.9,45800,45769.35,45747.9,0.4065282
1631606580,45747.9,45797.44,45747.92,45755.42,1.04931018
1631606640,45707.87,45755.44,45755.44,45707.87,2.16031101
1631606700,45701.33,45708.92,45707.89,45701.33,0.53374898
1631606760,45701.54,45723.54,45701.54,45723.52,0.10496749
1631606820,45723.52,45723.54,45723.54,45723.52,0.00043707
1631606880,45779.85,45787.26,45779.85,45787.24,0.54565487
1631606940,45787.24,45804.03,45787.26,45804.01,0.9130911
1631607000,45783.86,45804.43,45804.03,45796.47,1.02840044
1631607060,45778.49,45796.5,45796.49,45778.49,0.10309137
1631607120,45752.21,45778.51,45778.51,45752.21,0.10043655
1631607180,45803.79,45818.1,45803.79,45818.1,1
1631607300,45771.96,45870.51,45781.12,45870.49,4.23192845
1631607360,45870.49,45870.68,45870.51,45870.68,0.10043567
1631607420,45791.59,45858.09,45858.09,45801.82,0.03818163
1631607480,45749.45,45809.04,45801.82,45809.02,1.01474511
1631607540,45793.75,46338.09,46338.09,46338.09,0.02281191
1631607600,45800.08,46338.09,46338.09,45810.36,0.02368178
1631607660,45796.07,45811.21,45810.38,45796.09,0.00574532
1631607720,45804.35,45804.71,45804.35,45804.69,0.00165461
1631607780,45804.69,45907.62,45804.71,45805.52,0.04500418
1631607840,45812.22,45825.36,45812.22,45825.34,1.55265431
1631607900,45802.83,45841.27,45825.36,45802.83,1.0439129
1631607960,45811,45855.85,45811,45855.85,1
1631608020,45802.83,45855.85,45855.85,45802.83,0.05343119
1631608080,45802.83,45856.09,45814.18,45812.03,0.08951543
1631608140,45809.12,45881.24,45819.86,45881.22,2.36065352
1631608200,45881.22,45911.66,45881.24,45911.66,1.31035642
1631608260,45911.64,45913.4,45911.66,45913.38,0.12208835
1631608320,45913.38,45935.35,45913.4,45935.35,1.43712714
1631608440,45881.9,45929.52,45929.52,45881.92,1.05817699
1631608500,45881.9,45891.15,45881.92,45885.63,0.00130661
1631608560,45885.63,45945.54,45885.65,45922.14,0.00230578
1631608620,45920.24,45945.54,45922.16,45934.63,0.0066108
1631608680,45934.63,45934.65,45934.65,45934.65,0.00143507
1631608740,45959.79,45980.24,45959.79,45980.24,1.98308694
1631608800,45980.65,45991.35,45980.65,45989.17,1.28195558
1631608860,45979.51,45991.35,45989.19,45979.53,0.00730377
1631608920,45957.49,45986.29,45979.53,45957.49,0.008608
1631608980,45940.9,45993.88,45957.51,45940.9,0.56360942
1631609040,45940.9,45950.48,45940.92,45950.46,0.99408754
1631609100,45945.99,45975.67,45950.48,45945.99,1.30456661
1631609160,45945.99,45950.28,45946.01,45948.45,0.00230482
1631609220,45948.45,45948.47,45948.47,45948.45,0.00043493
1631609280,45972.43,45972.99,45972.99,45972.43,0.00086942
1631609340,45966.29,45973,45972.45,45966.29,0.44173899
1631609400,45972.42,45975.15,45972.42,45975.13,0.00308686
1631609520,45975.9,45994.75,45975.9,45994.73,1.38065191
1631609580,45989.65,45996.01,45994.75,45996.01,0.20373812
1631609700,46004.87,46015.86,46004.87,46015.86,1.98708616
1631609760,45998.04,46015.86,46015.86,46010.06,0.20152034
1631609820,45950.47,46001.5,46001.5,45950.49,4.45817389
1631609880,45947.94,46020.85,45950.49,45980.36,1.10930398
1631609940,45980.36,45980.39,45980.38,45980.39,0.00260943
1631610000,45980.12,46008.49,45980.39,46008.48,1.72565177
1631610060,46008.48,46028.37,46008.5,46028.35,1.61151998
1631610120,46028.85,46138.88,46028.85,46138.86,3.66264987
1631610180,46079.13,46146.42,46138.88,46079.15,2.01677119
1631610240,46079.13,46094.75,46079.15,46094.55,0.00790375
1631610300,46094.95,46103.24,46094.95,46103.22,0.39065037
1631610360,46018.28,46103.24,46103.24,46018.28,5.89608504
1631610420,45993.01,46018.3,46018.3,45993.03,2.04177919
1631610480,45989.4,46000,45993.03,46000,0.00682458
1631610540,45985.82,46001.03,46001.03,45985.82,1.10130367
1631610600,45888.64,45986.86,45985.82,45888.66,7.65452158
1631610660,45888.61,45892.46,45888.66,45888.61,0.01274191
1631610720,45848.49,45890.13,45888.61,45848.54,0.21252522
1631610780,45831.29,45834,45831.29,45834,0.0011134
1631610840,45820.84,45829.16,45829.16,45821.61,0.00230841
1631610900,45820.72,45821.61,45821.61,45821.61,0.01218241
1631610960,45821.61,45984.75,45821.61,45981.14,6.4813702
1631611020,45890.79,45981.16,45981.16,45890.79,0.02643463
1631611200,45984.75,46022.55,45984.75,46022.55,2.37086866
1631611260,46022.55,46024.65,46022.55,46024.63,0.18965148
1631611320,46008.29,46024.65,46024.65,46008.31,0.02230289
1631611380,45963.6,46008.31,46008.31,45963.6,0.00630379
1631611440,44760,45963.62,45963.62,45960.65,20.09255298
1631611500,45951.37,45960.99,45960.67,45951.37,0.1047395
1631611560,45931.37,45948,45931.37,45948,0.00142875
1631611620,45927.79,45952.41,45952.41,45927.79,0.02155885
1631611680,45932.37,45942.74,45940.29,45932.37,0.00341862
1631611740,45862.88,45938.47,45938.47,45862.88,4.46049462
1631611800,45862.76,45869.24,45862.9,45862.76,0.00592984
1631611860,45862.76,45920.88,45862.76,45920.88,0.09400472
1631611920,45920.88,45934.69,45920.88,45934.67,1.07195384
1631611980,45846.42,45934.9,45934.9,45846.42,1.10605349
1631612040,45846.42,45895.72,45846.42,45864.98,0.01819634
1631612100,45854.55,45902.28,45861.5,45897.05,0.01087081
1631612160,45874.37,45900.77,45897.07,45874.37,0.00614359
1631612280,45866.41,45907.52,45866.41,45907.52,0.54403979
1631612340,45857.14,45903.08,45903.08,45857.14,0.01130718
1631612400,45834.08,45859.44,45857.14,45834.08,2.93128964
1631612460,45826.91,45845.05,45833.39,45826.91,0.99187209
1631612520,45826.91,45838.71,45826.93,45838.69,0.00374401
1631612580,45819.08,45839.85,45839.85,45819.08,0.7651804
1631612640,45819.08,45819.1,45819.1,45819.08,0.00043616
1631612700,45797.98,45812.76,45812.76,45799.93,0.60418174
1631612760,45794.72,45799.95,45799.95,45794.72,0.00761975
1631612820,45779.59,45798.55,45798.55,45787.53,0.81291756
1631612880,45787.53,45847.99,45787.55,45833.63,3.05446247
1631612940,45777.07,45847.99,45833.63,45822.32,0.37936425
1631613000,45822.32,45827.39,45822.34,45827.39,0.00243613
1631613060,45827.39,45861.16,45827.39,45861.14,2.63374359
1631613120,45850.63,45864.52,45861.16,45850.63,0.05270115
1631613180,45836.27,45857.23,45850.63,45857.21,0.01227036
1631613240,45771.15,45815.79,45815.79,45771.15,0.04391702
1631613300,45785.21,45786.01,45785.21,45785.99,0.02209136
1631613360,45801.05,45824.77,45801.05,45824.77,1.47231084
1631613420,45745.62,45846.93,45752.78,45846.91,2.01745046
1631613480,45846.91,45846.93,45846.93,45846.91,0.0004359
1631613540,45843.41,45843.44,45843.44,45843.41,8.01087186
1631613600,45843.41,45889.23,45843.43,45889.21,3.59017889
1631613660,45889.21,45907.51,45889.23,45907.51,1.10868016
1631613720,45907.51,45909.69,45907.51,45909.69,0.19008841
1631613780,45881.91,45909.69,45909.69,45881.91,0.00587101
1631613840,45881.9,45888.48,45881.93,45881.9,0.00174225
1631613900,45874.18,45874.18,45874.18,45874.18,0.003
1631613960,45839.66,45876.17,45874.18,45843.58,2.61817958
1631614020,45843.58,45872.88,45843.6,45872.88,0.00696066
1631614080,45826.18,45865.65,45865.65,45826.18,0.891872
1631614140,45826.18,45826.2,45826.2,45826.2,0.00443609
1631614200,45845.4,45864.43,45845.4,45864.41,0.58274367
1631614260,45864.41,45871.72,45864.43,45871.7,0.77417872
1631614320,45871.7,45875.93,45871.72,45875.91,0.52108925
1631614380,45875.91,45881.11,45875.93,45881.09,0.14108914
1631614440,45881.09,45881.11,45881.11,45881.09,0.00043557
1631614560,45890.01,45904,45890.01,45903.98,0.88165319
1631614620,45903.98,45927.28,45904,45927.28,1.31198652
1631614680,45927.26,45956.46,45927.28,45956.44,1.86152244
1631614800,45930.55,45933.32,45933.32,45930.55,0.00665283
1631614860,45881.3,45932.05,45930.57,45881.3,3.95961228
1631614920,45854.02,45884.04,45881.32,45854.02,2.11730709
1631614980,45854.02,45875.04,45854.04,45874.98,0.00130709
1631615040,45874.97,45877.83,45875,45874.97,0.00761371
1631615100,45874.97,45890.36,45874.99,45887.14,0.78539553
1631615160,45884.6,45887.16,45887.16,45884.6,0.00352452
1631615220,45874.82,45874.82,45874.82,45874.82,0.002
1631615280,45836.82,45874.82,45874.82,45850.12,3.71396187
1631615340,45850.12,45890.36,45850.14,45890.36,0.00874243
1631615400,45919,45932.1,45919,45932.08,0.8426528
1631615460,45932.08,45932.1,45932.1,45932.08,0.00043509
1631615520,45929.09,45932.96,45932.05,45929.11,0.00695811
1631615580,45929.09,45934.06,45929.11,45934.04,1.18065281
1631615640,45934.04,45953.46,45934.06,45953.44,1.72308757
1631615700,45940.2,45954.06,45953.46,45940.2,1.19452213
1631615760,45933.3,45945.36,45940.22,45933.3,0.56361012
1631615820,45933.3,45957.97,45933.32,45957.95,0.45508781
1631615940,45924.18,45930.65,45930.65,45924.2,0.64608809
1631616000,45933.5,45938.14,45933.5,45938.12,0.14265271
1631616060,45938.12,45938.14,45938.14,45938.12,0.00043503
1631616120,45920.91,45956.92,45920.91,45956.9,0.71165244
1631616180,45914.75,45966.73,45956.92,45966.71,1.7375834
1631616240,45966.71,45966.73,45966.73,45966.71,0.00043476
1631616300,45945.6,45964.31,45964.31,45945.6,0.13417448
1631616360,45934.79,45951.41,45945.62,45934.79,0.76374006
1631616540,45957.59,45958.18,45958.18,45957.59,0.0028697
1631616600,45940.79,45957.61,45957.61,45940.79,1.02043485
1631616720,45980.25,46036.68,45980.25,46036.68,4.66908544
1631616780,46036.68,46069.09,46036.68,46069.09,3.28608466
1631616840,46069.09,46080.08,46069.09,46080.06,1.29073524
1631616900,46080.06,46082.68,46080.08,46082.68,0.00065036
1631616960,46036.82,46074.33,46074.33,46036.82,1.15617008
1631617020,46036.82,46042.03,46036.84,46042.03,0.00165781
1631617080,46018.37,46038.72,46038.72,46018.37,0.49230272
1631617140,46047.89,46058.95,46047.89,46052.54,0.02829154
1631617200,46052.54,46062.6,46052.56,46062.6,0.02395233
1631617200,46052.54,46062.6,46052.56,46062.6,0.02395233
1631617260,46023.95,46061.11,46061.11,46023.97,2.24208571
1631617320,46018.48,46048.17,46048.17,46018.48,1.27630267
1631617380,46033.86,46034.11,46033.86,46034.09,0.00308549
1631617440,46036.43,46044.12,46036.43,46044.12,0.00213989
1631617500,46044.13,46048.75,46048.75,46045.01,0.00251892
1631617560,46025.1,46045.01,46045.01,46025.1,1.25542944
1631617620,46013.43,46029.48,46025.12,46013.43,0.67451984
1631617680,46000,46015.13,46013.45,46000,0.8926063
1631617740,45978.7,46000.02,46000.02,45978.7,1.00043445
1631617800,46000.47,46006.38,46004.39,46000.47,0.22717203
1631617860,46000.47,46000.49,46000.49,46000.47,0.00043444
1631617920,46000.45,46000.45,46000.45,46000.45,0.001
1631618100,46001.74,46005.26,46005.26,46002.07,0.00330328
1631618160,46002.07,46002.07,46002.07,46002.07,0.00032271
1631618220,46002.07,46002.07,46002.07,46002.07,0.002
1631618280,46001.43,46013.18,46001.43,46013.18,1.002
1631618340,45936.99,46003.97,46003.97,45936.99,5.44417293
1631618400,45919.57,45962.26,45936.99,45962.24,0.23382845
1631618460,45962.12,45962.67,45962.26,45962.12,0.0034348
1631618520,45891.34,45962.67,45962.67,45891.34,1.002
1631618580,45962.67,46032.96,45962.67,46032.94,2.28173693
1631618640,46032.94,46034.46,46032.96,46034.46,0.00165104
1631618700,46034.46,46034.46,46034.46,46034.46,0.003
1631618760,46014.1,46051.31,46051.31,46014.1,1.02
1631618820,46039.13,46040.93,46039.13,46040.91,0.00808531
1631618940,46062.59,46062.6,46062.59,46062.6,0.00102692
1631619000,46080.02,46150.95,46080.02,46118.42,6.52194927
1631619060,46068.1,46150.95,46118.44,46068.1,3.96230054
1631619120,46052.24,46070.29,46068.12,46052.24,1.41260317
1631619180,46052.09,46052.26,46052.26,46052.09,0.00843395
1631619240,45983.9,46052.09,46052.09,45983.9,0.26908666
1631619300,44760,50500,45962.93,45641.29,29.41438656
1631619360,45979.99,45999.07,45998.83,45979.99,0.07830392
1631619420,44760,53575.4,45979.34,45979.43,1.08462064
1631619480,45981.05,45985.8,45981.05,45981.92,1.04495593
1631619540,45981.92,45999.64,45981.94,45983.98,2.00724679
1631619600,45942.03,45984,45984,45942.03,0.44833497
1631619660,45941.86,45947.58,45942.05,45941.86,0.00208109
1631619720,45939.7,45951.6,45942.63,45946.07,0.35704239
1631619780,45883.09,45946.29,45946.09,45883.09,3.99674131
1631619840,45894.54,47109.88,45894.54,46011.2,97.95565671
1631619900,45892.93,46005.27,45906.48,45892.93,0.21035492
1631619960,45892.93,45930.18,45892.95,45930.18,1.89830587
1631620020,44760,50899.06,45930.18,45950.1,30.98966167
1631620080,45933.26,45957.53,45950.12,45933.26,73.50435626
1631620140,45933.26,46000.78,45933.28,45951.66,0.01846869
1631620200,45953.11,45985.81,45985.81,45953.11,0.09686963
1631620260,45953.11,45969.31,45953.13,45969.29,0.00473912
1631620320,45952.26,45965.26,45965.26,45952.26,0.024
1631620440,45953,45958.18,45953,45958.16,0.02708726
1631620500,45924.94,45953.46,45952.26,45953.44,4.53974056
1631620560,45953.44,45997.23,45953.46,45997.21,3.42917375
1631620620,45985.44,45998.11,45997.23,45985.44,0.02352066
1631620680,45969.42,45998.11,45985.46,45969.42,0.00630393
1631620740,45969.42,45992.4,45969.44,45990.95,0.0046075
1631620800,45988.22,49093.36,45990.97,45988.22,2.07536969
1631620860,45988.22,46018.61,45988.24,46018.61,1.64908613
1631620920,46018.59,46059.45,46018.61,46059.43,2.53908527
1631620980,46049.97,46059.93,46059.45,46059.93,0.05261796
1631621040,46026.39,46081.94,46044,46081.94,1.87068205
1631621100,46077.62,46084.05,46081.94,46077.62,0.00690479
1631621160,46046.14,46086.07,46083.7,46046.14,1.28886784
1631621220,46043.27,46049.91,46046.16,46043.27,0.3117361
1631621280,46015.75,46091.13,46042.71,46015.75,1.97387288
1631621340,46015.75,46019.71,46015.77,46019.71,0.00065127
1631621400,46016.91,46017.29,46016.91,46017.27,0.00165158
1631621460,46017.26,46036,46017.29,46035.98,1.17317147
1631621520,46035.98,46064.65,46036,46064.63,1.78708503
1631621580,46029.69,46064.7,46064.65,46038.8,0.02543841
1631621640,46038.8,46058.78,46038.82,46058.76,0.00790724
1631621760,46055.75,46066.22,46066.22,46063.97,0.02251847
1631621820,46055.44,46065.59,46055.44,46056.55,0.02130169
1631621880,46024.44,46102.03,46054.69,46102.03,4.00211628
1631621940,46024.34,46024.44,46024.44,46024.34,0.007
1631622000,45913.74,46026.52,46026.52,45938.41,3.16752911
1631622060,45938.41,45977.69,45938.43,45977.69,2.96173901
1631622180,45971.52,45977.69,45977.69,45971.52,0.00085701
1631622240,45937.67,45977.69,45954.64,45937.67,0.02103967
1631622300,45937.39,45938.12,45937.67,45938.12,0.00242885
1631622360,45826.72,45939.67,45936.83,45826.72,0.03773919
1631622420,45821.42,45834.2,45826.74,45821.42,0.10430831
1631622480,45821.42,45841.6,45821.44,45841.6,0.0016977
1631622540,45821.17,45821.17,45821.17,45821.17,0.001
1631622600,45821.17,46012.97,45821.17,46012.95,4.47373904
1631622660,46012.95,46121.03,46012.97,46121.03,6.22306926
1631622720,46121.01,46208.41,46121.03,46208.41,0.01543331
1631622780,46202.85,46208.41,46208.41,46208.41,0.01922371
1631622840,46208.41,46299.51,46208.41,46261.01,3.98183263
1631622900,46261.01,46520.93,46261.03,46520.93,0.02894022
1631622960,46468.68,46468.68,46468.68,46468.68,0.001
1631623020,46382.8,46466.52,46466.52,46404.68,1.11950736
1631623080,46380.55,46380.55,46380.55,46380.55,0.007
1631623140,46380.55,46380.55,46380.55,46380.55,0.003
1631623200,46440.34,46442.65,46440.34,46442.63,0.00764561
1631623260,46442.63,46442.73,46442.65,46442.73,0.0054303
1631623320,46442.52,46463.2,46442.73,46463.18,0.88764534
1631623380,46463.18,46463.31,46463.2,46463.31,0.00443012
1631623440,46461.7,46507.7,46461.7,46507.68,2.58664471
1631623500,46490.18,46508.54,46507.7,46490.18,0.05095757
1631623560,46297.19,46501.75,46495.5,46297.19,5.26550183
1631623620,46297.19,46394.79,46297.21,46394.79,0.01794053
1631623680,46377.12,46377.14,46377.13,46377.12,0.01029276
1631623740,46362.97,46376.84,46376.84,46362.97,0.00186202
1631623800,46362.97,46483.92,46362.99,46385.58,0.04785196
1631623860,46384.07,46463.53,46385.6,46463.51,4.52092979
1631623920,46383.69,46464.44,46463.53,46464.44,0.20958272
1631623980,46464.44,46508.78,46464.44,46508.76,0.94007441
1631624040,46475.86,46517.75,46517.75,46475.86,0.00907711
1631624100,46475.86,46490.01,46475.88,46490.01,0.00573688
1631624160,46525.49,46546.67,46525.49,46546.65,1.29864417
1631624220,46495.74,46547.19,46546.67,46542.75,0.02313821
1631624280,46547.19,46565.47,46547.19,46565.45,0.78743507
1631624340,46565.45,46567.15,46565.47,46567.15,0.00164359
1631624400,46567.15,46567.15,46567.15,46567.15,0.005
1631624460,46484.77,46561.67,46561.67,46484.77,1.74314797
1631624520,46464.63,46541.67,46484.79,46541.65,1.16057892
1631624580,46541.65,46575.62,46541.67,46564.6,0.92436056
1631624640,46544.13,46572.43,46564.61,46558.27,3.97727149
1631624700,46542.42,46562.05,46558.27,46542.42,0.00371729
1631624820,46529.99,46537.67,46537.67,46529.99,0.64407391
1631624880,46513.48,46529.15,46529.15,46513.48,1
1631624940,46469.9,46513.59,46513.48,46469.9,2.99085991
1631625000,46437.14,46492.87,46469.92,46465.61,2.37936619
1631625060,46372.83,46467.85,46465.61,46372.83,2.36958332
1631625120,46372.83,46391.42,46372.85,46376.23,0.00543096
1631625180,46413.32,46426.9,46413.32,46426.88,1.04386116
1631625240,46364.77,46427.03,46426.88,46364.77,1.002
1631625300,46427.03,46450.48,46427.03,46433.74,2.74583647
1631625360,46433.74,46433.76,46433.76,46433.74,0.00043039
1631625420,46444.74,46504.35,46444.74,46504.33,4.52307451
1631625480,46378.06,46412.96,46412.96,46391.12,0.10664633
1631625540,46391.12,46395.73,46391.14,46391.3,0.0234586
1631625660,46375.88,46419.71,46390.83,46419.19,0.21029159
1631625720,46405.07,46418.93,46418.93,46405.07,0.96307671
1631625780,46404.1,46441.25,46405.07,46441.23,1.15007596
1631625840,46403.66,46432.09,46432.09,46403.66,0.1
1631625900,46442.1,46535.57,46442.1,46529.6,5.30493303
1631625960,46524.17,46543.81,46529.6,46543.81,0.2024295
1631626020,46548.57,46604.6,46548.57,46604.58,3.54564338
1631626080,46604.58,46604.6,46604.6,46604.58,0.00142881
1631626140,46523.76,46612.78,46606.97,46523.76,0.76607201
1631626200,46612.78,46612.78,46612.78,46612.78,0.00032019
1631626260,46523.5,46551.75,46523.86,46546.98,0.2
1631626320,46546.8,46682.45,46591.84,46682.43,4.57164231
1631626380,46546.36,46718.06,46682.45,46546.36,6.74453441
1631626440,46544.91,46717.63,46626.18,46717.61,0.24585556
1631626500,46700.8,46718.05,46717.63,46700.8,0.20371146
1631626560,46543.63,46749.93,46700.38,46748.59,0.85406886
1631626620,46745.73,46751.88,46751.88,46745.73,0.102
1631626680,46740.5,46750.24,46745.73,46750.22,0.10330396
1631626740,46732.27,46740.5,46740.5,46732.27,0.40364162
1631626800,46731.94,46733.66,46732.29,46731.94,0.00364129
1631626860,46731.94,46732.69,46731.94,46732.69,0.003
1631626920,46634.94,46676.79,46676.79,46634.94,3.2269281
1631626980,46620.57,46636.15,46634.96,46620.57,0.42571435
1631627040,46620.57,46620.57,46620.57,46620.57,0.005
1631627100,46584.26,46621.65,46621.65,46620.4,2.83014416
1631627160,46620.4,46620.42,46620.42,46620.4,0.00142866
1631627280,46649.94,46654.5,46649.94,46654.48,0.1106427
1631627340,46654.48,46654.5,46654.5,46654.48,0.00042836
1631627400,46628.1,46628.1,46628.1,46628.1,0.004
1631627460,46535.32,47460.35,46628.1,46535.32,10.65593236
1631627520,46535.32,46559.35,46535.34,46559.33,0.87507344
1631627580,46533.93,46559.35,46559.35,46533.93,0.00242922
1631627640,46497.3,46541.11,46533.93,46497.3,2.8478594
1631627700,46453.88,46498.73,46497.32,46453.88,3.01850474
1631627760,46453.88,46483.79,46453.9,46465.11,1.47458008
1631627820,46447.08,46466.51,46465.13,46447.08,1.57558125
1631627880,46444.17,46486.43,46447.1,46444.17,0.22043026
1631627940,46376.99,46444.17,46444.17,46377.01,5.32193875
1631628000,46376.83,46436.99,46377.01,46376.83,0.13658371
1631628060,46345.7,46378.33,46376.85,46345.7,0.01476385
1631628120,46176.59,46319.74,46319.74,46176.59,6.92264933
1631628180,46176.59,46346.55,46176.61,46346.55,0.22156678
1631628300,46283.32,46289.2,46289.2,46283.32,0.00186355
1631628360,46283.32,46310.71,46283.34,46285.83,0.00729519
1631628420,46285.83,46369.43,46285.85,46369.41,5.31907839
1631628480,46309.73,46369.82,46369.43,46309.73,1.22587737
1631628540,46309.73,46316.96,46309.75,46313.43,0.00288444
1631628600,46337.09,46337.13,46337.13,46337.09,0.00129384
1631628660,46340.79,46345.46,46340.79,46342.77,0.00194075
1631628720,46342.46,46342.79,46342.79,46342.46,0.16207826
1631628780,46297.97,46342.88,46342.48,46325.46,3.42130535
