Unix time,low,high,open,close,volume
1630560780,49515.25,49532.4,49532.38,49515.27,0.00242118
1630560840,49523.78,49538.92,49528.92,49538.92,5.01242109
1630560900,49557.21,49570.35,49570.35,49557.23,0.01853057
1630560960,49552.98,49746.79,49552.98,49746.79,0.00241862
1630561020,49584.04,49746.79,49584.04,49746.79,0.00241733
1630561080,49604.56,49640,49604.56,49640,0.02241677
1630561140,49644.5,49644.55,49644.53,49644.52,0.00241536
1630561200,49600,49637.85,49637.83,49600,0.02241644
1630561260,49580,49585.01,49584.99,49580,0.0124183
1630561320,49570,49596.45,49571.57,49570,2.03872967
1630561380,49566.07,49566.1,49566.08,49566.09,0.00241914
1630561440,49528.23,49566.1,49566.08,49528.25,2.01242007
1630561500,49552.99,49570,49552.99,49570,0.01241962
1630561560,49571.15,49603.84,49571.15,49603.84,5.01241809
1630561620,49608.52,49617.68,49617.68,49608.54,0.01843296
1630561680,49598.73,49603.33,49603.31,49598.75,0.0024174
1630561740,49590,49626.35,49626.33,49590,5.01241623
1630561800,49575.58,49579.32,49575.58,49579.32,5.0024186
1630561860,49562.75,49626.35,49562.75,49626.35,0.51843457
1630561920,49585.3,49626.35,49593.6,49585.32,0.50241787
1630561980,49578.79,49590.21,49590.19,49578.81,5.00221689
1630562040,49561.47,49626.35,49561.47,49577.39,0.0122175
1630562100,49540,49588.69,49588.67,49540,10.02241881
1630562160,49498.59,49500.82,49500.8,49498.61,16.00242238
1630562220,49495,49517.73,49517.71,49495,15.00242184
1630562280,49465.55,49478.26,49478.24,49475.55,5.01242373
1630562340,49471.16,49490.07,49490.05,49471.18,0.00242331
1630562400,49446.28,49500,49474.02,49475.55,15.01242407
1630562460,49446.28,49475.55,49446.28,49475.55,0.01222303
1630562520,49485,49498.53,49498.51,49485.02,0.00242277
1630562580,49484.99,49491.17,49485.01,49491.17,0.01838425
1630562640,49477.66,49500,49477.66,49500,0.01838444
1630562700,49495.18,49520,49495.2,49520,0.0380963
1630562760,49522.48,49540,49522.5,49540,0.02423472
1630562820,49546.19,49550,49549.4,49550,0.01644844
1630562880,49558.89,49562.34,49558.89,49562.34,0.01221794
1630562940,49563.79,49570,49563.79,49570,0.01443274
1630563000,49583.34,49600,49583.34,49600,0.01896207
1630563060,49587.2,49600,49599.99,49600,0.01159122
1630563120,49614.99,49640,49614.99,49640,0.02221501
1630563180,49656.59,49660.83,49660.81,49656.61,0.00241464
1630563240,49638.34,49664.51,49652.42,49664.51,0.0926578
1630563300,49664.49,49680.93,49664.49,49680.93,0.01442344
1630563360,49663.91,49699.96,49699.94,49663.93,0.00441556
1630563420,49666.56,49671.54,49671.01,49666.56,0.00241406
1630563480,49666.02,49666.56,49666.54,49666.04,0.0050265
1630563540,49667.12,49746.79,49677.65,49667.14,0.00241367
1630563600,49630,49650.03,49650.01,49630,0.01543006
1630563660,49606.71,49628.76,49606.71,49628.76,0.00663987
1630563720,49616.95,49630.94,49630.92,49616.97,0.00391632
1630563780,49606.26,49613.59,49606.26,49613.59,0.00241698
1630563840,49611.22,49746.79,49615.06,49746.79,0.00241628
1630563900,49662.88,49700.01,49662.88,49700.01,0.01717975
1630563960,49679.12,49746.79,49679.12,49746.79,0.00963925
1630564020,49671.53,49688.77,49688.75,49671.55,0.00241362
1630564080,49675.03,49675.45,49675.43,49675.05,0.00722258
1630564140,49696.7,49700.8,49696.7,49700.8,0.00281108
1630564200,49699.53,49878.5,49713.04,49878.5,0.12519833
1630564260,49653.81,49878.5,49686.1,49653.81,0.31072392
1630564320,49641.39,49878.5,49653.81,49878.5,0.30573528
1630564380,49661.23,49878.5,49878.5,49690.74,0.27586107
1630564440,49689.71,49878.5,49690.74,49715.13,0.27733514
1630564500,49715.11,49878.5,49715.13,49720.07,0.38288447
1630564560,49720.05,49878.5,49720.07,49878.5,0.11460703
1630564620,49681.16,49878.5,49878.5,49681.18,0.19418069
1630564680,49716.24,49878.5,49716.5,49878.5,0.00241119
1630564740,49720.1,49720.59,49720.59,49720.12,0.03613553
1630564800,49702.45,49721,49720.98,49702.47,0.00441206
1630564860,49694.56,49878.5,49694.56,49766.16,0.04515604
1630564920,49752,49766.16,49766.16,49752.02,0.03649988
1630564980,49775.5,49790.85,49775.5,49790.85,0.00240861
1630565040,49756.01,49792.91,49756.01,49792.91,0.0046289
1630565100,49798.66,49810,49809.98,49798.68,13.47921344
1630565160,49776.75,49878.5,49776.75,49779.45,0.0306759
1630565220,49779.44,49878.5,49779.44,49878.5,0.00441236
1630565280,49826.33,49873.67,49826.33,49873.67,0.00440915
1630565340,49873.65,49921.5,49873.65,49921.5,4.36602165
1630565400,49922.21,49950.5,49922.21,49950.01,2.93209692
1630565460,49949.99,49970.5,49950.01,49970.5,2.35097342
1630565520,49894.71,49970.5,49970.5,49894.71,0.3739176
1630565580,49871.1,49970.5,49894.71,49970.5,0.33549958
1630565640,49743.28,49970.5,49854.67,49743.3,0.33692155
1630565700,49743.3,49970.5,49743.3,49883.63,0.3319357
1630565760,49883.61,49970.5,49883.63,49902.5,0.15223872
1630565820,49864.42,49970.5,49901.14,49968.31,0.0942385
1630565880,49964.19,49968.31,49968.31,49964.21,0.10545539
1630565940,49956.49,49982.5,49956.49,49982.5,1.28411503
1630566000,49979.66,49988.5,49982.91,49988.5,0.63135604
1630566060,49610,50000,49988.71,50000,111186.00240315
1630566120,48190.29,50000,49610,50000,55593.55870824
1630566180,48186.23,50000,48190.29,50000,166779.37136541
1630566240,48186.23,50000,48186.23,50000,55593.00244332
1630566300,48186.23,50000,50000,50000,166779.00244332
1630566360,48186.23,50000,48186.23,50000,55593.00244332
1630566420,48186.23,50000,50000,50000,111186.00841346
1630566480,48186.23,50000,50000,50000,111186.00344132
1630566540,48186.23,50000,50000,50000,166779.00244332
1630566600,48186.23,50000,48186.23,50000,84164.18631176
1630566660,48186.23,50000,50000,50000,138208.364191
1630566720,48186.23,50000,48186.23,50000,111186.00244332
1630566780,48186.23,50000,48186.23,50000,111186.00474132
1630566840,48186.23,50000,50000,50000,111186.01825677
1630566900,48186.23,50000,48186.23,50000,55593.00244332
1630566960,48186.23,50000,50000,50000,166779.00244332
1630567020,48186.23,50000,48186.23,50000,111186.00244332
1630567080,48186.23,50000,48186.23,50000,55593.00422934
1630567140,48185.22,50000,50000,50000,166779.01825937
1630567200,48185.22,50000,48185.22,50000,55593.00283739
1630567260,48185.22,50000,50000,50000,166779.01625812
1630567320,48185.22,50000,48185.22,50000,111186.00444338
1630567380,48185.22,50000,48185.22,50000,111186.00244338
1630567440,48185.22,50000,48185.22,50000,111186.01819664
1630567500,48185.22,50000,48185.22,50000,111186.0182572
1630567560,48185.22,50000,48185.22,50000,55593.00244338
1630567620,48185.22,50000,50000,50000,166779.02937176
1630567680,48185.22,50000,48185.22,50000,55593.00642969
1630567740,48185.22,50000,50000,50000,166779.00354338
1630567800,48185.22,50000,48185.22,50000,111186.00244338
1630567860,48185.22,50000,48185.22,50000,111186.00244338
1630567920,48185.22,50000,48185.22,50000,111186.00244338
1630567980,48185.22,50000,48185.22,50000,111186.01754921
1630568040,48185.22,50000,48185.22,50000,111186.00244338
1630568100,48185.22,50000,48185.22,50000,111186.00244338
1630568160,48185.22,50000,48185.22,50000,55593.00244338
1630568220,48185.22,50000,50000,50000,166779.01832062
1630568280,48185.22,50000,48185.22,50000,55593.00244338
1630568340,48185.22,50000,50000,50000,111186.00283938
1630568400,48185.22,50000,50000,50000,166779.00323538
1630568460,48185.22,50000,48185.22,50000,111186.0034384
1630568520,48000,50000,48185.22,50000,111190.0946028
1630568580,48000,50000,48000,50000,55593.00284418
1630568640,48000,50000,50000,50000,111186.00644768
1630568700,49940.63,49952.69,49940.63,49952.69,0.00240066
1630568760,49941.19,50000,49946.16,50000,0.00640282
1630568820,49898.74,49935.83,49898.76,49935.83,0.01831072
1630568880,49872.72,49898.5,49898.48,49872.74,0.01041395
1630568940,49831.07,49833.62,49833.6,49831.09,0.01833401
1630569000,49773.82,50000,49830.79,50000,0.0162795
1630569060,49734.93,49806.45,49734.93,49806.45,4.0935634
1630569120,49814.97,50000,49855.05,50000,0.01042019
1630569180,49854.16,49863.67,49854.16,49863.67,0.00240492
1630569240,49881.32,49886.65,49881.32,49886.65,4.03898692
1630569300,49860.9,50000,49860.9,49879.1,0.00519933
1630569360,49876.44,49907.89,49907.87,49876.46,0.01825235
1630569420,49887.27,49904.6,49904.58,49887.29,0.00279808
1630569480,49916.94,49927.53,49916.94,49927.53,0.01846761
1630569540,49900,50000,50000,49900.02,0.01888736
1630569600,49870.94,50000,49883.74,49870.96,4.05347154
1630569660,49894.02,49922.29,49894.04,49922.29,0.01901216
1630569720,49924,49954.32,49924,49954.32,0.01423444
1630569780,49926.9,50000,49947.94,50000,0.00640453
1630569840,49891.72,49937.37,49937.35,49891.72,0.01424989
1630569900,49881.95,49891.72,49891.7,49881.97,0.0024036
1630569960,49826.41,49850.73,49850.71,49826.43,0.02082216
1630570020,49777.16,49834.92,49834.9,49777.18,0.01041236
1630570080,49775.98,49804.6,49775.98,49804.6,0.00240825
1630570140,49821.67,49840.02,49821.69,49840.02,0.01242205
1630570200,49848.67,49881.83,49848.67,49881.83,0.00240462
1630570260,49893.56,50000,49893.56,49906.31,0.00240252
1630570320,49889.42,50000,49893.46,50000,0.62179725
1630570380,49866.42,49895.09,49866.42,49895.09,0.01672948
1630570440,49901.37,50000,49901.37,49904.06,0.00240243
1630570500,49893.07,49946.68,49893.07,49946.68,0.00240198
1630570560,49959.82,49989.22,49959.84,49989.22,0.01662668
1630570620,48356.05,50000,50000,50000,118967.00241857
1630570680,48356.05,50000,48356.05,50000,55593.00241875
1630570740,48356.05,50000,48356.05,50000,55593.00243894
1630570800,49965.68,49990.57,49990.55,49965.7,0.00239916
1630570860,48356.05,50000,50000,50000,111186.00921186
1630570920,43423.8,50000,48356.05,50000,55593.40909109
1630570980,43423.8,50000,49993.99,50000,111186.01013955
1630571040,43423.8,50000,43423.8,50000,55593.00754121
1630571100,45000,50000,50000,50000,166779.00751895
1630571160,44400,50000,45000,50000,55593.00454149
1630571220,44400,50000,50000,50000,166779.00256007
1630571280,43000,50000,46000,50000,111186.09525646
1630571340,45000,50000,45000,50000,111186.00751703
1630571400,41287.95,50000,46000,50000,111186.06728451
1630571460,41287.95,50000,41287.95,50000,47812.02072922
1630571520,41287.95,50000,50000,50000,111186.00257697
1630571580,45000,50000,50000,50000,111186.00251669
1630571640,44400,50000,50000,50000,166779.00257328
1630571700,44400,50000,44400,50000,55593.1238159
1630571760,43000,50000,50000,50000,166779.00663542
1630571820,45000,50000,45000,50000,55593.00252186
1630571880,44400,50000,50000,50000,111186.00251188
1630571940,44400,50000,50000,50000,166779.01413016
1630572000,43500,50000,48750,50000,111186.05692118
1630572060,41287.95,50000,43500,50000,108176.04362753
1630572120,41287.95,50000,50000,50000,111186.00614219
1630572180,45000,50000,46000,50000,111186.00750371
1630572240,44400,50000,45000,50000,108176.03444442
1630572300,42400,50000,50000,50000,108176.03250208
1630572360,41287.95,50000,42400,50000,103405.03198849
1630572420,41287.95,50000,41287.95,47952,55593.0066455
1630572480,42400,50000,47952,50000,166779.0221126
1630572540,42400,50000,42400,46440,55593.02748518
1630572600,46000,50000,46440,50000,111186.00470247
1630572660,45000,50000,50000,50000,111186.01248615
1630572720,43500,50000,50000,50000,166779.01355459
1630572780,42750,50000,43500,50000,111186.00857901
1630572840,44400,50000,46000,50000,108176.00735549
1630572900,42400,50000,44400,47520,55593.02701023
1630572960,43000,50000,47520,50000,166779.00404837
1630573020,44400,50000,45000,50000,55593.00852754
1630573080,42200,50000,50000,50000,163769.02627522
1630573140,42200,50000,42200,50000,108176.00365321
1630573200,45000,50000,46000,45576,55593.00254613
1630573260,45000,50000,45576,50000,163769.00286564
1630573320,44400,50000,45000,50000,111186.00455564
1630573380,46000,50000,46000,50000,55593.00250254
1630573440,45000,50000,50000,50000,166779.00250865
1630573500,45000,50000,45000,50000,55593.00253152
1630573560,49920.99,49953.1,49953.08,49921.01,1.2486099
1630573620,49890.65,49900.59,49900.57,49890.67,0.00240312
1630573680,49830.68,50000,49830.68,49919.95,0.00240347
1630573740,49934.6,49944.48,49934.6,49944.48,0.00240108
1630573800,49925.16,50000,49939.74,50000,0.00240109
1630573860,49916.18,49922.63,49922.61,49916.2,0.00240201
1630573920,49891.25,49913.22,49913.2,49891.27,0.00240282
1630573980,49870.06,49873.25,49870.06,49873.25,0.11829868
1630574040,49863.94,50000,49863.94,50000,0.11828808
1630574100,49870.82,49895.25,49870.82,49895.25,0.00240372
1630574160,49907.54,49924.72,49924.7,49907.56,0.11928663
1630574220,49917.11,49943.9,49943.88,49917.13,0.11789423
1630574280,49897.28,50000,49915.06,49897.28,0.41737885
1630574340,49891.3,50000,49897.28,49891.3,0.52730805
1630574400,49891.28,50000,49891.3,49915.92,0.55647789
1630574460,49915.9,50000,49915.92,49922.07,0.38226481
1630574520,49832.9,50000,49874.72,50000,0.00240455
1630574580,49902.93,50000,49904.78,50000,0.11789511
1630574640,49887.25,50000,49888.49,49887.25,0.40194374
1630574700,49887.23,49891.54,49887.25,49891.54,0.26425654
1630574760,49826.41,49891.64,49891.62,49826.43,0.00240492
1630574820,49796.35,50000,49829.5,49796.37,0.00374234
1630574880,49821.83,49838.52,49838.5,49821.85,0.00240637
1630574940,49818.04,49855.17,49855.15,49818.06,0.00240603
1630575000,49805.83,49858.84,49805.83,49858.84,0.00240618
1630575060,49847.38,50000,49869.57,49847.4,0.00240446
1630575120,49867.52,49901.63,49867.52,49901.63,0.00240372
1630575180,49902.94,50000,49921.65,49902.96,0.00372879
1630575240,49869.94,49881.66,49869.94,49881.66,0.00373085
1630575300,49895.27,50000,49895.27,50000,0.00240271
1630575360,49886,49895.65,49886,49895.65,0.00240336
1630575420,49915.02,49918.16,49915.04,49918.16,0.0037211
1630575480,49920.9,50000,49920.9,50000,0.00240151
1630575540,49953.3,49954.43,49953.3,49954.43,0.00240036
1630575600,49929.44,49954.42,49954.4,49929.46,0.00340096
1630575660,49932.72,49955.68,49932.72,49955.68,0.00240078
1630575720,49916.91,49964.17,49964.15,49916.93,0.05240102
1630575780,49874.99,49900.95,49875.01,49900.95,0.01439857
1630575840,49764.75,49828.54,49828.52,49764.77,0.00972808
1630575900,49748.27,49810.48,49748.27,49810.48,0.00240882
1630575960,49771.72,49940,49772.5,49771.74,0.00240845
1630576020,49829.74,49849.17,49829.74,49849.17,0.00240588
1630576080,49851.19,49857.73,49851.19,49857.73,0.00240516
1630576140,49803.27,49940,49855.55,49940,0.00240546
1630576200,49803.32,49940,49803.32,49940,0.00240561
1630576260,49813.8,49847.86,49847.84,49813.82,0.00240641
1630576320,49812.43,49819.52,49812.43,49819.52,0.00240702
1630576380,49783.62,49940,49783.62,49940,0.0024075
1630576440,49784.93,49789.04,49784.93,49789.04,0.0024084
1630576500,49773.96,49940,49793.77,49940,0.00240786
1630576560,49774.28,49790.69,49790.67,49774.3,0.00240868
1630576620,49795.39,49823.18,49795.41,49823.18,0.00372062
1630576680,49811.99,49940,49814.22,49940,0.00240663
1630576740,49820.34,49833.38,49820.34,49833.38,0.00371978
1630576800,49841.08,49853.4,49841.08,49853.4,0.00240546
1630576860,49861.67,49940,49897.75,49861.69,0.01956015
1630576920,49818.31,49847.36,49847.34,49818.33,0.00280162
1630576980,49800.78,49807.33,49807.33,49800.8,0.01958822
1630577040,49816.87,49833.85,49816.89,49833.85,0.01957775
1630577100,49800,49844.19,49844.19,49800.02,0.01827341
1630577160,49785.73,49790.32,49785.73,49790.32,0.00240837
1630577220,49764.98,49790.3,49790.3,49765.79,0.0037074
1630577280,49775.26,49814.21,49775.26,49814.21,0.00240804
1630577340,49813.1,49830.56,49813.12,49830.56,1.04974465
1630577400,49823.65,49940,49823.65,49940,1.09860074
1630577460,49847.52,49940,49940,49877.31,0.33590054
1630577520,49862.46,49877.31,49877.31,49862.48,2.34208702
1630577580,49859.97,49870.72,49870.7,49859.99,0.08117282
1630577640,49855.35,49940,49859.99,49876.21,0.33943174
1630577700,49858.62,49940,49876.21,49858.64,0.16172414
1630577760,49831.27,49858.66,49858.64,49831.29,0.00240558
1630577820,49807.67,49940,49813.04,49807.69,0.0036915
1630577880,49762.75,49798.55,49798.55,49762.77,0.00368746
1630577940,49770.54,49784.39,49784.37,49770.56,0.00240888
1630578000,49772.63,49940,49772.63,49940,0.00368612
1630578060,49800.3,49812.34,49800.3,49812.34,0.0024075
1630578120,49797.93,49940,49819.33,49940,0.00240681
1630578180,49844.19,49844.21,49844.19,49844.21,0.00240564
1630578240,49862.08,49863.74,49863.72,49862.1,0.00240474
1630578300,49850,49864.81,49864.79,49850.02,0.00240504
1630578360,49829.84,49940,49829.87,49829.86,0.01080796
1630578420,49816.17,49830.02,49830,49816.19,0.00440405
1630578480,49802.17,49940,49802.17,49834.21,5.047146
1630578540,49830.68,49940,49834.21,49830.7,0.39779991
1630578600,49830.7,49940,49830.7,49831.17,0.18506998
1630578660,49899.5,50000,49899.5,50000,55593.0208194
1630578720,48819.87,50000,48819.87,50000,55593.03761633
1630578780,48819.86,50000,50000,49989.36,55593.21888186
1630578840,49970.54,50000,49989.36,49970.56,0.52226401
1630578900,49957.22,50000,49970.56,49991.71,0.0153843
1630578960,48819.86,50000,49981.43,50000,111186.04194183
1630579020,48819.86,50000,48819.86,50000,0.00241284
1630579080,48819.86,50000,49998.02,50000,111186.35382288
1630579140,47630.34,50000,50000,50000,111186.54446931
1630579200,47630.34,50000,50000,50000,55593.62578471
1630579260,49997.75,50000,50000,50000,0.6071503
1630579320,44400,50000,50000,50000,111186.51882221
1630579380,49979.89,50000,50000,49979.91,0.40902817
1630579440,49968.66,49984.36,49979.91,49968.68,0.043198
1630579500,44400.01,50000,49972.55,49993.37,55593.25874495
1630579560,42400.01,50000,49993.37,49989.31,55593.64644895
1630579620,49983.78,50000,49989.31,50000,0.31466307
1630579680,49989.02,50000,49989.04,50000,55593.30267062
1630579740,46000,50000,50000,50000,111186.4598579
1630579800,45000,50000,46000,50000,111186.00250489
1630579860,45000,50000,45000,50000,111186.02049032
1630579920,45000,50000,45000,50000,111186.31429586
1630579980,46000,50000,46000,50000,111186.02486582
1630580040,44400,50000,46000,50000,55593.27421392
1630580100,44400,50000,50000,50000,166779.07536181
1630580160,44200,50000,50000,50000,111186.00451907
1630580220,48999.99,50000,48999.99,50000,55593.18703567
1630580280,48999.99,50000,50000,50000,166779.3084708
1630580340,48999.99,50000,48999.99,50000,111186.00242268
1630580400,46000,50000,48999.99,50000,111186.30532979
1630580460,48499.99,50000,50000,50000,111186.54745248
1630580520,48499.99,50000,50000,50000,111186.45362168
1630580580,48499.99,50000,50000,49999.57,55593.46498382
1630580640,49899.57,50000,49999.57,50000,111186.5414274
1630580700,49899.57,50000,50000,50000,55593.1880658
1630580760,49899.57,50000,50000,50000,111186.0024006
1630580820,49978.7,49986.97,49986.95,49978.72,0.00239898
1630580880,49937.43,50000,49956.59,49937.45,0.3777334
1630580940,49933.42,50000,49937.45,50000,0.51593507
1630581000,49970.42,50000,50000,49970.44,0.07389806
1630581060,49926.03,49967.8,49967.78,49926.05,0.00240066
1630581120,49899.57,50000,49906.75,49899.57,17.31482999
1630581180,49892.98,50000,49892.98,49896.23,0.0047974
1630581240,49896.21,50000,49896.21,49897.95,0.0182542
1630581300,49858.41,50000,49887.53,50000,0.01825763
1630581360,49840.99,50000,49840.99,49854.68,0.03213456
1630581420,49848.83,49872.54,49848.83,49872.54,0.02026196
1630581480,49889.7,50000,49889.7,49894.76,0.00462224
1630581540,49894.06,49896.52,49894.06,49896.52,0.00240318
1630581600,49916.19,49926.12,49926.1,49916.21,0.01424432
1630581660,49906.06,49915.44,49906.06,49915.44,0.02025135
1630581720,49910.52,49916.72,49916.7,49910.54,0.00440228
1630581780,49914.09,49915.69,49914.11,49915.69,0.01864317
1630581840,49935.74,49957.81,49935.74,49957.81,0.01824003
1630581900,49944.37,49950,49944.37,49950,0.03207606
1630581960,49950.25,49958.56,49950.25,49958.56,0.03206859
1630582020,49947.63,49960.74,49960.72,49947.65,0.00862127
1630582080,49947,49960.01,49947,49960.01,0.01423243
1630582140,49980.27,50000,49980.27,50000,0.00639976
1630582200,49981.17,50000,49981.17,49999.01,0.00239855
1630582260,49982.18,49996.47,49996.45,49982.2,0.00239868
1630582320,49969.1,49975.01,49969.1,49975.01,0.00239952
1630582380,49942.97,49975.02,49975,49942.99,0.00240012
1630582440,49932.4,49950.02,49950,49932.42,0.00340102
1630582500,49931.98,49966,49931.98,49966,0.0024006
1630582560,49968.99,49975.01,49968.99,49975.01,0.00239952
1630582620,49966.02,49977.2,49966.02,49977.2,0.00239952
1630582680,49970.3,50000,49970.3,50000,55593.00239929
1630582740,48499.99,50000,48499.99,50000,111186.00243528
1630582800,48499.99,50000,48499.99,50000,111186.00243528
1630582860,47826.74,50000,48499.99,50000,111186.00244398
1630582920,40500,50000,47826.74,50000,41792.59702944
1630582980,46624.99,50000,49182.48,50000,55593.04647377
1630583040,46624.99,50000,50000,50000,166779.00448502
1630583100,46624.99,50000,46624.99,50000,111186.00248502
1630583160,46624.99,50000,46624.99,50000,111186.00248502
1630583220,46624.99,50000,46624.99,50000,111186.00748502
1630583280,46624.99,50000,46624.99,50000,111186.00248502
1630583340,46624.99,50000,46624.99,50000,55593.00248502
1630583400,46624.99,50000,50000,50000,166779.00248502
1630583460,46624.99,50000,46624.99,50000,111186.00248502
1630583520,46624.99,50000,46624.99,50000,111186.00248502
1630583580,46624.99,50000,46624.99,50000,111186.00248502
1630583640,46000,50000,46624.99,50000,55593.00449815
1630583700,46000,50000,50000,50000,166779.00252717
1630583760,45000,50000,46000,50000,111186.00452543
1630583820,44939.99,50000,45000,50000,55593.00253548
1630583880,44939.99,50000,50000,50000,111186.00252491
1630583940,46000,50000,50000,50000,166779.00950254
1630584000,45000,50000,46000,50000,111186.46425454
1630584060,45136.49,50000,45136.49,50000,111186.00953134
1630584120,45136.49,50000,45136.49,50000,55593.0045067
1630584180,46000,50000,50000,50000,111186.00250254
1630584240,45000,50000,50000,50000,166779.00252459
1630584300,45000,50000,45000,50000,111186.00253408
1630584360,45000,50000,45000,50000,55593.00252945
1630584420,46000,50000,50000,50000,166779.00479109
1630584480,45893.81,50000,46000,50000,111186.00250414
1630584540,45893.81,50000,45893.81,50000,55593.00250938
1630584600,45893.81,50000,50000,50000,166779.016318
1630584660,45893.81,50000,45893.81,50000,111186.0065081
1630584720,45893.81,50000,50000,50000,111186.05489879
1630584780,45893.81,50000,45893.81,50000,111186.01832457
1630584840,45893.81,50000,45893.81,50000,55593.0301431
1630584900,44939.99,50000,50000,50000,111186.04551453
1630584960,44939.99,50000,50000,50000,166779.00721484
1630585020,46000,50000,46000,50000,111186.00450254
1630585080,45000,50000,46000,50000,111186.00253069
1630585140,44939.99,50000,45000,50000,111186.01833561
1630585200,44939.99,50000,44939.99,50000,111186.01975557
1630585260,44939.99,50000,44939.99,50000,111186.01833351
1630585320,44939.99,50000,46000,50000,55593.0065193
1630585380,44200,50000,50000,50000,166779.03417034
1630585440,44000,50000,44200,50000,108176.05661849
1630585500,42409.99,50000,44000,50000,111186.01431147
1630585560,46000,50000,46000,50000,111186.00451784
1630585620,46000,50000,46000,50000,111186.00250254
1630585680,45000,50000,46000,50000,111186.004528
1630585740,45000,50000,45000,50000,111186.00451703
1630585800,46000,50000,46000,50000,111186.00250254
1630585860,46000,50000,46000,50000,55593.00250254
1630585920,44400,50000,50000,49680,111186.00452934
1630585980,49680,49972.52,49680,49901.57,0.00809233
1630586040,49918.86,49935.54,49918.86,49935.54,0.00240162
1630586100,49905.03,49967.62,49905.03,49967.62,0.0024012
1630586160,49934.72,49937.36,49937.34,49934.74,0.00240126
1630586220,49945.72,50000,49945.72,50000,0.0024003
1630586280,49946.17,50000,49946.17,50000,0.00240051
1630586340,49930.64,49967.23,49930.64,49967.23,0.0024006
1630586400,49981.33,49997.88,49981.33,49997.88,0.00239862
1630586460,49950.41,49992.13,49992.11,49950.43,0.00239952
1630586520,49962,50000,49962,49967.64,0.00239967
1630586580,49968.59,49969.11,49968.59,49969.11,0.00239964
1630586640,49962.45,49964.57,49962.45,49964.57,0.00239994
1630586700,49961.91,49963.68,49961.91,49963.68,0.00239994
1630586760,49931.12,49971.22,49971.2,49931.14,0.00240048
1630586820,49883.05,49887.85,49883.05,49887.85,0.0024036
1630586880,49914.91,49944.36,49944.34,49914.93,0.00240156
1630586940,49902.36,49903.73,49903.71,49902.38,0.00240282
1630587000,49889.46,49910.92,49910.9,49889.48,0.00240294
1630587060,49906.7,50000,49906.7,49936.39,0.00240155
1630587120,49937.29,49946.64,49937.29,49946.64,0.00240096
1630587180,49903.58,50000,49903.58,49918.17,0.00240202
1630587240,49912.63,50000,49912.63,50000,0.00240172
1630587300,46000,49961.74,49923.06,49961.74,0.08190706
1630587360,49958.86,50000,50000,49958.88,0.00367668
1630587420,49971.8,50000,49974.69,49971.82,0.00239936
1630587480,49974.37,49977.28,49977.26,49974.39,0.02023036
1630587540,49972.26,50000,49972.26,50000,55593.01239886
1630587600,46156.41,50000,46156.41,50000,55593.00372528
1630587660,49978.23,49995.57,49978.25,49995.57,0.02223779
1630587720,42409.99,50000,49998.16,49680,108176.06689208
1630587780,42409.99,50000,42409.99,50000,111186.01641323
1630587840,44400,50000,44400,50000,111186.00251037
1630587900,46000,50000,46000,50000,111186.01202665
1630587960,46000,50000,46000,50000,111186.00450254
1630588020,46000,50000,46000,50000,111186.00250254
1630588080,36769.79,50000,46000,44280,55593.5678031
1630588140,38614.99,46440,38614.99,46440,0.09601059
1630588200,38614.99,50000,38614.99,50000,105166.08058524
1630588260,43000,50000,43000,50000,55594.0025177
1630588320,46000,50000,50000,50000,166779.00250254
1630588380,46000,50000,46000,50000,111186.00250254
1630588440,46000,50000,46000,50000,111187.00808258
1630588500,46500,50000,48000,50000,111186.01280922
1630588560,45750,50000,50000,50000,111186.00737491
1630588620,45750,50000,45750,50000,111186.00251346
1630588680,45000,50000,45750,50000,111186.0025056
1630588740,46000,50000,46000,50000,111186.0025222
1630588800,45000,50000,46000,50000,111186.0073752
1630588860,44400,50000,45000,50000,111186.00892176
1630588920,44250,50000,44400,50000,55593.00689724
1630588980,45000,50000,50000,50000,166779.02070904
1630589040,44200,50000,45000,50000,111186.0225181
1630589100,43976.53,50000,47250,50000,55593.03451141
1630589160,43976.53,50000,50000,50000,111186.00459921
1630589220,43976.53,50000,50000,50000,166779.00752254
1630589280,46000,50000,46000,50000,111186.00387467
1630589340,45000,50000,46000,50000,55593.00251093
1630589400,45000,50000,50000,50000,111186.00283258
1630589460,45000,50000,50000,50000,166779.0025122
1630589520,46000,50000,46000,50000,111186.00250254
1630589580,46000,50000,46000,50000,111187.00250254
1630589640,45000,50000,46000,50000,111186.00250661
1630589700,44400,50000,45000,50000,111189.80053847
1630589760,44400,50000,44400,50000,111186.0025297
1630589820,46000,50000,46000,50000,55593.00250254
1630589880,46000,50000,50000,50000,166779.01083797
1630589940,46000,50000,46000,48426.9,55593.0025215
1630590000,45000,50000,48426.9,50000,166779.00453408
1630590060,45000,50000,45000,50000,111186.00251703
1630590120,46000,50000,46000,50000,111186.00450254
1630590180,46000,50000,46000,50000,111188.00250254
1630590240,46000,50000,46000,50000,55593.86850254
1630590300,45000,50000,50000,50000,166779.00452615
1630590360,44934.21,50000,45000,50000,111186.06042442
1630590420,46000,50000,46000,50000,111188.00250254
1630590480,46000,50000,46000,50000,111186.00250254
1630590540,46000,50000,46000,50000,55593.01250254
1630590600,45000,50000,50000,50000,166779.02804728
1630590660,45000,50000,45000,50000,55593.00452186
1630590720,46000,50000,50000,50000,166779.00250254
