Unix time,low,high,open,close,volume
1628310420,43672.93,43688.33,43672.95,43682.01,0.00930097
1628310360,43646.5,43672.93,43647.26,43672.93,0.00907775
1628310300,43647.24,43682.02,43682.02,43647.24,0.01330244
1628310240,43682,43700.67,43700.67,43682,0.00929835
1628310180,43690.95,43729.53,43729.53,43700.65,0.00979611
1628310120,43691.75,43729.51,43706.28,43729.51,0.06424283
1628310060,43706.26,43726.12,43726.12,43706.26,0.0192936
1628310000,43710.77,43786.47,43774.72,43726.1,23.114717
1628309940,43774.7,43811.54,43811.54,43774.72,0.00928311
1628309880,43773.23,43811.54,43773.23,43811.54,0.01081379
1628309820,43773.23,43848.66,43848.66,43773.25,0.0237828
1628309760,43809.57,43876.47,43857.18,43848.66,0.01034431
1628309700,43857.16,43908.06,43908.06,43857.16,0.01726969
1628309640,43875.52,43929.78,43929.78,43908.04,0.00926557
1628309580,43851.14,43929.78,43851.16,43929.76,1.64076345
1628309520,43803.85,43851.16,43816.1,43851.16,0.14254038
1628309460,43816.08,43846.47,43829.42,43816.08,0.0150048
1628309400,43785.73,43829.4,43785.75,43829.4,1.5529227
1628309340,43731.76,43785.73,43731.78,43785.73,0.01706091
1628309280,43731.76,43776.71,43776.71,43731.76,0.00881935
1628309220,43676.34,43776.69,43676.36,43776.69,0.02379832
1628309160,43633.99,43681.7,43634.01,43676.34,0.86704981
1628309100,43633.99,43685.71,43685.71,43633.99,0.01730402
1628309040,43679.06,43705.1,43705.1,43685.69,0.01429908
1628308980,43678.12,43705.08,43678.14,43705.08,0.01329979
1628308920,43649.99,43678.12,43650.01,43678.12,0.00930519
1628308860,43649.99,43666.98,43664.23,43649.99,0.00930359
1628308800,43664.21,43726.47,43718.02,43664.21,0.0257984
1628308740,43718,43783.76,43782.42,43718,0.01128585
1628308680,43731.75,43782.4,43739.19,43782.4,0.03710734
1628308620,43739.17,43768.01,43768.01,43739.17,0.00820143
1628308560,43708.32,43767.99,43708.34,43767.99,0.00820908
1628308500,43708.32,43734.76,43734.76,43708.32,0.00729336
1628308440,43674.01,43776.47,43674.03,43734.74,0.00729768
1628308380,43674.01,43700.01,43700.01,43674.01,0.0072999
1628308320,43664.77,43699.99,43664.79,43699.99,0.00837447
1628308260,43664.77,43740.06,43740.06,43664.77,0.00729484
1628308200,43729.99,43776.47,43730.01,43740.04,0.00729067
1628308140,43636.15,43729.99,43636.17,43729.99,0.01138865
1628308080,43617.47,43776.47,43617.49,43636.17,0.10567225
1628308020,43429.99,43617.49,43430.01,43617.49,0.12306509
1628307960,43381.74,43430.01,43381.76,43430.01,0.11327496
1628307900,43345.35,43381.76,43345.37,43381.76,0.02076976
1628307840,43308.39,43356.18,43308.41,43345.37,0.01073529
1628307780,43304.52,43315.02,43315.02,43308.39,0.01274238
1628307720,43315,43350.11,43350.11,43315,0.01523815
1628307660,43327.49,43371.26,43327.51,43350.09,0.0107327
1628307600,43327.49,43409.54,43382.69,43327.49,0.01472937
1628307540,43382.67,43405.01,43405.01,43382.67,0.00872393
1628307480,43363.94,43408.29,43363.96,43404.99,1.00487935
1628307420,43332.65,43376.47,43332.67,43363.94,0.01029101
1628307360,43332.65,43376.47,43334.36,43332.65,0.00873627
1628307300,43320.32,43334.34,43320.34,43334.34,0.00804974
1628307240,43300.99,43376.47,43343.17,43320.32,0.00736116
1628307180,43312.97,43376.47,43312.99,43343.15,0.01195977
1628307120,43303.24,43382.53,43382.53,43312.97,0.00935825
1628307060,43347.14,43382.51,43347.16,43382.51,0.17585476
1628307000,43332.99,43350.01,43333.01,43347.14,0.02435806
1628306940,43228.8,43332.99,43228.82,43332.99,1.94137471
1628306880,43228.8,43256.47,43253.56,43228.8,0.00937317
1628306820,43238.17,43253.56,43242.88,43253.56,23.11707448
1628306760,43191.08,43242.86,43191.1,43242.86,0.02038016
1628306700,43146.2,43210.53,43146.22,43191.08,0.01315426
1628306640,43146.2,43186.47,43182,43146.2,0.00938524
1628306580,43164.6,43181.98,43173.15,43181.98,0.01294528
1628306520,43145.52,43173.15,43148.35,43173.13,0.89877478
1628306460,43114.76,43148.33,43114.78,43148.33,0.0133944
1628306400,43049.99,43119.62,43050.01,43114.76,0.00990163
1628306340,43049.99,43141.47,43141.47,43049.99,0.01589554
1628306280,43141.45,43148.56,43148.56,43141.45,0.01639156
1628306220,43148.54,43198.06,43198.06,43148.54,0.13624153
1628306160,43168.76,43198.04,43192.7,43198.04,0.01727686
1628306100,43192.68,43286.5,43286.5,43192.68,0.01398435
1628306040,43286.48,43326.47,43310.72,43286.48,0.00419408
1628305980,43305.13,43316.93,43316.93,43310.7,0.00419292
1628305920,43286.48,43316.91,43286.5,43316.91,0.00596409
1628305860,43284.81,43296.47,43284.83,43286.48,0.98419509
1628305800,43284.81,43306.47,43287.08,43284.81,0.10430692
1628305740,43283.81,43403.94,43283.83,43287.06,0.0061941
1628305680,43283.35,43295.85,43283.37,43283.81,0.01469489
1628305620,43217.74,43283.35,43227.14,43283.35,0.02120115
1628305560,43227.12,43267.34,43267.34,43227.12,0.00419747
1628305500,43261.6,43283.07,43261.62,43267.32,0.00277098
1628305440,43261.6,43306.44,43298.34,43261.6,0.00276926
1628305380,43265.49,43310.62,43265.51,43298.32,0.00276984
1628305320,43235.41,43265.49,43236.52,43265.49,0.00277317
1628305260,43236.5,43277.77,43277.75,43236.5,0.00433633
1628305200,43277.75,43324.25,43324.25,43277.75,0.00276877
1628305140,43309.99,43403.94,43319.54,43324.23,0.0027673
1628305080,43290.69,43403.94,43290.71,43319.52,0.05276906
1628305020,43259.32,43290.69,43259.34,43290.69,0.00277141
1628304960,43225.36,43259.32,43225.38,43259.32,0.0027738
1628304900,43225.36,43229.94,43229.94,43225.36,0.00277388
1628304840,43181.66,43229.92,43181.68,43229.92,0.00277586
1628304780,43181.66,43205.3,43193.35,43181.66,0.00277575
1628304720,43163.3,43193.33,43163.32,43193.33,0.00477772
1628304660,43132.94,43163.3,43132.96,43163.3,0.01127906
1628304600,43099.35,43132.94,43129.5,43132.94,0.01378114
1628304540,43111.66,43147.87,43147.87,43129.48,0.00728025
1628304480,43147.85,43209.61,43209.61,43147.85,23.10993305
1628304420,43209.59,43266.47,43247.85,43209.59,0.01127352
1628304360,43238.27,43262.46,43262.46,43247.83,0.0027725
1628304300,43229.53,43262.44,43241.73,43262.44,0.00927324
1628304240,43241.71,43255.01,43243.69,43241.71,0.00277256
1628304180,43243.67,43316.47,43267.84,43243.67,0.00677142
1628304120,43267.82,43275.06,43275.06,43267.82,0.00277101
1628304060,43267.82,43286.96,43286.96,43275.04,0.00277075
1628304000,43284.31,43291.48,43291.48,43286.94,0.00433484
1628303940,43286.48,43316.47,43310.55,43291.46,0.00276927
1628303880,43255.33,43310.55,43255.35,43310.53,0.00477128
1628303820,43255.33,43276.07,43276.07,43255.33,0.00477151
1628303760,43276.05,43287.06,43287.06,43276.05,0.01527017
1628303700,43278.66,43287.04,43285.79,43287.04,0.00277037
1628303640,43285.77,43307.38,43297.01,43285.77,3.00276915
1628303580,43293.63,43296.99,43294.63,43296.99,0.00276959
1628303520,43285.77,43343.49,43343.49,43294.61,0.2500313
1628303460,43343.47,43386.73,43386.73,43343.47,0.00476545
1628303400,43374.63,43396.52,43374.65,43386.71,0.00476369
1628303340,43364.46,43374.63,43364.48,43374.63,0.00926486
1628303280,43326.05,43364.46,43326.07,43364.46,0.00476613
1628303220,43326.05,43366.47,43359.66,43326.05,0.00926552
1628303160,43340.02,43359.64,43340.04,43359.64,0.00276622
1628303100,43331.34,43357.52,43357.52,43340.02,0.00592903
1628303040,43357.5,43399.29,43399.29,43357.5,0.0027644
1628302980,43304.01,43399.27,43304.03,43399.27,0.25872457
1628302920,43299.99,43327.92,43327.9,43304.01,0.00453802
1628302860,43323.01,43327.92,43323.01,43327.92,0.01126754
1628302800,43274.22,43323.03,43314.67,43323.03,23.10342594
1628302740,43229.54,43314.69,43229.54,43314.69,0.01882199
1628302680,43200.16,43246.47,43200.16,43229.56,0.00277469
1628302620,43200.16,43246.47,43204.15,43200.18,0.00435446
1628302560,43204.15,43250.23,43219.06,43204.17,0.00677357
1628302500,43219.06,43254.27,43254.25,43219.08,1.00477297
1628302440,43239.37,43254.27,43239.37,43254.27,1.0090417
1628302380,43198.53,43239.39,43198.53,43239.39,0.02154388
1628302320,43156.64,43198.55,43156.64,43198.55,0.0045458
1628302260,43149.99,43196.47,43191.95,43156.66,1.00677762
1628302200,43191.95,43262.11,43262.09,43191.97,0.0067726
1628302140,43206.48,43262.11,43206.5,43262.11,0.90022672
1628302080,43152.41,43206.5,43152.41,43206.5,0.00904572
1628302020,43147.98,43152.43,43147.98,43152.43,0.00277896
1628301960,43147.98,43151.31,43151.29,43148,0.00277882
1628301900,43140.98,43176.47,43140.98,43151.31,0.00277862
1628301840,43140.98,43188.45,43174.73,43141,0.01077717
1628301780,43139.01,43174.75,43139.01,43174.75,0.16504768
1628301720,43107.2,43141.68,43107.2,43139.03,0.00478015
1628301660,43107.2,43153.62,43136.22,43107.22,0.18777951
1628337600,43803.44,43856.47,43853.7,43856.47,6809.81946339
1628337540,43861.53,43879.41,43879.39,43861.55,0.01093038
1628337480,43877.16,43885.34,43885.34,43877.18,0.01089244
1628337420,43878.37,43893.32,43878.37,43893.32,0.01092822
1628337360,43850.51,43892.1,43850.53,43892.1,0.01289449
1628337300,43830.42,43850.6,43830.42,43850.6,0.01470838
1628337240,43823.77,43846.47,43823.79,43846.47,0.01290087
1628337180,43795.28,43818.33,43795.28,43818.33,0.01294206
1628337120,43806.47,43824.93,43807.36,43806.47,0.0231826
1628337060,43771.08,43786.47,43774.14,43786.47,0.01472002
1628337000,43761.72,43776.82,43761.74,43776.82,0.01491253
1628336940,43736.92,43746.47,43736.92,43746.47,0.0129543
1628336880,43700.42,43736.47,43700.44,43736.47,0.01692179
1628336820,43706.47,43750.08,43750.06,43706.47,0.11109974
1628336760,43757.65,43757.83,43757.67,43757.83,0.01091517
1628336700,43772.98,43773,43772.98,43773,0.01094914
1628336640,43768.77,43786.47,43775.18,43768.79,0.01091312
1628336580,43749.15,43782.56,43749.15,43782.56,0.01295053
1628336520,43727.16,43746.47,43744.73,43746.47,0.01691951
1628336460,43756.47,43796.47,43762.46,43756.47,0.01637222
1628336400,43714.78,43756.47,43714.8,43756.47,0.02092041
1628336340,43689.24,43706.47,43689.24,43706.47,0.0152349
1628336280,43664.65,43696.47,43664.67,43696.47,0.01093155
1628336220,43686.47,43706.47,43695.92,43686.47,0.01346384
1628336160,43696.47,43725.73,43725.73,43696.47,0.01464285
1628336100,43721.7,43786.47,43784.57,43725.73,0.01295733
1628336040,43722.54,43784.59,43722.54,43784.59,0.01269091
1628335980,43713.5,43736.47,43713.5,43722.56,0.01096044
1628335920,43713.52,43722.56,43715.55,43713.52,0.01092465
1628335860,43707.27,43846,43707.27,43715.55,0.01473903
1628335800,43713.69,43720.68,43713.71,43720.68,0.01435951
1628335740,43700.8,43714.24,43700.8,43714.24,0.01096299
1628335680,43706.47,43726.71,43724.58,43706.47,0.01292381
1628335620,43706.73,43727.02,43706.73,43727.02,0.01096181
1628335560,43742.71,43750.01,43750.01,43742.73,0.01092067
1628335500,43685.38,43750.01,43729.91,43750.01,0.01496336
1628335440,43789.8,43790.18,43790.18,43789.82,0.01091379
1628335380,43631.24,43716.47,43631.24,43716.47,22.89592198
1628335320,43622.91,43639.84,43639.84,43636.47,0.01294056
1628335260,43611.57,43636.47,43611.57,43636.47,0.02125012
1628335200,43581.59,43606.96,43581.61,43606.96,0.01294726
1628335140,43574.96,43576.47,43574.96,43576.47,0.01548702
1628335080,43545.65,43556.47,43545.67,43556.47,0.01495516
1628335020,43532.58,43536.47,43532.58,43536.47,0.05055391
1628334960,43508.62,43536.47,43532.41,43532.58,0.04096036
1628334900,43452.06,43521.75,43521.73,43506.47,0.02410279
1628334840,43513.08,43515.01,43513.1,43515.01,0.01757582
1628334780,43501.2,43509.39,43501.2,43509.39,0.01099991
1628334720,43526.47,43546.47,43540.88,43526.47,0.03575024
1628334660,43541.67,43546.4,43546.38,43541.69,0.01760772
1628334600,43508.19,43536.47,43508.21,43536.47,0.01746131
1628334540,43481.21,43506.47,43481.21,43506.47,0.0130037
1628334480,43475,43503.19,43503.19,43475.02,0.15546713
1628334420,43505.27,43536.47,43505.27,43516.47,0.01499901
1628334360,43516.47,43566.47,43560.32,43516.47,0.01895898
1628334300,43529.4,43556.47,43529.4,43556.47,0.01499524
1628334240,43536.47,43576.47,43568.17,43536.47,0.01295428
1628334180,43528.84,43554.65,43554.63,43546.47,0.02749558
1628334120,43539.55,43609.44,43609.44,43539.57,0.01266647
1628334060,43608.89,43636.47,43631.64,43609.44,0.02148379
1628334000,43631.66,43697.33,43697.33,43631.66,0.01293823
1628333940,43673.2,44093.03,43673.2,43697.33,0.01497431
1628333880,43661.8,44048,43672.72,43661.82,0.01495631
1628333820,43672.72,43811,43701.73,43672.72,0.01299408
1628333760,43683.52,44048,43683.54,43701.75,0.03402768
1628333700,43689.03,43692.48,43689.03,43692.48,0.15099488
1628333640,43660.96,43679.74,43660.98,43679.74,0.01096182
1628333580,43667.54,43673.05,43673.03,43667.56,0.01099869
1628333520,43648.67,43668.43,43648.69,43668.43,0.01096416
1628333460,43686.47,43716.44,43716.42,43686.47,0.01749316
1628333400,43716.02,43725.22,43725.22,43716.04,0.01295413
1628333340,43726.22,43738.77,43738.75,43726.24,0.20098903
1628333280,43718.43,43726.47,43724.15,43726.47,0.01295439
1628333220,43700.91,43716.47,43700.91,43716.47,0.01526496
1628333160,43669.29,43696.47,43669.31,43696.47,0.89396034
1628333100,43654.77,43666.47,43654.77,43666.47,0.01345764
1628333040,43656.47,43692.22,43692.22,43656.47,0.01496279
1628332980,43664.3,43676.47,43676.26,43676.47,0.01900053
1628332920,43671.84,43704.04,43704.02,43676.28,0.01296106
1628332860,43706.47,43726.47,43710.81,43706.47,0.0157644
1628332800,43695.45,43709.07,43695.47,43709.07,0.01273052
1628332740,43664.29,43704.87,43704.85,43664.31,0.01299887
1628332680,43706.47,43726.54,43726.52,43706.47,0.83178732
1628332620,43721.3,43743.48,43743.46,43721.32,0.01099124
1628332560,43689.91,43747.89,43689.93,43747.89,0.01689168
1628332500,43692.29,43711.95,43692.29,43711.95,0.05075398
1628332440,43623.31,43666.47,43623.33,43666.47,0.02347054
1628332380,43594.86,43606.47,43599.41,43606.47,0.0360147
1628332320,43646.47,43679.16,43679.16,43646.47,0.02125766
1628332260,43686.47,43706.47,43691.59,43686.47,0.01299909
1628332200,43696.47,43756.47,43750.45,43696.47,0.01945656
1628332140,43729.21,43736.47,43729.23,43736.47,0.00907538
1628332080,43710.24,43733.75,43710.24,43733.75,0.00702334
1628332020,43696.58,43726.44,43726.42,43710.26,0.03217412
1628331960,43726.44,43745.38,43743.24,43726.44,0.00730259
1628331900,43725.96,43816.47,43725.96,43743.26,0.00729915
1628331840,43806.47,43866.47,43841.55,43806.47,0.00978446
1628331780,43841.57,43849.32,43849.3,43841.57,0.00728479
1628331720,43859.79,43864.36,43864.34,43859.81,0.00728208
1628331660,43734.96,43816.47,43807.14,43816.47,31.4436264
1628331600,43816.65,44006.47,43924.56,43816.65,0.02280162
1628331540,43881.71,43896.47,43890.08,43896.47,0.00927817
1628331480,43873.24,43903.22,43903.2,43886.47,0.01127775
1628331420,43862.22,43886.47,43862.22,43886.47,0.01471966
1628331360,43803.49,43856.47,43803.49,43856.47,0.0177879
1628331300,43785.39,43813.58,43813.56,43785.41,0.00929249
1628331240,43816.47,43835.01,43834.99,43816.47,0.01778696
1628331180,43824.12,43830.24,43830.22,43824.14,0.00728793
1628331120,43819.53,43839,43838.98,43819.55,0.00728753
1628331060,43818.93,43886.09,43886.07,43818.95,0.00928371
1628331000,43860.07,43891.38,43860.07,43891.38,0.01977984
1628330940,43830.85,43874.44,43874.42,43830.87,0.00728366
1628330880,43770.12,43816.47,43770.12,43816.47,0.02906546
1628330820,43699.21,43769.12,43699.21,43769.12,22.8851085
1628330760,43664.07,43676.47,43664.07,43676.47,0.01085712
1628330700,43630.42,43657,43642.11,43657,0.03009093
1628330640,43634.58,43656.99,43656.97,43634.6,0.00931819
1628330580,43611.16,43656.47,43611.16,43656.47,0.01959156
1628330520,43578.14,43596.47,43578.14,43596.47,0.01132931
1628330460,43566.41,43590.01,43589.99,43566.43,0.01132957
1628330400,39306,43669.15,43669.13,43589.99,14.37406345
1628330340,43648.08,43674.72,43648.08,43674.72,0.00908683
1628330280,43656.47,43666.91,43658.12,43656.47,0.01531539
1628330220,43696.47,43716.47,43711.53,43696.47,0.01380809
1628330160,43726.47,43739.14,43730.5,43726.47,0.01274234
1628330100,43717.79,43730.5,43717.81,43730.5,0.00980603
1628330040,43680.48,43716.47,43680.5,43716.47,0.00908162
1628329980,43682.23,43684.54,43682.23,43684.54,0.23502837
1628329920,43682.25,43716.47,43713.38,43682.25,0.0118108
1628329860,43710.31,43736.47,43724.58,43713.4,0.00730671
1628329800,43714.24,43760.08,43760.06,43724.6,0.0113046
1628329740,43752.95,43763.88,43763.86,43760.08,0.00729893
1628329680,43733.55,43760.38,43733.55,43760.38,0.00930126
1628329620,43701.38,43726.47,43701.38,43726.47,0.00980694
1628329560,43716.47,43808.81,43808.79,43716.47,0.02379846
1628329500,43780.4,43796.47,43786.6,43796.47,0.01106717
1628329440,43740.2,43776.47,43740.2,43776.47,0.01529969
1628329380,43722.26,43736.47,43722.26,43736.47,0.01157636
1628329320,43684.56,43726.47,43684.56,43723.6,0.00730821
1628329260,43716.47,43750.03,43750.01,43716.47,0.01580275
1628329200,43756.47,43775.83,43775.81,43756.47,0.01129774
1628329140,43772.61,43798.34,43798.32,43772.63,0.00729484
1628329080,43764.49,43796.47,43789.98,43776.47,0.01106805
1628329020,43742.82,43779.39,43742.82,43779.39,0.02755952
1628328960,43720.99,43756.47,43720.99,43734.65,0.00730429
1628328900,43724.29,43746.44,43746.42,43724.31,0.28530321
1628328840,43737.41,43756.47,43747.9,43756.47,0.00730187
1628328780,43727.15,43737.92,43727.15,43737.92,0.00730369
1628328720,43723.92,43756.47,43750.01,43756.47,0.00730273
1628328660,43688.21,43716.47,43688.21,43716.47,22.9033731
1628328600,43616.55,43626.47,43619.53,43626.47,0.00932286
1628328540,43615.13,43616.47,43615.13,43616.47,0.00932331
1628328480,43594.66,43626.47,43623.92,43606.47,0.01132431
1628328420,43602.93,43619.03,43602.93,43619.03,0.01132403
1628328360,43556.25,43586.47,43556.25,43586.47,0.01383153
1628328300,43556.47,43600.08,43600.06,43556.47,0.01982903
1628328240,43597.93,43609.54,43609.52,43597.95,0.00732523
1628328180,43590.9,43631.79,43631.77,43590.92,0.00932399
1628328120,43618.68,43623.91,43623.89,43618.7,0.00732231
1628328060,43625.71,43630.55,43630.53,43625.73,0.01582114
1628328000,43632.48,43684.97,43684.97,43632.5,0.01592998
1628327940,43669.19,43676.47,43669.19,43676.47,0.01330088
1628327880,43661.9,43673.95,43673.93,43669.21,0.01392864
1628327820,43614.61,43673.95,43614.61,43673.95,0.01411798
1628327760,43613.32,43626.47,43613.32,43614.63,0.01132329
1628327700,43561.66,43613.34,43561.66,43613.34,0.02432736
1628327640,43516.46,43577.15,43516.46,43577.15,0.00733481
1628327580,43488.88,43506.47,43503.54,43506.47,0.02179752
1628327520,43546.47,43570.45,43570.43,43546.47,0.0133321
1628327460,43552.64,43586.47,43552.64,43586.47,0.00733269
1628327400,43576.47,43606.47,43585.66,43576.47,0.01182743
1628327340,43596.47,43641.62,43641.6,43596.47,23.10416037
1628327280,43676.47,43756.47,43752.9,43676.47,0.01530592
1628327220,43705.36,43769.13,43769.11,43716.47,0.01130324
1628327160,43640.8,43716.47,43640.8,43716.47,0.02181287
1628327100,43670.3,43671.64,43670.3,43671.64,0.00731396
1628327040,43589.26,43646.47,43589.26,43646.47,0.09699423
1628326980,43535.09,43576.47,43535.09,43576.47,0.11983399
1628326920,43424.34,43486.47,43424.34,43486.47,0.06208035
1628326860,43436.47,43471.03,43471.01,43436.47,0.35672964
1628326800,43489.68,43492.78,43492.76,43489.7,0.00734418
1628326740,43485.25,43494.51,43485.25,43494.51,0.00734436
1628326680,43479.93,43489.19,43489.17,43479.95,0.16734533
1628326620,43462.71,43476.47,43462.71,43476.47,0.00984838
1628326560,43459.94,43482.4,43482.38,43459.96,0.06076965
1628326500,43478.53,43482.57,43478.53,43482.57,0.00734599
1628326440,43472.09,43476.47,43472.09,43476.47,0.00984725
1628326380,43462.25,43479.62,43479.6,43462.27,0.01612762
1628326320,43461.72,43483.67,43461.72,43483.67,0.20984733
1628326260,43449.89,43451.77,43451.75,43449.91,0.33735106
1628326200,43440.42,43469,43468.98,43440.44,0.03083122
1628326140,43466.49,43477.42,43477.4,43469,0.00734743
1628326080,43438.12,43476.47,43438.14,43476.47,0.01185029
1628326020,43456.47,43475.24,43475.22,43456.47,0.08071605
1628325960,43457.95,43475.24,43457.97,43475.24,0.03488775
1628325900,43418.45,43466.47,43418.45,43457.95,0.01408052
1628325840,43382.28,43418.47,43394.87,43418.47,0.10436032
1628325780,43406.47,43779.39,43442.17,43406.47,0.02242536
1628325720,43446.47,43779.39,43446.48,43446.47,0.00934674
1628325660,43398.34,43446.47,43398.34,43446.47,0.01878752
1628325600,43366.13,43386.47,43366.13,43386.47,0.01117335
1628325540,43337.95,43349.08,43337.95,43349.08,0.04736921
1628325480,43340.88,43341.3,43340.88,43341.3,0.00736964
1628325420,43338.8,43376.47,43338.8,43351.92,0.00736875
1628325360,43350.7,43364.02,43364,43350.72,0.00736689
1628325300,43367.68,43373.94,43367.68,43373.94,0.0073646
1628325240,43350.12,43353.97,43353.97,43350.14,0.00713711
1628325180,43346.38,43376.47,43346.38,43353.95,0.00759858
1628325120,43352.45,43376.47,43352.45,43359.51,0.057367
1628325060,43342.21,43372.94,43372.92,43342.23,0.32186684
1628325000,43376.47,43392.48,43392.46,43376.47,0.00986215
1628324940,43383.25,43396.47,43383.25,43394.2,0.00736148
1628324880,43378.44,43381.43,43381.41,43378.46,0.00965996
1628324820,43394.94,43395.64,43395.62,43394.96,0.00736044
1628324760,43374.5,43416.47,43383.85,43386.47,0.01783319
1628324700,43386.47,43430.33,43430.31,43386.47,0.01585608
1628324640,43436.47,43450.26,43450.24,43436.47,0.00935221
1628324580,43421.7,43446.47,43422.94,43446.47,0.01052449
1628324520,43436.47,43473.69,43439.18,43436.47,0.24135007
1628324460,43408.24,43436.47,43408.24,43436.47,0.01585662
1628324400,43389.84,43411.38,43389.84,43411.38,0.00935951
1628324340,43358.19,43392.69,43392.69,43358.21,0.12913335
1628324280,43392.67,43407.72,43407.7,43392.67,0.00958975
1628324220,43394.35,43415.19,43415.17,43406.47,0.0113588
1628324160,43399.83,43415.12,43399.83,43415.12,0.95962751
1628324100,43357.93,43376.47,43367.57,43376.47,0.00936596
1628324040,43356.64,43384.62,43384.62,43356.66,0.00936461
1628323980,43351.09,43376.47,43370.69,43376.47,0.01733611
1628323920,43306.83,43370.71,43309.06,43370.71,23.09513672
1628323860,43251.2,43309.08,43251.2,43309.08,0.02226386
1628323800,43202.46,43251.22,43231.58,43251.22,0.06262879
1628323740,43195.89,43231.6,43223.28,43231.6,0.24015564
1628323680,43163.8,43266.47,43163.82,43266.47,0.00716439
1628323620,43152.62,43266.47,43154.75,43163.8,0.00739827
1628323560,43149.76,43158.28,43158.28,43154.73,0.00740161
1628323500,43154.72,43197.47,43197.45,43158.26,0.00962949
1628323440,43201.01,43237.64,43237.64,43201.03,0.00715913
1628323380,43200.51,43258.63,43200.53,43237.62,0.00869514
1628323320,43169.06,43206.47,43169.08,43200.51,0.00739762
1628323260,43169.06,43206.36,43200.07,43169.06,0.00708431
1628323200,43200.05,43243.09,43243.09,43200.05,0.01789171
1628323140,43243.07,43268.1,43268.08,43243.07,0.01211087
1628323080,43268.1,43316.47,43276.98,43268.1,0.01364539
1628323020,43276.96,43346.47,43317.14,43276.96,0.3407222
1628322960,43317.12,43346.47,43345.19,43317.12,0.00736512
1628322900,43289.4,43345.17,43312.07,43345.17,0.01137174
1628322840,43312.05,43367.56,43367.56,43312.05,0.01386508
1628322780,43319.57,43367.54,43344.24,43367.54,23.10228711
1628322720,43356.47,43361.79,43359.38,43356.47,0.01786176
1628322660,43406.47,43421.38,43412.88,43406.47,0.01112183
1628322600,43395.54,43479.84,43479.82,43412.86,0.01157902
1628322540,43404.99,43483.46,43405.01,43483.46,0.03586383
1628322480,43212.71,43404.99,43212.71,43404.99,0.02261189
1628322420,43187.83,43206.47,43187.83,43206.47,0.00939078
1628322360,43180.96,43187.85,43180.98,43187.85,0.00716018
1628322300,43180.96,43215.66,43215.66,43180.96,0.01138753
1628322240,43215.64,43236.47,43217.85,43215.64,0.00988614
1628322180,43217.83,43236.47,43225.34,43217.83,0.00738536
1628322120,43225.32,43230.3,43230.3,43225.32,0.00938399
1628322060,43230.01,43242.64,43242.64,43230.28,0.01138297
1628322000,43242.62,43265.05,43265.05,43242.62,0.00987868
1628321940,43265.03,43270.95,43270.93,43265.03,0.00760831
1628321880,43263.31,43272.89,43263.33,43272.89,0.00964635
1628321820,43223.73,43263.31,43223.73,43263.31,0.00938434
1628321760,43246.47,43266.47,43257.83,43246.47,0.04361742
1628321700,43220.36,43256.47,43220.36,43256.47,0.01441423
1628321640,43220.36,43246.47,43240.11,43220.36,0.04408372
1628321580,43219.53,43244.16,43219.55,43240.09,0.00915252
1628321520,43219.53,43228.38,43224.43,43219.53,0.00988462
1628321460,43194.14,43224.41,43194.16,43224.41,0.0243314
1628321400,43116.49,43194.14,43116.51,43194.14,0.01140044
1628321340,43116.49,43141,43141,43116.49,0.06559021
1628321280,43140.3,43142.06,43140.32,43141,0.00739915
1628321220,43140.3,43193.71,43193.69,43140.32,0.01739826
1628321160,43193.69,43254.93,43254.93,43193.71,0.0138863
1628321100,43206.7,43254.93,43206.72,43254.91,0.01365222
1628321040,43206.7,43246.47,43227.86,43206.7,0.05738464
1628320980,43227.84,43237.92,43237.92,43227.84,0.00738402
1628320920,43208.89,43237.92,43208.91,43237.9,0.01355685
1628320860,43176.63,43208.91,43176.65,43208.89,0.00758259
1628320800,43158.53,43176.63,43158.55,43176.63,0.00739523
1628320740,43156.65,43188.04,43188.04,43158.53,0.01450521
1628320680,43188.02,43211.03,43211.03,43188.02,0.00938807
1628320620,43152.47,43211.01,43152.49,43211.01,0.0178929
1628320560,43152.47,43192.32,43165.86,43152.47,0.01830372
1628320500,43100,43165.84,43100.02,43165.84,0.01890161
1628320440,43100,43153.78,43123.06,43100,0.0160711
1628320380,43122.99,43152.33,43123.01,43123.04,0.00970562
1628320320,43122.99,43158.87,43156.04,43122.99,0.02070223
1628320260,43155.22,43166.41,43155.24,43156.02,0.00739583
1628320200,43155.22,43219.84,43219.84,43155.22,0.0108918
1628320140,43189.82,43219.82,43189.84,43219.82,0.01169249
1628320080,43189.82,43209.62,43195.61,43189.84,0.01369254
1628320020,43195.59,43214.66,43205.22,43195.59,0.01138746
1628319960,43171.06,43205.2,43196.05,43205.2,0.02066058
1628319900,43196.03,43271.62,43271.6,43196.03,0.01739283
1628319840,43271.6,43284.68,43284.68,43271.6,0.24582833
1628319780,43284.66,43306.16,43306.16,43284.66,0.00987174
1628319720,43293.96,43306.47,43293.98,43306.14,0.01187246
1628319660,43262.52,43293.96,43262.54,43293.96,0.0093774
1628355600,43672.4,43753.71,43753.71,43672.4,0.01930433
1628355540,43670.01,43747.52,43670.01,43747.52,0.91260378
1628355480,43617.81,43670.01,43617.81,43669.99,0.19181303
1628355420,43617.79,43638.88,43635.58,43617.81,0.02021833
1628355360,43630.04,43666.48,43630.04,43635.56,0.00971462
1628355300,43630.02,43692.32,43671.1,43630.04,0.02002746
